segmentnr	original	analyzed	folio	translated
['BO_T02_D1847:288a-24']	dkyil 'khor du bcug pa la sogs pa la /	dkyil 'khor du bcug pa la sogs pa la /	288a	In the mandala, etc.,
['BO_T02_D1847:288a-25']	rigs nges par byas pa'i phyir ro //	rigs nges par byas pa'i phyir ro //	288a	because the spiritual gene is ascertained.
['BO_T02_D1847:288a-26']	pha rol tu phyin pa'i tshul la yang /	pha rol tu phyin pa'i tshul la yang /	288a	In the Perfection Vehicle,
['BO_T02_D1847:288a-27']	de kho na nyid rtogs par gyur kyang sa bdun pa'i bar du nyan thos kyi theg par lhung bar srid pa'i phyir sangs rgyas nyid du ma brjod do //	de kho na nyid rtogs par gyur kyang sa bdun pa'i bar du nyan thos kyi theg par lhung bar srid pa'i phyir sangs rgyas nyid du ma brjod do //	288a	even though reality is realized, it is not called “Buddhahood” until the seventh spiritual level, because there is the possibility of falling into the Disciple’s Vehicle.🔽“Do not let the three sufferings” means “Do not let the forms of suffering, mental unhappiness, and lamentation arise in the body, etc.”
['BO_T02_D1847:288a-28']	sdug bsngal gsum la zhes bya ba ni sdug bsngal ba dang yid mi bde ba dang / smre sngags 'don pa'i rnam pa rnams lus la sogs pa'i sdug bsngal 'byung bar ma byed cig / yi ge ni thun mong zhes bya ba ni thun mong gi tshig 'di khyed rnams kyis ji lta ba bzhin du rab tu mi shes te /	sdug bsngal gsum la zhes bya ba ni sdug bsngal ba dang yid mi bde ba dang / smre sngags 'don pa'i rnam pa rnams lus la sogs pa'i sdug bsngal 'byung bar ma byed cig / yi ge ni thun mong zhes bya ba ni thun mong gi tshig 'di khyed rnams kyis ji lta ba bzhin du rab tu mi shes te /	288a	“The letter is common” means “You do not know the common words as they are.
['BO_T02_D1847:288b-0']	de bzhin du nged kyang byang chub sems dpa'i gnas skabs na @288b yang mi shes pa nyid do //	de bzhin du nged kyang byang chub sems dpa'i gnas skabs na @288b yang mi shes pa nyid do //	288b	Likewise, we do not know them in the Bodhisattva stage.”
['BO_T02_D1847:288b-1']	de'i rgyu gsungs pa gsang ba gsum gyi yi ge rnam par dag pa'i phyir zhes bya ba ni 'di'i sku gsum gyi bdag nyid 'dod chags chen po'i ting nge 'dzin gyi bag chags dang bcas pa'i nyon mongs pa ma lus pa'i gnyan por gyur pa gsal ba'i gnas	de'i rgyu gsungs pa gsang ba gsum gyi yi ge rnam par dag pa'i phyir zhes bya ba ni 'di'i sku gsum gyi bdag nyid 'dod chags chen po'i ting nge 'dzin gyi bag chags dang bcas pa'i nyon mongs pa ma lus pa'i gnyan por gyur pa gsal ba'i gnas	288b	At the time of clarity, this is the antidote to all afflictions, together with the traces of the samādhi of great passion, which is the nature of the three bodies.
['BO_T02_D1847:288b-2']	skabs na / mthar yang dag par rdzogs pa'i sangs rgyas su 'gyur te /	skabs na / mthar yang dag par rdzogs pa'i sangs rgyas su 'gyur te /	288b	In the end, one becomes a perfect buddha.
['BO_T02_D1847:288b-3']	de'i phyir yang byang chub sems dpa' rnams kyi rtag tu spyod yul ma yin pa'i phyir /	de'i phyir yang byang chub sems dpa' rnams kyi rtag tu spyod yul ma yin pa'i phyir /	288b	Therefore, it is not the constant domain of bodhisattvas.
['BO_T02_D1847:288b-4']	khyod kyis sdug bsngal bya bar mi rigs so //	khyod kyis sdug bsngal bya bar mi rigs so //	288b	Therefore, it is not right for you to suffer.”🔽The supreme mantra of the three vajra syllables
