segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-10_H0009-10:54a-3']	dran pa nye bar bzhag pa rnams la spyad par bgyi'o //	dran pa nye bar bzhag pa rnams la spyad par bgyi'o //	54a	I should practice the applications of mindfulness.
['BO_K02_D0008-10_H0009-10:54a-4']	yang dag par spong ba rnams la spyad par bgyi'o //	yang dag par spong ba rnams la spyad par bgyi'o //	54a	I should practice the right efforts.
['BO_K02_D0008-10_H0009-10:54a-5', 'BO_K02_D0008-10_H0009-10:54a-6']	rdzu 'phrul gyi rkang pa rnams la spyad par bgyi'o //🔽dbang po rnams la spyad par bgyi'o //	rdzu 'phrul gyi rkang pa rnams la spyad par bgyi'o // dbang po rnams la spyad par bgyi'o //	54a	I should practice the legs of miraculous power.🔽I should practice the faculties.
['BO_K02_D0008-10_H0009-10:54a-7']	stobs rnams la spyad par bgyi'o //	stobs rnams la spyad par bgyi'o //	54a	I should practice the powers.
['BO_K02_D0008-10_H0009-10:54a-8']	byang chub kyi yan lag rnams la spyad par bgyi'o //	byang chub kyi yan lag rnams la spyad par bgyi'o //	54a	I should practice the branches of awakening.
['BO_K02_D0008-10_H0009-10:54a-9']	'phags pa'i lam yan lag brgyad pa la spyad par bgyi'o //	'phags pa'i lam yan lag brgyad pa la spyad par bgyi'o //	54a	I should practice the noble eightfold path.
['BO_K02_D0008-10_H0009-10:54a-10']	'phags pa'i bden pa rnams la spyad par bgyi'o //	'phags pa'i bden pa rnams la spyad par bgyi'o //	54a	I should practice the noble truths.
['BO_K02_D0008-10_H0009-10:54a-11']	bsam gtan rnams la spyad par bgyi'o //	bsam gtan rnams la spyad par bgyi'o //	54a	I should practice the meditative stabilizations.
['BO_K02_D0008-10_H0009-10:54a-12']	tshad med pa rnams la spyad par bgyi'o //	tshad med pa rnams la spyad par bgyi'o //	54a	I should practice the immeasurables.
['BO_K02_D0008-10_H0009-10:54a-13']	gzugs med pa'i snyoms par 'jug pa rnams la spyad par bgyi'o //	gzugs med pa'i snyoms par 'jug pa rnams la spyad par bgyi'o //	54a	I should practice the formless absorptions.
['BO_K02_D0008-10_H0009-10:54a-14']	rnam par thar pa rnams la spyad par bgyi'o //	rnam par thar pa rnams la spyad par bgyi'o //	54a	I should practice the liberations.
['BO_K02_D0008-10_H0009-10:54a-15']	mthar gyis gnas pa'i snyoms par 'jug pa rnams la spyad par bgyi'o //	mthar gyis gnas pa'i snyoms par 'jug pa rnams la spyad par bgyi'o //	54a	I should practice the serial absorptions.
['BO_K02_D0008-10_H0009-10:54a-16']	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa la spyad par bgyi'o //	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa la spyad par bgyi'o //	54a	I should practice the emptiness gate of liberation, the signless gate of liberation, and the wishless gate of liberation.
['BO_K02_D0008-10_H0009-10:54a-17']	mngon par shes pa rnams la spyad par bgyi'o //	mngon par shes pa rnams la spyad par bgyi'o //	54a	I should practice the superknowledges.
['BO_K02_D0008-10_H0009-10:54a-18']	ting nge 'dzin rnams la spyad par bgyi'o //	ting nge 'dzin rnams la spyad par bgyi'o //	54a	I should practice the meditative stabilizations.
['BO_K02_D0008-10_H0009-10:54a-19']	gzungs kyi sgo rnams la spyad par bgyi'o //	gzungs kyi sgo rnams la spyad par bgyi'o //	54a	I should practice the dhāraṇī gateways.
['BO_K02_D0008-10_H0009-10:54a-20']	de bzhin gshegs pa'i stobs rnams la spyad par bgyi'o //	de bzhin gshegs pa'i stobs rnams la spyad par bgyi'o //	54a	I should practice the powers of the tathāgatas.
['BO_K02_D0008-10_H0009-10:54a-21']	mi 'jigs pa rnams la spyad par bgyi'o //	mi 'jigs pa rnams la spyad par bgyi'o //	54a	I should practice fearlessness.
['BO_K02_D0008-10_H0009-10:54b-0', 'BO_K02_D0008-10_H0009-10:54b-1']	so so yang dag par rig pa rnams la spyad @54b par bgyi'o //🔽byams pa chen po la spyad par bgyi'o //	so so yang dag par rig pa rnams la spyad @54b par bgyi'o // byams pa chen po la spyad par bgyi'o //	54b	I should practice the correct understandings.🔽I should practice great love.
['BO_K02_D0008-10_H0009-10:54b-2']	snying rje chen po la spyad par bgyi'o //	snying rje chen po la spyad par bgyi'o //	54b	I should practice great compassion.
['BO_K02_D0008-10_H0009-10:54b-3', 'BO_K02_D0008-10_H0009-10:54b-4', 'BO_K02_D0008-10_H0009-10:54b-5']	sangs rgyas kyi chos ma 'dres pa rnams la spyad par bgyi'o //🔽rgyun du zhugs pa'i 'bras bu la spyad par bgyi'o //🔽lan cig phyir 'ong ba'i 'bras bu la spyad par bgyi'o //	sangs rgyas kyi chos ma 'dres pa rnams la spyad par bgyi'o // rgyun du zhugs pa'i 'bras bu la spyad par bgyi'o // lan cig phyir 'ong ba'i 'bras bu la spyad par bgyi'o //	54b	I should practice the distinct attributes of the buddhas.🔽I should practice the result of stream enterer.🔽I should practice the result of once-returner.
['BO_K02_D0008-10_H0009-10:54b-6']	phyir mi 'ong ba'i 'bras bu la spyad par bgyi'o //	phyir mi 'ong ba'i 'bras bu la spyad par bgyi'o //	54b	I should practice the result of non-returner.
['BO_K02_D0008-10_H0009-10:54b-7']	dgra bcom pa nyid la spyad par bgyi'o //	dgra bcom pa nyid la spyad par bgyi'o //	54b	I will practice for the state of a worthy one.
['BO_K02_D0008-10_H0009-10:54b-8']	rang byang chub la spyad par bgyi'o //	rang byang chub la spyad par bgyi'o //	54b	I will practice for a pratyekabuddha’s awakening.
['BO_K02_D0008-10_H0009-10:54b-9']	lam gyi rnam pa shes pa nyid la spyad par bgyi'o //	lam gyi rnam pa shes pa nyid la spyad par bgyi'o //	54b	I will practice for the knowledge of path aspects.
['BO_K02_D0008-10_H0009-10:54b-10']	rnam pa thams cad mkhyen pa nyid la spyad par bgyi'o //	rnam pa thams cad mkhyen pa nyid la spyad par bgyi'o //	54b	I will practice for the knowledge of all aspects.
['BO_K02_D0008-10_H0009-10:54b-11']	de nas 'dod pa na spyad pa dang / gzugs yod pa na spyod pa'i lha'i bu de dag gis bcom ldan 'das la 'di skad ces gsol to //	de nas 'dod pa na spyad pa dang / gzugs yod pa na spyod pa'i lha'i bu de dag gis bcom ldan 'das la 'di skad ces gsol to //	54b	Then the gods living in the desire realm and the gods living in the form realm said to the Lord,
['BO_K02_D0008-10_H0009-10:54b-12']	bcom ldan 'das /	bcom ldan 'das /	54b	“Lord,
['BO_K02_D0008-10_H0009-10:54b-13']	de ltar byang chub sems dpa' sems dpa' chen pos /	de ltar byang chub sems dpa' sems dpa' chen pos /	54b	in that way bodhisattva great beings
['BO_K02_D0008-10_H0009-10:54b-14']	chos thams cad mngon par rdzogs par 'tshang rgya bar bgyid la /	chos thams cad mngon par rdzogs par 'tshang rgya bar bgyid la /	54b	fully awaken to all dharmas,
['BO_K02_D0008-10_H0009-10:54b-15']	chos de dag kyang ma mchis shing mi dmigs pas /	chos de dag kyang ma mchis shing mi dmigs pas /	54b	but those dharmas do not exist and are not apprehended.
['BO_K02_D0008-10_H0009-10:54b-16']	bla na med pa yang dag par rdzogs pa'i byang chub ni 'byung bar dka'o //	bla na med pa yang dag par rdzogs pa'i byang chub ni 'byung bar dka'o //	54b	It is hard to find unsurpassed, perfect, complete awakening.”
['BO_K02_D0008-10_H0009-10:54b-17']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	54b	The Lord said,
['BO_K02_D0008-10_H0009-10:54b-18', 'BO_K02_D0008-10_H0009-10:54b-19']	lha'i bu dag /🔽de de bzhin no //	lha'i bu dag / de de bzhin no //	54b	“Gods,🔽it is just so,
['BO_K02_D0008-10_H0009-10:54b-20']	de de bzhin te /	de de bzhin te /	54b	just as it is.
['BO_K02_D0008-10_H0009-10:54b-21']	lha'i bu dag /	lha'i bu dag /	54b	Gods,
['BO_K02_D0008-10_H0009-10:54b-22']	bla na med pa yang dag par rdzogs pa'i byang chub ni 'byung bar dka'o //	bla na med pa yang dag par rdzogs pa'i byang chub ni 'byung bar dka'o //	54b	“Anuttarā samyak-saṃbodhi is difficult to attain.
['BO_K02_D0008-10_H0009-10:54b-23']	lha'i bu dag /	lha'i bu dag /	54b	Devaputras,
['BO_K02_D0008-10_H0009-10:54b-24']	ngas kyang chos thams cad rnam pa thams cad du mngon par rdzogs par sangs rgyas te /	ngas kyang chos thams cad rnam pa thams cad du mngon par rdzogs par sangs rgyas te /	54b	I have fully awakened to all dharmas in all aspects.
['BO_K02_D0008-10_H0009-10:54b-25']	don dam par na gang mngon par rdzogs par 'tshang rgya ba'am /	don dam par na gang mngon par rdzogs par 'tshang rgya ba'am /	54b	Ultimately, I do not apprehend any dharma that fully awakens,
['BO_K02_D0008-10_H0009-10:55a-0']	gang gis @55a *//	gang gis @55a *//	55a	or by which🔽one fully awakens,
['BO_K02_D0008-10_H0009-10:55a-1', 'BO_K02_D0008-10_H0009-10:55a-2']	mngon par rdzogs par 'tshang rgya ba'am /🔽gang mngon par rdzogs par 'tshang rgya bar bya ba'i chos gang yang mi dmigs so //	mngon par rdzogs par 'tshang rgya ba'am / gang mngon par rdzogs par 'tshang rgya bar bya ba'i chos gang yang mi dmigs so //	55a	or to which one fully awakens.
['BO_K02_D0008-10_H0009-10:55a-3']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	55a	Why is that?
['BO_K02_D0008-10_H0009-10:55a-4']	lha'i bu dag; chos thams cad shin tu rnam par dag pa'i phyir ro //	lha'i bu dag; chos thams cad shin tu rnam par dag pa'i phyir ro //	55a	Devaputras, it is because all dharmas are utterly pure.
['BO_K02_D0008-10_H0009-10:55a-5']	de nas tshe dang ldan pa rab 'byor gyis /	de nas tshe dang ldan pa rab 'byor gyis /	55a	Then the venerable Subhūti
['BO_K02_D0008-10_H0009-10:55a-6']	bcom ldan 'das la 'di skad ces gsol to //	bcom ldan 'das la 'di skad ces gsol to //	55a	said to the Bhagavān,
['BO_K02_D0008-10_H0009-10:55a-7']	bcom ldan 'das kyis gang 'di skad du bla na med pa yang dag par rdzogs pa'i byang chub ni 'byung bar dka'o zhes gsungs pa /	bcom ldan 'das kyis gang 'di skad du bla na med pa yang dag par rdzogs pa'i byang chub ni 'byung bar dka'o zhes gsungs pa /	55a	“Bhagavān, you have said, ‘Anuttarā samyak-saṃbodhi is difficult to attain.’
