segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2588:0', 'BO_T17_MW1PD95844_2588:1', 'BO_T17_MW1PD95844_2588:2']	@ga_/rigs ldan ma'i sgrub thabs/🔽shi🔽rigs ldan ma'i sgrub thabs bzhugs/@##/_/rgya gar skad du/_ku ru	@ga_/rigs ldan ma'i sgrub thabs/ shi rigs ldan ma'i sgrub thabs bzhugs/@##/_/rgya gar skad du/_ku ru	0	Kurukulla Sadhana🔽In the language of India: Kurukulle sadhana
['BO_T17_MW1PD95844_2588:3']	kul+le sa d+ha nam/_bod skad du/_rigs ldan ma'i sgrub thabs/_pad+ma da ki la	kul+le sa d+ha nam/_bod skad du/_rigs ldan ma'i sgrub thabs/_pad+ma da ki la	3	In the language of Tibet: Kurukulla Sadhana
['BO_T17_MW1PD95844_2588:4']	phyag 'tshhal lo/_/ma chags chags tshhul pad+ma'i rigs btud nas/_/rab tu	phyag 'tshhal lo/_/ma chags chags tshhul pad+ma'i rigs btud nas/_/rab tu	4	Homage to the lotus family, who are free from attachment and yet are attached,🔽I will explain the ritual of the empowerment of Kurukulla.
['BO_T17_MW1PD95844_2588:5']	myos ma dbang gis cho ga bshad/_/rnal 'byor dbang thob mya ngan med sogs su/_/	myos ma dbang gis cho ga bshad/_/rnal 'byor dbang thob mya ngan med sogs su/_/	5	The yogi who has attained power, in such places as the Potala,🔽should put on red clothes and eat the fruit of the intoxicant,
['BO_T17_MW1PD95844_2588:6']	gos dmar bgo zhing myos byed 'bras bu bza' so so 'cha'/_/ka ka ma tshi ka yi thig	gos dmar bgo zhing myos byed 'bras bu bza' so so 'cha'/_/ka ka ma tshi ka yi thig	6	and in the sign of the Kakasikhi🔽he should meditate on the pleasing form of Kurukulla.
['BO_T17_MW1PD95844_2588:7']	les mtshhan/_/yid 'ong ku ru kul+le'i rnam par sgom/_/sa bon las 'phros 'od	les mtshhan/_/yid 'ong ku ru kul+le'i rnam par sgom/_/sa bon las 'phros 'od	7	Light radiating from the seed syllable
['BO_T17_MW1PD95844_2588:8']	kyis phyogs bcu nas/_/pad+ma'i mkha' 'gro bla ma bcas sogs dgug_/phyag	kyis phyogs bcu nas/_/pad+ma'i mkha' 'gro bla ma bcas sogs dgug_/phyag	8	invites from the ten directions the dakinis of the lotus family, the gurus, and so forth.🔽Having made prostrations, offerings, and confession of misdeeds,
['BO_T17_MW1PD95844_2588:9']	'tshhal mchod cing sdig bshags sogs byas nas/_/tshhangs pa'i gnas bzhi	'tshhal mchod cing sdig bshags sogs byas nas/_/tshhangs pa'i gnas bzhi	9	and so forth, in the four places of the body,
['BO_T17_MW1PD95844_2588:10']	dag kyang dran par bya/_/om swa b+ha wa shud d+ha sarba d+harma swa b+ha wa shud d+hoham_om shu n+ya	dag kyang dran par bya/_/om swa b+ha wa shud d+ha sarba d+harma swa b+ha wa shud d+hoham_om shu n+ya	10	and the mantra of the deity.🔽Om svabhava shuddha sarva dharma svabhava shuddho ham.
['BO_T17_MW1PD95844_2588:11']	ta dz+nya na badzra swa b+ha wa ad+ma ko\u0f85ham/_stong pa'i ngang las rdo rje ra ba'i nang /_/	ta dz+nya na badzra swa b+ha wa ad+ma ko\u0f85ham/_stong pa'i ngang las rdo rje ra ba'i nang /_/	11	Om shunyata jnana vajra svabhava atmako ham.🔽From within emptiness, in the center of the causal celestial mansion,
['BO_T17_MW1PD95844_2588:12']	rgyu gyur gzhal yas khang dbus chu skyes dmar/_/zla ba nyi mas brgyan pa la/_/hri	rgyu gyur gzhal yas khang dbus chu skyes dmar/_/zla ba nyi mas brgyan pa la/_/hri	12	upon a red lotus and moon and sun seats,
['BO_T17_MW1PD95844_2588:13']	rigs ldan ma'i sgrub thabs/	rigs ldan ma'i sgrub thabs/	13	from hri🔽is the goddess born from action,
['BO_T17_MW1PD95844_2588:14']	las byung ba'i lha mo ni/_/kha dog dmar zhing phyag bzhi ma/_/mda' dang gzhu	las byung ba'i lha mo ni/_/kha dog dmar zhing phyag bzhi ma/_/mda' dang gzhu	14	red in color, with four arms,🔽holding a bow and arrow
['BO_T17_MW1PD95844_2588:15']	yis phyag gnyis spel/_/ut+pa la dang lcags kyu 'dzin/_/rigs bzhi'i mkha'	yis phyag gnyis spel/_/ut+pa la dang lcags kyu 'dzin/_/rigs bzhi'i mkha'	15	with two, and an utpala and iron hook with the other two.🔽She is surrounded by many dakinis of the four families.
['BO_T17_MW1PD95844_2588:16']	'gro du mas bskor/_/rang gi gnas nas spyan 'dren mchod/_/rang la bcug	'gro du mas bskor/_/rang gi gnas nas spyan 'dren mchod/_/rang la bcug	16	I invite her from her own place and make offerings.🔽I imagine her entering me, and light rays emanate,
['BO_T17_MW1PD95844_2588:17']	la 'od zer spro/_/bde bar gshegs pa dpag med bsdu/_/om sarba ta tha ga ta	la 'od zer spro/_/bde bar gshegs pa dpag med bsdu/_/om sarba ta tha ga ta	17	gathering immeasurable sugatas.🔽Om sarva tathagata abhishekatha samaya shriye hri.🔽Akobhya and the others of the five families beautify her.
['BO_T17_MW1PD95844_2588:18']	a b+hi shiny+tsha mi/_'od dpag med sogs rigs lngas mdzes/_/rdo rje gsum ni	a b+hi shiny+tsha mi/_'od dpag med sogs rigs lngas mdzes/_/rdo rje gsum ni	18	The three vajras
['BO_T17_MW1PD95844_2588:19']	gnas gsum bskod/_/mchod cing bstod de bdud rtshi myang /_/'di ni las	gnas gsum bskod/_/mchod cing bstod de bdud rtshi myang /_/'di ni las	19	Circumambulate the three places, make offerings and praises, and taste the nectar. This is the🔽accomplishment at the time of applying the rite.🔽Think that the object of the rite becomes red with light.
['BO_T17_MW1PD95844_2588:20']	la sbyor dus bsgrub bya 'od kyis dmar por song bar bsam bsgoms pa tsham gyis kyang /_/'jig	la sbyor dus bsgrub bya 'od kyis dmar por song bar bsam bsgoms pa tsham gyis kyang /_/'jig	20	Even by merely meditating on this, you will
['BO_T17_MW1PD95844_2588:21']	rten gsum po dbang du byed/_/om ku ru kul+le hriswa ha/_snyen pa 'bum phrag	rten gsum po dbang du byed/_/om ku ru kul+le hriswa ha/_snyen pa 'bum phrag	21	control the three worlds.🔽Recite the approach, which is 800,000 times,
['BO_T17_MW1PD95844_2588:22']	brgyad kyi grangs/_/sum cu'i zhag gam mthong bar bzlas/_/om a gyi mo d+ha ri	brgyad kyi grangs/_/sum cu'i zhag gam mthong bar bzlas/_/om a gyi mo d+ha ri	22	for 30 days or until you have a vision.
['BO_T17_MW1PD95844_2588:23']	b+ha si b+ha wan+tu swa ha/_rtsha ba'i sngags sbrel khri bzlas nas/_/thig ler  dmar	b+ha si b+ha wan+tu swa ha/_rtsha ba'i sngags sbrel khri bzlas nas/_/thig ler  dmar	23	Recite the mantra for arousing passion, together with the mantra of the red🔽drop, 10,000 times.🔽If you look at the object of the rite with a drop of red sandalwood paste,
['BO_T17_MW1PD95844_2588:24']	po'i ldan pas bltas gyur na/_/myos nas dbang du 'ong bar 'gyur/_/'bum	po'i ldan pas bltas gyur na/_/myos nas dbang du 'ong bar 'gyur/_/'bum	24	they will come under your control, having become intoxicated.
['BO_T17_MW1PD95844_2588:25']	phrag gcig gis rgyal po rnams/_/khri yis 'jig rten phal pa rnams/_/bye ba	phrag gcig gis rgyal po rnams/_/khri yis 'jig rten phal pa rnams/_/bye ba	25	With 100,000 recitations, you will control kings; with 10,000, ordinary
['BO_T17_MW1PD95844_2588:26']	phyugs dang gnod sbyin sogs/_/'bum phrag bdun gyis lha ma yin/_/'bum	phyugs dang gnod sbyin sogs/_/'bum phrag bdun gyis lha ma yin/_/'bum	26	people; with 1,000, cattle, yakṣas, and so on; with 70,000, the asuras; with
['BO_T17_MW1PD95844_2588:27']	phrag brgyad kyis lha rnams nyid/_/'bum phrag gcig gis blon po rnams/_/	phrag brgyad kyis lha rnams nyid/_/'bum phrag gcig gis blon po rnams/_/	27	80,000, the gods; and with 100,000, ministers.
['BO_T17_MW1PD95844_2588:28']	'dis ni dbang du 'du bar 'gyur/_/skyob pa ni chos yin pas sngags nyi ma zla ba'i steng du	'dis ni dbang du 'du bar 'gyur/_/skyob pa ni chos yin pas sngags nyi ma zla ba'i steng du	28	Since the Dharma is the protector, the mantra is placed on the sun and moon,🔽and you are trained in recitation.
['BO_T17_MW1PD95844_2588:29']	bkod de bzlas pa la sbyangs zer ro/_/bar sbyangs/_/grub nas lha mo gtor mas mchod/_/	bkod de bzlas pa la sbyangs zer ro/_/bar sbyangs/_/grub nas lha mo gtor mas mchod/_/	29	When you have accomplished this, you should offer a torma to the goddess.🔽Through the virtue of my efforts, may the six classes of beings
['BO_T17_MW1PD95844_2588:30']	'bad byas dge bas 'gro drug rnams/_/'dod pa rdzogs shing bde grol shog_/	'bad byas dge bas 'gro drug rnams/_/'dod pa rdzogs shing bde grol shog_/	30	fulfill their wishes and be liberated in happiness.
['BO_T17_MW1PD95844_2588:31']	ku ru kul+le'i sgrub thabs/_ma tang ki pas mdzad pa rdzogs sto//	ku ru kul+le'i sgrub thabs/_ma tang ki pas mdzad pa rdzogs sto//	31	The Sādhana of Kurukullā, composed by Maṅkaṇḍa, is complete.
