segmentnr	original	analyzed	folio	translated
['BO_K12_D0482_H0450:67a-14']	dkyil 'khor zur brgyad pa bris te /	dkyil 'khor zur brgyad pa bris te /	67a	Draw a mandala with eight corners.
['BO_K12_D0482_H0450:67a-15']	de'i dbus su rdo rje gzhag go /	de'i dbus su rdo rje gzhag go /	67a	Place a vajra in the center.
['BO_K12_D0482_H0450:67a-16']	cha bzhir bgos pa rnams la bzhi po rim gyis bzhag go /	cha bzhir bgos pa rnams la bzhi po rim gyis bzhag go /	67a	Divide it into four parts and place the four [deities] in sequence.
['BO_K12_D0482_H0450:67a-17']	'jug pa la sogs pa'i cho ga ni de nyid do //	'jug pa la sogs pa'i cho ga ni de nyid do //	67a	The rite of entry and so forth is the same.
['BO_K12_D0482_H0450:67a-18']	'di ni khro mo'i dkyil 'khor ro //	'di ni khro mo'i dkyil 'khor ro //	67a	This is the mandala of the wrathful women.
['BO_K12_D0482_H0450:67a-19']	'jig rten gsum las rnam par rgyal ba'i rtog pa chen po'i rgyal po las /	'jig rten gsum las rnam par rgyal ba'i rtog pa chen po'i rgyal po las /	67a	From the Great King of Yogatantras, the Compendium of Principles,
['BO_K12_D0482_H0450:67a-20']	rdo rje khro mo rnams kyi rtog pa'o ////	rdo rje khro mo rnams kyi rtog pa'o ////	67a	this is the chapter on the vajra wrathful women.
['BO_K12_D0482_H0450:67a-21']	de nas tshogs ma mo rnams kyis smras pa /	de nas tshogs ma mo rnams kyis smras pa /	67a	Then the assembly of mātṛkā goddesses said:
['BO_K12_D0482_H0450:67a-22']	aom kharga ma ri ni h'um/	aom kharga ma ri ni h'um/	67a	Oṃ khaḍga-marīṇi hūṃ.
['BO_K12_D0482_H0450:67a-23']	aom aa sha si ba dhe hi ra ma ho /	aom aa sha si ba dhe hi ra ma ho /	67a	Oṃ aśīviṣa-vadhīra maho.
['BO_K12_D0482_H0450:67a-24']	aom p'a sha sa ma ye h'um/	aom p'a sha sa ma ye h'um/	67a	Oṃ pāśa-samāye hūṃ.
['BO_K12_D0482_H0450:67a-25']	aom sarba r'a ma ni ra ti bri ye ho /	aom sarba r'a ma ni ra ti bri ye ho /	67a	Oṃ sarva-rāma-nartribhīye ho.
['BO_K12_D0482_H0450:67a-26']	de nas de dag gi dkyil 'khor ni zlum po te /	de nas de dag gi dkyil 'khor ni zlum po te /	67a	Then their mandala is round,
['BO_K12_D0482_H0450:67a-27']	sgo bzhi pa /	sgo bzhi pa /	67a	with four gates.
['BO_K12_D0482_H0450:67b-0']	dbus su se ral srad bu byas @67b te /	dbus su se ral srad bu byas @67b te /	67b	In the center, make a lasso with thread.
['BO_K12_D0482_H0450:67b-1']	thig bzhi btab la rim pa bzhir bri'o //	thig bzhi btab la rim pa bzhir bri'o //	67b	Draw four lines and make four layers.
['BO_K12_D0482_H0450:67b-2']	gzhan yang phyi'i dkyil 'khor de bzhin du zlum por thig bzhi rim du btab la /	gzhan yang phyi'i dkyil 'khor de bzhin du zlum por thig bzhi rim du btab la /	67b	Furthermore, the outer mandala is round like that, with four lines in sequence.
['BO_K12_D0482_H0450:67b-3']	de'i dbus su gnod sbyin gyi gdong bri'o //	de'i dbus su gnod sbyin gyi gdong bri'o //	67b	In the middle of it, one should draw the face of a yakṣa.
['BO_K12_D0482_H0450:67b-4']	ngos bzhir ni rim gyis te /	ngos bzhir ni rim gyis te /	67b	On the four sides, in order,
['BO_K12_D0482_H0450:67b-5', 'BO_K12_D0482_H0450:67b-6', 'BO_K12_D0482_H0450:67b-7']	shar phyogs nas bri ba'am /🔽gzhag par bya'o //🔽sgo bzhir rdo rje'i mngag gzhug ma bri'am /	shar phyogs nas bri ba'am / gzhag par bya'o // sgo bzhir rdo rje'i mngag gzhug ma bri'am /	67b	one should draw or place🔽the four great ministers.
['BO_K12_D0482_H0450:67b-8']	gzhag par bya'o //	gzhag par bya'o //	67b	At the four gates, one should draw or place the vajra messengers.
['BO_K12_D0482_H0450:67b-9']	de'i snying po ni 'di'o //	de'i snying po ni 'di'o //	67b	Their essence mantras are:
['BO_K12_D0482_H0450:67b-10']	bhi ci ri ti bhyo bhyo //	bhi ci ri ti bhyo bhyo //	67b	bhicchitti bhyo bhyo
['BO_K12_D0482_H0450:67b-11']	de ltar rig pa'i blon mo chen mo la sogs pa thams cad du gyis shig /	de ltar rig pa'i blon mo chen mo la sogs pa thams cad du gyis shig /	67b	In this way, one should do everything, such as the great minister of knowledge and so forth.
['BO_K12_D0482_H0450:67b-12']	'di thang cig bzlas pas thams cad khugs so //	'di thang cig bzlas pas thams cad khugs so //	67b	By reciting this once, all will be summoned.
['BO_K12_D0482_H0450:67b-13']	de nas gdong g-yogs nas lag pa gnyis kyis rkang pa'i mthe bo bzung ste /	de nas gdong g-yogs nas lag pa gnyis kyis rkang pa'i mthe bo bzung ste /	67b	Then, having covered the face, one should hold the big toes with both hands,
['BO_K12_D0482_H0450:67b-14']	phyag btsal nas skyil mo krung gis gar byed cing zhugs la dbab bo //	phyag btsal nas skyil mo krung gis gar byed cing zhugs la dbab bo //	67b	bow, and enter with the dance posture.
['BO_K12_D0482_H0450:67b-15']	bcangs nas dam tshig byin cig /	bcangs nas dam tshig byin cig /	67b	Having held it, one should give the pledge.
['BO_K12_D0482_H0450:67b-16']	sarba m'a ra kh'a da pi ba de hi ba ra sa ma ya ho //	sarba m'a ra kh'a da pi ba de hi ba ra sa ma ya ho //	67b	sarva-mārakhadapi dehi varasamaya ho
['BO_K12_D0482_H0450:67b-17']	de nas de bzhin du dam tshig sbyin no //	de nas de bzhin du dam tshig sbyin no //	67b	Then, one should give the pledge in the same way.
['BO_K12_D0482_H0450:67b-18']	glu gar dang / sil snyan dang / zas dang / skom gyis thams cad tshim par byas la dril bus phab pa ste /	glu gar dang / sil snyan dang / zas dang / skom gyis thams cad tshim par byas la dril bus phab pa ste /	67b	Having satisfied them all with song, dance, cymbals, food, and drink, one should ring the bell.
['BO_K12_D0482_H0450:67b-19']	de nas dngos grub thams cad dang / bde ba thams cad dang / phun sum tshogs pa thams cad rnyed nas /	de nas dngos grub thams cad dang / bde ba thams cad dang / phun sum tshogs pa thams cad rnyed nas /	67b	Then, having obtained all powers, all happiness, and all perfections,
['BO_K12_D0482_H0450:67b-20']	rnal 'byor dang / nam mkha' la 'gro ba la sogs pa yang thob bo zhes smros shig /	rnal 'byor dang / nam mkha' la 'gro ba la sogs pa yang thob bo zhes smros shig /	67b	one should say, 'I have attained yoga, traveling through space, and so forth.'
['BO_K12_D0482_H0450:67b-21']	'jig rten gsum las rnam par rgyal ba'i rtog pa chen mo'i rgyal po las /	'jig rten gsum las rnam par rgyal ba'i rtog pa chen mo'i rgyal po las /	67b	From the Great King of Manifestations, Victorious in the Three Worlds,
['BO_K12_D0482_H0450:67b-22']	rdo rje'i tshogs ma mo'i rtog pa'o ////	rdo rje'i tshogs ma mo'i rtog pa'o ////	67b	the manifestation of the vajra-host of mamos.
