segmentnr	original	analyzed	folio	translated
['BO_T08_D4104-1:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T08_D4104-1:1b-1']	pra ti moksh'a s'u tra pa dva ti /	pra ti moksh'a s'u tra pa dva ti /	1b	Pratimokshasutrapadawa
['BO_T08_D4104-1:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T08_D4104-1:1b-3']	so sor thar pa'i mdo'i gzhung 'grel /	so sor thar pa'i mdo'i gzhung 'grel /	1b	The Commentary on the Pratimoksha Sutra
['BO_T08_D4104-1:1b-4']	bam po dang po /	bam po dang po /	1b	Volume One
['BO_T08_D4104-1:1b-5']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	1b	Homage to the Three Jewels!
['BO_T08_D4104-1:1b-6']	sangs rgyas chos dang dge 'dun la //	sangs rgyas chos dang dge 'dun la //	1b	With devotion to the Buddha, Dharma, and Sangha,
['BO_T08_D4104-1:1b-7']	'khor gsum dang bas phyag 'tshal te //	'khor gsum dang bas phyag 'tshal te //	1b	I pay homage with the three spheres pure,
['BO_T08_D4104-1:1b-8']	nges 'byung tshul khrims snying po'i mdo //	nges 'byung tshul khrims snying po'i mdo //	1b	And will explain the sutra on the essence of ethical conduct for renunciation,
['BO_T08_D4104-1:1b-9']	gzhung 'grel gzhung bzhin bshad par bya //	gzhung 'grel gzhung bzhin bshad par bya //	1b	In accordance with the treatise.
['BO_T08_D4104-1:1b-10']	'phags pa gzhi thams cad yod par smra ba'i 'dul ba'i sde snod 'di ni sangs rgyas bcom ldan 'das yongs su mya ngan las 'das pa'i 'og tu /	'phags pa gzhi thams cad yod par smra ba'i 'dul ba'i sde snod 'di ni sangs rgyas bcom ldan 'das yongs su mya ngan las 'das pa'i 'og tu /	1b	This Vinaya Pitaka of the noble Sarvastivadins, after the Blessed Buddha's complete nirvana,
['BO_T08_D4104-1:1b-11']	'phags pa 'od srungs chen po la sogs pa dgra bcom pa lnga brgya 'dus nas /	'phags pa 'od srungs chen po la sogs pa dgra bcom pa lnga brgya 'dus nas /	1b	The noble Mahakashyapa and so forth, five hundred arhats gathered,
['BO_T08_D4104-1:1b-12']	tshangs par spyod pa yun ring du gnas par bya ba'i phyir dang / skye bo mang po la phan gdags pa'i phyir /	tshangs par spyod pa yun ring du gnas par bya ba'i phyir dang / skye bo mang po la phan gdags pa'i phyir /	1b	In order to make the pure conduct endure for a long time and to benefit many beings,
['BO_T08_D4104-1:1b-13']	'dul ba 'dzin pa'i mchog 'phags pa nye ba 'khor la yang dag par bsdu bar gsol nas /	'dul ba 'dzin pa'i mchog 'phags pa nye ba 'khor la yang dag par bsdu bar gsol nas /	1b	The most eminent of the Vinaya masters, the noble Upali, was requested to compile the Vinaya.
['BO_T08_D4104-1:1b-14']	'phags pa nye ba 'khor gyis yang dag par bsdus so //	'phags pa nye ba 'khor gyis yang dag par bsdus so //	1b	The noble Upali compiled the Vinaya.
['BO_T08_D4104-1:1b-15']	gzhi thams cad yod par smra ba'i 'dul ba'i sde snod ni dum bu bzhi ste /	gzhi thams cad yod par smra ba'i 'dul ba'i sde snod ni dum bu bzhi ste /	1b	The Vinaya Piṭaka of the Mūlasarvâstivādins has four parts:
['BO_T08_D4104-1:2a-0']	'dul ba @2a * //	'dul ba @2a * //	2a	the Vinaya
['BO_T08_D4104-1:2a-1']	rnam par 'byed pa dang / 'dul ba gzhi dang / 'dul ba gzhung bla ma dang / 'dul ba phran tshegs so //	rnam par 'byed pa dang / 'dul ba gzhi dang / 'dul ba gzhung bla ma dang / 'dul ba phran tshegs so //	2a	, the Vinaya-Vastu, the Vinaya- Uttara-grantha, and the Vinaya-Kṣudraka.
['BO_T08_D4104-1:2a-2']	de dag gi gnas pa'i snying dang snying po ni so sor thar pa'i mdo 'di yin no //	de dag gi gnas pa'i snying dang snying po ni so sor thar pa'i mdo 'di yin no //	2a	The heart and essence of these is the Prātimokṣa Sūtra.
