segmentnr	original	analyzed	folio	translated
['BO_T02_D2738:125b-0']	@125b # // rgya gar skad du //	@125b # // rgya gar skad du //	125b	In Sanskrit:
['BO_T02_D2738:125b-1']	a'a ry'a ba lo ke te shva ra sto tra /	a'a ry'a ba lo ke te shva ra sto tra /	125b	Āryāvalokiteśvarastotra
['BO_T02_D2738:125b-2']	bod skad du /	bod skad du /	125b	In Tibetan:
['BO_T02_D2738:125b-3']	'phags pa spyan ras gzigs dbang phyug la bstod pa /	'phags pa spyan ras gzigs dbang phyug la bstod pa /	125b	Praise of Noble Avalokiteśvara
['BO_T02_D2738:125b-4']	'jig rten mgon po la phyag 'tshal lo //	'jig rten mgon po la phyag 'tshal lo //	125b	Homage to the Lord of the World!
['BO_T02_D2738:125b-5']	'jig rten bla ma srid pa gsum gyis bstod pa po //	'jig rten bla ma srid pa gsum gyis bstod pa po //	125b	The one praised by the three worlds, the Guru of the world,
['BO_T02_D2738:125b-6']	lha yi gtso bo bdud dang tshangs pas bstod pa po //	lha yi gtso bo bdud dang tshangs pas bstod pa po //	125b	The one praised by the chief gods, Māra and Brahmā,
['BO_T02_D2738:125b-7']	thub pa'i rgyal mchog bstod pas grub par mdzad pa po //	thub pa'i rgyal mchog bstod pas grub par mdzad pa po //	125b	The one who grants accomplishment through praise to the supreme king of sages,
['BO_T02_D2738:125b-8', 'BO_T02_D2738:125b-9']	'jig rten gsum gyi mgon po mchog la phyag 'tshal lo //🔽bde gshegs dpag med sku mchog sku bzang 'dzin pa po//	'jig rten gsum gyi mgon po mchog la phyag 'tshal lo // bde gshegs dpag med sku mchog sku bzang 'dzin pa po//	125b	I pay homage to the supreme protector of the three worlds.🔽The one who holds the supreme body of immeasurable bliss,
['BO_T02_D2738:125b-10']	bde gshegs snang mtha' yas kyi dbu rgyan 'dzin pa po //	bde gshegs snang mtha' yas kyi dbu rgyan 'dzin pa po //	125b	The one who holds the crown of Amitābha, the Sugata,
['BO_T02_D2738:125b-11']	phyag g-yas mchog sbyin yi dags bkres skom sel ba po //	phyag g-yas mchog sbyin yi dags bkres skom sel ba po //	125b	The one with the supreme generosity in the right hand, dispelling the hunger and thirst of pretas,
['BO_T02_D2738:125b-12']	g-yon pa'i phyag ni gser gyi padmos brgyan pa po //	g-yon pa'i phyag ni gser gyi padmos brgyan pa po //	125b	The one adorned with a golden lotus in the left hand,
['BO_T02_D2738:125b-13']	dri zhim ral ba'i phreng ba dmar ser 'khyug pa po //	dri zhim ral ba'i phreng ba dmar ser 'khyug pa po //	125b	The one with reddish-brown curling locks of fragrant hair,
['BO_T02_D2738:125b-14']	zhal ras rgyas pa zla ba lta bur mdzes pa po //	zhal ras rgyas pa zla ba lta bur mdzes pa po //	125b	The one with a beautiful full face like the moon,
['BO_T02_D2738:125b-15']	spyan gyi padmo mchog tu bzang zhing yangs pa po //	spyan gyi padmo mchog tu bzang zhing yangs pa po //	125b	Your eyes are like the most excellent and wide-open lotus flowers.
['BO_T02_D2738:125b-16']	kha ba dung ltar rnam dkar dri ngad ldang ba po //	kha ba dung ltar rnam dkar dri ngad ldang ba po //	125b	Your teeth are as white as snow and conch shells, and give off a fragrant scent.
['BO_T02_D2738:125b-17']	dri med 'od chags mu tig tshom bu 'dzin pa po //	dri med 'od chags mu tig tshom bu 'dzin pa po //	125b	You hold a cluster of pearls that are radiant and spotless.
['BO_T02_D2738:125b-18']	mdzes pa'i 'od zer skya rengs dmar po sa brgyan pa po //	mdzes pa'i 'od zer skya rengs dmar po sa brgyan pa po //	125b	Your beautiful light is adorned with the red glow of dawn.
['BO_T02_D2738:125b-19']	padma'i mtsho ltar phyag ni dngar bar byas pa po //	padma'i mtsho ltar phyag ni dngar bar byas pa po //	125b	Your hands are as delightful as a lake of lotuses.
['BO_T02_D2738:125b-20']	ston ka'i sprin gyi mdog dang ldan zhing gzhon pa po //	ston ka'i sprin gyi mdog dang ldan zhing gzhon pa po //	125b	You have the color of an autumn cloud and are youthful.
['BO_T02_D2738:125b-21']	rin chen mang pos dpung pa gnyis ni brgyan pa po //	rin chen mang pos dpung pa gnyis ni brgyan pa po //	125b	Your two shoulders are adorned with many jewels.
['BO_T02_D2738:125b-22']	lo ma'i mchog ltar phyag mthil gzhon zhing 'jam pa po //	lo ma'i mchog ltar phyag mthil gzhon zhing 'jam pa po //	125b	The palms of your hands are as soft and tender as the best leaves.
['BO_T02_D2738:125b-23']	ri dags pags pas nu ma g-yon pa bkab pa po //	ri dags pags pas nu ma g-yon pa bkab pa po //	125b	You cover your left breast with the skin of a deer.
['BO_T02_D2738:125b-24']	snyan cha gdu bus sgeg cing rgyan rnams 'chang ba po //	snyan cha gdu bus sgeg cing rgyan rnams 'chang ba po //	125b	You are charming with earrings and bracelets, and wear ornaments.
['BO_T02_D2738:125b-25']	dri ma med pa'i padmo'i mchog la gnas pa po //	dri ma med pa'i padmo'i mchog la gnas pa po //	125b	You dwell on the supreme, spotless lotus.
['BO_T02_D2738:125b-26']	lte ba'i ngos ni padma'i 'dab ltar 'jam pa po //	lte ba'i ngos ni padma'i 'dab ltar 'jam pa po //	125b	Your navel is as smooth as a lotus leaf.
['BO_T02_D2738:125b-27']	gser gyi rkang gdub sgra yis zhabs yid 'ong ba po //	gser gyi rkang gdub sgra yis zhabs yid 'ong ba po //	125b	Your feet are delightful with the sound of golden anklets.
['BO_T02_D2738:125b-28']	gser gyi ska rags mchog la nor bus spras pa po //	gser gyi ska rags mchog la nor bus spras pa po //	125b	He is the one who wears a golden belt adorned with jewels.
['BO_T02_D2738:125b-29']	sta zur dkris pa'i ras bzang sham thabs 'dzin pa po //	sta zur dkris pa'i ras bzang sham thabs 'dzin pa po //	125b	He is the one who wears a fine lower robe wrapped around his hips.
['BO_T02_D2738:126a-0']	thub pa'i mkhyen mchog mtsho chen pha rol phyin @126a * //	thub pa'i mkhyen mchog mtsho chen pha rol phyin @126a * //	126a	He is the one who has reached the other shore of the great ocean of the Sage’s supreme wisdom.
['BO_T02_D2738:126a-1']	pa po // mchog brnyes bsod nams mang po nye bar bsags pa po //	pa po // mchog brnyes bsod nams mang po nye bar bsags pa po //	126a	He is the one who has accumulated much merit and attained the highest.
['BO_T02_D2738:126a-2']	rtag tu bde ba'i 'byung gnas rga nad sel ba po //	rtag tu bde ba'i 'byung gnas rga nad sel ba po //	126a	He is the one who is always the source of happiness and the dispeller of old age and sickness.
['BO_T02_D2738:126a-3']	gsum thar mdzad cing mkhas spyod spyod pa ston pa po //	gsum thar mdzad cing mkhas spyod spyod pa ston pa po //	126a	He is the one who liberates from the three and teaches the conduct of the wise.
['BO_T02_D2738:126a-4']	lus can mchog ste bdud dpung 'khrugs las rgyal pa po //	lus can mchog ste bdud dpung 'khrugs las rgyal pa po //	126a	He is the supreme being, the one who conquers the army of Māra.
['BO_T02_D2738:126a-5']	tshangs pa'i gnas pa bzhi yis dben par mdzad pa po //	tshangs pa'i gnas pa bzhi yis dben par mdzad pa po //	126a	He is the one who is secluded through the four divine abodes.
['BO_T02_D2738:126a-6']	ngang pa'i 'gros dang glang chen dregs 'drar gshegs pa po //	ngang pa'i 'gros dang glang chen dregs 'drar gshegs pa po //	126a	He is the one who moves with the gait of a goose and the pride of an elephant.
['BO_T02_D2738:126a-7']	tshogs kun nye bar bsags nas chos kun ston pa po //	tshogs kun nye bar bsags nas chos kun ston pa po //	126a	He is the one who teaches all dharmas after gathering all accumulations.
['BO_T02_D2738:126a-8']	sdug bsngal mtsho dang nyon mongs mtsho las sgrol ba po //	sdug bsngal mtsho dang nyon mongs mtsho las sgrol ba po //	126a	He is the one who liberates from the ocean of suffering and the ocean of afflictions.
['BO_T02_D2738:126a-9']	gang zhig rtag tu tho rangs langs nas gus pa yis //	gang zhig rtag tu tho rangs langs nas gus pa yis //	126a	He is the one who, always rising at dawn with respect,
['BO_T02_D2738:126a-10']	spyan ras gzigs kyi dbang po yid la sems byed cing //	spyan ras gzigs kyi dbang po yid la sems byed cing //	126a	And who keeps Avalokiteśvara in mind,
['BO_T02_D2738:126a-11']	bstod pa'i mchog 'di dag cing gsal bar 'don byed na //	bstod pa'i mchog 'di dag cing gsal bar 'don byed na //	126a	And recites these supreme praises clearly and distinctly,
['BO_T02_D2738:126a-12']	de ni skyes pa'am yang na bud med yin yang rung //	de ni skyes pa'am yang na bud med yin yang rung //	126a	Whether they are male or female,
['BO_T02_D2738:126a-13']	skye ba 'di dang ma 'ongs skye ba thams cad du //	skye ba 'di dang ma 'ongs skye ba thams cad du //	126a	In this life and in all future lives,
['BO_T02_D2738:126a-14']	'jig rten 'jig rten las 'das dgos pa kun 'grub 'gyur //	'jig rten 'jig rten las 'das dgos pa kun 'grub 'gyur //	126a	All their worldly and transcendent needs will be fulfilled.
['BO_T02_D2738:126a-15']	'phags pa spyan ras gzigs dbang phyug la bstod pa /	'phags pa spyan ras gzigs dbang phyug la bstod pa /	126a	The Praise of Noble Avalokiteśvara
['BO_T02_D2738:126a-16']	dge slong ma dpal mos mdzad pa rdzogs so//	dge slong ma dpal mos mdzad pa rdzogs so//	126a	By Bhikṣuṇī Śrīmātṛkā is complete.
