segmentnr	original	analyzed	folio	translated
['BO_T07_D4100-1:81a-8']	gang gi dbang du byas te ngan pa zhes bya smad ce na /	gang gi dbang du byas te ngan pa zhes bya smad ce na /	81a	What is it that is called bad and contemptible?
['BO_T07_D4100-1:81a-9']	smras pa khyod ni zhes bya ba rga ba ste /	smras pa khyod ni zhes bya ba rga ba ste /	81a	It is said: “You are old age.”
['BO_T07_D4100-1:81a-10']	rga ba khyod la smad par bya bar 'gyur zhes bya ba'i don to //	rga ba khyod la smad par bya bar 'gyur zhes bya ba'i don to //	81a	The meaning is that old age is what is to be despised.
['BO_T07_D4100-1:81a-11']	gang la smad par bya ba de la bod pa'i tshul gyis bstan pa'o //	gang la smad par bya ba de la bod pa'i tshul gyis bstan pa'o //	81a	The method of despising it is taught.
['BO_T07_D4100-1:81a-12']	rga ba ni lus mi sdug par byed pa ste /	rga ba ni lus mi sdug par byed pa ste /	81a	Old age makes the body ugly.
['BO_T07_D4100-1:81a-13']	gang gi phyir smad pas smad pa'i tshul du byas pa'o //	gang gi phyir smad pas smad pa'i tshul du byas pa'o //	81a	Since it is despised, it is what is to be despised.
['BO_T07_D4100-1:81a-14']	blun pa zhes bya ba ni blun pa las skyes pa yin pas blun pa ste /	blun pa zhes bya ba ni blun pa las skyes pa yin pas blun pa ste /	81a	“Foolish” means that which is born from foolishness, and so is foolish.
['BO_T07_D4100-1:81a-15']	rga ba las bye brag mi shes pa zhes bya ba'i don to //	rga ba las bye brag mi shes pa zhes bya ba'i don to //	81a	The meaning is that old age is what does not distinguish.
['BO_T07_D4100-1:81a-16']	mi rigs pa byed pa'i phyir yang blun pa yin te /	mi rigs pa byed pa'i phyir yang blun pa yin te /	81a	It is also foolish because it does what is not right.
['BO_T07_D4100-1:81a-17']	ci'i phyir zhe na /	ci'i phyir zhe na /	81a	Why is that?
['BO_T07_D4100-1:81a-18']	blun pa 'dis ni 'di ltar thams cad la khyod mi rigs pa byed pa yin te /	blun pa 'dis ni 'di ltar thams cad la khyod mi rigs pa byed pa yin te /	81a	Because this foolishness does this to everything:
['BO_T07_D4100-1:81a-19']	lus sdug pa dang bral bar byed ces bya ba'i don to //	lus sdug pa dang bral bar byed ces bya ba'i don to //	81a	it makes the body lose its beauty.
['BO_T07_D4100-1:81a-20']	de ltar thams cad du mi rigs pa byed par ji ltar shes par bya zhe na /	de ltar thams cad du mi rigs pa byed par ji ltar shes par bya zhe na /	81a	How is it known that it does what is not right in every way?
['BO_T07_D4100-1:81a-21']	smras pa / yid du 'ong ba'i gzugs 'di yang zhes bya ba smos te /	smras pa / yid du 'ong ba'i gzugs 'di yang zhes bya ba smos te /	81a	is destroyed by you, O Death!
['BO_T07_D4100-1:81a-22']	de ltar sangs rgyas bcom ldan 'das kyi sku yid du 'ong ba gang bsod nams dang ye shes kyi tshogs chen po bskal ba grangs med pa gsum du bsags pas skyes bu chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad bcus rnam par mdzes pa de lta bu'i yid du 'ong ba'i 'jig rten na de las ches yid du 'ong ba ni cung zad kyang med de /	de ltar sangs rgyas bcom ldan 'das kyi sku yid du 'ong ba gang bsod nams dang ye shes kyi tshogs chen po bskal ba grangs med pa gsum du bsags pas skyes bu chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad bcus rnam par mdzes pa de lta bu'i yid du 'ong ba'i 'jig rten na de las ches yid du 'ong ba ni cung zad kyang med de /	81a	This beautiful form of the Lord Buddha, which is produced by the great accumulations of merit and knowledge gathered over three incalculable aeons, is beautified by the thirty-two marks of a great person and the eighty minor characteristics. There is nothing in the world even slightly more beautiful than that.
['BO_T07_D4100-1:81a-23']	de khyod kyis mngon par bcom par byas pa'o //	de khyod kyis mngon par bcom par byas pa'o //	81a	You have utterly destroyed it.
['BO_T07_D4100-1:81a-24']	'di yang zhes bya ba ni de lta bu'o //	'di yang zhes bya ba ni de lta bu'o //	81a	This is like that.
['BO_T07_D4100-1:81a-25']	yid mngon par dga' bar byed pa yin pas yid du 'ong ba ste sems dga' ba'o //	yid mngon par dga' bar byed pa yin pas yid du 'ong ba ste sems dga' ba'o //	81a	It is beautiful because it delights the mind, that is, it delights the mind.
['BO_T07_D4100-1:81a-26']	gzugs ni lus so //	gzugs ni lus so //	81a	Form is the body.
['BO_T07_D4100-1:81a-27']	khyod kyis zhes bya ba ni rga bas te /	khyod kyis zhes bya ba ni rga bas te /	81a	You, O Death, destroy it.
['BO_T07_D4100-1:81a-28']	gang 'di ltar mngon par bcom pa ste zil gyis mnan pa'o //	gang 'di ltar mngon par bcom pa ste zil gyis mnan pa'o //	81a	You utterly destroy it, that is, you overcome it.
['BO_T07_D4100-1:81a-29']	de ltar thub pa mchog sems can thams cad las khyad par du gyur pa'i sku la yang rga ba'i chos yod na //	de ltar thub pa mchog sems can thams cad las khyad par du gyur pa'i sku la yang rga ba'i chos yod na //	81a	Thus, if the body of the Supreme Sage, which is superior to all sentient beings, is subject to aging,
['BO_T07_D4100-1:81a-30']	gzhan dag gi lta smos kyang ci dgos zhes bstan to //	gzhan dag gi lta smos kyang ci dgos zhes bstan to //	81a	what need is there to mention others?
['BO_T07_D4100-1:81b-0']	lus la @81b lhag par chags pa spang ba'i phyir 'di gsungs so //	lus la @81b lhag par chags pa spang ba'i phyir 'di gsungs so //	81b	This was taught in order to abandon excessive attachment to the body.
['BO_T07_D4100-1:81b-1']	'dir rga ba 'ba' zhig gis gtses par ma zad de 'chi ba la sogs pas kyang gtses pa yin no zhes bstan pa'i phyir gang zhig lo ni brgyar zhes bya ba la sogs pa smos so //	'dir rga ba 'ba' zhig gis gtses par ma zad de 'chi ba la sogs pas kyang gtses pa yin no zhes bstan pa'i phyir gang zhig lo ni brgyar zhes bya ba la sogs pa smos so //	81b	Here, it is not only aging that afflicts, but also death and so on. To demonstrate this, it says Whoever lives for a hundred years... and so on.
['BO_T07_D4100-1:81b-2']	mnyan yod na tshong dpon chen po shin tu tshe ring ba zhig nad dang rga bas mngon par gtses te shi ba las bsod snyoms la song bdag gis shes te de lta bu'i gtam bcom ldan 'das kyis dge slong de dag las gsan te /	mnyan yod na tshong dpon chen po shin tu tshe ring ba zhig nad dang rga bas mngon par gtses te shi ba las bsod snyoms la song bdag gis shes te de lta bu'i gtam bcom ldan 'das kyis dge slong de dag las gsan te /	81b	In Śrāvastī, a certain great merchant, who was very long-lived, was afflicted by illness and aging. He died. I learned this while going for alms. The Blessed One heard such a conversation from those monks.
['BO_T07_D4100-1:81b-3']	bcom ldan 'das kyis 'di gsungs so //	bcom ldan 'das kyis 'di gsungs so //	81b	The Blessed One spoke this:
['BO_T07_D4100-1:81b-4']	gang gi tshe 'chi bar 'gyur ba ni dus dang dus ma yin par yang 'chi ste /	gang gi tshe 'chi bar 'gyur ba ni dus dang dus ma yin par yang 'chi ste /	81b	When one dies, one dies at the right time and at the wrong time.
['BO_T07_D4100-1:81b-5']	ji ltar nad dang rga bas phal cher 'chi bar 'gyur ro zhes 'dir ston to zhes bya ba ni bsdus pa'i don to //	ji ltar nad dang rga bas phal cher 'chi bar 'gyur ro zhes 'dir ston to zhes bya ba ni bsdus pa'i don to //	81b	The meaning of the summary is that one dies mostly from disease and old age.
['BO_T07_D4100-1:81b-6']	gang zhig ces bya ba ni gang la la ste thams cad kyang mthar 'chi ba yin no //	gang zhig ces bya ba ni gang la la ste thams cad kyang mthar 'chi ba yin no //	81b	Whoever means whoever, and all die in the end.
['BO_T07_D4100-1:81b-7']	yang gi sgras ni dus ma yin par yang 'chi bar ston to //	yang gi sgras ni dus ma yin par yang 'chi bar ston to //	81b	The word also indicates death at the wrong time.
['BO_T07_D4100-1:81b-8']	lo brgya zhes bya ba ni lo brgya ste /	lo brgya zhes bya ba ni lo brgya ste /	81b	One hundred years means one hundred years.
['BO_T07_D4100-1:81b-9']	dus tshigs brgya zhes bya ba'i don to //	dus tshigs brgya zhes bya ba'i don to //	81b	The meaning is one hundred seasons.
['BO_T07_D4100-1:81b-10']	gang zhig dus 'di ji srid du 'tsho bar gyur ba de yang 'chi bdag nyid kyis khrid pa yin te /	gang zhig dus 'di ji srid du 'tsho bar gyur ba de yang 'chi bdag nyid kyis khrid pa yin te /	81b	Whoever lives for this long is also led by the Lord of Death.
['BO_T07_D4100-1:81b-11']	nges par 'chi ba yin no zhes bya ba ni yang gi sgra'o //	nges par 'chi ba yin no zhes bya ba ni yang gi sgra'o //	81b	The word also means that one definitely dies.
['BO_T07_D4100-1:81b-12']	nges pa med de gang zhig lo brgya 'tsho ba yang ste /	nges pa med de gang zhig lo brgya 'tsho ba yang ste /	81b	There is no certainty. Whoever lives for one hundred years
['BO_T07_D4100-1:81b-13']	lo stong dang 'brel ba med pa 'di ni dus de tsam du yang sems can de 'chi ba las phyogs par nges pa zhes bya ba'i don to //	lo stong dang 'brel ba med pa 'di ni dus de tsam du yang sems can de 'chi ba las phyogs par nges pa zhes bya ba'i don to //	81b	This means that even for that long, it is certain that the sentient being will die.
['BO_T07_D4100-1:81b-14']	ji ltar 'chi ba dag gis khrid ce na /	ji ltar 'chi ba dag gis khrid ce na /	81b	How is it that death leads them?
['BO_T07_D4100-1:81b-15']	smras pa / 'di dag ces bya ba ni rjes su 'gro ba'am rjes su 'brang ba ste srog chags so //	smras pa / 'di dag ces bya ba ni rjes su 'gro ba'am rjes su 'brang ba ste srog chags so //	81b	The text says: “these” refers to those who follow or accompany, that is, living beings.
['BO_T07_D4100-1:81b-16']	gang yin zhe na /	gang yin zhe na /	81b	What are they?
['BO_T07_D4100-1:81b-17']	smras pa / rga ba zhes bya ba yin te /	smras pa / rga ba zhes bya ba yin te /	81b	The text says: “aging.”
['BO_T07_D4100-1:81b-18']	rga bas 'joms shing gnod par byed pa ste /	rga bas 'joms shing gnod par byed pa ste /	81b	Aging destroys and harms them.
['BO_T07_D4100-1:81b-19']	gang lo brgya tshang bar lon pa de ni rga bas bcom pa ste gzugs rnyed par byas shing che'i gnas med pa ste smin pa'i 'bras bu bzhin no //	gang lo brgya tshang bar lon pa de ni rga bas bcom pa ste gzugs rnyed par byas shing che'i gnas med pa ste smin pa'i 'bras bu bzhin no //	81b	One who lives a full hundred years is destroyed by aging, for aging makes the body unattractive and devoid of strength, like a ripe fruit.
['BO_T07_D4100-1:81b-20']	gang ma tshang bar nad kyis bcom pa ni 'di nyid yin no zhes bstan pa'i phyir //	gang ma tshang bar nad kyis bcom pa ni 'di nyid yin no zhes bstan pa'i phyir //	81b	In order to show that one who dies before a full life span is destroyed by sickness,
['BO_T07_D4100-1:81b-21']	yang na na ba'am zhes smos te /	yang na na ba'am zhes smos te /	81b	the text says: “or by sickness.”
['BO_T07_D4100-1:81b-22']	la la 'dod chags bdo bas kyang 'joms par 'gyur ro //	la la 'dod chags bdo bas kyang 'joms par 'gyur ro //	81b	Some are destroyed by the intensity of passion.
['BO_T07_D4100-1:81b-23']	yang na zhes bya ba ni rnam pa gnyis su brtag pa ste /	yang na zhes bya ba ni rnam pa gnyis su brtag pa ste /	81b	“Or” indicates that there are two alternatives.
['BO_T07_D4100-1:81b-24']	rga ba ma byung bar yang gang la la dag nad kyis bcom ste shi ba yin no zhes thos te /	rga ba ma byung bar yang gang la la dag nad kyis bcom ste shi ba yin no zhes thos te /	81b	We have heard that some people die before old age,🔽overcome by illness, just like the noble Pūrṇa and others,
['BO_T07_D4100-1:81b-25']	dper na 'phags pa pi lin nga'i bu la sogs pa lta bu ste shing tog ma smin pa dbyig pas bsnun pa lta bu'o //	dper na 'phags pa pi lin nga'i bu la sogs pa lta bu ste shing tog ma smin pa dbyig pas bsnun pa lta bu'o //	81b	like unripe fruit struck by hail.🔽When neither of these two is present, death destroys them,
['BO_T07_D4100-1:82a-0', 'BO_T07_D4100-1:82a-1']	de gnyi ga med cing mi rtag pa ni sngon gyi las kyi @82a * //🔽dbang gis 'chi bas 'joms par 'gyur te /	de gnyi ga med cing mi rtag pa ni sngon gyi las kyi @82a * // dbang gis 'chi bas 'joms par 'gyur te /	82a	since they are impermanent, by the power of previous karma.
['BO_T07_D4100-1:82a-2']	gang tshe thung ba'i las 'dzin par 'gyur ba de bstan pa'i phyir smras pa /	gang tshe thung ba'i las 'dzin par 'gyur ba de bstan pa'i phyir smras pa /	82a	In order to demonstrate that karma which holds the life force, it says:
['BO_T07_D4100-1:82a-3']	'chi bas 'joms zhes bya ba smos te /	'chi bas 'joms zhes bya ba smos te /	82a	“destroyed by death.”
['BO_T07_D4100-1:82a-4']	yang na 'chi bdag nyid kyis 'di dag 'joms par 'gyur ro zhes pa'i don te /	yang na 'chi bdag nyid kyis 'di dag 'joms par 'gyur ro zhes pa'i don te /	82a	Or, the meaning is that they are destroyed by the Lord of Death himself,
['BO_T07_D4100-1:82a-5']	mngal la sogs pa na yang 'chi ba yod pa'i phyir ro //	mngal la sogs pa na yang 'chi ba yod pa'i phyir ro //	82a	because death exists even in the womb and so on.
['BO_T07_D4100-1:82a-6']	nad dang rga ba ni bcud kyis len la sogs pas de bcos su yod kyi /	nad dang rga ba ni bcud kyis len la sogs pas de bcos su yod kyi /	82a	Disease and old age can be treated by tonics and so on,
['BO_T07_D4100-1:82a-7']	'chi ba ni ma yin no zhes bstan to //	'chi ba ni ma yin no zhes bstan to //	82a	but not death, as has been taught.
['BO_T07_D4100-1:82a-8']	srog dang nad med pa dang lang tsho'i dregs pas dregs pa rnams la de'i dregs pa spang ba'i phyir 'di gsungs so //	srog dang nad med pa dang lang tsho'i dregs pas dregs pa rnams la de'i dregs pa spang ba'i phyir 'di gsungs so //	82a	This was taught in order to remove the pride of those who are proud with the pride of life, health, and youth.
['BO_T07_D4100-1:82a-9']	'dus byas rnams ni 'jig pa'i rgyu la ma brten par skad cig mas 'jig pa yin te /	'dus byas rnams ni 'jig pa'i rgyu la ma brten par skad cig mas 'jig pa yin te /	82a	Compounded things are destroyed by momentariness without relying on a cause of destruction.
['BO_T07_D4100-1:82a-10']	rang bzhin gyis 'jig pa yin no zhes bstan pa'i phyir smras pa /	rang bzhin gyis 'jig pa yin no zhes bstan pa'i phyir smras pa /	82a	In order to teach that they are destroyed by their very nature, it is said:
['BO_T07_D4100-1:82a-11']	rtag tu 'gro zhes bya ba la sogs pa smos te /	rtag tu 'gro zhes bya ba la sogs pa smos te /	82a	“Always moving, etc.”
['BO_T07_D4100-1:82a-12']	aa yo rgya ya zhes bya ba'i grong khyer chu bo gang g'a dang nye ba na /	aa yo rgya ya zhes bya ba'i grong khyer chu bo gang g'a dang nye ba na /	82a	In the city of Ayodhyā, near the river Ganges,
