segmentnr	original	analyzed	folio	translated
['BO_T02_D2175:29a-0']	@29a # // rgya gar skad du /	@29a # // rgya gar skad du /	29a	In Sanskrit:
['BO_T02_D2175:29a-1']	badzra p'a ni n'i l'amba ra dha ra ba lim ta bidhi:/	badzra p'a ni n'i l'amba ra dha ra ba lim ta bidhi:/	29a	Vajrapāṇi-nāmāmbaradhara-bali-vidhi
['BO_T02_D2175:29a-2']	bod skad du /	bod skad du /	29a	In Tibetan:🔽The bali ritual of Noble Vajrapāṇi, the Blue-clad One.
['BO_T02_D2175:29a-3']	phyag na rdo rje gos sngon can gyi gtor ma'i cho ga /'phags pa phyag na rdo rje gos sngon po can la phyag 'tshal lo //	phyag na rdo rje gos sngon can gyi gtor ma'i cho ga /'phags pa phyag na rdo rje gos sngon po can la phyag 'tshal lo //	29a	Homage to Noble Vajrapāṇi, the Blue-clad One.
['BO_T02_D2175:29a-4']	sgrub pa rnams la phan gdags phyir //	sgrub pa rnams la phan gdags phyir //	29a	In order to benefit practitioners,
['BO_T02_D2175:29a-5', 'BO_T02_D2175:29a-6']	bdag gis gtor ma bshad par bya //🔽phan gdags pa dang tshar gcad pa //	bdag gis gtor ma bshad par bya // phan gdags pa dang tshar gcad pa //	29a	I shall explain the bali offering.🔽Benefiting and destroying
['BO_T02_D2175:29a-7']	phan pa mchog dang thun mong ngo //	phan pa mchog dang thun mong ngo //	29a	are the supreme and common benefits.
['BO_T02_D2175:29a-8']	gsang ba bla med mchog tu 'dod //	gsang ba bla med mchog tu 'dod //	29a	The supreme secret is considered unsurpassed.
['BO_T02_D2175:29a-9']	phyi nang thun mong shes par bya //	phyi nang thun mong shes par bya //	29a	The outer and inner should be understood in common.
['BO_T02_D2175:29a-10']	rgyas dang bsdus dang shin tu bsdus //	rgyas dang bsdus dang shin tu bsdus //	29a	Extensive, concise, and very concise,
['BO_T02_D2175:29a-11']	tshar gcad pa yang shes par bya //	tshar gcad pa yang shes par bya //	29a	destroying should also be understood.🔽Summoning, expelling, killing,
['BO_T02_D2175:29a-12']	dgug dang bskrad dang gsad pa dang // mnan dang bsreg par shes par bya //	dgug dang bskrad dang gsad pa dang // mnan dang bsreg par shes par bya //	29a	suppressing, and burning should be understood.
['BO_T02_D2175:29a-13']	rgyun nam dus chen bzhi gsum gnyis //	rgyun nam dus chen bzhi gsum gnyis //	29a	The continuous or four great times, three or two,
['BO_T02_D2175:29a-14']	chung ngu rgyun nam chen po ni //	chung ngu rgyun nam chen po ni //	29a	the small continuous or great,
['BO_T02_D2175:29a-15']	bcu gnyis bzhi'am tha ma gcig / rtsa ba lnga dang yan lag lnga //	bcu gnyis bzhi'am tha ma gcig / rtsa ba lnga dang yan lag lnga //	29a	twelve, four, or the last one, the five roots and five branches.
['BO_T02_D2175:29a-16']	'bru dang shing thog sman rnams dang // chan thug khur ba la sogs pa'i //	'bru dang shing thog sman rnams dang // chan thug khur ba la sogs pa'i //	29a	Grains, fruits, and medicinal herbs,🔽and all substances such as🔽rice gruel, pastries, and so forth,
['BO_T02_D2175:29a-17']	rdzas rnams thams cad tshogs par bsags //	rdzas rnams thams cad tshogs par bsags //	29a	are gathered and collected.
['BO_T02_D2175:29a-18']	de steng dkar gsum klu la shis //	de steng dkar gsum klu la shis //	29a	On top of that, the three whites are suitable for the nāgas.
['BO_T02_D2175:29b-0']	khrag sna snying sna sha sna @29b gsum //	khrag sna snying sna sha sna @29b gsum //	29b	The three—blood, heart, and meat—
['BO_T02_D2175:29b-1']	de sogs thun rdzas tshar gcod do //	de sogs thun rdzas tshar gcod do //	29b	and so forth are the substances for the rite of assault.
['BO_T02_D2175:29b-2', 'BO_T02_D2175:29b-3']	bskyed rim tshul du bya ba dang // bla ma nas bzung bsrung byas la //🔽cho ga gsum du bskyed pa'am //	bskyed rim tshul du bya ba dang // bla ma nas bzung bsrung byas la // cho ga gsum du bskyed pa'am //	29b	Having performed the protection with the guru and so on,🔽one should generate the deity in three rites
['BO_T02_D2175:29b-4']	chung ngu skad cig lhar bskyad la //	chung ngu skad cig lhar bskyad la //	29b	or generate the deity in an instant in the small.
['BO_T02_D2175:29b-5']	mtshan dang ldan pa'i padma ru //	mtshan dang ldan pa'i padma ru //	29b	In a lotus endowed with characteristics,
['BO_T02_D2175:29b-6']	rdzas rnams kun gyis bkang nas ni //	rdzas rnams kun gyis bkang nas ni //	29b	having filled it with all substances,
['BO_T02_D2175:29b-7', 'BO_T02_D2175:29b-8']	steng du rdo rje sngon po bsam ;🔽/ khong seng can la h'um gis mtshan //	steng du rdo rje sngon po bsam ; / khong seng can la h'um gis mtshan //	29b	above that, imagine a blue vajra🔽marked with hūṃ in the center.
['BO_T02_D2175:29b-9']	mtho gang la ni ri bong can //	mtho gang la ni ri bong can //	29b	The rabbit [mark] is one cubit.
['BO_T02_D2175:29b-10']	de la bcu drug bdun pas mtshan //	de la bcu drug bdun pas mtshan //	29b	It is marked with sixteen and seven.
['BO_T02_D2175:29b-11']	rdo rje mtshan ldan bar du ni //	rdo rje mtshan ldan bar du ni //	29b	In the middle of the vajra with the characteristics,
['BO_T02_D2175:29b-12']	sdud spyod 'phro ba'i mthing dmar dkar //	sdud spyod 'phro ba'i mthing dmar dkar //	29b	the red and white light rays of the conduct of gathering
['BO_T02_D2175:29b-13']	pad 'og ye shes lnga ldan gsum //	pad 'og ye shes lnga ldan gsum //	29b	are below the lotus, endowed with the five pristine consciousnesses.
['BO_T02_D2175:29b-14']	gru gsum 'og na zla gam can //	gru gsum 'og na zla gam can //	29b	Below the triangle is a half-moon.
