segmentnr	original	analyzed	translated
['BO_K12_D0668=D1085_H0635:192b-0']	@192b rgya gar skad du /	@192b rgya gar skad du /	In Sanskrit:
['BO_K12_D0668=D1085_H0635:192b-1']	a'arya shr'i ma h'a k'a la n'a ma dh'a ra n'i /	a'arya shr'i ma h'a k'a la n'a ma dh'a ra n'i /	Ārya-śrī-mahākāla-nāma-dhāraṇī
['BO_K12_D0668=D1085_H0635:192b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0668=D1085_H0635:192b-3']	'phags pa dpal mgon po nag po zhes bya ba'i gzungs /	'phags pa dpal mgon po nag po zhes bya ba'i gzungs /	The Noble Dhāraṇī of Śrī Mahākāla
['BO_K12_D0668=D1085_H0635:192b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the buddhas and bodhisattvas.
['BO_K12_D0668=D1085_H0635:192b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K12_D0668=D1085_H0635:192b-6']	bcom ldan 'das rdo rje'i gdan la bdud btul te mngon par rdzogs par sangs rgyas nas ring por ma lon pa zhig na byang chub kyi shing drung na bzhugs so //	bcom ldan 'das rdo rje'i gdan la bdud btul te mngon par rdzogs par sangs rgyas nas ring por ma lon pa zhig na byang chub kyi shing drung na bzhugs so //	Not long after the Blessed One had attained perfect buddhahood and subdued Māra on the vajra seat, he was dwelling at the foot of the Bodhi tree.
['BO_K12_D0668=D1085_H0635:192b-7']	bcom ldan 'das ga la ba de logs su lha'i sde dpon chen po'i tshogs kyi bdag po ma h'a k'a la 'dod khams kyi dbang phyug la dbang bsgyur ba /	bcom ldan 'das ga la ba de logs su lha'i sde dpon chen po'i tshogs kyi bdag po ma h'a k'a la 'dod khams kyi dbang phyug la dbang bsgyur ba /	In the direction of the Blessed One, the great lord of the celestial hosts, the master of the wealth of Mahākāla, the lord of the desire realm,
['BO_K12_D0668=D1085_H0635:192b-8']	dpal mgon po nag po chen pos bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal nas phyogs gcig tu 'dug ste 'di skad ces gsol to //	dpal mgon po nag po chen pos bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal nas phyogs gcig tu 'dug ste 'di skad ces gsol to //	the glorious Mahākāla, having bowed his head at the feet of the Blessed One, sat to one side and made this request:
['BO_K12_D0668=D1085_H0635:192b-9']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
