segmentnr	original	analyzed	translated
['BO_T02_D1183:33b-26']	don ci zhig zhus she na /	don ci zhig zhus she na /	What is the meaning of the question?
['BO_T02_D1183:33b-27']	ci slad ces bya ba la sogs pa gsungs so //	ci slad ces bya ba la sogs pa gsungs so //	The phrase “for what reason” and so on is stated.
['BO_T02_D1183:33b-28']	dgongs pa ni 'di yin te /	dgongs pa ni 'di yin te /	The intention is this:
['BO_T02_D1183:34a-0', 'BO_T02_D1183:34a-1']	lhan cig skyes pa'i ngo bo nyid kyi rang bzhin gyis rnam par dag pa'i @34a * //🔽lus 'di ci'i slad du zag pa dang bcas pa'i 'byung ba lnga'i bdag nyid can du 'gyur ba'i rgyu las 'dra bar gyur pa'i 'bras bu 'byung bar 'gyur ro zhes bya ba'i rigs pas 'od gsal ba las bzhengs pa'i rdo rje 'chang gi sku bzhin du lus can	lhan cig skyes pa'i ngo bo nyid kyi rang bzhin gyis rnam par dag pa'i @34a * // lus 'di ci'i slad du zag pa dang bcas pa'i 'byung ba lnga'i bdag nyid can du 'gyur ba'i rgyu las 'dra bar gyur pa'i 'bras bu 'byung bar 'gyur ro zhes bya ba'i rigs pas 'od gsal ba las bzhengs pa'i rdo rje 'chang gi sku bzhin du lus can	This body, which is pure by nature as the essence of coemergence,🔽for what reason is it the case that the effect arises in similarity to the cause, which is the nature of the five contaminated elements?
['BO_T02_D1183:34a-2']	thams cad kyang 'gyur te /	thams cad kyang 'gyur te /	By this reasoning, all embodied beings would be like the body of Vajradhara, who arises from clear light.
['BO_T02_D1183:34a-3']	lhan cig skyes pas bskyed pa'i phyir //	lhan cig skyes pas bskyed pa'i phyir //	Because it is generated by coemergence.
['BO_T02_D1183:34a-4']	zhes bya bar dgongs pa'o //	zhes bya bar dgongs pa'o //	This is the intention.
['BO_T02_D1183:34a-5']	bcom ldan 'das kyis bka' stsal pa //	bcom ldan 'das kyis bka' stsal pa //	The Bhagavān replied:
['BO_T02_D1183:34a-6']	zhes bya ba la 'jig rten pa'i 'di ni bde ba tsam yin na ji ltar lhan cig skyes pa zhes brjod par bya'o //	zhes bya ba la 'jig rten pa'i 'di ni bde ba tsam yin na ji ltar lhan cig skyes pa zhes brjod par bya'o //	In the world, this is mere pleasure. How should it be called coemergence?
['BO_T02_D1183:34a-7']	'dra ba dang rgyu'i ngo bo yang yod pa de'i phyir rdo rje'i padma zhes bya ba la sogs pa gsungs te reg par gyur pa na sra ba nyid ni chos so //	'dra ba dang rgyu'i ngo bo yang yod pa de'i phyir rdo rje'i padma zhes bya ba la sogs pa gsungs te reg par gyur pa na sra ba nyid ni chos so //	Since the nature of the cause also exists, he says, “the vajra and lotus,” and so on. When there is contact, the nature of solidity is the earth element.
['BO_T02_D1183:34a-8']	chos ni sa'o //	chos ni sa'o //	Earth is the element.
['BO_T02_D1183:34a-9']	byang chub sems ni khu ba ste /	byang chub sems ni khu ba ste /	The bodhicitta is the semen,
['BO_T02_D1183:34a-10']	rlan pa'i ngo bo nyid yin pa'i phyir ro //	rlan pa'i ngo bo nyid yin pa'i phyir ro //	because it has the nature of moisture.
['BO_T02_D1183:34a-11']	bskyod pa las ni me'o //	bskyod pa las ni me'o //	From the shaking, there is fire.
['BO_T02_D1183:34a-12']	khu ba 'gro bar 'gyur ba ni rlung ngo //	khu ba 'gro bar 'gyur ba ni rlung ngo //	The movement of the semen is wind.
['BO_T02_D1183:34a-13']	de'i bde ba ni nam mkha'i khams te ;	de'i bde ba ni nam mkha'i khams te ;	Its bliss is the space element,
['BO_T02_D1183:34a-14']	snang ba med pa'i ngo bo nyid yin pa'i phyir ro //	snang ba med pa'i ngo bo nyid yin pa'i phyir ro //	because it has the nature of nonappearance.
['BO_T02_D1183:34a-15']	gal te phung po lnga'i bdag nyid ni yin du zad na bde ba chen pos bskyed pa nyid yin pas zag pa med pa'i ngo bo nyid du ci'i phyir mi 'gyur zhe na /	gal te phung po lnga'i bdag nyid ni yin du zad na bde ba chen pos bskyed pa nyid yin pas zag pa med pa'i ngo bo nyid du ci'i phyir mi 'gyur zhe na /	If the five aggregates are the nature of the five elements, why is it that they are not the nature of the uncontaminated?
['BO_T02_D1183:34a-16']	de'i phyir bde ba de nyid ces bya ba la sogs pa gsungs te /	de'i phyir bde ba de nyid ces bya ba la sogs pa gsungs te /	Therefore he says, “That bliss is the nature of the five elements,” and so on.
['BO_T02_D1183:34a-17']	kun rdzob tu rdo rje dang padmas bskyed pa de ni de kho na nyid ces bya ba yang ma yin la don dam pa'i lhan cig skyes pa yang ma yin no //	kun rdzob tu rdo rje dang padmas bskyed pa de ni de kho na nyid ces bya ba yang ma yin la don dam pa'i lhan cig skyes pa yang ma yin no //	That which is generated by the vajra and lotus on the conventional level is not called reality, nor is it the ultimate co-emergence.
['BO_T02_D1183:34a-18']	ci'i phyir zhe na /	ci'i phyir zhe na /	Why is that?
['BO_T02_D1183:34a-19']	gang phyir 'byung ba che bde ba //	gang phyir 'byung ba che bde ba //	Because it is generated from the great elements.
['BO_T02_D1183:34a-20']	zhes bya ba la sogs pa gsungs te /	zhes bya ba la sogs pa gsungs te /	And so on.
['BO_T02_D1183:34a-21']	'byung ba chen po bskyed pa'i phyir ro //	'byung ba chen po bskyed pa'i phyir ro //	Because it is generated from the great elements.
['BO_T02_D1183:34a-22']	gal te 'byung ba chen po skyed par byed pa yin pas 'byung ba chen po zhes brjod pa yin no //	gal te 'byung ba chen po skyed par byed pa yin pas 'byung ba chen po zhes brjod pa yin no //	If it is called a great element because it generates the great elements,
['BO_T02_D1183:34a-23']	de ltar na sngar ci'i phyir bsngags par byed ce na /	de ltar na sngar ci'i phyir bsngags par byed ce na /	then why was it praised earlier?
['BO_T02_D1183:34a-24']	lhan cig skyes par gang skyes pa //	lhan cig skyes par gang skyes pa //	That which is born together with
['BO_T02_D1183:34a-25']	zhes bya ba la sogs pa gsungs te /	zhes bya ba la sogs pa gsungs te /	And so on.
['BO_T02_D1183:34a-26']	nang gi bdag nyid can gyi thabs dang shes rab dag las gang byung ba'i lhan cig skyes pa zag pa med pa'i mtshan nyid can de ni don dam par lhan cig skyes par zhes bya ba'i sgras brjod par bya ba yin no //	nang gi bdag nyid can gyi thabs dang shes rab dag las gang byung ba'i lhan cig skyes pa zag pa med pa'i mtshan nyid can de ni don dam par lhan cig skyes par zhes bya ba'i sgras brjod par bya ba yin no //	That which arises from the method and insight that are of an inner nature, and which is the co-emergence that has the characteristic of being uncontaminated, that is the ultimate co-emergence, which is to be expressed by the word co-emergence.
['BO_T02_D1183:34a-27']	'di nyid gsal bar bstan par bya ba'i phyir rang bzhin zhes bya ba la sogs pa gsungs te /	'di nyid gsal bar bstan par bya ba'i phyir rang bzhin zhes bya ba la sogs pa gsungs te /	In order to clearly teach just this, he says, “nature,” and so on.
['BO_T02_D1183:34a-28']	chos thams cad kyi rang bzhin dang / de bzhin nyid dang / yang dag pa'i mtha' dang / ngo bo nyid ces bya ba ni rnam grangs so //	chos thams cad kyi rang bzhin dang / de bzhin nyid dang / yang dag pa'i mtha' dang / ngo bo nyid ces bya ba ni rnam grangs so //	The nature of all phenomena, suchness, the perfect limit, and essence are synonyms.
['BO_T02_D1183:34b-0']	@34b de nyid lhan cig skyes pa nyid //	@34b de nyid lhan cig skyes pa nyid //	That itself is connate.
['BO_T02_D1183:34b-1']	ces bya ba'i sgras sngar brjod pa yin gyi bde ba tsam ni ma yin no //	ces bya ba'i sgras sngar brjod pa yin gyi bde ba tsam ni ma yin no //	The word “itself” refers to what was mentioned earlier, not just bliss.
['BO_T02_D1183:34b-2']	de khyad par ci lta bu can zhig ce na /	de khyad par ci lta bu can zhig ce na /	What is its special quality?
['BO_T02_D1183:34b-3']	rnam pa thams cad ces bya ba la sogs pa gsungs te /	rnam pa thams cad ces bya ba la sogs pa gsungs te /	He says, “all aspects,” and so on.
['BO_T02_D1183:34b-4']	rnam pa thams cad ni sangs rgyas kyi chos thams cad do //	rnam pa thams cad ni sangs rgyas kyi chos thams cad do //	All aspects are all the qualities of a buddha.
['BO_T02_D1183:34b-5']	de dag mdor bsdus pa ni sdom pa ste /	de dag mdor bsdus pa ni sdom pa ste /	Their summary is the essence.
['BO_T02_D1183:34b-6']	sangs rgyas kyi chos thams cad de la brten pa'i phyir ro //	sangs rgyas kyi chos thams cad de la brten pa'i phyir ro //	Because all the qualities of a buddha are based on that.
['BO_T02_D1183:34b-7']	de ltar nang gi bdag nyid can gyi thabs dang shes rab kyi ting nge 'dzin las skyes pa'i lhan cig bskyed pa brjod pa yin no //	de ltar nang gi bdag nyid can gyi thabs dang shes rab kyi ting nge 'dzin las skyes pa'i lhan cig bskyed pa brjod pa yin no //	Thus he describes the connate joy that arises from the samādhi of method and wisdom that has an inner nature.
['BO_T02_D1183:34b-8']	de ni dmigs pa med pa'i ngo bo nyid kyi thabs dang shes rab kyis bskyed pa'i lhan cig skyes pa bstan pa'i phyir /	de ni dmigs pa med pa'i ngo bo nyid kyi thabs dang shes rab kyis bskyed pa'i lhan cig skyes pa bstan pa'i phyir /	he states:
['BO_T02_D1183:34b-9', 'BO_T02_D1183:34b-10']	rnal 'byor snying rje thabs su 'gyur //🔽zhes bya ba gsungs te /	rnal 'byor snying rje thabs su 'gyur // zhes bya ba gsungs te /	Compassion is the method for the yogi.
['BO_T02_D1183:34b-11']	sems can thams cad la mnyam pa nyid kyi sems ni snying rje'o //	sems can thams cad la mnyam pa nyid kyi sems ni snying rje'o //	Compassion is the mind of sameness toward all sentient beings.
['BO_T02_D1183:34b-12']	de nyid ni thabs kyi mchog yin te de yang dag par rdzogs pa'i byang chub sgrub pa'i thabs kyi gtso bo'i ngo bo yin pa'i phyir ro //	de nyid ni thabs kyi mchog yin te de yang dag par rdzogs pa'i byang chub sgrub pa'i thabs kyi gtso bo'i ngo bo yin pa'i phyir ro //	That is the supreme method, because it is the nature of the principal means for accomplishing perfect complete enlightenment.
['BO_T02_D1183:34b-13']	de nyid rnal 'byor pa rnams kyi gtso bo yin pa'i phyir ro //	de nyid rnal 'byor pa rnams kyi gtso bo yin pa'i phyir ro //	That is the principal thing for the yogis.
['BO_T02_D1183:34b-14']	phyag rgya ni shes rab bo //	phyag rgya ni shes rab bo //	The seal is wisdom.
['BO_T02_D1183:34b-15']	de gang zhig ce na /	de gang zhig ce na /	What is that?
['BO_T02_D1183:34b-16']	stong pa nyid de chos thams cad kyis ma skyes pa'o //	stong pa nyid de chos thams cad kyis ma skyes pa'o //	It is emptiness, the non-arising of all phenomena.
['BO_T02_D1183:34b-17']	ma skyes pa nyid ci ltar yin zhe na /	ma skyes pa nyid ci ltar yin zhe na /	How is it non-arising?
['BO_T02_D1183:34b-18']	rgyu dang bral ba las zhes bya ba gsungs te /	rgyu dang bral ba las zhes bya ba gsungs te /	He states: from the absence of a cause.
['BO_T02_D1183:34b-19']	bdag dang gzhan dang gnyis las chos thams cad ma skyes pa nyid do //	bdag dang gzhan dang gnyis las chos thams cad ma skyes pa nyid do //	All phenomena do not arise from self, other, or both.
['BO_T02_D1183:34b-20']	ma skyes pa'i mtshan nyid can ni stong pa nyid de mchog tu gyur pa'i shes rab bo //	ma skyes pa'i mtshan nyid can ni stong pa nyid de mchog tu gyur pa'i shes rab bo //	The characteristic of the unborn is emptiness, which is the highest wisdom.
['BO_T02_D1183:34b-21']	de dag dbyer med pa 'od gsal ba'i mtshan nyid can don dam pa'i lhan cig skyes pa zhes bya ba de byang chub sems zhes bya ba'i sgras bstan pa yin gyi /	de dag dbyer med pa 'od gsal ba'i mtshan nyid can don dam pa'i lhan cig skyes pa zhes bya ba de byang chub sems zhes bya ba'i sgras bstan pa yin gyi /	The inseparability of those two has the characteristic of clear light, which is called the ultimate co-emergence. That is indicated by the word “awakened mind.”
['BO_T02_D1183:34b-22']	yang phyi rol gyi phyag rgya las nyams su myong ba'i bde ba tsam ni ma yin no zhes bya bar dgongs so //	yang phyi rol gyi phyag rgya las nyams su myong ba'i bde ba tsam ni ma yin no zhes bya bar dgongs so //	It is not merely the bliss experienced from an external consort.
['BO_T02_D1183:34b-23']	gal te 'di dag rdzogs pa'i rim pa'i rnal 'byor pas sgom par byed pas na gsang sngags bzlas pa la sogs pa bya'am 'on te mi bya zhe na /	gal te 'di dag rdzogs pa'i rim pa'i rnal 'byor pas sgom par byed pas na gsang sngags bzlas pa la sogs pa bya'am 'on te mi bya zhe na /	If one cultivates these as a yogin of the completion stage, should one perform mantra recitation and so forth, or not?
['BO_T02_D1183:34b-24']	sngags kyi bzlas med ces bya ba la sogs pa gsungs te /	sngags kyi bzlas med ces bya ba la sogs pa gsungs te /	It is said, “Without mantra recitation,” and so forth.
['BO_T02_D1183:34b-25']	sngags ni yi ge aom la sogs pa'o //	sngags ni yi ge aom la sogs pa'o //	“ Mantra” refers to the syllables om and so forth.
['BO_T02_D1183:34b-26']	me la mar la sogs pa blugs pa ni sbyin sreg go //	me la mar la sogs pa blugs pa ni sbyin sreg go //	“ Fire offering” refers to pouring clarified butter and so forth into the fire.
['BO_T02_D1183:34b-27']	dkyil 'khor ba'i dbus su gnas pa ni dkyil 'khor can no //	dkyil 'khor ba'i dbus su gnas pa ni dkyil 'khor can no //	“ Mandala” refers to the one who abides in the center of the mandala.
['BO_T02_D1183:34b-28']	dkyil 'khor ni gzhal yas khang ngo //	dkyil 'khor ni gzhal yas khang ngo //	The mandala is the celestial mansion.
['BO_T02_D1183:35a-0', 'BO_T02_D1183:35a-1']	gal te de lta na bsngags bzlas pa la sogs pa'i 'bras bu rnal 'byor ba de la yod par mi @35a * //🔽'gyur ro zhe na /	gal te de lta na bsngags bzlas pa la sogs pa'i 'bras bu rnal 'byor ba de la yod par mi @35a * // 'gyur ro zhe na /	If that is so, then the result of the recitation of the mantra, etc. would not exist for that yogin.
