segmentnr	original	analyzed	folio	translated
['BO_T04_D3859-2:54b-26']	'ga' yang rnam par brtag mi bya //	'ga' yang rnam par brtag mi bya //	54b	One should not imagine any of them.🔽It is not tenable to say
['BO_T04_D3859-2:54b-27']	'bras bu rgyu dang 'dra ba zhes //	'bras bu rgyu dang 'dra ba zhes //	54b	That the effect is like the cause.
['BO_T04_D3859-2:54b-28']	bya ba 'thad pa ma yin te //	bya ba 'thad pa ma yin te //	54b	It is also not tenable to say
['BO_T04_D3859-2:54b-29', 'BO_T04_D3859-2:54b-30']	'bras bu rgyu dang mi 'dra zhes //🔽bya ba'ang 'thad pa ma yin no //	'bras bu rgyu dang mi 'dra zhes // bya ba'ang 'thad pa ma yin no //	54b	That the effect is not like the cause.
['BO_T04_D3859-2:55a-0']	zhes bya ba tshig le'ur byas pa'i gzhung sgrub pa dang bcas pa'i tshogs ci skad bstan pa des 'byung ba'i gzugs dang rgyur byas pa'i gzugs bkag @55a * //	zhes bya ba tshig le'ur byas pa'i gzhung sgrub pa dang bcas pa'i tshogs ci skad bstan pa des 'byung ba'i gzugs dang rgyur byas pa'i gzugs bkag @55a * //	55a	Thus, the collection of verses together with the treatise that proves them teaches that the form of the elements and derivative form are negated.
['BO_T04_D3859-2:55a-1']	pas re zhig gzugs kyi phung po mi srid par bstan to //	pas re zhig gzugs kyi phung po mi srid par bstan to //	55a	Therefore the possibility of the form aggregate is shown to be untenable.
['BO_T04_D3859-2:55a-2']	da ni gzugs bkag pa bzhin du tshor ba la sogs pa dgag pa yang rim pa mtshungs par bstan par bya ste /	da ni gzugs bkag pa bzhin du tshor ba la sogs pa dgag pa yang rim pa mtshungs par bstan par bya ste /	55a	Now, the negation of feeling and so on should be shown to be similar to the negation of form.🔽Feeling, discernment, formation,
['BO_T04_D3859-2:55a-3']	tshor dang 'du shes 'du byed dang / sems dang dngos po thams cad kyang //	tshor dang 'du shes 'du byed dang / sems dang dngos po thams cad kyang //	55a	And mind, as well as all things,
['BO_T04_D3859-2:55a-4']	rnam pa dag ni thams cad du //	rnam pa dag ni thams cad du //	55a	In every aspect,
['BO_T04_D3859-2:55a-5']	gzugs nyid kyis ni rim pa mtshungs //	gzugs nyid kyis ni rim pa mtshungs //	55a	Are just like form.
['BO_T04_D3859-2:55a-6', 'BO_T04_D3859-2:55a-7']	gzugs dgag pa bzhin du tshor ba la sogs pa dag dgag pa yang rim pa mtshungs pa'i phyir ro zhes bya bar dgongs te zhes bya ba ni ci ltar sngar gzugs dgag pa'i skabs su /🔽gzugs kyi rgyu ni ma gtogs par //	gzugs dgag pa bzhin du tshor ba la sogs pa dag dgag pa yang rim pa mtshungs pa'i phyir ro zhes bya bar dgongs te zhes bya ba ni ci ltar sngar gzugs dgag pa'i skabs su / gzugs kyi rgyu ni ma gtogs par //	55a	Because the refutation of feeling and so on is similar to the refutation of form in terms of order.🔽The treatise Attainment of Knowledge presents a collection of verses such as:🔽Form is not observed
['BO_T04_D3859-2:55a-8']	gzugs ni dmigs par mi 'gyur ro //	gzugs ni dmigs par mi 'gyur ro //	55a	apart from the cause of form.
['BO_T04_D3859-2:55a-9']	gzugs zhes bya ba ma gtogs par //	gzugs zhes bya ba ma gtogs par //	55a	Apart from what is called form,
['BO_T04_D3859-2:55a-10', 'BO_T04_D3859-2:55a-11']	gzugs kyi rgyu yang mi snang ngo //🔽zhes bya ba la sogs pa'i tshig le'ur byas pa'i gzhung bsgrub pa dang bcas pa'i tshogs ci skad bstan pa dag gis gzugs rnam pa thams cad du mi 'thad pa'i rim pa ci skad bstan pa de nyid kyis tshor ba la sogs pa phung po lhag ma bzhi	gzugs kyi rgyu yang mi snang ngo // zhes bya ba la sogs pa'i tshig le'ur byas pa'i gzhung bsgrub pa dang bcas pa'i tshogs ci skad bstan pa dag gis gzugs rnam pa thams cad du mi 'thad pa'i rim pa ci skad bstan pa de nyid kyis tshor ba la sogs pa phung po lhag ma bzhi	55a	the cause of form is not seen.
['BO_T04_D3859-2:55a-12']	dang dngos po gzhan thams cad kyang rnam pa thams cad du mi 'thad par rim pa mtshungs so zhes bya bar bstan bcos mdzad pas dgongs te zhes bya bar sbyar ro //	dang dngos po gzhan thams cad kyang rnam pa thams cad du mi 'thad par rim pa mtshungs so zhes bya bar bstan bcos mdzad pas dgongs te zhes bya bar sbyar ro //	55a	The treatise master intended to teach that just as the order of the refutation of form is presented in the above verses, the remaining four aggregates such as feeling and all other things are refuted in the same way.
['BO_T04_D3859-2:55a-13', 'BO_T04_D3859-2:55a-14']	de la re zhig tshor ba dang 'du shes dang 'du byed rnams dang rnam par shes pa dag gzugs rnam pa thams cad du mi 'thad pa nyid kyis mi 'thad par rim pa mtshungs par bstan pa'i phyir ci ltar don dam par rdzas su yod pa ma yin🔽te / rang gi rgyu ma bzung na de'i blo med pa'i phyir dper na dmag la sogs pa bzhin no zhes bstan pa de bzhin du don dam par tshor ba dang / 'du shes dang 'du byed rnams dang rnam par shes pa dag kyang rdzas su yod pa ma yin te /	de la re zhig tshor ba dang 'du shes dang 'du byed rnams dang rnam par shes pa dag gzugs rnam pa thams cad du mi 'thad pa nyid kyis mi 'thad par rim pa mtshungs par bstan pa'i phyir ci ltar don dam par rdzas su yod pa ma yin te / rang gi rgyu ma bzung na de'i blo med pa'i phyir dper na dmag la sogs pa bzhin no zhes bstan pa de bzhin du don dam par tshor ba dang / 'du shes dang 'du byed rnams dang rnam par shes pa dag kyang rdzas su yod pa ma yin te /	55a	First, feeling, discernment, formation, and consciousness are untenable because form is untenable in every way.🔽Just as form is not ultimately substantially existent because if its cause is not apprehended, the cognition of it does not exist, like an army and so on,
