segmentnr	original	analyzed	translated
['BO_T02_D3164:182b-0']	@182b # // rgya gar skad du /	@182b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3164:182b-1']	tree lo kya ba shyam kar lo ke shva ra s'a dha nam /	tree lo kya ba shyam kar lo ke shva ra s'a dha nam /	Trailokavasyakaraklokesvarasadhana
['BO_T02_D3164:182b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3164:182b-3']	'jig rten gsum dbang du byed pa'i 'jig rten dbang phyug gi sgrub thabs /	'jig rten gsum dbang du byed pa'i 'jig rten dbang phyug gi sgrub thabs /	The Means of Attaining the Lord of the World Who Subjugates the Three Worlds
['BO_T02_D3164:182b-4']	dang por re zhig yid dang rjes su mthun pa'i gnas su thang ka dgram par bya'o //	dang por re zhig yid dang rjes su mthun pa'i gnas su thang ka dgram par bya'o //	First, in a place that is agreeable to the mind, one should hang a painting.
['BO_T02_D3164:182b-5', 'BO_T02_D3164:182b-6']	de'i mdun du sa'i dkyil 'khor gyi dbus su gur gum gyis zla ba'i dkyil 'khor bya ste /🔽rdo rje'i ri mo h'um /	de'i mdun du sa'i dkyil 'khor gyi dbus su gur gum gyis zla ba'i dkyil 'khor bya ste / rdo rje'i ri mo h'um /	In front of that, in the center of a circular maṇḍala of saffron, one should draw a moon maṇḍala with saffron.🔽With the mantra “vajra line hūṃ,”
['BO_T02_D3164:182b-7']	zhes bya ba'i sngags kyis so //	zhes bya ba'i sngags kyis so //	one should draw a vajra line.
['BO_T02_D3164:182b-8']	de'i rjes la dza: h'um bam padma la bzhugs su gsol ho: zhes bya ba'i sngags kyis spyan drangs la mandala gyi dbus su 'jig rten gsum dbang du mdzad pa'i rje btsun 'jig rten dbang phyug mchod pa bya ba'o //	de'i rjes la dza: h'um bam padma la bzhugs su gsol ho: zhes bya ba'i sngags kyis spyan drangs la mandala gyi dbus su 'jig rten gsum dbang du mdzad pa'i rje btsun 'jig rten dbang phyug mchod pa bya ba'o //	After that, with the mantra “jaḥ hūṃ vaṃ, I request you to be seated on the lotus hoḥ,” one should invite [the deity] and make offerings to the venerable Lokeśvara, the Subjugator of the Three Worlds, in the center of the maṇḍala.
['BO_T02_D3164:182b-9']	sngags 'di dag gis bya ba yin te /	sngags 'di dag gis bya ba yin te /	One should do this with these mantras:
['BO_T02_D3164:182b-10']	aom 'jig rten gsum dbang du mdzad pa'i rdo rje me tog h'um ba zhes su gsol sv'a h'a /	aom 'jig rten gsum dbang du mdzad pa'i rdo rje me tog h'um ba zhes su gsol sv'a h'a /	Oṃ, the flower vajra of the subjugation of the three worlds, hūṃ vaṃ svāhā.
