segmentnr	original	analyzed	translated
['BO_T06_D4071:100a-0']	gang zhig lus la sogs pa la dmigs par zhugs pa ma @100a * //	gang zhig lus la sogs pa la dmigs par zhugs pa ma @100a * //	Those who engage in observing the body and so on🔽
['BO_T06_D4071:100a-1']	yin pa'o zhes bya ba'i tha tshig go //	yin pa'o zhes bya ba'i tha tshig go //	The meaning is: it is not engaged in observing the body, etc.
['BO_T06_D4071:100a-2', 'BO_T06_D4071:100a-3']	ji ltar na de yid kyi las zhes bya zhe na /🔽de'i phyir / yid dang mtshungs par ldan pa'i phyir //	ji ltar na de yid kyi las zhes bya zhe na / de'i phyir / yid dang mtshungs par ldan pa'i phyir //	How is it that it is called mental action?🔽Therefore, it is said:
['BO_T06_D4071:100a-4']	zhes bya ba gsungs te /	zhes bya ba gsungs te /	Because it is associated with the mind.
['BO_T06_D4071:100a-5']	yid tsam kho na dang mtshungs par ldan pa'i phyir ro zhes bya ba'i tha tshig go //	yid tsam kho na dang mtshungs par ldan pa'i phyir ro zhes bya ba'i tha tshig go //	The meaning is: because it is associated only with the mind.
['BO_T06_D4071:100a-6']	ji ltar na de tsam kho na dang mtshungs par ldan zhen /	ji ltar na de tsam kho na dang mtshungs par ldan zhen /	How is it associated only with that?🔽Therefore, it is said:
['BO_T06_D4071:100a-7']	de'i phyir / lus dang ngag ces bya ba la sogs pa gsungs so //	de'i phyir / lus dang ngag ces bya ba la sogs pa gsungs so //	because it is called body, speech, etc.
['BO_T06_D4071:100a-8']	'o na zhes bya ba la sogs pas ni gzhan dag 'gal ba gzhan ston pa yin no //	'o na zhes bya ba la sogs pas ni gzhan dag 'gal ba gzhan ston pa yin no //	Others teach a different contradiction with the statement beginning with “but.”
['BO_T06_D4071:100a-9']	'o na ci ste bcom ldan 'das kyis zhes bya ba ni 'o na ci'i phyir zhes bya ba'i tha tshig ste /	'o na ci ste bcom ldan 'das kyis zhes bya ba ni 'o na ci'i phyir zhes bya ba'i tha tshig ste /	But why did the Lord? The meaning is: for what reason?
['BO_T06_D4071:100a-10']	bsam pa ni logs shig nas las gzhan zhig med pa ma yin pa de'i ltar na sems pas lus dang ngag gi las kyi rang bzhin du byas pa'i phyir bsams pa'i zhes bya bar rigs kyi /	bsam pa ni logs shig nas las gzhan zhig med pa ma yin pa de'i ltar na sems pas lus dang ngag gi las kyi rang bzhin du byas pa'i phyir bsams pa'i zhes bya bar rigs kyi /	The intention is not something else apart from the action. Therefore, it is reasonable to say that the action is intentional because it is made to have the nature of a bodily or verbal action by intention.
['BO_T06_D4071:100a-11']	gang gi ltar na sems pa nyid lus la sogs pa'i las yin pa de'i ltar na sems par byed par mi rigs te /	gang gi ltar na sems pa nyid lus la sogs pa'i las yin pa de'i ltar na sems par byed par mi rigs te /	But according to the view that intention itself is the action of body, etc., it is unreasonable to say that it is intentional,
['BO_T06_D4071:100a-12']	de nyid kyis de byed pa ma yin no zhes bya ba 'di yin no //	de nyid kyis de byed pa ma yin no zhes bya ba 'di yin no //	because it is not the case that something is made by itself.
['BO_T06_D4071:100a-13']	sngar sems pa zhes bya ba la sogs pas ni slob dpon gyis lan btab pa yin no //	sngar sems pa zhes bya ba la sogs pas ni slob dpon gyis lan btab pa yin no //	The master has already responded to this with the passage beginning, “Intention is the cause of action.”
['BO_T06_D4071:100a-14']	sngar sems pa rnam pa gsum bshad pa zhes bya ba ni 'gro bar byed pa'i sems pa zhes bya ba la sogs pa'i dbye bas so //	sngar sems pa rnam pa gsum bshad pa zhes bya ba ni 'gro bar byed pa'i sems pa zhes bya ba la sogs pa'i dbye bas so //	The passage beginning, “The three types of intention were previously explained” refers to the division of intention into the intention to go, etc.
['BO_T06_D4071:100a-15']	de las gnyis kyis ni zhes bya ba ni 'gro bar byed pa dang / nges pa gnyis kyis so //	de las gnyis kyis ni zhes bya ba ni 'gro bar byed pa dang / nges pa gnyis kyis so //	The passage beginning, “Two of these” refers to the intention to go and the intention to determine.
['BO_T06_D4071:100a-16']	gsum pa ni rab tu 'jug par byed pas zhes bya ba ni g-yo bar byed pas so //	gsum pa ni rab tu 'jug par byed pas zhes bya ba ni g-yo bar byed pas so //	The third is the one that sets it in motion, that is, the one that moves it.
['BO_T06_D4071:100a-17']	de ni zhes bya ba ni g-yo bar byed pa'i sems pa'o //	de ni zhes bya ba ni g-yo bar byed pa'i sems pa'o //	That is the intention that moves.
['BO_T06_D4071:100a-18']	de ltar lus la sogs pa'i las rgya cher rnam par phye nas /	de ltar lus la sogs pa'i las rgya cher rnam par phye nas /	Having thus extensively distinguished the actions of body, etc.,
['BO_T06_D4071:100a-19']	da ni ngag gi las rnam par bshad par bzhed nas /	da ni ngag gi las rnam par bshad par bzhed nas /	now, intending to explain the action of speech,
['BO_T06_D4071:100a-20']	ngag ni zhes bya ba la sogs pa gsungs so //	ngag ni zhes bya ba la sogs pa gsungs so //	he says, Speech, etc.
['BO_T06_D4071:100a-21']	dbyangs kyi khyad par gang gis don go bar byed pa'o zhes bya ba ni /	dbyangs kyi khyad par gang gis don go bar byed pa'o zhes bya ba ni /	That by which one understands the meaning through a particular sound
['BO_T06_D4071:100a-22']	kye ma 'du byed rnams mi rtag / ces bya ba la sogs pa'o //	kye ma 'du byed rnams mi rtag / ces bya ba la sogs pa'o //	is, for example, “Alas, the compounded things are impermanent!”
['BO_T06_D4071:100a-23']	de slong bar byed pa zhes bya ba ni ngag slong bar byed pa'o //	de slong bar byed pa zhes bya ba ni ngag slong bar byed pa'o //	That which causes it to arise is the cause of the arising of speech.
['BO_T06_D4071:100a-24']	yi ge zhes bya ba la sogs pas ni ngag rnam pa gzhan du sgrub pa bstan to //	yi ge zhes bya ba la sogs pas ni ngag rnam pa gzhan du sgrub pa bstan to //	By syllables, etc., he teaches the establishment of speech in another way.
['BO_T06_D4071:100a-25']	yi ge'i rnam pa yin pa'i phyir zhes bya ba ni yi ge'i rang bzhin yin pa'i phyir na nges pa'i tshig gi tshul gyis dbyangs la ngag yod ces bya'o //	yi ge'i rnam pa yin pa'i phyir zhes bya ba ni yi ge'i rang bzhin yin pa'i phyir na nges pa'i tshig gi tshul gyis dbyangs la ngag yod ces bya'o //	Because it is the form of syllables, it is called speech in the manner of an etymological explanation.
