segmentnr	original	analyzed	translated
['BO_T04_D3889:273a-0']	@273a # // chos thams cad rang bzhin med par grub pa /	@273a # // chos thams cad rang bzhin med par grub pa /	Establishing the Absence of Intrinsic Nature in All Things
['BO_T04_D3889:273a-1']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	Homage to the Omniscient One.
['BO_T04_D3889:273a-2']	dngos po rnams la phyin ci log gi blo can rnams kyi kun nas nyon mongs pa ma lus par rgyas par 'gyur bas de'i phyir de dag la kun nas nyon mongs pa ma lus pa mtha' dag gcod pa'i rgyu phyin ci ma log pa bstan pa'i phyir 'di	dngos po rnams la phyin ci log gi blo can rnams kyi kun nas nyon mongs pa ma lus par rgyas par 'gyur bas de'i phyir de dag la kun nas nyon mongs pa ma lus pa mtha' dag gcod pa'i rgyu phyin ci ma log pa bstan pa'i phyir 'di	Since the afflictions of those who have erroneous ideas about things increase without exception, in order to teach them the unerring cause that completely severs all afflictions,🔽this treatise is composed.
['BO_T04_D3889:273a-3']	brtsam mo // de la re zhig gang dag don dam par dngos po rnams kyi rang bzhin brjod pa na /	brtsam mo // de la re zhig gang dag don dam par dngos po rnams kyi rang bzhin brjod pa na /	In this regard, when the nature of things is described in the ultimate sense,
['BO_T04_D3889:273a-4']	yang dag par de dag rang bzhin dang bcas par rjod par byed de /	yang dag par de dag rang bzhin dang bcas par rjod par byed de /	some describe them as having intrinsic nature.
['BO_T04_D3889:273a-5']	de dag gi phyin ci log yin pa kho nar bstan pa'i phyir /	de dag gi phyin ci log yin pa kho nar bstan pa'i phyir /	In order to demonstrate that they are in error,
['BO_T04_D3889:273a-6']	rigs pa dang lung dag gis dngos po rnams kyi skye ba dpyad par bya'o //	rigs pa dang lung dag gis dngos po rnams kyi skye ba dpyad par bya'o //	the arising of things should be analyzed through reasoning and scripture.
['BO_T04_D3889:273a-7']	gal te 'di snyam du myu gu la sogs pa'i skye ba sa bon la sogs pa'i rkyen can gnag rdzi yan chad la grags pa kho na yin na /	gal te 'di snyam du myu gu la sogs pa'i skye ba sa bon la sogs pa'i rkyen can gnag rdzi yan chad la grags pa kho na yin na /	But if you think that the arising of a sprout, for example, which has conditions such as a seed, is renowned to everyone from cowherds on up,
['BO_T04_D3889:273a-8']	de la dpyad par bya ci dgos /	de la dpyad par bya ci dgos /	why is it necessary to analyze it?
['BO_T04_D3889:273a-9']	dngos po'i bdag nyid gtan la phab pa la ni rtog pa dang ldan pa rnams dpyad par rung ba ma yin te /	dngos po'i bdag nyid gtan la phab pa la ni rtog pa dang ldan pa rnams dpyad par rung ba ma yin te /	It is not suitable for those who are rational to analyze the nature of things,
