segmentnr	original	analyzed	translated
['BO_K12_D0477_H0446:40b-13']	sbyor dang ldan pas dbang bskur bya //	sbyor dang ldan pas dbang bskur bya //	One should confer initiation on one who is endowed with the practice.
['BO_K12_D0477_H0446:40b-14']	rdo rje padmo las drangs pa //	rdo rje padmo las drangs pa //	Having drawn out the vajra and lotus,
['BO_K12_D0477_H0446:40b-15']	sbom po dang ni dbang gis blangs //	sbom po dang ni dbang gis blangs //	one should take up the great one with the initiation.
['BO_K12_D0477_H0446:40b-16']	rdo rje dkan du bzhag byas nas //	rdo rje dkan du bzhag byas nas //	Having placed the vajra in one’s mouth,
['BO_K12_D0477_H0446:40b-17']	rtag pa dge ba bde ba che //	rtag pa dge ba bde ba che //	one should always utter the great bliss.
['BO_K12_D0477_H0446:40b-18']	kye ma'o dam tshig bde brjod cing //	kye ma'o dam tshig bde brjod cing //	Saying “Ah! the bliss of commitment,”
['BO_K12_D0477_H0446:40b-19']	kye ma bde ba blang bar bya //	kye ma bde ba blang bar bya //	one should take up the bliss.
['BO_K12_D0477_H0446:40b-20']	'di ni gsang ba zhes bya ste //	'di ni gsang ba zhes bya ste //	This is called the secret,
['BO_K12_D0477_H0446:40b-21']	dbang bskur ba yi thabs mchog go /	dbang bskur ba yi thabs mchog go /	the supreme method of conferring initiation.
['BO_K12_D0477_H0446:40b-22']	rdo rje slob dpon bdag nyid che'i //	rdo rje slob dpon bdag nyid che'i //	The great lord of the vajra master
['BO_K12_D0477_H0446:40b-23']	rang gi khar ni rdo rje bzhag /	rang gi khar ni rdo rje bzhag /	should place the vajra in his mouth.
['BO_K12_D0477_H0446:40b-24']	sems dpa' chen po drangs byas na //	sems dpa' chen po drangs byas na //	Having drawn out the great being,
['BO_K12_D0477_H0446:40b-25']	sems kyis byang chub bde ba 'thob //	sems kyis byang chub bde ba 'thob //	one should attain the bliss of awakening with the mind.
['BO_K12_D0477_H0446:40b-26']	'di ni mchog tu gsang ba ste //	'di ni mchog tu gsang ba ste //	This is the supreme secret,
['BO_K12_D0477_H0446:40b-27', 'BO_K12_D0477_H0446:40b-28']	dbang bskur ba yi bde ba'o //🔽slob ma mi shes pa rnams la //	dbang bskur ba yi bde ba'o // slob ma mi shes pa rnams la //	the bliss of conferring initiation.🔽All of this should not be proclaimed
['BO_K12_D0477_H0446:40b-29']	'di dag thams cad bsgrag mi bya //	'di dag thams cad bsgrag mi bya //	to ignorant disciples.
['BO_K12_D0477_H0446:40b-30']	rdo rje slob dpon gyis bya ba //	rdo rje slob dpon gyis bya ba //	The vajra master should do
['BO_K12_D0477_H0446:40b-31']	yang nas yang du brtag par bya //	yang nas yang du brtag par bya //	this again and again.
['BO_K12_D0477_H0446:40b-32']	'di yis dbang ni bskur ma thag /	'di yis dbang ni bskur ma thag /	As soon as the initiation is conferred by this,
['BO_K12_D0477_H0446:40b-33']	slob ma tshogs kyi bdag por 'gyur //	slob ma tshogs kyi bdag por 'gyur //	the disciple becomes the lord of the gaṇas.
['BO_K12_D0477_H0446:40b-34']	sangs rgyas rdo rje 'dzin pa yi //	sangs rgyas rdo rje 'dzin pa yi //	One becomes a master of the vajra holders,
['BO_K12_D0477_H0446:40b-35']	slob dpon nyid du bde bar 'gyur //	slob dpon nyid du bde bar 'gyur //	the buddhas themselves.
['BO_K12_D0477_H0446:41a-0']	gzungs ma rnams kyi dga' @41a *//	gzungs ma rnams kyi dga' @41a *//	One becomes the lord of the consorts,
['BO_K12_D0477_H0446:41a-1']	pa'i bdag / sangs rgyas rnams kyi rjer bshad do //	pa'i bdag / sangs rgyas rnams kyi rjer bshad do //	the master of the buddhas.
['BO_K12_D0477_H0446:41a-2']	mkha' la 'gro ba'i khyor 'gyur te //	mkha' la 'gro ba'i khyor 'gyur te //	One becomes the lord of the sky-farers,
['BO_K12_D0477_H0446:41a-3', 'BO_K12_D0477_H0446:41a-4']	ri dang 'gro ba kun gyi bdag /🔽de nas shes rab ye shes dbang //	ri dang 'gro ba kun gyi bdag / de nas shes rab ye shes dbang //	the lord of all mountains and beings.🔽Then, one should give the wisdom-awareness empowerment
['BO_K12_D0477_H0446:41a-5', 'BO_K12_D0477_H0446:41a-6']	slob ma mchog la sbyin par bya //🔽gzungs ma de ni bdag nyid la //	slob ma mchog la sbyin par bya // gzungs ma de ni bdag nyid la //	to the best of disciples.
