segmentnr	original	analyzed	folio	translated
['BO_K08_D0074_H0074:372a-0']	@372a / /rgya gar skad du /	@372a / /rgya gar skad du /	372a	In Sanskrit:
['BO_K08_D0074_H0074:372a-1']	a'arya su ma ti d'a ri ka pritstsh'a n'a ma mah'a y'a na s'u tra /	a'arya su ma ti d'a ri ka pritstsh'a n'a ma mah'a y'a na s'u tra /	372a	Arya-Sumati-darika-paricchana-nama-maha-yana-sutra
['BO_K08_D0074_H0074:372a-2']	bod skad du /	bod skad du /	372a	In Tibetan:
['BO_K08_D0074_H0074:372a-3']	'phags pa bu mo blo gros bzang mos zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa bu mo blo gros bzang mos zhus pa zhes bya ba theg pa chen po'i mdo /	372a	The noble great vehicle sutra called The Questions of the Girl Sumati
['BO_K08_D0074_H0074:372a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	372a	Homage to all the Buddhas and Bodhisattvas.
['BO_K08_D0074_H0074:372a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	372a	Thus have I heard at one time.
['BO_K08_D0074_H0074:372a-6']	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' khri'i byang chub sems dpa'i dge 'dun chen po dang thabs gcig tu bzhugs so //	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' khri'i byang chub sems dpa'i dge 'dun chen po dang thabs gcig tu bzhugs so //	372a	The Blessed One was dwelling on Vulture Peak Mountain in Rajagriha, together with a great saṅgha of 1,250 monks and a great saṅgha of 10,000 bodhisattvas.
['BO_K08_D0074_H0074:372a-7']	de'i tshe rgyal po'i khab kyi grong khyer chen po na /	de'i tshe rgyal po'i khab kyi grong khyer chen po na /	372a	At that time, in the great city of Rajagriha,
['BO_K08_D0074_H0074:372a-8']	khyim bdag drag shul can gyi bu mo blo gros bzang mo zhes bya ba btsas nas lo brgyad lon pa 'dra ba /	khyim bdag drag shul can gyi bu mo blo gros bzang mo zhes bya ba btsas nas lo brgyad lon pa 'dra ba /	372a	the daughter of the householder Ugra, named Sumati, was born. She appeared to be eight years old,
['BO_K08_D0074_H0074:372a-9']	gzugs bzang ba /	gzugs bzang ba /	372a	had a beautiful form,
['BO_K08_D0074_H0074:372b-0']	mdzes @372b pa; blta na sdug pa /	mdzes @372b pa; blta na sdug pa /	372b	He was handsome, good-looking,
['BO_K08_D0074_H0074:372b-1']	kha dog bzang po rgyas ba mchog dang ldan pa /	kha dog bzang po rgyas ba mchog dang ldan pa /	372b	and had the most excellent, perfect complexion.
['BO_K08_D0074_H0074:372b-2']	sngon gyi rgyal ba la lhag par bya ba byas pa /	sngon gyi rgyal ba la lhag par bya ba byas pa /	372b	He had served the victorious ones of the past.
['BO_K08_D0074_H0074:372b-3']	dge ba'i rtsa ba bskyed pa /	dge ba'i rtsa ba bskyed pa /	372b	He had planted the roots of virtue.
['BO_K08_D0074_H0074:372b-4']	sangs rgyas 'bum phrag bye ba khrag khrig brgya stong mang po la bsnyen bkur byas pa /	sangs rgyas 'bum phrag bye ba khrag khrig brgya stong mang po la bsnyen bkur byas pa /	372b	He had served many hundreds of thousands of quintillions of buddhas.🔽He had planted the roots of virtue with many hundreds of thousands of quintillions of buddhas.
['BO_K08_D0074_H0074:372b-5']	sangs rgyas 'bum phrag bye ba khrag khrig dpag tu med pa la dge ba'i rtsa ba bskyed ba zhig 'dug pa de 'khor dang bcas par bya rgod kyi phung po'i ri ga la ba dang / bcom ldan 'das gal ba der song ste phyin nas /	sangs rgyas 'bum phrag bye ba khrag khrig dpag tu med pa la dge ba'i rtsa ba bskyed ba zhig 'dug pa de 'khor dang bcas par bya rgod kyi phung po'i ri ga la ba dang / bcom ldan 'das gal ba der song ste phyin nas /	372b	He went with his retinue to Vulture Peak, to where the Bhagavān was.
['BO_K08_D0074_H0074:372b-6']	bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te /	bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te /	372b	He bowed his head to the Bhagavān’s feet,
['BO_K08_D0074_H0074:372b-7']	bcom ldan 'das la lan gsum bskor ba byas nas /	bcom ldan 'das la lan gsum bskor ba byas nas /	372b	circumambulated the Bhagavān three times,
['BO_K08_D0074_H0074:372b-8']	bcom ldan 'das kyi spyan sngar 'dug ste /	bcom ldan 'das kyi spyan sngar 'dug ste /	372b	and sat down in front of the Bhagavān.
['BO_K08_D0074_H0074:372b-9']	bcom ldan 'das la tshigs su bcad de gsol ba /	bcom ldan 'das la tshigs su bcad de gsol ba /	372b	He then spoke to the Bhagavān in verse:
['BO_K08_D0074_H0074:372b-10']	gal te skabs phye bdag gis ni; ;rdzogs pa'i sangs rgyas rkang gnyis mchog /	gal te skabs phye bdag gis ni; ;rdzogs pa'i sangs rgyas rkang gnyis mchog /	372b	The perfect Buddha, the best of humans,
['BO_K08_D0074_H0074:372b-11']	'jig rten snang bar mdzad pa la //	'jig rten snang bar mdzad pa la //	372b	The one who illuminates the world:
['BO_K08_D0074_H0074:372b-12']	byang chub sems dpa'i spyod gang zhu //	byang chub sems dpa'i spyod gang zhu //	372b	“What is the conduct of a bodhisattva?”
['BO_K08_D0074_H0074:372b-13']	bcom ldan 'das kyis bka' stsal pa; yid la ci 'dod thams cad ni //	bcom ldan 'das kyis bka' stsal pa; yid la ci 'dod thams cad ni //	372b	The Blessed One said:
['BO_K08_D0074_H0074:372b-14']	bu mo khyod kyis dri bar gyis //	bu mo khyod kyis dri bar gyis //	372b	“Girl, ask whatever you wish
['BO_K08_D0074_H0074:372b-15']	byang chub sems dpa'i spyod pa kun //	byang chub sems dpa'i spyod pa kun //	372b	About all the conduct of a bodhisattva;
['BO_K08_D0074_H0074:372b-16']	ci 'dra khyod la bstan par bya //	ci 'dra khyod la bstan par bya //	372b	I will teach you what it is like.”
['BO_K08_D0074_H0074:372b-17']	de nas bcom ldan 'das la /	de nas bcom ldan 'das la /	372b	Then the Blessed One
['BO_K08_D0074_H0074:372b-18']	bu mo blo gros bzang mos tshigs su bcad de gsol pa /	bu mo blo gros bzang mos tshigs su bcad de gsol pa /	372b	was addressed in verse by the girl Bhadraśrī:
['BO_K08_D0074_H0074:372b-19']	gang gis su ni mdzes par 'gyur //	gang gis su ni mdzes par 'gyur //	372b	“By what does one become beautiful?🔽By what does one have great wealth and
['BO_K08_D0074_H0074:372b-20']	gang gis nor ni che ba dang // mi phyed 'khor dang ldan par 'gyur /	gang gis nor ni che ba dang // mi phyed 'khor dang ldan par 'gyur /	372b	An indivisible retinue?
['BO_K08_D0074_H0074:373a-0']	@373a *// thub pas 'di ni bdag la gsungs //	@373a *// thub pas 'di ni bdag la gsungs //	373a	The Sage, please tell me this.
['BO_K08_D0074_H0074:373a-1']	chos kyi rgyal po'i spyan sngar ni //	chos kyi rgyal po'i spyan sngar ni //	373a	In the presence of the Dharma King,
['BO_K08_D0074_H0074:373a-2']	gang gis brdzus te skye 'gyur zhing //	gang gis brdzus te skye 'gyur zhing //	373a	By what is one miraculously born
['BO_K08_D0074_H0074:373a-3']	'dab ma stong ldan padma la //	'dab ma stong ldan padma la //	373a	On a lotus with a thousand petals?
['BO_K08_D0074_H0074:373a-4']	mchis par yang ni gda' ba dang // zhing rnams bye ba dpag yas par //	mchis par yang ni gda' ba dang // zhing rnams bye ba dpag yas par //	373a	And also to be present,
