segmentnr	original	analyzed	folio	translated
['BO_K01_D0001-4_H0001-4:205a-6']	gdon mi za bar bdag gis yon gnas dam pa 'di lta bu la bya ba ma byas pa des na /	gdon mi za bar bdag gis yon gnas dam pa 'di lta bu la bya ba ma byas pa des na /	205a	“There is no doubt that because I did not do what I should have done for such a holy object of offering,
['BO_K01_D0001-4_H0001-4:205a-7']	bdag mi'i lus thob na yang mu lto bar skyes kyis /	bdag mi'i lus thob na yang mu lto bar skyes kyis /	205a	even though I obtained a human body, I was born poor.
['BO_K01_D0001-4_H0001-4:205a-8']	gal te bdag nyid chen po 'di bdag las snum khur bzhes par gyur na bdag gis de dbul lo snyam mo //	gal te bdag nyid chen po 'di bdag las snum khur bzhes par gyur na bdag gis de dbul lo snyam mo //	205a	If this great being would accept oil for his lamp from me, I would give it to him.”
['BO_K01_D0001-4_H0001-4:205a-9']	de nas rang sangs rgyas de'i sems kyis de'i bsam pa shes nas pha rol rjes su bzung ba'i ched du de la lhung bzed bzed do //	de nas rang sangs rgyas de'i sems kyis de'i bsam pa shes nas pha rol rjes su bzung ba'i ched du de la lhung bzed bzed do //	205a	Then the mind of that solitary buddha knew his thought. In order to take care of him, he held out his alms bowl to him.
['BO_K01_D0001-4_H0001-4:205a-10']	des de la gus pas snum khur phul lo //	des de la gus pas snum khur phul lo //	205a	He respectfully offered the oil to him.
['BO_K01_D0001-4_H0001-4:205a-11']	bdag nyid chen po de dag ni lus kyis chos ston gyis ngag gis ma yin pas /	bdag nyid chen po de dag ni lus kyis chos ston gyis ngag gis ma yin pas /	205a	Great beings teach the Dharma with their bodies, not with their speech.
['BO_K01_D0001-4_H0001-4:205a-12']	de steng gi bar snang la 'phags te /	de steng gi bar snang la 'phags te /	205a	So he rose up into the air
['BO_K01_D0001-4_H0001-4:205a-13']	'bar ba dang gsal ba dang char 'bebs pa dang / glog 'byin pa'i chos 'phrul dag bya bar brtsams so //	'bar ba dang gsal ba dang char 'bebs pa dang / glog 'byin pa'i chos 'phrul dag bya bar brtsams so //	205a	and performed the miracles of fire, light, rain, and lightning.
['BO_K01_D0001-4_H0001-4:205a-14']	so so'i skye bo rnams ni rdzu 'phrul la myur du sems gtod pa yin pas /	so so'i skye bo rnams ni rdzu 'phrul la myur du sems gtod pa yin pas /	205a	Ordinary people quickly focus their minds on miracles.
['BO_K01_D0001-4_H0001-4:205a-15']	de shing rtsa ba nas bcad pa bzhin du rang sangs rgyas kyi rkang pa la gtugs nas smon lam gdab par brtsams pa /	de shing rtsa ba nas bcad pa bzhin du rang sangs rgyas kyi rkang pa la gtugs nas smon lam gdab par brtsams pa /	205a	He fell at the feet of the solitary buddha like a felled tree and made this aspiration:
['BO_K01_D0001-4_H0001-4:205a-16']	bdag gis yon gnas dam pa 'di lta bu la bya ba byas pa'i dge ba'i rtsa ba gang yin pa 'di bdag mi gtso bo rnams kyi rgyal por gyur la /	bdag gis yon gnas dam pa 'di lta bu la bya ba byas pa'i dge ba'i rtsa ba gang yin pa 'di bdag mi gtso bo rnams kyi rgyal por gyur la /	205a	“Whatever roots of virtue I have created by serving such a holy object of offering, may I become the king of the most important people.
['BO_K01_D0001-4_H0001-4:205b-0']	@205b 'di las khyad par du 'phags pa'i ston pa mnyes par byed kyi mi mnyes par byed par ma gyur cig ces btab bo //	@205b 'di las khyad par du 'phags pa'i ston pa mnyes par byed kyi mi mnyes par byed par ma gyur cig ces btab bo //	205b	May I please a teacher who is superior to this one, and not displease him.”
['BO_K01_D0001-4_H0001-4:205b-1']	de nas mu lto ba rnams lhags nas smras pa /	de nas mu lto ba rnams lhags nas smras pa /	205b	Then the beggars came and said,
['BO_K01_D0001-4_H0001-4:205b-2']	bdag cag la yang snum khur stsol cig /	bdag cag la yang snum khur stsol cig /	205b	“Give us some oil-cake.”
['BO_K01_D0001-4_H0001-4:205b-3']	des smras pa /	des smras pa /	205b	He said,
