segmentnr	original	analyzed	translated
['BO_T02_D1861:62a-0']	@62a # // rgya gar skad du /	@62a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1861:62a-1']	bhatt'a ra ka a'arya dzam bha la dza lendra s'a dha nam /	bhatt'a ra ka a'arya dzam bha la dza lendra s'a dha nam /	Bhattakara-arya-jambhala-jalendra-sadhana
['BO_T02_D1861:62a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1861:62a-3']	rje btsun 'phags pa gnod 'dzin chu dbang gi sgrub pa'i thabs /	rje btsun 'phags pa gnod 'dzin chu dbang gi sgrub pa'i thabs /	The Means of Attaining the Noble Lord of Wrath Jambhala
['BO_T02_D1861:62b-0']	sangs rgyas rin chen 'byung ldan la phyag 'tshal @62b lo ;	sangs rgyas rin chen 'byung ldan la phyag 'tshal @62b lo ;	Homage to the Buddha Ratnasaṃbhava!
['BO_T02_D1861:62b-1']	/ byang chub tu sems bskyed pa dang / sdom pa dang / dbang bskur ba dang / brtson 'grus dang dad pa dang ldan pa'i sngags pas gnas yid du 'ong bar mandala dang mchod pa dang gtor ma gshams  te /	/ byang chub tu sems bskyed pa dang / sdom pa dang / dbang bskur ba dang / brtson 'grus dang dad pa dang ldan pa'i sngags pas gnas yid du 'ong bar mandala dang mchod pa dang gtor ma gshams  te /	The mantra practitioner who has generated the mind of awakening, who has the vows, who has been initiated, who is diligent and faithful, should set out a maṇḍala, offerings, and a bali in a pleasing place.
['BO_T02_D1861:62b-2']	stan bde ba la ci bde bar gnas pas bla ma dang / sangs rgyas dang byang chub sems dpa' rnams dang / 'phags pa dzam bha la yang bskul te /	stan bde ba la ci bde bar gnas pas bla ma dang / sangs rgyas dang byang chub sems dpa' rnams dang / 'phags pa dzam bha la yang bskul te /	Sitting on a comfortable seat, as is pleasant, one should make offerings to the gurus, buddhas, bodhisattvas, and the noble Jambhala.
['BO_T02_D1861:62b-3']	phyag 'tshal ba la sogs pa yan lag bdun pa bya'o //	phyag 'tshal ba la sogs pa yan lag bdun pa bya'o //	One should perform the seven-limb practice, such as prostrations, and so on.
['BO_T02_D1861:62b-4']	de nas tshad med pa bzhi bsgoms nas byang chub tu sems bskyed do //	de nas tshad med pa bzhi bsgoms nas byang chub tu sems bskyed do //	Then, having meditated on the four immeasurables, one should generate the mind of awakening.
['BO_T02_D1861:62b-5']	de nas sh'u n+ya t'a sa stong pa nyid du bsgoms la /	de nas sh'u n+ya t'a sa stong pa nyid du bsgoms la /	Then, meditate on emptiness with the śūnyatā mantra.
['BO_T02_D1861:62b-6']	de'i ngang las padma dang zla ba'i steng du yi ge dzam ser po dang / b'i dza p'ur yongs su gyur pa las byung ba'i 'phags pa dzam bha la sku mdog gser btsom  'dra ba /	de'i ngang las padma dang zla ba'i steng du yi ge dzam ser po dang / b'i dza p'ur yongs su gyur pa las byung ba'i 'phags pa dzam bha la sku mdog gser btsom  'dra ba /	From within that emptiness, on a lotus and moon, a yellow letter jñāṃ and a bāhya jīvaṃ become Ārya Jambhala, the color of refined gold,
['BO_T02_D1861:62b-7']	gsus pa rab tu che ba /	gsus pa rab tu che ba /	with a very large belly,
['BO_T02_D1861:62b-8']	sangs rgyas lnga'i rin po che'i cod pan dang lha'i ras kyis brgyan pa /	sangs rgyas lnga'i rin po che'i cod pan dang lha'i ras kyis brgyan pa /	adorned with a crown of jewels of the five buddhas and divine cloth,
['BO_T02_D1861:62b-9']	rgyan ma lus pas brgyan pa /	rgyan ma lus pas brgyan pa /	adorned with all ornaments,
['BO_T02_D1861:62b-10']	zhal gcig pa phyag gnyis pa g-yas pa na b'i dza p'u ra 'dzin pa /	zhal gcig pa phyag gnyis pa g-yas pa na b'i dza p'u ra 'dzin pa /	with one face and two arms, holding a bāhya jīvaṃ in the right hand
['BO_T02_D1861:62b-11']	g-yon ne'u le'i kha nas 'bab pa'i rin po che yod pa 'dzin pa /	g-yon ne'u le'i kha nas 'bab pa'i rin po che yod pa 'dzin pa /	and holding a mongoose from which jewels fall in the left hand.
