segmentnr	original	analyzed	translated
['BO_T08_D4113:299a-5']	mi gtsang ba bsten par mi byed par zas kyi sred pa skyed par byed cing /	mi gtsang ba bsten par mi byed par zas kyi sred pa skyed par byed cing /	It does not cause one to rely on what is impure, but it does give rise to craving for food.🔽It does not give rise to desire that arises from conduct.
['BO_T08_D4113:299a-6']	spyod pa las byung ba'i 'dod chags skyed par mi byed pa gang yin pa de ni tshor ba ste /	spyod pa las byung ba'i 'dod chags skyed par mi byed pa gang yin pa de ni tshor ba ste /	This is feeling.
['BO_T08_D4113:299a-7']	phung po lnga'i gnas skabs so //	phung po lnga'i gnas skabs so //	This is the section on the five aggregates.
['BO_T08_D4113:299a-8']	reg pa zhes bya ba ni dbang po dang / yul dang rnam par shes pa dag 'dus pa las reg pa 'byung zhing bde ba dang sdug bsngal yongs su gcod par yang mi byed /	reg pa zhes bya ba ni dbang po dang / yul dang rnam par shes pa dag 'dus pa las reg pa 'byung zhing bde ba dang sdug bsngal yongs su gcod par yang mi byed /	“Contact” is the arising of contact from the convergence of the sense faculty, the object, and consciousness. It does not determine pleasure or pain.
['BO_T08_D4113:299a-9']	gnod par 'gyur ba spong bar mi byed me la 'dzin par yang mi byed /	gnod par 'gyur ba spong bar mi byed me la 'dzin par yang mi byed /	It does not avoid what is harmful. It does not grasp at fire.🔽It does not cause one to rely on poison, weapons, or what is impure.
['BO_T08_D4113:299a-10']	dug dang mtshon dang / mi gtsang ba bsten par yang mi byed pa gang yin pa de ni reg pa ste /	dug dang mtshon dang / mi gtsang ba bsten par yang mi byed pa gang yin pa de ni reg pa ste /	This is contact.
['BO_T08_D4113:299a-11']	phung po lnga'i gnas skabs so //	phung po lnga'i gnas skabs so //	This is the section on the five aggregates.
['BO_T08_D4113:299a-12']	skye mched du gces bya ba ni mig dang / rna ba dang / sna dang / lce dang / lus dang / yid ces bya ba'i skye mched drug dod cing /	skye mched du gces bya ba ni mig dang / rna ba dang / sna dang / lce dang / lus dang / yid ces bya ba'i skye mched drug dod cing /	“The sense spheres” are the six sense spheres of the eye, ear, nose, tongue, body, and mind.
['BO_T08_D4113:299a-13']	ji srid du dbang po dang / yul dang / rnam par shes pa gsum 'dus pa las reg pa ma byung ba gang yin pa de ni skye mched drug ste phung po lnga'i gnas skabs so //	ji srid du dbang po dang / yul dang / rnam par shes pa gsum 'dus pa las reg pa ma byung ba gang yin pa de ni skye mched drug ste phung po lnga'i gnas skabs so //	As long as the three—the sense faculty, the object, and the consciousness—do not come together, there is contact. This is the stage of the five aggregates.
['BO_T08_D4113:299a-14']	ming dang gzugs zhes bya ba nyid mtshams sbyor ba na skye mched drug ma dod pa'i bar skabs su mer mer po dang / nur nur po dang / mkhrang bar gyur pa rkang lag 'gyus pa'i gnas skabs gang yin pa de ni ming dang gzugs te phung po lnga'i gnas skabs so //	ming dang gzugs zhes bya ba nyid mtshams sbyor ba na skye mched drug ma dod pa'i bar skabs su mer mer po dang / nur nur po dang / mkhrang bar gyur pa rkang lag 'gyus pa'i gnas skabs gang yin pa de ni ming dang gzugs te phung po lnga'i gnas skabs so //	Name-and-form is the stage of the five aggregates from the time of conception until the six sense bases have developed.
['BO_T08_D4113:299a-15']	rnam par shes pa zhes bya ba ni ma'i mngal du rnam par shes pa nying mtshams 'byor ba gang yin pa ste phung po lnga'i gnas skabs so //	rnam par shes pa zhes bya ba ni ma'i mngal du rnam par shes pa nying mtshams 'byor ba gang yin pa ste phung po lnga'i gnas skabs so //	Consciousness is the stage of the five aggregates from the moment of conception in the mother’s womb until the six sense bases have developed.
['BO_T08_D4113:299a-16']	nga'i yid rnam par shes pa nas phyir log cing zhes bya ba ni rnam par shes pa shes nas de kho na nas sems phyir log cing ngo //	nga'i yid rnam par shes pa nas phyir log cing zhes bya ba ni rnam par shes pa shes nas de kho na nas sems phyir log cing ngo //	“My mind turned back from consciousness” means that, having understood consciousness, the mind turned back from there.
['BO_T08_D4113:299a-17']	de phan chad du 'jug par mi byed de zhes bya ba ni rnam par shes pa phan chad du sems 'jug par ma gyur pa ste /	de phan chad du 'jug par mi byed de zhes bya ba ni rnam par shes pa phan chad du sems 'jug par ma gyur pa ste /	He does not engage in it beyond that means he does not engage his mind beyond consciousness.
['BO_T08_D4113:299a-18']	rnam par shes pa'i rgyu ni 'du byed kyi mtshan nyid yin la /	rnam par shes pa'i rgyu ni 'du byed kyi mtshan nyid yin la /	The cause of consciousness is the characteristic of formation.🔽The cause of formation is the characteristic of ignorance.
['BO_T08_D4113:299a-19']	'du byed kyi rgyu ni ma rig pa'i mtshan nyid yin par shes par bya ba'i phyir nga'i sems 'jug par ma gyur to zhes bya ba'i tha tshig go //	'du byed kyi rgyu ni ma rig pa'i mtshan nyid yin par shes par bya ba'i phyir nga'i sems 'jug par ma gyur to zhes bya ba'i tha tshig go //	In order to understand this, he says, “I do not engage my mind.”
['BO_T08_D4113:299b-0']	'o na ci'i phyir byang chub sems dpas yan lag gnyis po ma rig pa dang 'du byed gnyis ma brtags @299b she na sngar brtags zin pa'i phyir te /	'o na ci'i phyir byang chub sems dpas yan lag gnyis po ma rig pa dang 'du byed gnyis ma brtags @299b she na sngar brtags zin pa'i phyir te /	Why did the Bodhisattva not investigate the two members of ignorance and formation? Because he had already investigated them earlier.
