segmentnr	original	analyzed	translated
['BO_T02_D2696:42b-31']	snga ma ji ltar snang bar te //	snga ma ji ltar snang bar te //	The former is as it appears,
['BO_T02_D2696:42b-32']	phyi ma dam pa'i don du yin //	phyi ma dam pa'i don du yin //	The latter is in the ultimate sense.
['BO_T02_D2696:42b-33']	de ltar yang dag don shes pa //	de ltar yang dag don shes pa //	Thus, knowing the reality of the two
['BO_T02_D2696:42b-34']	khong du chud phyir lnga par bzhed //	khong du chud phyir lnga par bzhed //	Is accepted as the fifth, because of understanding.
['BO_T02_D2696:42b-35']	las dang rnam par smin pa dag ni ji ltar snang ba bzhin yin pa'i phyir ro //	las dang rnam par smin pa dag ni ji ltar snang ba bzhin yin pa'i phyir ro //	Karma and its result are as they appear.
['BO_T02_D2696:43a-0']	las dang rnam par smin pa med pa ni don dam @43a * //	las dang rnam par smin pa med pa ni don dam @43a * //	Karma and its result are not in the ultimate sense.
['BO_T02_D2696:43a-1']	pa ste / de ltar kun rdzob dang don dam pa'i bden pa gnyis la brten nas las dang rnam par smin pa dang / las dang rnam par smin pa med pa dag gi de kho na shes pa de khong du chud pa'i phyir lnga par bzhed de /	pa ste / de ltar kun rdzob dang don dam pa'i bden pa gnyis la brten nas las dang rnam par smin pa dang / las dang rnam par smin pa med pa dag gi de kho na shes pa de khong du chud pa'i phyir lnga par bzhed de /	Thus, based on the two truths, conventional and ultimate, the knowledge of the reality of karma and its result, and of the absence of karma and its result, is accepted as the fifth, because of understanding.
['BO_T02_D2696:43a-2']	ka zhes bya ba'i don khong du chud ces bya ba'i tha tshig go //	ka zhes bya ba'i don khong du chud ces bya ba'i tha tshig go //	The meaning of the syllable ka is understanding.
['BO_T02_D2696:43a-3']	las dang rnam par smin pa med pa smos pa yang 'jig rten las 'das pa'i kun rdzob kyi bden pa la brten nas gsungs te /	las dang rnam par smin pa med pa smos pa yang 'jig rten las 'das pa'i kun rdzob kyi bden pa la brten nas gsungs te /	The statement about the absence of karma and its result is based on the supramundane conventional truth.
['BO_T02_D2696:43a-4']	yang dag par na dgag par bya ba med pas //	yang dag par na dgag par bya ba med pas //	In reality, there is nothing to be refuted.
['BO_T02_D2696:43a-5']	dgag pa mi 'jug pa'i phyir de ni med pa kho na'o //	dgag pa mi 'jug pa'i phyir de ni med pa kho na'o //	Because the negation does not apply, it is nonexistent.
['BO_T02_D2696:43a-6']	yang na yang dag mi snang phyir //	yang na yang dag mi snang phyir //	Or, because they do not appear as real,
['BO_T02_D2696:43a-7']	de gnyis ngo bo nyid med nyid //	de gnyis ngo bo nyid med nyid //	those two are just essenceless.
['BO_T02_D2696:43a-8']	de ltar yang dag don shes pa //	de ltar yang dag don shes pa //	Thus, because of understanding the meaning of reality,
['BO_T02_D2696:43a-9']	khong du chud phyir lnga par bzhed //	khong du chud phyir lnga par bzhed //	it is accepted as the fifth.
