segmentnr	original	analyzed	folio	translated
['BO_T11_D4216:330a-13']	'di'i 'jug pa rigs pa med pa med pa can kho na yin no //	'di'i 'jug pa rigs pa med pa med pa can kho na yin no //	330a	But this is not the case.
['BO_T11_D4216:330a-14']	byed pa'i yang dag pa'i man ngag rgyun chad pa can gyis byas pa yang mthong ngo //	byed pa'i yang dag pa'i man ngag rgyun chad pa can gyis byas pa yang mthong ngo //	330a	And we see that the scriptures are composed by authors who are not omniscient.
['BO_T11_D4216:330a-15']	gal te 'bad rtsol dang ldan pas dmigs pa yin no zhe na /	gal te 'bad rtsol dang ldan pas dmigs pa yin no zhe na /	330a	If you say that the scriptures are the object of effort,
['BO_T11_D4216:330a-16']	ma yin te nges pa med pa'i phyir ro //	ma yin te nges pa med pa'i phyir ro //	330a	no, because there is no certainty.
['BO_T11_D4216:330a-17']	gzhan la yang mi dmigs pa dang dmigs pa gzhan gyis bstan pa yid ches par bya ba ma yin pa las nges par rigs pa nyid ma yin pa'i phyir ro //	gzhan la yang mi dmigs pa dang dmigs pa gzhan gyis bstan pa yid ches par bya ba ma yin pa las nges par rigs pa nyid ma yin pa'i phyir ro //	330a	It is not reasonable to be certain about something that is not perceived and that is not taught by a reliable person.
['BO_T11_D4216:330a-18']	bdag nyid kyis byas pa dag la yang bsnyon pa mthong ba'i phyir ro //	bdag nyid kyis byas pa dag la yang bsnyon pa mthong ba'i phyir ro //	330a	And we see that people who are not omniscient are contradicted.
['BO_T11_D4216:330a-19']	nges pa la brten par mi nus pa nyid kyi phyir ro //	nges pa la brten par mi nus pa nyid kyi phyir ro //	330a	And it is not possible to rely on certainty.
['BO_T11_D4216:330a-20']	ji ltar skyes bu 'di gzhan las //	ji ltar skyes bu 'di gzhan las //	330a	Just as this person cannot
['BO_T11_D4216:330a-21']	thos med par 'di yi ge dang / tshig bkod pa 'di brjod nus med //	thos med par 'di yi ge dang / tshig bkod pa 'di brjod nus med //	330a	recite these words and letters without having heard them from another,
['BO_T11_D4216:330a-22']	de ltar gzhan la'ang zhes 'ga' smra //	de ltar gzhan la'ang zhes 'ga' smra //	330a	so it is with others.
['BO_T11_D4216:330a-23']	gang skyes bus ma byas pa nyid min na /	gang skyes bus ma byas pa nyid min na /	330a	If the scriptures were not composed by a person,
['BO_T11_D4216:330a-24']	gang skyes bus byas pa yin zhes bya ba la sogs pa de nyid lan yin no //	gang skyes bus byas pa yin zhes bya ba la sogs pa de nyid lan yin no //	330a	The answer to this is the same as the one given above, namely, that the scriptures are the work of human beings.
['BO_T11_D4216:330a-25']	de ltar na gzhung bkod pa gzhan dag tu //	de ltar na gzhung bkod pa gzhan dag tu //	330a	In this way, in other treatises that are composed,
['BO_T11_D4216:330a-26']	spel pa yi ni gzhung gzhan yang //	spel pa yi ni gzhung gzhan yang //	330a	there are other scriptures that are expanded.
['BO_T11_D4216:330a-27', 'BO_T11_D4216:330a-28']	man ngag med par gzhan rnams kyis //🔽brjod pa ci mthong na gang gis //	man ngag med par gzhan rnams kyis // brjod pa ci mthong na gang gis //	330a	Without instruction, others🔽cannot read them, even if they see them.
['BO_T11_D4216:330a-29']	de yang de ltar rjes mi dpogs //	de yang de ltar rjes mi dpogs //	330a	And even if they do, they cannot infer the meaning from the words.
