segmentnr	original	analyzed	folio	translated
['BO_T02_D2884:226b-0']	@226b # // rgya gar skad du /	@226b # // rgya gar skad du /	226b	In Sanskrit:
['BO_T02_D2884:226b-1']	badzra p'a ni s'a dha nam n'a ma /	badzra p'a ni s'a dha nam n'a ma /	226b	Vajrapāṇisādhana-nāma
['BO_T02_D2884:226b-2']	bod skad du /	bod skad du /	226b	In Tibetan:
['BO_T02_D2884:226b-3']	phyag na rdo rje'i sgrub pa'i thabs zhes bya ba /	phyag na rdo rje'i sgrub pa'i thabs zhes bya ba /	226b	The Means of Attaining Vajrapāṇi
['BO_T02_D2884:226b-4']	phyag na rdo rje la phyag 'tshal lo //	phyag na rdo rje la phyag 'tshal lo //	226b	Homage to Vajrapāṇi.
['BO_T02_D2884:226b-5']	drag po'i stobs kyis 'dul dka' 'dul//	drag po'i stobs kyis 'dul dka' 'dul//	226b	Subduing the difficult to tame with fierce power,
['BO_T02_D2884:226b-6']	bde gshegs kun gyi thugs ngo bo //	bde gshegs kun gyi thugs ngo bo //	226b	The essence of the mind of all sugatas,
['BO_T02_D2884:226b-7']	rdo rje 'chang la phyag 'tshal nas //	rdo rje 'chang la phyag 'tshal nas //	226b	Having paid homage to Vajradhara,
['BO_T02_D2884:226b-8', 'BO_T02_D2884:226b-9']	de yi sgrub thabs bri bar bya //🔽bslab pa gsum ldan dge slong ngam //	de yi sgrub thabs bri bar bya // bslab pa gsum ldan dge slong ngam //	226b	I will write his means of attainment.🔽A monk endowed with the three trainings,
['BO_T02_D2884:226b-10']	dge tshul dge bsnyen bsnyen gnas pa //	dge tshul dge bsnyen bsnyen gnas pa //	226b	A novice monk, a lay vow-holder, or one observing a one-day vow,
['BO_T02_D2884:226b-11']	bya ba'i rgyud mos de yis bsgrub //	bya ba'i rgyud mos de yis bsgrub //	226b	Devoted to action tantra, should practice this.
['BO_T02_D2884:226b-12']	gzhan gyis de lta ma yin no //	gzhan gyis de lta ma yin no //	226b	Others should not do so.
['BO_T02_D2884:226b-13']	dang por sa phyogs gtsang mar rang nyams dga' ba'i phyogs su /	dang por sa phyogs gtsang mar rang nyams dga' ba'i phyogs su /	226b	First, in a clean place, in a delightful area,
['BO_T02_D2884:226b-14']	stan bde ba la sems dpa'i dkyil mo krung gis gnas la /	stan bde ba la sems dpa'i dkyil mo krung gis gnas la /	226b	Seated on a comfortable seat, with the legs crossed,
['BO_T02_D2884:226b-15']	dri dang me tog la sogs pas dkyil 'khor mdzes par byas la /	dri dang me tog la sogs pas dkyil 'khor mdzes par byas la /	226b	Having beautified the maṇḍala with incense, flowers, and so forth,
['BO_T02_D2884:226b-16']	mdun du rig sngags kyi bdag po dang / bla ma bsams la /	mdun du rig sngags kyi bdag po dang / bla ma bsams la /	226b	Visualizing the master of the awareness mantra and the guru in front,
['BO_T02_D2884:226b-17']	ji skad gsungs pa'i mchod pas mchod /	ji skad gsungs pa'i mchod pas mchod /	226b	Make offerings as described.
['BO_T02_D2884:226b-18']	sdig pa bshags pa dang / byed pa bsdam pa dang / gsum la skyabs su 'gro ba dang / byang chub tu sems bskyed par bya /	sdig pa bshags pa dang / byed pa bsdam pa dang / gsum la skyabs su 'gro ba dang / byang chub tu sems bskyed par bya /	226b	Confess misdeeds, restrain from future actions, go for refuge to the Three Jewels, and generate the awakening mind.
['BO_T02_D2884:226b-19', 'BO_T02_D2884:226b-20']	de nas sva bh'a ba shuddh'a:sarba dharm'a:sva bh'a ba shuddhonya\ham zhes lan gsum brjod pas thams cad stong par bsam mo //🔽rang sems dag pas bam padma //	de nas sva bh'a ba shuddh'a:sarba dharm'a:sva bh'a ba shuddhonya\ham zhes lan gsum brjod pas thams cad stong par bsam mo // rang sems dag pas bam padma //	226b	Then recite “svabhāva śuddhaḥ sarvadharmaḥ svabhāva śuddho ’haṃ” three times and imagine everything is empty.
