segmentnr	original	analyzed	folio	translated
['BO_T16_D4365:123a-2']	de la rgyun du goms pas dang po nyid du spong ba'i lam dang ldan pa'i yid la byed pa skye ste /	de la rgyun du goms pas dang po nyid du spong ba'i lam dang ldan pa'i yid la byed pa skye ste /	123a	Through constant familiarity with that, first of all, mental attention possessing the path of abandonment arises.
['BO_T16_D4365:123a-3', 'BO_T16_D4365:123a-4']	des nyon mongs pa chen po'i rnam pa spong bar byed pas rab tu dben pa yid la byed pa zhes bya'o //🔽de'i mi mthun pa'i phyogs su gyur pa'i nyon mongs pa dang bral nas rnal 'byor pa de de'i 'og tu spong ba la dga' ba dang / spong ba la rjes su bsngags pa'i bsam pa skye zhing bden pa las skyes pa'i dga' ba dang bde ba shas chung ngu dang ldan la dus dus su bsam gtan gyi 'bras bu 'am de bzhin gshegs pa'i yon tan la sogs pa gang yang rung ba sems dang	des nyon mongs pa chen po'i rnam pa spong bar byed pas rab tu dben pa yid la byed pa zhes bya'o // de'i mi mthun pa'i phyogs su gyur pa'i nyon mongs pa dang bral nas rnal 'byor pa de de'i 'og tu spong ba la dga' ba dang / spong ba la rjes su bsngags pa'i bsam pa skye zhing bden pa las skyes pa'i dga' ba dang bde ba shas chung ngu dang ldan la dus dus su bsam gtan gyi 'bras bu 'am de bzhin gshegs pa'i yon tan la sogs pa gang yang rung ba sems dang	123a	Since that abandons the aspect of great affliction, it is called mental attention of complete seclusion.
['BO_T16_D4365:123a-5']	bar 'gyur ba'i yid la byed pas gzengs bstod cing sems can spro ba skyed par byed de /	bar 'gyur ba'i yid la byed pas gzengs bstod cing sems can spro ba skyed par byed de /	123a	When the practitioner is free from the afflictions that are discordant with that, then after that, the attitude of delighting in abandonment and praising abandonment arises. He possesses a small amount of joy and pleasure born of the truth and from time to time he encourages himself and generates enthusiasm in sentient beings through mental attention that is exalted and that is any of the following: the result of meditative stabilization, the qualities of the Tathāgata, and so on.
['BO_T16_D4365:123a-6']	de yang rmugs pa dang rgod pa'i sgrib pa bsal ba'i phyir 'di ni dga' ba yang dag par sdud pa'i yid la byed pa zhes bya'o //	de yang rmugs pa dang rgod pa'i sgrib pa bsal ba'i phyir 'di ni dga' ba yang dag par sdud pa'i yid la byed pa zhes bya'o //	123a	Moreover, in order to remove the hindrances of torpor and agitation, this is called the mental attention that gathers joy.
['BO_T16_D4365:123a-7']	des de ltar yang dag par zhugs pa na dge ba'i rtsa bas yang dag par bstan pas 'dod pa'i khams kyi nyon mongs pas kun nas dkris pa rnams 'gro ba'am gnas pa na yang dag par mi 'byung ste /	des de ltar yang dag par zhugs pa na dge ba'i rtsa bas yang dag par bstan pas 'dod pa'i khams kyi nyon mongs pas kun nas dkris pa rnams 'gro ba'am gnas pa na yang dag par mi 'byung ste /	123a	When he has thus entered, the entanglements of the defilements of the realm of desire do not arise in him, whether he is walking or standing, because he is sustained by the roots of virtue.
['BO_T16_D4365:123a-8']	de de'i tshe 'di snyam du ci bdag 'dod pa'i 'dod chags la chags pa yod pa'am mi 'byung zhing 'byung bar tshor ram 'on te med pa las mi 'byung zhing 'byung bar ma tshor zhes rtog cing gzhan yang rab tu dang bar 'gyur ba /	de de'i tshe 'di snyam du ci bdag 'dod pa'i 'dod chags la chags pa yod pa'am mi 'byung zhing 'byung bar tshor ram 'on te med pa las mi 'byung zhing 'byung bar ma tshor zhes rtog cing gzhan yang rab tu dang bar 'gyur ba /	123a	At that time he thinks: “Do I feel the arising of desire-attachment that exists or do I feel the arising of desire-attachment that does not exist?” Moreover, he thinks:
['BO_T16_D4365:123a-9']	dge ba'i mtshan ma dag pa yid la byed pa zhes bya'o //	dge ba'i mtshan ma dag pa yid la byed pa zhes bya'o //	123a	“This is called the mental attention to the pure sign of virtue.
['BO_T16_D4365:123a-10']	de ni 'jig pa yid la byed pa zhes bya'o //	de ni 'jig pa yid la byed pa zhes bya'o //	123a	This is called the mental attention to destruction.
['BO_T16_D4365:123a-11']	des de ltar gnyen po'i phyogs so sor 'jig cing btsal nas bsgoms pa na dus ji srid cig gi bar du 'dod pa'i khams kyi nyon mongs pa thams cad dang bral ba dang / bsam gtan dang po'i sbyor ba mthar thug pa'i gnyen po yid la byed pa 'byung ste /	des de ltar gnyen po'i phyogs so sor 'jig cing btsal nas bsgoms pa na dus ji srid cig gi bar du 'dod pa'i khams kyi nyon mongs pa thams cad dang bral ba dang / bsam gtan dang po'i sbyor ba mthar thug pa'i gnyen po yid la byed pa 'byung ste /	123a	When one has thus individually destroyed and sought the side of the antidote, and then cultivated it, for how long a time does the mental attention that is the antidote of the final preparation of the first concentration arise, free from all the afflictions of the desire realm?
['BO_T16_D4365:123a-12']	de ni sbyor ba mthar thug pa'i yid la byed pa zhes bya'o //	de ni sbyor ba mthar thug pa'i yid la byed pa zhes bya'o //	123a	That is called the mental attention of the final preparation.
['BO_T16_D4365:123a-13']	de'i 'og tu rtsa ba'i bsam gtan dang po thob par 'gyur te /	de'i 'og tu rtsa ba'i bsam gtan dang po thob par 'gyur te /	123a	After that, one attains the fundamental first concentration.
['BO_T16_D4365:123a-14']	de'i sbyor ba mthar thug pa'i 'bras bu yid la byed do //	de'i sbyor ba mthar thug pa'i 'bras bu yid la byed do //	123a	That is the mental attention of the result of the final preparation.
['BO_T16_D4365:123a-15']	de la mtshan nyid yang dag par rig pa yid la byed pas ni //	de la mtshan nyid yang dag par rig pa yid la byed pas ni //	123a	Among those, by the mental attention that is the knowledge of the characteristics,
