segmentnr	original	analyzed	folio	translated
['BO_K12_D0431_H0415:369a-0']	@369a / /rgya gar skad du /	@369a / /rgya gar skad du /	369a	In Sanskrit:
['BO_K12_D0431_H0415:369b-0']	@369b ae ka b'i r'a khya shri tsanda mah'a ro sha na tantra r'a dz'a n'a ma /	@369b ae ka b'i r'a khya shri tsanda mah'a ro sha na tantra r'a dz'a n'a ma /	369b	Ekavīraśrīcaṇḍamahāroṣaṇatantrarājā-nāma
['BO_K12_D0431_H0415:369b-1']	bod skad du /	bod skad du /	369b	In Tibetan:
['BO_K12_D0431_H0415:369b-2']	dpal gtum po khro bo chen po'i rgyud kyi rgyal po dpa' bo gcig pa zhes bya ba /	dpal gtum po khro bo chen po'i rgyud kyi rgyal po dpa' bo gcig pa zhes bya ba /	369b	The King of Tantras of the Glorious Great Fierce and Wrathful One, the Single Hero
['BO_K12_D0431_H0415:369b-3']	bcom ldan 'das dpal gtum po khro bo chen po la phyag 'tshal lo //	bcom ldan 'das dpal gtum po khro bo chen po la phyag 'tshal lo //	369b	Homage to the Blessed One, the Glorious Great Fierce and Wrathful One.
['BO_K12_D0431_H0415:369b-4']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	369b	Thus have I heard at one time.
['BO_K12_D0431_H0415:369b-5']	bcom ldan 'das rdo rje sems dpa'/	bcom ldan 'das rdo rje sems dpa'/	369b	The Blessed One, Vajrasattva,
['BO_K12_D0431_H0415:369b-6']	de bzhin gshegs pa thams cad kyi sku dang / gsung dang / thugs kyi snying po rdo rje dbyings kyi dbang phyug ma'i bha ga rnams la bzhugs so //	de bzhin gshegs pa thams cad kyi sku dang / gsung dang / thugs kyi snying po rdo rje dbyings kyi dbang phyug ma'i bha ga rnams la bzhugs so //	369b	Resides in the bhaga of Vajradhātvīśvarī, the essence of the body, speech, and mind of all tathāgatas.
['BO_K12_D0431_H0415:369b-7']	dpag tu med pa'i rdo rje rnal 'byor pa dang / rnal 'byor ma'i tshogs rnams kyang ngo //	dpag tu med pa'i rdo rje rnal 'byor pa dang / rnal 'byor ma'i tshogs rnams kyang ngo //	369b	Also, the assembly of countless vajra yogins and yoginīs.
['BO_K12_D0431_H0415:369b-8']	'di lta ste /	'di lta ste /	369b	They are as follows:
['BO_K12_D0431_H0415:369b-9']	mi g-yo ba dkar po'i rdo rje rnal 'byor pa dang / mig g-yo ba ser po'i rdo rje rnal 'byor pa dang / mi g-yo pa dmar po'i rdo rje rnal 'byor pa dang / mi g-yo ba ljang gu'i rdo rje rnal 'byor pa dang / gti mug rdo rje ma'i rdo rje rnal 'byor ma dang /	mi g-yo ba dkar po'i rdo rje rnal 'byor pa dang / mig g-yo ba ser po'i rdo rje rnal 'byor pa dang / mi g-yo pa dmar po'i rdo rje rnal 'byor pa dang / mi g-yo ba ljang gu'i rdo rje rnal 'byor pa dang / gti mug rdo rje ma'i rdo rje rnal 'byor ma dang /	369b	Vajrayoginī of white Acala, Vajrayoginī of yellow Acala, Vajrayoginī of red Acala, Vajrayoginī of green Acala, Vajrayoginī of Vajra Delusion,
['BO_K12_D0431_H0415:369b-10']	phra ma rdo rje ma'i rdo rje rnal 'byor ma dang / 'dod chags rdo rje ma'i rdo rje rnal 'byor ma dang / phrag dog rdo rje ma'i rdo rje rnal 'byor ma dang / de lta bu la sogs pa'i rnal 'byor pa dang / rnal 'byor ma bye ba khri brgya stong  nas so //	phra ma rdo rje ma'i rdo rje rnal 'byor ma dang / 'dod chags rdo rje ma'i rdo rje rnal 'byor ma dang / phrag dog rdo rje ma'i rdo rje rnal 'byor ma dang / de lta bu la sogs pa'i rnal 'byor pa dang / rnal 'byor ma bye ba khri brgya stong  nas so //	369b	Vajrayoginī of Vajra Malice, Vajrayoginī of Vajra Passion, Vajrayoginī of Vajra Jealousy, and so forth, with ten trillion yogins and yoginīs.
['BO_K12_D0431_H0415:369b-11', 'BO_K12_D0431_H0415:370a-0']	de nas bcom ldan 'das rdo rje sems dpa' mi g-yo ba nag po'i ting nge 'dzin la snyoms par zhugs nas 'di nye bar gsungs so //🔽dngos dang dngos @370a *//	de nas bcom ldan 'das rdo rje sems dpa' mi g-yo ba nag po'i ting nge 'dzin la snyoms par zhugs nas 'di nye bar gsungs so // dngos dang dngos @370a *//	369b	Then the Blessed One, Vajrasattva, entered the samādhi of immovable black and uttered this:
['BO_K12_D0431_H0415:370a-1']	med rnam grol ba'i //	med rnam grol ba'i //	370a	“The one liberated from existence and nonexistence,
['BO_K12_D0431_H0415:370a-2']	gcig pu de ni dga' bzhi'i mchog /	gcig pu de ni dga' bzhi'i mchog /	370a	the supreme of the four joys,
['BO_K12_D0431_H0415:370a-3']	rnam par rtog pa kun spangs pa'i //	rnam par rtog pa kun spangs pa'i //	370a	I am the nature free from conceptual elaboration,
['BO_K12_D0431_H0415:370a-4']	spros pa med pa'i rang bzhin nga //	spros pa med pa'i rang bzhin nga //	370a	free from all conceptual thought.
['BO_K12_D0431_H0415:370a-5']	rmongs pa gang gis nga mi shes //	rmongs pa gang gis nga mi shes //	370a	Those who are deluded do not know me,
['BO_K12_D0431_H0415:370a-6']	lus dang ngag rnams kun la gnas //	lus dang ngag rnams kun la gnas //	370a	but I abide in all bodies and speech.
['BO_K12_D0431_H0415:370a-7']	nga ni de rnams phan don phyir //	nga ni de rnams phan don phyir //	370a	For the sake of benefiting them,
['BO_K12_D0431_H0415:370a-8']	rnam pa lnga yis yang dag gnas //	rnam pa lnga yis yang dag gnas //	370a	I abide in five aspects.
['BO_K12_D0431_H0415:370a-9']	de nas bcom ldan 'das ma rdo rje dbyings kyi dbang phyug ma zhe sdang rdo rje ma'i ting nge 'dzin la snyoms par zhugs nas 'di nye bar gsungs so //	de nas bcom ldan 'das ma rdo rje dbyings kyi dbang phyug ma zhe sdang rdo rje ma'i ting nge 'dzin la snyoms par zhugs nas 'di nye bar gsungs so //	370a	Then the Blessed Lady, the Queen of the Vajra Realm, entered the samadhi of Hatred Vajra and spoke this:
['BO_K12_D0431_H0415:370a-10']	stong dang snying rje dbyer med par //	stong dang snying rje dbyer med par //	370a	Inseparable emptiness and compassion,
['BO_K12_D0431_H0415:370a-11']	lha yi 'dod pas bde bar gnas //	lha yi 'dod pas bde bar gnas //	370a	I abide in bliss by the desire of the deity.
['BO_K12_D0431_H0415:370a-12']	bdag ni kun rtog rnam par bral //	bdag ni kun rtog rnam par bral //	370a	I am free from all conceptual thought,
['BO_K12_D0431_H0415:370a-13']	spros pa med cing g-yo ba med //	spros pa med cing g-yo ba med //	370a	free from elaboration and movement.
['BO_K12_D0431_H0415:370a-14']	bud med gang gis nga mi shes //	bud med gang gis nga mi shes //	370a	Those who do not know me,
['BO_K12_D0431_H0415:370a-15']	bud med kun gyi lus la gnas //	bud med kun gyi lus la gnas //	370a	I abide in the bodies of all women.
['BO_K12_D0431_H0415:370a-16']	bdag ni de rnams phan don phyir //	bdag ni de rnams phan don phyir //	370a	For the sake of benefiting them,
['BO_K12_D0431_H0415:370a-17']	rnam pa lnga yis yang dag gnas //	rnam pa lnga yis yang dag gnas //	370a	I abide in five aspects.
['BO_K12_D0431_H0415:370a-18']	de nas bcom ldan 'das mi g-yo ba nag po la /	de nas bcom ldan 'das mi g-yo ba nag po la /	370a	Then the Blessed One, the Black Acala,
['BO_K12_D0431_H0415:370a-19']	bcom ldan 'das ma zhe sdang rdo rje mas dam du 'khyud nas tsum par mdzad de /	bcom ldan 'das ma zhe sdang rdo rje mas dam du 'khyud nas tsum par mdzad de /	370a	Bhairava Vajra, the Blessed One, embraced her tightly and kissed her.
['BO_K12_D0431_H0415:370a-20']	gsol ba btab pa dang / lha mo lha mo dga' chen mo //	gsol ba btab pa dang / lha mo lha mo dga' chen mo //	370a	 When she made a request, he said, Goddess, goddess of great joy,
['BO_K12_D0431_H0415:370a-21']	gsang ba shin tu'ang rnyed dka' ba //	gsang ba shin tu'ang rnyed dka' ba //	370a	the secret is extremely difficult to attain.
['BO_K12_D0431_H0415:370a-22']	snying po las snying mchog gi gtso //	snying po las snying mchog gi gtso //	370a	The essence of the essence, the supreme essence,
['BO_K12_D0431_H0415:370a-23']	sangs rgyas kun gyis legs gsungs pa //	sangs rgyas kun gyis legs gsungs pa //	370a	is well-spoken by all the buddhas.
['BO_K12_D0431_H0415:370a-24']	rgyud kyi rgyal po dbang phyug mchog /	rgyud kyi rgyal po dbang phyug mchog /	370a	The king of tantras, the supreme lord,
['BO_K12_D0431_H0415:370a-25']	dga' ma rgyud chen mnyan par gyis //	dga' ma rgyud chen mnyan par gyis //	370a	should be listened to, O beloved, in the great tantra.
['BO_K12_D0431_H0415:370a-26']	dpa' bo gcig pu zhes bya bas //	dpa' bo gcig pu zhes bya bas //	370a	The one called the Sole Hero
['BO_K12_D0431_H0415:370a-27']	sems can dngos grub myur du 'grub //	sems can dngos grub myur du 'grub //	370a	quickly accomplishes the spiritual powers of sentient beings.🔽This tantra should not be taught
['BO_K12_D0431_H0415:370b-0']	dkyil 'khor @370b ma mthong ba rnams la //	dkyil 'khor @370b ma mthong ba rnams la //	370b	to those who have not seen the maṇḍala.
['BO_K12_D0431_H0415:370b-1']	rgyud 'di rab tu bstan mi bya //	rgyud 'di rab tu bstan mi bya //	370b	The tantra should not be taught
['BO_K12_D0431_H0415:370b-2', 'BO_K12_D0431_H0415:370b-3', 'BO_K12_D0431_H0415:370b-4']	dkyil 'khor gzhan du zhugs pa la'ang //🔽rgyud ni bstan par mi bya'o //🔽gang zhig gtum po khro bo yi //	dkyil 'khor gzhan du zhugs pa la'ang // rgyud ni bstan par mi bya'o // gang zhig gtum po khro bo yi //	370b	to those who have entered another maṇḍala.🔽To those who have entered the maṇḍala🔽of the wrathful Caṇḍa,
['BO_K12_D0431_H0415:370b-5']	dkyil 'khor rab zhugs mnyam gzhag cing //	dkyil 'khor rab zhugs mnyam gzhag cing //	370b	who are equipoised,
['BO_K12_D0431_H0415:370b-6']	dad dang brtson 'grus mchog ldan la //	dad dang brtson 'grus mchog ldan la //	370b	and who possess supreme faith and diligence,
['BO_K12_D0431_H0415:370b-7']	gtum po'i rgyud 'di bstan par bya //	gtum po'i rgyud 'di bstan par bya //	370b	this Caṇḍa tantra should be taught.
['BO_K12_D0431_H0415:370b-8']	bla ma la gus snying rje can //	bla ma la gus snying rje can //	370b	To those who are devoted to the guru, compassionate,
['BO_K12_D0431_H0415:370b-9']	sngags kyi theg par mchog tu gzhol //	sngags kyi theg par mchog tu gzhol //	370b	And are devoted to the supreme vehicle of mantra,
['BO_K12_D0431_H0415:370b-10']	gtum po'i dbang phyug la rtag gus //	gtum po'i dbang phyug la rtag gus //	370b	And are always devoted to the Lord of Caṇḍa,
['BO_K12_D0431_H0415:370b-11']	de la rgyud 'di bstan par bya //	de la rgyud 'di bstan par bya //	370b	To them this tantra should be taught.
['BO_K12_D0431_H0415:370b-12']	rnal 'byor pa gang la la zhig /	rnal 'byor pa gang la la zhig /	370b	If any yogin
['BO_K12_D0431_H0415:370b-13']	'dod brkam sangs rgyas slu byed pas //	'dod brkam sangs rgyas slu byed pas //	370b	Who is greedy for desire and deceives the buddhas
['BO_K12_D0431_H0415:370b-14']	gtum po'i dkyil 'khor ston byed cing //	gtum po'i dkyil 'khor ston byed cing //	370b	Were to teach the maṇḍala of Caṇḍa
['BO_K12_D0431_H0415:370b-15']	bla med rgyud ni ston byed na //	bla med rgyud ni ston byed na //	370b	And teach the unsurpassed tantra,
['BO_K12_D0431_H0415:370b-16']	de ni nad chen gyis gzir nas //	de ni nad chen gyis gzir nas //	370b	They would be afflicted by a great illness
['BO_K12_D0431_H0415:370b-17']	bshang gci'i dri mas gos par byed //	bshang gci'i dri mas gos par byed //	370b	And would be soiled by the filth of feces and urine.🔽Within six months
['BO_K12_D0431_H0415:370b-18']	zla ba drug gi nang du ni; ;de ni 'chi ba'i sdug bsngal 'gyur //	zla ba drug gi nang du ni; ;de ni 'chi ba'i sdug bsngal 'gyur //	370b	They would suffer the pain of death.
['BO_K12_D0431_H0415:370b-19']	de phyir gshin rje'i pho nyas bzung //	de phyir gshin rje'i pho nyas bzung //	370b	Then, seized by the messengers of the Lord of Death,
['BO_K12_D0431_H0415:370b-20']	dus kyi zhags pa'i dbang du 'gyur //	dus kyi zhags pa'i dbang du 'gyur //	370b	They would come under the power of the noose of time.
['BO_K12_D0431_H0415:370b-21']	gang tshe sdig can dmyal bar 'khrid //	gang tshe sdig can dmyal bar 'khrid //	370b	When the sinful one is led to hell,
['BO_K12_D0431_H0415:370b-22']	sangs rgyas kyis kyang srung mi nus //	sangs rgyas kyis kyang srung mi nus //	370b	Even the buddhas cannot protect them.
['BO_K12_D0431_H0415:370b-23']	lo ni 'bum du de sdug bsngal //	lo ni 'bum du de sdug bsngal //	370b	For a hundred thousand years they suffer,
['BO_K12_D0431_H0415:370b-24']	gal te myong gyur las zad kyang //	gal te myong gyur las zad kyang //	370b	And even if their karma is exhausted and they experience that,
['BO_K12_D0431_H0415:370b-25']	gal te mi ru skyes na yang //	gal te mi ru skyes na yang //	370b	If they are born as a human,
