segmentnr	original	analyzed	folio	translated
['BO_T16_D4383:312a-0']	@312a ` // byang chub sems dpa'i spyod pa la 'jug pa'i smon lam bzhugs /	@312a ` // byang chub sems dpa'i spyod pa la 'jug pa'i smon lam bzhugs /	312a	The Aspiration of Bodhisattva Deeds
['BO_T16_D4383:312a-1']	* // dkon mchog gsum la phyag 'tshal lo //	* // dkon mchog gsum la phyag 'tshal lo //	312a	Homage to the Three Jewels!
['BO_T16_D4383:312a-2']	de ltar 'di dag kun byas te //	de ltar 'di dag kun byas te //	312a	Having done all these things,
['BO_T16_D4383:312a-3', 'BO_T16_D4383:312a-4']	dge ba bdag gis bsags pa gang //🔽des ni sems can thams cad kyi //	dge ba bdag gis bsags pa gang // des ni sems can thams cad kyi //	312a	Whatever virtue I have gathered,🔽By that, may all the sufferings
['BO_T16_D4383:312a-5']	sdug bsngal thams cad bsal bar shog /'gro ba nad pa ji srid du //	sdug bsngal thams cad bsal bar shog /'gro ba nad pa ji srid du //	312a	Of all sentient beings be removed.
['BO_T16_D4383:312a-6']	nad sos gyur gyi bar du ni //	nad sos gyur gyi bar du ni //	312a	For as long as the world is sick,🔽May I be a doctor and medicine🔽And their nurse,
['BO_T16_D4383:312a-7']	sman dang sman pa nyid dag dang // de yi nad g-yog byed par shog / zas dang skom gyi char phab ste //	sman dang sman pa nyid dag dang // de yi nad g-yog byed par shog / zas dang skom gyi char phab ste //	312a	And may I be a rain of food and drink
['BO_T16_D4383:312a-8']	bkres dang skom pa'i sdug bsngal bsal //	bkres dang skom pa'i sdug bsngal bsal //	312a	To remove the suffering of hunger and thirst.
['BO_T16_D4383:312a-9']	mu ge'i bskal ba bar ma'i tshe //	mu ge'i bskal ba bar ma'i tshe //	312a	In the time of the famine eon,
['BO_T16_D4383:312a-10']	bdag ni zas dang skom du gyur //	bdag ni zas dang skom du gyur //	312a	May I become their food and drink.
['BO_T16_D4383:312a-11']	sems can phongs shing dbul ba la //	sems can phongs shing dbul ba la //	312a	To sentient beings who are destitute and poor,
['BO_T16_D4383:312a-12']	bdag ni mi zad gter gyur te //	bdag ni mi zad gter gyur te //	312a	May I become an inexhaustible treasure
['BO_T16_D4383:312a-13']	yo byad mkho dgu sna tshogs su //	yo byad mkho dgu sna tshogs su //	312a	And various necessities.
['BO_T16_D4383:312b-0']	mdun na nye bar gnas gyur cig / bdag la dmigs nas nam du yang @312b 'ga' yang don med ma gyur cig / bdag la dmigs nas gang dag gi / khro 'am dad pa'i sems byung na //	mdun na nye bar gnas gyur cig / bdag la dmigs nas nam du yang @312b 'ga' yang don med ma gyur cig / bdag la dmigs nas gang dag gi / khro 'am dad pa'i sems byung na //	312b	in anyone who has taken me as their object,🔽may that alone always be the cause🔽for the accomplishment of all their goals.
['BO_T16_D4383:312b-1', 'BO_T16_D4383:312b-2']	de nyid rtag tu de dag gi / don kun grub pa'i rgyur gyur cig / gang dag bdag la kha zer ram //🔽gzhan dag gnod pa byed pa'am //	de nyid rtag tu de dag gi / don kun grub pa'i rgyur gyur cig / gang dag bdag la kha zer ram // gzhan dag gnod pa byed pa'am //	312b	May all those who speak ill of me,🔽or do me harm in other ways,
['BO_T16_D4383:312b-3']	de bzhin phyar ka gtong yang rung //	de bzhin phyar ka gtong yang rung //	312b	or treat me as a laughing stock,
['BO_T16_D4383:312b-4']	thams cad byang chub skal ldan gyur //	thams cad byang chub skal ldan gyur //	312b	become worthy of enlightenment.
['BO_T16_D4383:312b-5']	bdag ni mgon med rnams kyi mgon //	bdag ni mgon med rnams kyi mgon //	312b	May I be a protector for those without protection,🔽a guide for travelers,
['BO_T16_D4383:312b-6', 'BO_T16_D4383:312b-7']	lam zhugs rnams kyi ded dpon dang // rgal 'dod rnams kyi gru dang ni //🔽gzings dang zam pa nyid du gyur //	lam zhugs rnams kyi ded dpon dang // rgal 'dod rnams kyi gru dang ni // gzings dang zam pa nyid du gyur //	312b	a ship, a bridge, a raft for those who want to cross🔽to the other side.🔽May I be an island for those who are looking for dry land,
['BO_T16_D4383:312b-8']	gling don gnyer la gling dang ni //	gling don gnyer la gling dang ni //	312b	a lamp for travelers,🔽a bed for those who want to sleep,
['BO_T16_D4383:312b-9']	gnas mal 'dod la gnas mal dang ; / bdag ni lus can bran 'dod la //	gnas mal 'dod la gnas mal dang ; / bdag ni lus can bran 'dod la //	312b	and a slave for those who need a slave.🔽May I be a wish-fulfilling gem,
['BO_T16_D4383:312b-10']	kun gyi bran du gyur par shog / yid bzhin nor bu bum pa bzang //	kun gyi bran du gyur par shog / yid bzhin nor bu bum pa bzang //	312b	a cow of plenty,🔽a panacea, a mantra of invulnerability.
['BO_T16_D4383:312b-11']	rig sngags grub dang sman chen dang // dpag bsam gyi ni shing dag dang // lus can rnams kyi 'dod 'jor gyur //	rig sngags grub dang sman chen dang // dpag bsam gyi ni shing dag dang // lus can rnams kyi 'dod 'jor gyur //	312b	May I become an accomplished knowledge-mantra, a great medicine, a wish-fulfilling tree, a wish-fulfilling jewel, and a cow of plenty for all embodied beings.
['BO_T16_D4383:312b-12']	sa sogs 'byung ba chen po dang // nam mkha' bzhin du rtag par yang //	sa sogs 'byung ba chen po dang // nam mkha' bzhin du rtag par yang //	312b	May I always be like the earth and the other great elements, and like space,
['BO_T16_D4383:312b-13', 'BO_T16_D4383:312b-14']	sems can dpag tu med pa yi //🔽rnam mang nyer 'tsho'i gzhir yang shog / de bzhin nam mkha'i mthas gtugs pa'i //	sems can dpag tu med pa yi // rnam mang nyer 'tsho'i gzhir yang shog / de bzhin nam mkha'i mthas gtugs pa'i //	312b	a support for the livelihood of countless beings.🔽In the same way, may I be for all beings🔽in all worlds to the ends of space
['BO_T16_D4383:312b-15']	sems can khams la rnam kun tu //	sems can khams la rnam kun tu //	312b	a support for their livelihood
['BO_T16_D4383:312b-16', 'BO_T16_D4383:312b-17']	thams cad mya ngan 'das bar du //🔽bdag ni nyer 'tsho'i gzhir yang shog / bdag gis byang chub spyod pa la //	thams cad mya ngan 'das bar du // bdag ni nyer 'tsho'i gzhir yang shog / bdag gis byang chub spyod pa la //	312b	until they attain nirvāṇa.🔽Through the virtue I have created by composing this
['BO_T16_D4383:312b-18', 'BO_T16_D4383:312b-19']	'jug pa rnam par brtsams pa yi //🔽dge ba gang des 'gro ba kun //	'jug pa rnam par brtsams pa yi // dge ba gang des 'gro ba kun //	312b	Engaging in the Bodhisattva Deeds,🔽may all beings engage in the bodhisattva deeds.
['BO_T16_D4383:312b-20']	byang chub spyod la 'jug par shog / phyogs rnams kun na lus dang sems //	byang chub spyod la 'jug par shog / phyogs rnams kun na lus dang sems //	312b	May all those whose bodies and minds are afflicted by
['BO_T16_D4383:312b-21', 'BO_T16_D4383:312b-22']	sdug bsngal nad pa ji snyed pa //🔽de dag bdag gi bsod nams kyis ;	sdug bsngal nad pa ji snyed pa // de dag bdag gi bsod nams kyis ;	312b	suffering and disease in all directions🔽obtain an ocean of happiness and joy🔽through my merit.
['BO_T16_D4383:312b-23']	/ bde dga' rgya mtsho thob par shog / de dag sangs rgyas bde thob kyi //	/ bde dga' rgya mtsho thob par shog / de dag sangs rgyas bde thob kyi //	312b	May they attain the bliss of buddhahood.
['BO_T16_D4383:312b-24', 'BO_T16_D4383:312b-25']	bar du bde las nyams ma gyur //🔽'gro bas bla na med pa yi //	bar du bde las nyams ma gyur // 'gro bas bla na med pa yi //	312b	May they not lose their happiness in the meantime.🔽May all beings in the world attain🔽The uninterrupted bliss of the Buddha.
['BO_T16_D4383:312b-26']	bde ba rgyun mi 'chad thob shog /'jig rten khams na dmyal ba dag / gang dag ji snyed yod pa rnams //	bde ba rgyun mi 'chad thob shog /'jig rten khams na dmyal ba dag / gang dag ji snyed yod pa rnams //	312b	In all the hells that exist in the world,
['BO_T16_D4383:312b-27']	de dag tu ni lus can rnams //	de dag tu ni lus can rnams //	312b	May all the beings there🔽Be filled with the joy of great bliss.🔽May those tormented by cold be warmed,
['BO_T16_D4383:312b-28']	bde chen bde bas dga' bar shog / grang bas nyam thag dro thob shog / byang chub sems dpa' sprin chen las //	bde chen bde bas dga' bar shog / grang bas nyam thag dro thob shog / byang chub sems dpa' sprin chen las //	312b	And those tormented by heat be cooled🔽By the endless rain from clouds of compassion
['BO_T16_D4383:312b-29']	byung ba'i chu bo mtha' yas kyis //	byung ba'i chu bo mtha' yas kyis //	312b	That arise from the bodhisattvas.🔽May the forest of sword-leaves become🔽A delightful and beautiful pleasure grove,🔽And may the trees of the hell of sword-leaves
['BO_T16_D4383:312b-30', 'BO_T16_D4383:313a-0']	tsha bas nyam thag bsil bar shog / ral gri lo ma'i nags tshal yang //🔽de la dga' @313a * //	tsha bas nyam thag bsil bar shog / ral gri lo ma'i nags tshal yang // de la dga' @313a * //	312b	Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves
['BO_T16_D4383:313a-1']	tshal sdug dgur shog / shal ma li yi sdong po yang //	tshal sdug dgur shog / shal ma li yi sdong po yang //	313a	Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of the hell of sword-leaves
['BO_T16_D4383:313a-2']	dpag bsam shing du 'khrung bar shog / thing ril dur pa dag dang ngang pa dang // bzhad sogs skad snyan 'byin pas mdzes gyur cing //	dpag bsam shing du 'khrung bar shog / thing ril dur pa dag dang ngang pa dang // bzhad sogs skad snyan 'byin pas mdzes gyur cing //	313a	Become wish-granting trees.
['BO_T16_D4383:313a-3']	pad ma dri bsung che ldan mtsho dag gis //	pad ma dri bsung che ldan mtsho dag gis //	313a	May the trees of the hell of sword-leaves🔽Become wish-granting trees.🔽May the trees of
['BO_T16_D4383:313a-4']	dmyal ba'i sa phyogs dag ni nyams dgar shog / sol phung de yang rin chen phung por gyur //	dmyal ba'i sa phyogs dag ni nyams dgar shog / sol phung de yang rin chen phung por gyur //	313a	May the regions of hell become delightful, and the heaps of coals become heaps of jewels.
['BO_T16_D4383:313a-5']	sa bsregs shel gyi sa gzhi bstar bar shog / bsdus 'joms ri bo rnams kyang mchod pa yi //	sa bsregs shel gyi sa gzhi bstar bar shog / bsdus 'joms ri bo rnams kyang mchod pa yi //	313a	May the burning ground become a crystal surface, and the mountains of crushing become celestial palaces,🔽filled with Sugatas.
