segmentnr	original	analyzed	folio	translated
['BO_T02_D2877:218b-0']	@218b // bcom ldan 'das dpal phyag na rdo rje la phyag 'tshal lo //	@218b // bcom ldan 'das dpal phyag na rdo rje la phyag 'tshal lo //	218b	Homage to the glorious Bhagavān Vajrapāṇi.
['BO_T02_D2877:218b-1']	dus gsum bde gshegs sku gsung sras bcas kyis //	dus gsum bde gshegs sku gsung sras bcas kyis //	218b	The heirs of the body, speech, and mind of the sugatas of the three times
['BO_T02_D2877:218b-2']	rjes gnang las kyi khro bor dbang bskur ba'i //	rjes gnang las kyi khro bor dbang bskur ba'i //	218b	are empowered as wrathful ones through the permission ritual.
['BO_T02_D2877:218b-3']	khro bo'i rgyal po dug dgra dregs 'joms la //	khro bo'i rgyal po dug dgra dregs 'joms la //	218b	To the king of wrathful ones, the enemy of poison, the conqueror of arrogance,
['BO_T02_D2877:218b-4']	dang bas phyag 'tshal sgrub thabs go rims bri //	dang bas phyag 'tshal sgrub thabs go rims bri //	218b	I offer homage with devotion and write the stages of the sādhana.🔽In order to complete the approach and take the siddhi
['BO_T02_D2877:218b-5', 'BO_T02_D2877:218b-6']	grangs dang dus dang mtshan ma yi //🔽bsnyen rdzogs dngos grub blang ba'i phyir //	grangs dang dus dang mtshan ma yi // bsnyen rdzogs dngos grub blang ba'i phyir //	218b	through number, time, and signs,🔽one should perform the preliminary practices
['BO_T02_D2877:218b-7']	gnas dang phyogs dang sngon 'gro bya //	gnas dang phyogs dang sngon 'gro bya //	218b	in a suitable place and direction.
['BO_T02_D2877:218b-8']	thig gdab tshon dgye phyag mtshan dgod //	thig gdab tshon dgye phyag mtshan dgod //	218b	Lay out the maṇḍala, arrange the colors, and place the implements.
['BO_T02_D2877:218b-9']	khyad par rdzas bsog bum pa bca' //	khyad par rdzas bsog bum pa bca' //	218b	Gather the special substances and prepare the vase.
['BO_T02_D2877:218b-10']	dngos grub rten dang mchod rdzas bsham //	dngos grub rten dang mchod rdzas bsham //	218b	Arrange the support for siddhi and the offering substances.
['BO_T02_D2877:218b-11']	sdom bsrung smyung gnas chos gos brgyan //	sdom bsrung smyung gnas chos gos brgyan //	218b	Adorn oneself with the samayasattva, fasting, and Dharma robes.🔽Accumulate the accumulations, perform the preliminaries, and follow up,
['BO_T02_D2877:218b-12']	tshogs bsags sngon 'gro rjes 'jug dang // bskyed rim mchod pa bsnyen dus bzhin //	tshogs bsags sngon 'gro rjes 'jug dang // bskyed rim mchod pa bsnyen dus bzhin //	218b	and perform the offerings of the creation stage as in the approach.
['BO_T02_D2877:218b-13']	bum nang lha bskyed spyan drangs mchod //	bum nang lha bskyed spyan drangs mchod //	218b	Invite the deities generated in the vase and make offerings.
['BO_T02_D2877:218b-14']	dbang bskur byin rlabs bum nang thim //	dbang bskur byin rlabs bum nang thim //	218b	The empowerment is conferred, and the blessings dissolve into the vase.
['BO_T02_D2877:218b-15']	gzungs thag btags te rig sngags bzlas //	gzungs thag btags te rig sngags bzlas //	218b	Attaching the dhāraṇī cord, one should recite the awareness mantra.
['BO_T02_D2877:218b-16']	steng dang 'og gi lam gnyis las //	steng dang 'og gi lam gnyis las //	218b	From the two paths above and below,
['BO_T02_D2877:218b-17']	thun mong khyad par spro bsdu bya //	thun mong khyad par spro bsdu bya //	218b	one should emanate and gather the common and special [offerings].
['BO_T02_D2877:218b-18']	khri phrag bdun du dngos grub blang //	khri phrag bdun du dngos grub blang //	218b	One should take the accomplishments seven times ten thousand.
['BO_T02_D2877:218b-19']	dbang bskur mchod bstod gshegs su gsol //	dbang bskur mchod bstod gshegs su gsol //	218b	One should request the departure of the empowerment, offering, praise, and so forth.
['BO_T02_D2877:218b-20']	bskyed bsdu spyod lam rnal 'byor bya //	bskyed bsdu spyod lam rnal 'byor bya //	218b	One should perform the yoga of the conduct of creation and dissolution.🔽After that, when the accomplishment is finished,
['BO_T02_D2877:218b-21']	de rjes sgrub pa thon pa dang // zhi dang bskrad dang 'khrul 'khor dang // sbyor ba bdun gsal las la sbyar //	de rjes sgrub pa thon pa dang // zhi dang bskrad dang 'khrul 'khor dang // sbyor ba bdun gsal las la sbyar //	218b	one should apply the activity of pacifying, expelling, the machine, and the seven preparations.
['BO_T02_D2877:218b-22']	sgrub pa'i go rims slob dpon su w'a g'i shva ra k'i rtis mdzad pa rdzogs so//	sgrub pa'i go rims slob dpon su w'a g'i shva ra k'i rtis mdzad pa rdzogs so//	218b	The sequence of accomplishment composed by the master Suvarṇāśva is complete.
