segmentnr	original	analyzed	folio	translated
['BO_K03_D0009-3_H0010-3:252b-18', 'BO_K03_D0009-3_H0010-3:252b-19']	'di ni sdug bsngal kun 'byung ba'o //🔽'di ni sdug bsngal 'gog pa'o //	'di ni sdug bsngal kun 'byung ba'o // 'di ni sdug bsngal 'gog pa'o //	252b	This is the origin of suffering.🔽This is the cessation of suffering.
['BO_K03_D0009-3_H0010-3:252b-20']	'di ni sdug bsngal 'gog par 'gyur ba'i lam mo zhes yang dag pa ji lta ba bzhin du yongs su shes par gyur te /	'di ni sdug bsngal 'gog par 'gyur ba'i lam mo zhes yang dag pa ji lta ba bzhin du yongs su shes par gyur te /	252b	This is the path that leads to the cessation of suffering.
['BO_K03_D0009-3_H0010-3:252b-21']	de ltar de de bzhin gshegs pa'i stobs bcu dang ldan par gyur /	de ltar de de bzhin gshegs pa'i stobs bcu dang ldan par gyur /	252b	In that way, he became endowed with the ten powers of the tathāgatas,
['BO_K03_D0009-3_H0010-3:253a-0']	mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams @253a *//	mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams @253a *//	253a	the four fearlessnesses, the four detailed and thorough knowledges,
['BO_K03_D0009-3_H0010-3:253a-1']	pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa dang ldan par gyur nas /	pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa dang ldan par gyur nas /	253a	great love, great compassion, and the eighteen distinct attributes of a buddha,🔽and he gave prophecies to beings in three groups.
['BO_K03_D0009-3_H0010-3:253a-2']	sems can rnams phung po gsum du lung bstan par gyur to; ;rab 'byor gyis gsol pa /	sems can rnams phung po gsum du lung bstan par gyur to; ;rab 'byor gyis gsol pa /	253a	Subhūti said,
['BO_K03_D0009-3_H0010-3:253a-3']	bcom ldan 'das /	bcom ldan 'das /	253a	“Blessed One,
['BO_K03_D0009-3_H0010-3:253a-4']	ji ltar de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis /	ji ltar de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis /	253a	how did the Tathāgata, the Arhat, the perfectly enlightened Buddha
['BO_K03_D0009-3_H0010-3:253a-5']	dngos po ma mchis pa'i ngo bo nyid kyi bsam gtan bzhi bskyed par gyur /	dngos po ma mchis pa'i ngo bo nyid kyi bsam gtan bzhi bskyed par gyur /	253a	generate the four concentrations that have the essential nature of being nonexistent?
['BO_K03_D0009-3_H0010-3:253a-6']	ji ltar pha rol tu phyin pa drug mngon par mkhyen pa dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang /	ji ltar pha rol tu phyin pa drug mngon par mkhyen pa dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang /	253a	How did you give rise to the six perfections, the ten powers of the tathāgatas, the four fearlessnesses, the four detailed and thorough knowledges, great love, great compassion,
['BO_K03_D0009-3_H0010-3:253a-7']	sangs rgyas kyi chos ma 'dres pa bco brgyad bskyed par gyur /	sangs rgyas kyi chos ma 'dres pa bco brgyad bskyed par gyur /	253a	and the eighteen distinct attributes of a buddha?
['BO_K03_D0009-3_H0010-3:253a-8']	sems can rnams kyang sems can ma mchis par ji ltar phung po gsum du lung bstan par gyur /	sems can rnams kyang sems can ma mchis par ji ltar phung po gsum du lung bstan par gyur /	253a	How did you prophesy sentient beings as having three groups of sentient beings, when there are no sentient beings?”
['BO_K03_D0009-3_H0010-3:253a-9']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	253a	The Blessed One replied, “Subhūti,
['BO_K03_D0009-3_H0010-3:253a-10']	rab 'byor / gal te 'dod pa rnams dang / sdig to mi dge ba'i chos rnams la dngos po zhig yod de /	rab 'byor / gal te 'dod pa rnams dang / sdig to mi dge ba'i chos rnams la dngos po zhig yod de /	253a	if the desires and the nonvirtuous dharmas were things,
['BO_K03_D0009-3_H0010-3:253a-11']	ngo bo nyid yod pa'am /	ngo bo nyid yod pa'am /	253a	had an intrinsic nature,
['BO_K03_D0009-3_H0010-3:253a-12']	gzhan gyi dngos po zhig yod na ni /	gzhan gyi dngos po zhig yod na ni /	253a	or were other things,
