segmentnr	original	analyzed	folio	translated
['BO_K12_D0767_H0707:1b-0']	@1b #// gsang ba'i bdag po rdo rje bsnams pa la phyag 'tshal lo; ;de nas gnod sbyin gyi sde dpon chen po yang dag shes kyis bcom ldan 'das la lan du mar ba skor ba byas nas lha'i me tog dang / rin po che du mas bcom ldan 'das la mngon par bstod nas 'di skad ces gsol to //	@1b #// gsang ba'i bdag po rdo rje bsnams pa la phyag 'tshal lo; ;de nas gnod sbyin gyi sde dpon chen po yang dag shes kyis bcom ldan 'das la lan du mar ba skor ba byas nas lha'i me tog dang / rin po che du mas bcom ldan 'das la mngon par bstod nas 'di skad ces gsol to //	1b	Then the great Yakṣa general Samjñāya, having circumambulated the Blessed One many times, praised the Blessed One with many divine flowers and jewels, and made this request:
['BO_K12_D0767_H0707:2a-0']	@2a #// bcom ldan 'das /	@2a #// bcom ldan 'das /	2a	“Blessed One,
['BO_K12_D0767_H0707:2a-1', 'BO_K12_D0767_H0707:2a-2']	lha rnams kyi rgyal po 'di la ci'i slad du rnam thos sras zhes bgyi /🔽ci'i slad du ngal bso po zhes bgyi /	lha rnams kyi rgyal po 'di la ci'i slad du rnam thos sras zhes bgyi / ci'i slad du ngal bso po zhes bgyi /	2a	why is this king of gods called Vaiśravaṇa?🔽Why is he called Viśva-moṭi?
['BO_K12_D0767_H0707:2a-3']	ci'i slad du gnas srung po zhes bgyi /	ci'i slad du gnas srung po zhes bgyi /	2a	Why is he called Bhūtadhāman?
['BO_K12_D0767_H0707:2a-4']	ci'i slad du lus ngan po zhes bgyi /	ci'i slad du lus ngan po zhes bgyi /	2a	Why is he called Kubera?
['BO_K12_D0767_H0707:2a-5']	de skad ces gsol pa dang / bcom ldan 'das kyis gsang ba'i bdag po lag na rdo rje la bka' stsal pa /	de skad ces gsol pa dang / bcom ldan 'das kyis gsang ba'i bdag po lag na rdo rje la bka' stsal pa /	2a	When this was said, the Blessed One said to the Lord of Secrets, Vajrapāṇi:
['BO_K12_D0767_H0707:2a-6']	gsang ba'i bdag po /	gsang ba'i bdag po /	2a	“Lord of Secrets,
['BO_K12_D0767_H0707:2b-0']	khyod kyis lha'i rgyal po'i ming gi rnam grangs rnams gnod sbyin gyi tshogs chen po 'di dang / sde dpon chen po yang dag shes la yang dag par ston cig ces pa de @2b gsungs nas /	khyod kyis lha'i rgyal po'i ming gi rnam grangs rnams gnod sbyin gyi tshogs chen po 'di dang / sde dpon chen po yang dag shes la yang dag par ston cig ces pa de @2b gsungs nas /	2b	You should teach the names of the king of gods to this great assembly of yakshas and to the great general Yangdak Shepa.
['BO_K12_D0767_H0707:2b-1']	de nas gsang ba'i bdag po lag na rdo rjes bcom ldan 'das la lan du mar bskor ba byas nas rdo rje snyems pa dang bcas pas 'gying zhing rang gi stan la 'dug ste 'khor 'dus pa dang / gnod sbyin gyi sde dpon chen po rnams la gzigs nas gnod sbyin gyi sde dpon chen po yang dag shes la 'di skad ces gsungs so //	de nas gsang ba'i bdag po lag na rdo rjes bcom ldan 'das la lan du mar bskor ba byas nas rdo rje snyems pa dang bcas pas 'gying zhing rang gi stan la 'dug ste 'khor 'dus pa dang / gnod sbyin gyi sde dpon chen po rnams la gzigs nas gnod sbyin gyi sde dpon chen po yang dag shes la 'di skad ces gsungs so //	2b	Then the Lord of Secrets, Vajrapani, circumambulated the Bhagavan many times, and with vajra pride and swaying, he sat on his seat, looked at the assembled retinue and the great yaksha generals, and said this to the great yaksha general Yangdak Shepa:
['BO_K12_D0767_H0707:2b-2']	sde dpon yang dag shes /	sde dpon yang dag shes /	2b	General Yangdak Shepa!
