segmentnr	original	analyzed	translated
['BO_T04_D3903:261a-25']	kha cig tu ni gsung gis so //	kha cig tu ni gsung gis so //	In some places, by his speech.
['BO_T04_D3903:261a-26']	kha cig tu ni thugs kyis so //	kha cig tu ni thugs kyis so //	In some places, by his mind.
['BO_T04_D3903:261a-27']	kha cig tu ni gsum kas kyang ngo //	kha cig tu ni gsum kas kyang ngo //	In some places, by all three.
['BO_T04_D3903:261a-28']	ci'i don du 'od zer dang bcas pa'i cho 'phrul dang gsol ba 'debs pa ston par byed ce na /	ci'i don du 'od zer dang bcas pa'i cho 'phrul dang gsol ba 'debs pa ston par byed ce na /	For what purpose does he display the miracle of light rays and the request?
['BO_T04_D3903:261a-29']	las kyi khyad par gyi don du ste /	las kyi khyad par gyi don du ste /	For the purpose of a special activity.
['BO_T04_D3903:261b-0']	'od zer de ni las brgyad dang lus @261b gnyis can no //	'od zer de ni las brgyad dang lus @261b gnyis can no //	That light ray has eight activities and two bodies.
['BO_T04_D3903:261b-1']	de la yang dag par sad par byed pa'i las can ni /	de la yang dag par sad par byed pa'i las can ni /	Among them, the activity of perfect awakening is
['BO_T04_D3903:261b-2']	gang des reg pa'i byang chub sems dpa' rnams bdag nyid kyi de bzhin gshegs pas byin gyis brlabs pas skyes pa'i stobs snang bar byed pa'o //	gang des reg pa'i byang chub sems dpa' rnams bdag nyid kyi de bzhin gshegs pas byin gyis brlabs pas skyes pa'i stobs snang bar byed pa'o //	that by which the bodhisattvas touched by that light are illuminated with the power of their own tathāgata blessings.
['BO_T04_D3903:261b-3']	sdud pa dang 'gyed pa'i las ni grangs med pa'i 'jig rten gyi khams su bkye nas 'od 'dom gang tsam du bsdus pa'o //	sdud pa dang 'gyed pa'i las ni grangs med pa'i 'jig rten gyi khams su bkye nas 'od 'dom gang tsam du bsdus pa'o //	The activity of gathering and emanating is to emanate into countless world systems and gather them into a fathom of light.
['BO_T04_D3903:261b-4']	rgyu nyid kyi las ni grangs med pa'i 'od zer gyi 'khor gyi rgyu nyid kyis so //	rgyu nyid kyi las ni grangs med pa'i 'od zer gyi 'khor gyi rgyu nyid kyis so //	The activity of cause is to be the cause of the retinue of countless light rays.
['BO_T04_D3903:261b-5']	ston par byed pa'i las ni 'jig rten gyi khams thams cad na de bzhin gshegs pa'i 'khor gyi dkyil 'khor dang der gnas pa'i byang chub sems dpa' kun du ston pa'o //	ston par byed pa'i las ni 'jig rten gyi khams thams cad na de bzhin gshegs pa'i 'khor gyi dkyil 'khor dang der gnas pa'i byang chub sems dpa' kun du ston pa'o //	The function of revealing is that it reveals the circle of the Tathagata's retinue and the bodhisattvas who reside there in all the worldrealms.
['BO_T04_D3903:261b-6']	rab tu zhi bar byed pa'i las ni ngan song gi sdug bsngal thams cad rab tu zhi bar byed pa'i phyir ro //	rab tu zhi bar byed pa'i las ni ngan song gi sdug bsngal thams cad rab tu zhi bar byed pa'i phyir ro //	The function of pacifying is that it pacifies all the sufferings of the unfortunate realms.
['BO_T04_D3903:261b-7']	zil gyis gnon pa'i las can ni bdud thams cad kyi mthu dman par byed pa ste skrag cing brtabs pas gdul bya rnams la bgegs byed pa la mi 'jug pa'o ;	zil gyis gnon pa'i las can ni bdud thams cad kyi mthu dman par byed pa ste skrag cing brtabs pas gdul bya rnams la bgegs byed pa la mi 'jug pa'o ;	The function of overpowering is that it diminishes the power of all maras, because they are frightened and terrified and do not engage in obstructing those to be trained.
['BO_T04_D3903:261b-8']	/'dun par byed pa'i las ni bsam gyis mi khyab pa'i sangs rgyas kyi phrin las dang mthu gsal bar byed pa las so //	/'dun par byed pa'i las ni bsam gyis mi khyab pa'i sangs rgyas kyi phrin las dang mthu gsal bar byed pa las so //	The function of inspiring is that it inspires through the manifestation of inconceivable buddhadeeds and powers.
['BO_T04_D3903:261b-9']	gsol ba 'debs pa'i las ni tshigs su bcad pa'i sgra 'byin pa las so //	gsol ba 'debs pa'i las ni tshigs su bcad pa'i sgra 'byin pa las so //	The function of supplicating is that it supplicates through the sound of verses.
['BO_T04_D3903:261b-10']	lus gnyis ji ltar zhe na /	lus gnyis ji ltar zhe na /	How is there a twofold body?
['BO_T04_D3903:261b-11']	skar mda' lta bu'i lus ni gang gi tshe khams gzhan du 'gyed pa'o //	skar mda' lta bu'i lus ni gang gi tshe khams gzhan du 'gyed pa'o //	The body like a shooting star is when one is dispersed to another realm.
['BO_T04_D3903:261b-12']	nyi ma lta bu'i lus ni gang gi tshe sprin gyi dra ba mthug po'i khang pa brtsegs pa byas nas thams cad gnas te gcig gi mthus so sor snang ngo //	nyi ma lta bu'i lus ni gang gi tshe sprin gyi dra ba mthug po'i khang pa brtsegs pa byas nas thams cad gnas te gcig gi mthus so sor snang ngo //	The body of the Buddha is like the sun, for it is the same in all the universes, and it is seen everywhere according to its power.
['BO_T04_D3903:261b-13']	de ltar 'khor gyi dkyil 'khor de rnams su gcig tu gyur pa bzhin du phan tshun mthong bas bstan pa yang sla bar 'gyur la nyan pa yang ngo //	de ltar 'khor gyi dkyil 'khor de rnams su gcig tu gyur pa bzhin du phan tshun mthong bas bstan pa yang sla bar 'gyur la nyan pa yang ngo //	In the same way, the circle of the assembly, being one, sees the Buddha face to face; it is easy for it to be instructed and to understand.
['BO_T04_D3903:261b-14']	gzhan yang gang gi tshe bcom ldan 'das pa'i lung ston par bzhed par gyur pa de'i tshe 'od zer rnams bcom ldan 'das kyi rgyab tu nub par 'gyur ro //	gzhan yang gang gi tshe bcom ldan 'das pa'i lung ston par bzhed par gyur pa de'i tshe 'od zer rnams bcom ldan 'das kyi rgyab tu nub par 'gyur ro //	Moreover, when the Blessed One wishes to make a prediction, the rays disappear behind him.
['BO_T04_D3903:261b-15', 'BO_T04_D3903:261b-16', 'BO_T04_D3903:261b-17']	'on te ma 'ongs pa ma yin na mdun du'o //🔽dmyal bar skye ba ni zhabs kyi mthil du'o //🔽byol song du skye ba ni zhabs kyi rting par ro //	'on te ma 'ongs pa ma yin na mdun du'o // dmyal bar skye ba ni zhabs kyi mthil du'o // byol song du skye ba ni zhabs kyi rting par ro //	If the person is not in the future, the rays disappear in front of him.🔽If he is to be reborn in hell, the rays disappear under his feet.
['BO_T04_D3903:261b-18']	yi dags su skye ba ni zhabs kyi mthe bong la'o //	yi dags su skye ba ni zhabs kyi mthe bong la'o //	If he is to be reborn as an animal, they disappear in his heels.🔽If he is to be reborn as a hungry ghost, they disappear in his toes.
['BO_T04_D3903:261b-19']	mir skye ba ni pus mo dag la'o //	mir skye ba ni pus mo dag la'o //	If he is to be reborn as a human, they disappear in his knees.
['BO_T04_D3903:261b-20']	stobs kyi 'khor los sgyur ba'i rgyal po ni phyag g-yon pa'i mthil du'o //	stobs kyi 'khor los sgyur ba'i rgyal po ni phyag g-yon pa'i mthil du'o //	The cakravartin king of power has it in the palm of his left hand.
