segmentnr	original	analyzed	folio	translated
['BO_K10_D0107_H0110:142a-5']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	142a	The Blessed One replied:
['BO_K10_D0107_H0110:142a-6', 'BO_K10_D0107_H0110:142a-7']	blo gros chen po /🔽tshig ni rnam par rtog pa dang tha dad pa'ang ma yin /	blo gros chen po / tshig ni rnam par rtog pa dang tha dad pa'ang ma yin /	142a	Mahāmati,
['BO_K10_D0107_H0110:142a-8']	gcig pa'ang ma yin no //	gcig pa'ang ma yin no //	142a	words are neither different from conceptualization nor the same.
['BO_K10_D0107_H0110:142a-9']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	142a	Why is that?
['BO_K10_D0107_H0110:142a-10']	'di lta ste /	'di lta ste /	142a	It is like this:
['BO_K10_D0107_H0110:142a-11']	de'i rgyu las byung ba'i mtshan nyid kyi phyir tshig gi rnam par rtog par 'byung ngo //	de'i rgyu las byung ba'i mtshan nyid kyi phyir tshig gi rnam par rtog par 'byung ngo //	142a	because of the characteristic of arising from its cause, the conceptualization of words arises.
['BO_K10_D0107_H0110:142a-12']	blo gros chen po /	blo gros chen po /	142a	Mahāmati,
['BO_K10_D0107_H0110:142a-13']	de ste tshig 'di rnam par rtog pa dang tha dad pa zhig yin na ni /	de ste tshig 'di rnam par rtog pa dang tha dad pa zhig yin na ni /	142a	if words were different from conceptualization,
['BO_K10_D0107_H0110:142a-14']	rnam par rtog pa'i rgyu las byung ba ma yin par 'gyur ro //	rnam par rtog pa'i rgyu las byung ba ma yin par 'gyur ro //	142a	they would not arise from the cause of conceptualization.
['BO_K10_D0107_H0110:142a-15']	de ste gcig pa zhig yin na ni tshig de don gsal bar byed par yang mi 'gyur na /	de ste gcig pa zhig yin na ni tshig de don gsal bar byed par yang mi 'gyur na /	142a	If they were the same, the word would not clarify the meaning,
['BO_K10_D0107_H0110:142a-16', 'BO_K10_D0107_H0110:142a-17']	de ni byed de /🔽de bas na tha dad pa'ang ma yin /	de ni byed de / de bas na tha dad pa'ang ma yin /	142a	but it does.
['BO_K10_D0107_H0110:142a-18']	gcig pa'ang ma yin no //	gcig pa'ang ma yin no //	142a	Therefore, they are neither different nor the same.
['BO_K10_D0107_H0110:142a-19']	yang blo gros chen pos gsol pa /	yang blo gros chen pos gsol pa /	142a	Moreover, Mahāmati said:
['BO_K10_D0107_H0110:142a-20', 'BO_K10_D0107_H0110:142a-21']	bcom ldan 'das /🔽tshig nyid don dam pa lags sam /	bcom ldan 'das / tshig nyid don dam pa lags sam /	142a	Blessed One,🔽are words themselves ultimate,
['BO_K10_D0107_H0110:142a-22']	'on te tshig gis gang brjod par bgyi ba de don dam pa lags sam ci lags /	'on te tshig gis gang brjod par bgyi ba de don dam pa lags sam ci lags /	142a	or is that which is expressed by words ultimate?
['BO_K10_D0107_H0110:142a-23']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	142a	The Blessed One replied:
['BO_K10_D0107_H0110:142a-24']	blo gros chen po /	blo gros chen po /	142a	Mahāmati,
['BO_K10_D0107_H0110:142a-25']	tshig kyang don dam pa ma yin no //	tshig kyang don dam pa ma yin no //	142a	words are not the ultimate truth.
['BO_K10_D0107_H0110:142a-26']	tshig gis gang brjod par bya ba'ang don dam pa ma yin te /	tshig gis gang brjod par bya ba'ang don dam pa ma yin te /	142a	What is expressed by words is also not the ultimate truth.
