segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2643:0']	@#/_/bde ba chen po phyag rgya'i man ngag zhes bya ba/	@#/_/bde ba chen po phyag rgya'i man ngag zhes bya ba/	The Instructions on the Great Bliss of the Mudra
['BO_T17_MW1PD95844_2643:1']	kho_bde ba chen po phyag rgya'i man ngag zhes bya ba bzhugs so//_@#@#/_/rgya	kho_bde ba chen po phyag rgya'i man ngag zhes bya ba bzhugs so//_@#@#/_/rgya	The Instructions on the Great Bliss of the Mudra🔽In the language of India, Mahasukhamudrapadesha-nama
['BO_T17_MW1PD95844_2643:2']	gar skad du/_ma ha su ka mu tra pa pre sha na ma/_bod skad du/_bde ba chen	gar skad du/_ma ha su ka mu tra pa pre sha na ma/_bod skad du/_bde ba chen	In the language of Tibet, The Instructions on the Great Bliss of the Mudra
['BO_T17_MW1PD95844_2643:3']	po phyag rgya'i man ngag zhes bya ba/_dpal kun tu bzang po ye shes rol pa'i klong	po phyag rgya'i man ngag zhes bya ba/_dpal kun tu bzang po ye shes rol pa'i klong	Homage to the glorious Samantabhadra, the expanse of the play of wisdom!
['BO_T17_MW1PD95844_2643:4']	la phyag 'tshhal lo/_/sgyu 'phrul thabs chen gsang rgyud las/_/dug gis dug	la phyag 'tshhal lo/_/sgyu 'phrul thabs chen gsang rgyud las/_/dug gis dug	In the Magical Net of Great Means, the Secret Tantra,🔽just as poison is used to cure a disease of poison,
['BO_T17_MW1PD95844_2643:5']	nad grol byed ltar/_/'dod chags bde bar rgyas byed phyir/_/bde chen rol	nad grol byed ltar/_/'dod chags bde bar rgyas byed phyir/_/bde chen rol	in order to expand desire into bliss,🔽the instructions on the play of great bliss are taught.🔽The meaning of the wisdom chakra of the body of another is
['BO_T17_MW1PD95844_2643:6']	pa'i man ngag bstan/_/gzhan lus shes rab tshakra'i don/_/brtag dgug	pa'i man ngag bstan/_/gzhan lus shes rab tshakra'i don/_/brtag dgug	analyzing, summoning,🔽blessing, generating bliss,
['BO_T17_MW1PD95844_2643:7']	byin brlab bde bskyed dang /_/rol thabs rtags skyon yon tan 'bras/_/	byin brlab bde bskyed dang /_/rol thabs rtags skyon yon tan 'bras/_/	the method of play, the signs, faults, qualities, and result.
['BO_T17_MW1PD95844_2643:8']	yan lag rgyas pa'i bzhi ru bzhag_/dang po nas brtshams mthar phyin par/_/	yan lag rgyas pa'i bzhi ru bzhag_/dang po nas brtshams mthar phyin par/_/	These are set forth in four branches, from the beginning to the end of the practice.🔽The yoga of karma, logic, blessing,
['BO_T17_MW1PD95844_2643:9']	las dang rigs pa byin rlabs dang /_/ye shes rnal 'byor ma yi tshhogs/_/	las dang rigs pa byin rlabs dang /_/ye shes rnal 'byor ma yi tshhogs/_/	and wisdom dakinis' seats,
