segmentnr	original	analyzed	translated
['BO_K12_D0704_H0673:47a-0']	@47a na mo ratna tra y'a ya /	@47a na mo ratna tra y'a ya /	Namo ratnatrayāya.
['BO_K12_D0704_H0673:47a-1']	na ma a'ary'a ba lo ki te shva r'a ya /	na ma a'ary'a ba lo ki te shva r'a ya /	Nama āryāvalokiteśvarāya.
['BO_K12_D0704_H0673:47a-2']	bo dhi satv'a ya /	bo dhi satv'a ya /	Bodhisattvāya.
['BO_K12_D0704_H0673:47a-3']	ma h'a satv'a ya /	ma h'a satv'a ya /	Mahāsattvāya.
['BO_K12_D0704_H0673:47a-4']	ma h'a ka ru ni k'a ya /	ma h'a ka ru ni k'a ya /	Mahākāruṇikāya.🔽Tadyathā.
['BO_K12_D0704_H0673:47a-5']	tadya th'a / aom aa ka te /	tadya th'a / aom aa ka te /	Oṃ akate.
['BO_K12_D0704_H0673:47a-6']	bi ka te /	bi ka te /	Vikate.
['BO_K12_D0704_H0673:47a-7']	ni ka te /	ni ka te /	Nikate.
['BO_K12_D0704_H0673:47a-8', 'BO_K12_D0704_H0673:47a-9']	ka tam ka te /🔽ka ro te /	ka tam ka te / ka ro te /	Khatamkate.🔽Karote.🔽Karote.
['BO_K12_D0704_H0673:47a-10']	ka ro te /	ka ro te /	Vīrye svāhā.
['BO_K12_D0704_H0673:47a-11']	b'irye sv'ah'a / bcom ldan 'das de'i spyan sngar pa'i lci ba sa la ma ltung bas so sor mandala brgyad byas la mandala re re la lan bcu gsum gyi bar du bzlas la /	b'irye sv'ah'a / bcom ldan 'das de'i spyan sngar pa'i lci ba sa la ma ltung bas so sor mandala brgyad byas la mandala re re la lan bcu gsum gyi bar du bzlas la /	In front of that Blessed One, with cow dung that has not fallen on the ground, make eight maṇḍalas. In each maṇḍala, recite up to thirteen times.
['BO_K12_D0704_H0673:47a-12']	lci ba lhag ma la sngags bzlas te sman pa la nye bar byugs na /	lci ba lhag ma la sngags bzlas te sman pa la nye bar byugs na /	Recite the mantra over the remaining cow dung and apply it to the patient.
['BO_K12_D0704_H0673:47a-13']	nad thams cad zhi bar 'gyur ro //	nad thams cad zhi bar 'gyur ro //	All illnesses will be pacified.
['BO_K12_D0704_H0673:47a-14']	gal te nyi ma bdun nam /	gal te nyi ma bdun nam /	If not accomplished in seven days,
['BO_K12_D0704_H0673:47a-15']	bcu gsum mam /	bcu gsum mam /	or thirteen days,
['BO_K12_D0704_H0673:47a-16']	nyi shu rtsa gcig gis 'grub ste /	nyi shu rtsa gcig gis 'grub ste /	or twenty-one days,
['BO_K12_D0704_H0673:47a-17']	mtshams 'grub ste /	mtshams 'grub ste /	it will be accomplished.
['BO_K12_D0704_H0673:47a-18']	mtshams med pa lnga byas pa ni /	mtshams med pa lnga byas pa ni /	But one who has committed the five heinous acts
['BO_K12_D0704_H0673:47a-19']	ma yin no //	ma yin no //	will not be successful.
['BO_K12_D0704_H0673:47a-20']	de ltar ma grub na /	de ltar ma grub na /	If it is not accomplished like that,
['BO_K12_D0704_H0673:47a-21']	bdag gis mtshams med pa lnga byas par 'gyur ro //	bdag gis mtshams med pa lnga byas par 'gyur ro //	it will be as if I have committed the five heinous acts.
['BO_K12_D0704_H0673:47a-22']	sengge sgra'i gzungs rdzogs so ////	sengge sgra'i gzungs rdzogs so ////	The Dhāraṇī of Siṃhanāda is complete.
['BO_K12_D0704_H0673:47a-23']	rgya gar gyi mkhan po ngag gi dbang phyug dang / glog skya shes rab brtsegs kyis bsgyur ba'o ////	rgya gar gyi mkhan po ngag gi dbang phyug dang / glog skya shes rab brtsegs kyis bsgyur ba'o ////	The Indian abbot Vagisvarakirti and the Tibetan translator Lotsawa Sherab Tseg translated this.
