segmentnr	original	analyzed	translated
['BO_K10_D0152_H0153:149b-4']	blo gros rgya mtsho /	blo gros rgya mtsho /	Sāgaramati,
['BO_K10_D0152_H0153:149b-5']	byang chub sems dpa' sbyin pa smra ba ni /	byang chub sems dpa' sbyin pa smra ba ni /	a bodhisattva who teaches generosity
['BO_K10_D0152_H0153:149b-6']	ji skad smra ba ste /	ji skad smra ba ste /	speaks in this way.
['BO_K10_D0152_H0153:149b-7']	gang gi tshe bdog pa thams cad yongs su gtong bar snang ba 'di ni /	gang gi tshe bdog pa thams cad yongs su gtong bar snang ba 'di ni /	When it appears that he is giving away all his possessions,
['BO_K10_D0152_H0153:149b-8']	de'i de bzhin byed pa'o //	de'i de bzhin byed pa'o //	that is his way of putting it into practice.
['BO_K10_D0152_H0153:149b-9']	de ltar na /	de ltar na /	In this way,🔽he is someone who does what he says.
['BO_K10_D0152_H0153:149b-10']	ji skad smras pa de bzhin byed pa yin no; ;byang chub sems dpa' tshul khrims smra ba ni /	ji skad smras pa de bzhin byed pa yin no; ;byang chub sems dpa' tshul khrims smra ba ni /	A bodhisattva who teaches discipline
['BO_K10_D0152_H0153:149b-11']	ji skad smra ba ste /	ji skad smra ba ste /	speaks in this way.
['BO_K10_D0152_H0153:149b-12']	gang gi tshe tshul khrims dang / bslab pa dang / sbyangs pa'i yon tan thams cad yang dag par 'dzin cing spyod par kun tu snang ba 'di ni /	gang gi tshe tshul khrims dang / bslab pa dang / sbyangs pa'i yon tan thams cad yang dag par 'dzin cing spyod par kun tu snang ba 'di ni /	When it appears that he is upholding and practicing discipline, training, and all the qualities of spiritual practice,
['BO_K10_D0152_H0153:149b-13']	de'i de bzhin byed pa'o //	de'i de bzhin byed pa'o //	that is his way of putting it into practice.
['BO_K10_D0152_H0153:149b-14']	byang chub sems dpa' bzod pa smra ba ni /	byang chub sems dpa' bzod pa smra ba ni /	A bodhisattva who teaches patience
['BO_K10_D0152_H0153:149b-15']	de skad smra ba ste /	de skad smra ba ste /	speaks in this way.🔽When it appears that he is abandoning malice,
['BO_K10_D0152_H0153:149b-16']	gang gi tshe gnod sems dang / tha ba dang / zhe sdang spong bar snang ba 'di ni /	gang gi tshe gnod sems dang / tha ba dang / zhe sdang spong bar snang ba 'di ni /	hatred, and anger,
