segmentnr	original	analyzed	folio	translated
['BO_T02_D2831:176a-0']	@176a * // bcom ldan 'das spyan ras gzigs mgon po la phyag 'tshal lo //	@176a * // bcom ldan 'das spyan ras gzigs mgon po la phyag 'tshal lo //	176a	Homage to the Blessed One, the Protector Avalokiteśvara.
['BO_T02_D2831:176a-1']	dpal ldan 'od zer gzi brjid 'bar ba'i rgyal po ser sprin rab mthug sreg par mdzad //	dpal ldan 'od zer gzi brjid 'bar ba'i rgyal po ser sprin rab mthug sreg par mdzad //	176a	The glorious king of blazing radiant splendor, like a thick dark rain cloud, burning.
['BO_T02_D2831:176a-2']	yig gnyis gdug pa'i stobs 'joms nga ro mi bzad nam mkha'i ngos la gang rgyangs sgrogs //	yig gnyis gdug pa'i stobs 'joms nga ro mi bzad nam mkha'i ngos la gang rgyangs sgrogs //	176a	The two syllables, with the terrifying roar of conquering the power of evil, resounding in the sky.
['BO_T02_D2831:176a-3']	zhal gsum phyag drug dkar dmar mthing ga aindra'i mdog ldan rdo rje mda' gzhu thal mo brdebs //	zhal gsum phyag drug dkar dmar mthing ga aindra'i mdog ldan rdo rje mda' gzhu thal mo brdebs //	176a	Three faces, six arms, white, red, and blue, the color of sapphire, wielding a vajra, arrow, bow, and clapping the palms.
['BO_T02_D2831:176a-4']	me dpung sdigs mdzub ral gri'i gshog bsnams dbang po'i rgyal po spyan ras gzigs dbang la phyag 'tshal //	me dpung sdigs mdzub ral gri'i gshog bsnams dbang po'i rgyal po spyan ras gzigs dbang la phyag 'tshal //	176a	Holding a bonfire, threatening mudra, and sword wings, I pay homage to Avalokiteśvara, the king of Indra.
['BO_T02_D2831:176a-5']	de nas ser ba bzlog pa bshad par bya ste /	de nas ser ba bzlog pa bshad par bya ste /	176a	Next, I will explain the prevention of hail.
['BO_T02_D2831:176a-6']	lha dang klu la sogs pa khros pa dang / 'byung ba nyid kyi dbang ngam /	lha dang klu la sogs pa khros pa dang / 'byung ba nyid kyi dbang ngam /	176a	Whether it is due to the anger of gods, nāgas, and so forth, or the power of the elements themselves,
['BO_T02_D2831:176a-7']	grong khyer pa rnams kyi don ma yin pa'i las kyi stobs las kyang rung ste /	grong khyer pa rnams kyi don ma yin pa'i las kyi stobs las kyang rung ste /	176a	or the power of karma that is not beneficial for the people of the city,
['BO_T02_D2831:176a-8']	dus dang dus ma yin pa'i gnod pa ni 'di lta ste /	dus dang dus ma yin pa'i gnod pa ni 'di lta ste /	176a	the harm that occurs at the right time and the wrong time is as follows.
['BO_T02_D2831:176a-9']	du ba'i mdog dang / rgya mtsho rlung gis bskyod pa'i rlabs lta bu'i sprin gyi phung po 'khrigs shing /	du ba'i mdog dang / rgya mtsho rlung gis bskyod pa'i rlabs lta bu'i sprin gyi phung po 'khrigs shing /	176a	The color of smoke, and masses of clouds like waves stirred by the wind in the ocean,
['BO_T02_D2831:176a-10']	'brug gi sgra kun du mi bzad pas klad pa 'gems pa lta bu dang / gnam lcags dang ser ba drag po 'bab pa'i ltas ngan mngon du gyur pa na /	'brug gi sgra kun du mi bzad pas klad pa 'gems pa lta bu dang / gnam lcags dang ser ba drag po 'bab pa'i ltas ngan mngon du gyur pa na /	176a	and the unbearable sound of thunder, as if splitting the head, and the inauspicious signs of the falling of lightning and hail,
['BO_T02_D2831:176a-11']	byang chub sems dpa' grong khyer pa rnams dang / skye bo mang po la snying brtse bas gdung ba'i yid can /	byang chub sems dpa' grong khyer pa rnams dang / skye bo mang po la snying brtse bas gdung ba'i yid can /	176a	the bodhisattva, out of compassion for the people of the city and the multitude of beings, with a tormented mind,
['BO_T02_D2831:176a-12']	bdag gi don btang nas gzhan gyi nye bar mkho ba la lhag par chags pas zil gyis mnan pa dag /'byung po dpag tu med pa la phan pa dang bde ba'i phyir /	bdag gi don btang nas gzhan gyi nye bar mkho ba la lhag par chags pas zil gyis mnan pa dag /'byung po dpag tu med pa la phan pa dang bde ba'i phyir /	176a	having given up his own purpose, overwhelmed by his excessive attachment to the needs of others, for the sake of the benefit and happiness of immeasurable beings,
['BO_T02_D2831:176a-13']	'phags pa spyan ras gzigs dbang phyug drag po chen po 'od zer 'bar ba'i gzi brjid kyi rgyal po ltas ngan pa thams cad rnam par 'jig par mdzad pa'i rigs kyi rgyal po 'di yang dag par dran par bya'o //	'phags pa spyan ras gzigs dbang phyug drag po chen po 'od zer 'bar ba'i gzi brjid kyi rgyal po ltas ngan pa thams cad rnam par 'jig par mdzad pa'i rigs kyi rgyal po 'di yang dag par dran par bya'o //	176a	should recollect this king of rites, the blazing light of the great wrathful one, the noble Avalokiteśvara, the king of the family who destroys all inauspicious signs.
['BO_T02_D2831:176a-14']	de zhal g-yas dkar lha bsrung ba //	de zhal g-yas dkar lha bsrung ba //	176a	His right face is white, the protector of gods;
['BO_T02_D2831:176a-15']	g-yon pa dmar po mi yi rje //	g-yon pa dmar po mi yi rje //	176a	his left face is red, the lord of men;
['BO_T02_D2831:176a-16']	dbus gnas mthing ga klu 'dul grags //	dbus gnas mthing ga klu 'dul grags //	176a	his middle face is blue, renowned for subduing nagas.
['BO_T02_D2831:176a-17']	spyan gsum mche gtsigs khros pa'o //	spyan gsum mche gtsigs khros pa'o //	176a	He has three eyes, bared fangs, and is wrathful.🔽His first right and left hands hold a bow and arrow;
['BO_T02_D2831:176a-18']	g-yas g-yon dang po mda' gzhu'i phyag / gnyis pa gnyis ni thal mo brdebs //	g-yas g-yon dang po mda' gzhu'i phyag / gnyis pa gnyis ni thal mo brdebs //	176a	the second right and left hands are in the gesture of clapping;
['BO_T02_D2831:176a-19']	gsum pa'i phyag na me dpung ste //	gsum pa'i phyag na me dpung ste //	176a	the third right hand holds a firebrand;
['BO_T02_D2831:176b-0']	g-yon pa sdigs mdzub bsgreng @176b ba nyid //	g-yon pa sdigs mdzub bsgreng @176b ba nyid //	176b	the left hand is raised in the threatening mudra.
['BO_T02_D2831:176b-1']	sgron shing dud mdog sku chen 'gying //	sgron shing dud mdog sku chen 'gying //	176b	He is the color of burning wood, his great body is majestic,
['BO_T02_D2831:176b-2']	ral gri'i gshog brgyangs spu 'thul pa //	ral gri'i gshog brgyangs spu 'thul pa //	176b	his sword wings are spread, his hair bristles.
['BO_T02_D2831:176b-3']	shin tu za byed rngam pa che //	shin tu za byed rngam pa che //	176b	He is a great, terrifying devourer,
['BO_T02_D2831:176b-4']	'jigs pa'i zhabs bgrad 'jigs pa'o //	'jigs pa'i zhabs bgrad 'jigs pa'o //	176b	terrifying with his fearsome legs spread.
['BO_T02_D2831:176b-5', 'BO_T02_D2831:176b-6']	thugs ka lte bar pad nyir  ni //🔽h'um phat sdo dang dmar ba yi //	thugs ka lte bar pad nyir  ni // h'um phat sdo dang dmar ba yi //	176b	At his heart and navel, on lotuses and suns,🔽are two syllables, blue and red,
['BO_T02_D2831:176b-7']	yi ge gnyis bsam sngags kyis bskor //	yi ge gnyis bsam sngags kyis bskor //	176b	surrounded by the mantra.
['BO_T02_D2831:176b-8']	de gsang sngags kyi rgyal po 'di//	de gsang sngags kyi rgyal po 'di//	176b	This is the king of mantras:
['BO_T02_D2831:176b-9']	aom hr'i:a'ary'a ba lo ki te shva r'a ya aa ti kro dha ma h'a dza la sarba tu sa ra ha ra ha ra /	aom hr'i:a'ary'a ba lo ki te shva r'a ya aa ti kro dha ma h'a dza la sarba tu sa ra ha ra ha ra /	176b	Om hri: to the noble Avalokiteshvara, the extremely wrathful, great blaze, all enemies, harahara!
['BO_T02_D2831:176b-10']	da ha da ha /	da ha da ha /	176b	Dah dah!
['BO_T02_D2831:176b-11']	sh'ighram ludhi m'ar ya phat /	sh'ighram ludhi m'ar ya phat /	176b	Shag-ram-lud-dhir-mara-ya phat.🔽 Having arranged the white pha on the right palm
['BO_T02_D2831:176b-12']	thal mo g-yas la pha dkar dang // g-yon la ta nag bkod nas ni //	thal mo g-yas la pha dkar dang // g-yon la ta nag bkod nas ni //	176b	and the black ta on the left,
['BO_T02_D2831:176b-13']	brdabs pas me lce 'bar ba yis //	brdabs pas me lce 'bar ba yis //	176b	by clapping, the blazing flame🔽the hero wards off hail.🔽With the two eyes as the orb of the sun,🔽the eyebrows as the current of lightning,
['BO_T02_D2831:176b-14']	dpa' bos ser ba rnam par bzlog / mig gnyis nyi ma'i dkyil 'khor dang // smin ma khro gnyer glog rgyun dang // shangs las me stag zhal las kyang //	dpa' bos ser ba rnam par bzlog / mig gnyis nyi ma'i dkyil 'khor dang // smin ma khro gnyer glog rgyun dang // shangs las me stag zhal las kyang //	176b	and from the nose and also the mouth🔽the sparks of fire and the blazing tongue
['BO_T02_D2831:176b-15']	lce 'bar phu: yis btab pas kyang //	lce 'bar phu: yis btab pas kyang //	176b	touch the cloud.
['BO_T02_D2831:176b-16']	de las rang nyid 'dod thag gru //	de las rang nyid 'dod thag gru //	176b	From that, one should desire oneself.
['BO_T02_D2831:176b-17']	mkhas pas yid kyis mtshams bcad de //	mkhas pas yid kyis mtshams bcad de //	176b	The wise one should mentally demarcate
['BO_T02_D2831:176b-18']	sprin tshogs 'o ma can gyi khri //	sprin tshogs 'o ma can gyi khri //	176b	the cloud-mass as a seat of milk,
['BO_T02_D2831:176b-19']	bsnol bas chu gzhag gis byug bya //	bsnol bas chu gzhag gis byug bya //	176b	and anoint it with the water of the ocean.
['BO_T02_D2831:176b-20', 'BO_T02_D2831:176b-21']	gang tshe dus la bab gyur pa //🔽de tshe rngam pa'i stang stabs kyis //	gang tshe dus la bab gyur pa // de tshe rngam pa'i stang stabs kyis //	176b	When the time has come,🔽then with a wrathful step
['BO_T02_D2831:176b-22']	rngam par byas la me dpung 'bar //	rngam par byas la me dpung 'bar //	176b	one should be wrathful, and the mass of fire
['BO_T02_D2831:176b-23']	bskal pa'i me ltar mkha' ga yogs 'gyur //	bskal pa'i me ltar mkha' ga yogs 'gyur //	176b	will fill the sky like the fire of the aeon.
['BO_T02_D2831:176b-24']	sngags phreng gsum mam bdun nam dgu //	sngags phreng gsum mam bdun nam dgu //	176b	One should recite three, seven, or nine🔽times the garland of mantras,
['BO_T02_D2831:176b-25']	yang na nyi shu rtsa gcig brjod //	yang na nyi shu rtsa gcig brjod //	176b	or else twenty-one times.
['BO_T02_D2831:176b-26']	skad cig de la rdo rje yi //	skad cig de la rdo rje yi //	176b	In that instant, the vajra
['BO_T02_D2831:176b-27']	pha bong nyid kyang zhu bar 'gyur //	pha bong nyid kyang zhu bar 'gyur //	176b	even the rocks will melt.
['BO_T02_D2831:176b-28']	dpal spyan ras gzigs khros pas ser ba bzlog pa'i cho ga rdzogs so//	dpal spyan ras gzigs khros pas ser ba bzlog pa'i cho ga rdzogs so//	176b	The glorious wrathful Avalokiteśvara's ritual for averting hail is complete.
