segmentnr	original	analyzed	folio	translated
['BO_K10_D0173_H0174:8a-0']	@8a / /rgya gar skad du /	@8a / /rgya gar skad du /	8a	In Sanskrit:
['BO_K10_D0173_H0174:8a-1']	a'arya nee ra aatma pa ri pri tstsh'a n'a ma mah'a y'a na s'u tra /	a'arya nee ra aatma pa ri pri tstsh'a n'a ma mah'a y'a na s'u tra /	8a	Arya-nairātma-paripṛcchā-nāma-mahāyāna-sūtra
['BO_K10_D0173_H0174:8a-2']	bod skad du /	bod skad du /	8a	In Tibetan:
['BO_K10_D0173_H0174:8a-3']	'phags pa bdag med pa dris pa zhes bya ba theg pa chen po'i mdo /	'phags pa bdag med pa dris pa zhes bya ba theg pa chen po'i mdo /	8a	The Noble Great Vehicle Sūtra called The Questions on Selflessness
['BO_K10_D0173_H0174:8a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	8a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0173_H0174:8b-0']	de nas dmigs pa'i lta ba can rnam par rtog pa dang bcas shing rnam par dpyod pa dang bcas pa'i mu stegs pa de dag rnams theg pa @8b chen po'i nang du song ste /	de nas dmigs pa'i lta ba can rnam par rtog pa dang bcas shing rnam par dpyod pa dang bcas pa'i mu stegs pa de dag rnams theg pa @8b chen po'i nang du song ste /	8b	Then, those tīrthikas who had views based on reference points, who were conceptual and analytical, entered the Great Vehicle.
['BO_K10_D0173_H0174:8b-1']	zhes dang bcas shing thal mo sbyar nas bdag med pa'i dri ba dag yongs su dris pa /	zhes dang bcas shing thal mo sbyar nas bdag med pa'i dri ba dag yongs su dris pa /	8b	With devotion, their palms joined, they asked questions about selflessness:
['BO_K10_D0173_H0174:8b-2']	rigs kyi bu /	rigs kyi bu /	8b	Son of noble family,
['BO_K10_D0173_H0174:8b-3']	thams cad mkhyen pas ni lus la bdag med do zhes gsungs la; gal te lus la yang dag par bdag med na ji ltar na de las rtse ba dang / dgod pa dang / ngu ba dang / rol ba dang / khro ba dang / nga rgyal dang /	thams cad mkhyen pas ni lus la bdag med do zhes gsungs la; gal te lus la yang dag par bdag med na ji ltar na de las rtse ba dang / dgod pa dang / ngu ba dang / rol ba dang / khro ba dang / nga rgyal dang /	8b	the Omniscient One has said that there is no self in the body. If the body is truly without self, how can there be playfulness, laughter, crying, enjoyment, anger, pride,
['BO_K10_D0173_H0174:8b-4', 'BO_K10_D0173_H0174:8b-5']	phrag dog dang / phra ma la sogs pa kun tu 'byung bar 'gyur /🔽ci lus la yang dag par na bdag yod dam /	phrag dog dang / phra ma la sogs pa kun tu 'byung bar 'gyur / ci lus la yang dag par na bdag yod dam /	8b	envy, slander, and so on.
