segmentnr	original	analyzed	folio	translated
['BO_T02_D2202:124a-0']	@124a # // rgya gar skad du /	@124a # // rgya gar skad du /	124a	In Sanskrit:
['BO_T02_D2202:124a-1']	a'a r+ya n'i l'am ba ra dha ra n'a ma tantra t'i k'a /	a'a r+ya n'i l'am ba ra dha ra n'a ma tantra t'i k'a /	124a	Ārya-Nīlāmbaradhara-nāma-tantra-tīkā
['BO_T02_D2202:124a-2']	bod skad du /	bod skad du /	124a	In Tibetan:
['BO_T02_D2202:124a-3']	'phags pa gos sngon po can zhes bya ba'i rgyud kyi rgya cher bshad pa /	'phags pa gos sngon po can zhes bya ba'i rgyud kyi rgya cher bshad pa /	124a	The Noble Blue-Clad One's Tantra Extensive Explanation
['BO_T02_D2202:124a-4']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	124a	Homage to the noble Mañjuśrī, the youthful one.
['BO_T02_D2202:124a-5']	'gro ba gang gis mi shes rab rib se la bde ba dag la legs 'god pa //	'gro ba gang gis mi shes rab rib se la bde ba dag la legs 'god pa //	124a	By which ignorance and darkness are removed in beings, and they are well-established in happiness,
['BO_T02_D2202:124b-0']	mgon po sgrib pa kun spangs @124b yon tan ma lus kun gyi bdag nyis 'khor lo dpa' bo sde dpon che //	mgon po sgrib pa kun spangs @124b yon tan ma lus kun gyi bdag nyis 'khor lo dpa' bo sde dpon che //	124b	The protector who has abandoned all obscurations, the lord of all qualities without exception, the great hero and leader of the wheel,
['BO_T02_D2202:124b-1']	nyes dang nyes bral kun spangs bde ba bla med dag dang rab bcas kun du sna tshogs don grub pa //	nyes dang nyes bral kun spangs bde ba bla med dag dang rab bcas kun du sna tshogs don grub pa //	124b	Having abandoned all faults and their absence, together with the highest bliss, accomplishing the various aims of all,
['BO_T02_D2202:124b-2']	rgyal ba gsang chen rdo rje can dang bdag por bcas la kun nas dang pas phyag 'tshal te //	rgyal ba gsang chen rdo rje can dang bdag por bcas la kun nas dang pas phyag 'tshal te //	124b	I pay homage with complete faith to the Victorious One, the one with the great secret vajra, and to the lords,
['BO_T02_D2202:124b-3']	gang zhig gsal bar ma bshad 'gro ba thams cad mun 'drar 'thoms 'gyur zhing //	gang zhig gsal bar ma bshad 'gro ba thams cad mun 'drar 'thoms 'gyur zhing //	124b	By whom, not being clearly explained, all beings will be confused like in darkness,
