segmentnr	original	analyzed	folio	translated
['BO_T16_D4361:228b-0']	@228b ` // sangs rgyas gtso bo'i rgya cher 'grel pa bzhugs /	@228b ` // sangs rgyas gtso bo'i rgya cher 'grel pa bzhugs /	228b	The commentary on the main part of the Buddha
['BO_T16_D4361:228b-1']	# // sangs rgyas gtso la phyag 'tshal lo //	# // sangs rgyas gtso la phyag 'tshal lo //	228b	Homage to the Buddha, the foremost!
['BO_T16_D4361:228b-2']	skyob pa'i chos la phyag 'tshal lo //	skyob pa'i chos la phyag 'tshal lo //	228b	Homage to the Dharma, the protector!
['BO_T16_D4361:228b-3']	dge 'dun che la phyag 'tshal lo //	dge 'dun che la phyag 'tshal lo //	228b	Homage to the great Sangha!
['BO_T16_D4361:228b-4']	gsum la rtag tu phyag 'tshal lo //	gsum la rtag tu phyag 'tshal lo //	228b	Homage always to the Three!
['BO_T16_D4361:228b-5']	sangs rgyas la don rnam pa lngas bstan te /	sangs rgyas la don rnam pa lngas bstan te /	228b	The Buddha is taught in five ways.
['BO_T16_D4361:228b-6']	de yang gang zhe na /	de yang gang zhe na /	228b	What are they?
['BO_T16_D4361:228b-7']	rgyu phun sum tshogs pa dang / 'bras bu phun sum tshogs pa dang / rang bzhin phun sum tshogs pa dang / bdag gi don phun sum tshogs pa dang / gzhan gyi don phun sum tshogs pa ste /	rgyu phun sum tshogs pa dang / 'bras bu phun sum tshogs pa dang / rang bzhin phun sum tshogs pa dang / bdag gi don phun sum tshogs pa dang / gzhan gyi don phun sum tshogs pa ste /	228b	The perfection of cause, the perfection of effect, the perfection of nature, the perfection of one's own purpose, and the perfection of others' purpose.
['BO_T16_D4361:228b-8']	de ltar don rnam pa lngas bstan to //	de ltar don rnam pa lngas bstan to //	228b	Thus, it is taught in five ways.
['BO_T16_D4361:228b-9']	de la tshogs chen gnyis rdzogs zhes 'byung bas rgyu phun sum tshogs pa bstan te /	de la tshogs chen gnyis rdzogs zhes 'byung bas rgyu phun sum tshogs pa bstan te /	228b	Among them, having completed the two great accumulations shows the perfection of cause.
['BO_T16_D4361:228b-10']	tshogs chen gnyis rdzogs ni bsod nams dang ye shes kyi tshogs gnyis yin te /	tshogs chen gnyis rdzogs ni bsod nams dang ye shes kyi tshogs gnyis yin te /	228b	The two great accumulations are the two accumulations of merit and wisdom.
['BO_T16_D4361:228b-11']	de yang gang zhe na /	de yang gang zhe na /	228b	What are they?
['BO_T16_D4361:228b-12']	pha rol tu phyin pa drug tshogs gnyis su 'dus te /	pha rol tu phyin pa drug tshogs gnyis su 'dus te /	228b	The six perfections are included in the two collections.
