segmentnr	original	analyzed	folio	translated
['BO_T11_D4267-1:133b-0', 'BO_T11_D4267-1:133b-1']	@133b # // rgya gar skad du /🔽tatva sam gra ha panydzi ka / bod skad du /	@133b # // rgya gar skad du / tatva sam gra ha panydzi ka / bod skad du /	133b	In Sanskrit:🔽Tattvasamgrahapañjikā
['BO_T11_D4267-1:133b-2']	de kho na nyid bsdus pa'i dka' 'grel /	de kho na nyid bsdus pa'i dka' 'grel /	133b	In Tibetan:🔽Commentary on the Compendium of Principles
['BO_T11_D4267-1:133b-3', 'BO_T11_D4267-1:133b-4']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //🔽gang zhig shes bya'i rgya mtsho bsrubs pa'i stobs kyis gzhan don dmyal ba la sogs kyi //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo // gang zhig shes bya'i rgya mtsho bsrubs pa'i stobs kyis gzhan don dmyal ba la sogs kyi //	133b	Homage to the noble Mañjuśrī, the youthful one.
['BO_T11_D4267-1:133b-5']	sdug bsngal zhi byed de nyid rtogs pa'i bdud rtsi thugs rjes 'gro ba tshim mdzad pa //	sdug bsngal zhi byed de nyid rtogs pa'i bdud rtsi thugs rjes 'gro ba tshim mdzad pa //	133b	By the power of churning the ocean of objects of knowledge, for the benefit of others, the nectar of realizing reality that pacifies the suffering of hell and so forth,🔽is the nectar that satisfies migrating beings with compassion.
['BO_T11_D4267-1:133b-6']	de nyid rig mchog 'gro ba rnams kyi ston pa de la gus pas phyag 'tshal nas //	de nyid rig mchog 'gro ba rnams kyi ston pa de la gus pas phyag 'tshal nas //	133b	Having respectfully paid homage to that teacher of migrating beings, the supreme knower of reality,
['BO_T11_D4267-1:133b-7']	de nyid bsdus pa 'di yi dka' 'grel ches rab gsal ba rab tu brtsam par bya //	de nyid bsdus pa 'di yi dka' 'grel ches rab gsal ba rab tu brtsam par bya //	133b	I will compose this very clear commentary on this Compendium of Reality.
['BO_T11_D4267-1:133b-8']	bdag 'dra'i blo gros blun po rnams kyis sngon med dngos po nam yang brjod mi nus //	bdag 'dra'i blo gros blun po rnams kyis sngon med dngos po nam yang brjod mi nus //	133b	Those with foolish intellects like me can never express anything that has not been said before.
['BO_T11_D4267-1:133b-9']	mkhas pas nyin re lam 'di mang du ma dpyad pa yang 'ga' tsam gang na yod //	mkhas pas nyin re lam 'di mang du ma dpyad pa yang 'ga' tsam gang na yod //	133b	What wise person would not analyze this path many times each day?
['BO_T11_D4267-1:133b-10']	'on kyang bsod nams 'phel bar 'dod pas rang don mchog gi bdag gi blo gros 'di //	'on kyang bsod nams 'phel bar 'dod pas rang don mchog gi bdag gi blo gros 'di //	133b	But those who wish to increase their merit should cultivate this supreme self-interest,
['BO_T11_D4267-1:133b-11', 'BO_T11_D4267-1:133b-12', 'BO_T11_D4267-1:133b-13']	dge ba 'phel ba'i 'bras bu can gyi de nyid goms pas 'di byed pa la brtson //🔽bstan bcos 'di la ni rtogs pa dang ldan pa rnams dang por brjod par bya ba dang / dgos pa des par sngon du 'gro ba can gyi 'jug pa dang / chen po dag la rab tu dang ba ni legs pa thams cad 'thob pa'i rgyu yin no zhes nges par byas nas bcom ldan 'das la dang ba bskyed pa'i don dang /🔽nyan pa po bstan bcos 'di la gus pas 'jug par bya ba'i phyir rang gi ston pa la mchod pa'i cho ga sngon du 'gro bas /	dge ba 'phel ba'i 'bras bu can gyi de nyid goms pas 'di byed pa la brtson // bstan bcos 'di la ni rtogs pa dang ldan pa rnams dang por brjod par bya ba dang / dgos pa des par sngon du 'gro ba can gyi 'jug pa dang / chen po dag la rab tu dang ba ni legs pa thams cad 'thob pa'i rgyu yin no zhes nges par byas nas bcom ldan 'das la dang ba bskyed pa'i don dang / nyan pa po bstan bcos 'di la gus pas 'jug par bya ba'i phyir rang gi ston pa la mchod pa'i cho ga sngon du 'gro bas /	133b	this wisdom which is the cause of the increase of virtue.🔽In this treatise, those who are wise should first understand that faith in the Teacher, the teaching, and the spiritual community is the cause for obtaining all that is good.🔽Then, in order to generate faith in the Lord Buddha, and in order to induce the listeners to enter into this treatise with respect, one should first perform the rite of worship to one's own teacher.
['BO_T11_D4267-1:133b-14']	gang gis rten cing 'brel par 'byung //	gang gis rten cing 'brel par 'byung //	133b	Then, in order to enter into the treatise, one should understand the meaning of its title.
['BO_T11_D4267-1:133b-15']	zhes bya ba la sogs pa'i tshigs su bcad pa de nyid bsdu bar bya zhes bya ba 'di'i bar dag gis bstan bcos 'di'i brjod par bya ba dang dgos pa bstan to //	zhes bya ba la sogs pa'i tshigs su bcad pa de nyid bsdu bar bya zhes bya ba 'di'i bar dag gis bstan bcos 'di'i brjod par bya ba dang dgos pa bstan to //	133b	The verse beginning with “The ultimate truth of cessation” and ending with “I will now compose this treatise” indicates the subject matter and purpose of this treatise.
['BO_T11_D4267-1:133b-16']	'di ltar gal te 'di'i brjod par bya ba ma bstan na de'i tshe smyon pa la sogs pa'i tshig dang 'dra bar don med pa nyid srid pas rtogs pa dang ldan pa /	'di ltar gal te 'di'i brjod par bya ba ma bstan na de'i tshe smyon pa la sogs pa'i tshig dang 'dra bar don med pa nyid srid pas rtogs pa dang ldan pa /	133b	If the subject matter of this treatise is not indicated, then like the words of a madman, it would be meaningless, and so it would not be possible to understand it.
['BO_T11_D4267-1:133b-17']	nyan pa la yang 'jug par mi 'gyur ba'i phyir 'di'i brjod par bya ba gdon mi za bar bstan par bya ba yin no //	nyan pa la yang 'jug par mi 'gyur ba'i phyir 'di'i brjod par bya ba gdon mi za bar bstan par bya ba yin no //	133b	Therefore, in order to engage the listener who possesses understanding, the subject matter must be indicated without doubt.
