segmentnr	original	analyzed	folio	translated
['BO_K08_D0061_H0061:358a-0']	@358a rgya gar skad du /	@358a rgya gar skad du /	358a	In Sanskrit:
['BO_K08_D0061_H0061:358a-1']	a'arya p'urna pa ri pritstsha n'a ma ma h'a y'a na s'u tra /	a'arya p'urna pa ri pritstsha n'a ma ma h'a y'a na s'u tra /	358a	Arya-Purnapariprchha-nama-mahayana-sutra
['BO_K08_D0061_H0061:358b-0']	@358b bod skad du /	@358b bod skad du /	358b	In Tibetan:
['BO_K08_D0061_H0061:358b-1']	'phags pa gang pos zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa gang pos zhus pa zhes bya ba theg pa chen po'i mdo /	358b	The noble Great Vehicle Sutra called The Questions of Purna
['BO_K08_D0061_H0061:358b-2']	bam po dang po /	bam po dang po /	358b	Part One
['BO_K08_D0061_H0061:358b-3']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	358b	Homage to all the Buddhas and Bodhisattvas!
['BO_K08_D0061_H0061:358b-4']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	358b	Thus have I heard at one time.
['BO_K08_D0061_H0061:358b-5']	bcom ldan 'das rgyal po'i khab 'od ma'i tshal na dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po grangs med tshad med pa rnams dang thabs cig tu bzhugs te /	bcom ldan 'das rgyal po'i khab 'od ma'i tshal na dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po grangs med tshad med pa rnams dang thabs cig tu bzhugs te /	358b	The Blessed One was dwelling in Rajagriha, in the Bamboo Grove, together with a great assembly of monks and innumerable and limitless Bodhisattva-Mahasattvas.
['BO_K08_D0061_H0061:358b-6']	de nas tshe dang ldan pa byams ma'i bu gang po stan las langs nas bla gos phrag pa gcig tu gzar te pus mo g-yas pa'i lha nga sa la btsugs nas bcom ldan 'das ga la ba de logs su thal mo sbyar te bcom ldan 'das la 'di	de nas tshe dang ldan pa byams ma'i bu gang po stan las langs nas bla gos phrag pa gcig tu gzar te pus mo g-yas pa'i lha nga sa la btsugs nas bcom ldan 'das ga la ba de logs su thal mo sbyar te bcom ldan 'das la 'di	358b	Then the Venerable Purna Maitrayaniputra rose from his seat, arranged his upper robe over one shoulder, placed his right knee on the ground, bowed to the Blessed One with his palms together, and said to the Blessed One:
['BO_K08_D0061_H0061:358b-7']	skad ces gsol to //	skad ces gsol to //	358b	Blessed One, I would like to ask something.
['BO_K08_D0061_H0061:358b-8']	bcom ldan 'das /	bcom ldan 'das /	358b	Blessed One,
['BO_K08_D0061_H0061:358b-9']	bdag la zhu ba cung zad cig mchis na /	bdag la zhu ba cung zad cig mchis na /	358b	if I may ask a few questions,
['BO_K08_D0061_H0061:358b-10']	de bzhin gshegs pas thugs brtse bar dgongs te rjes su gnang bar mdzad du gsol //	de bzhin gshegs pas thugs brtse bar dgongs te rjes su gnang bar mdzad du gsol //	358b	may the Thus-Gone One, out of compassion, grant me permission to do so.”
['BO_K08_D0061_H0061:358b-11']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	358b	The Blessed One said,
['BO_K08_D0061_H0061:358b-12']	byams ma'i bu gang po /	byams ma'i bu gang po /	358b	“Pūrṇa, son of Maitrāyaṇī,
['BO_K08_D0061_H0061:358b-13']	khyod ci dang 'dod pa dris shig dang / ngas yang dag par bstan nas khyod kyi sems rangs par bya'o //	khyod ci dang 'dod pa dris shig dang / ngas yang dag par bstan nas khyod kyi sems rangs par bya'o //	358b	ask whatever you wish, and I will teach you the truth and satisfy your mind.”
['BO_K08_D0061_H0061:358b-14']	tshe dang ldan pa gang pos gsol pa /	tshe dang ldan pa gang pos gsol pa /	358b	The Venerable Pūrṇa said,
['BO_K08_D0061_H0061:358b-15']	bcom ldan 'das /	bcom ldan 'das /	358b	“Blessed One,
['BO_K08_D0061_H0061:358b-16']	deng bdag ni /	deng bdag ni /	358b	today,
['BO_K08_D0061_H0061:358b-17']	yon tan mchog mngon par bsgrubs pa /	yon tan mchog mngon par bsgrubs pa /	358b	for the sake of the bodhisattva mahāsattvas who accomplish supreme qualities,
['BO_K08_D0061_H0061:358b-18', 'BO_K08_D0061_H0061:359a-0']	grags pa shin tu mtho zhing rgyang ring ba /🔽rtag par @359a *//	grags pa shin tu mtho zhing rgyang ring ba / rtag par @359a *//	358b	who have attained great fame and renown,🔽and who always strive for the happiness of sentient beings, I have a question.”
['BO_K08_D0061_H0061:359a-1']	sems can gyi bde ba yongs su gnyer bar bgyid pa'i byang chub sems dpa' sems dpa' chen po rnams kyi slad du zhu ba mchis lags so; ;de nas tshe dang ldan pa byams ma'i bu gang pos tshigs su bcad de gsol pa /	sems can gyi bde ba yongs su gnyer bar bgyid pa'i byang chub sems dpa' sems dpa' chen po rnams kyi slad du zhu ba mchis lags so; ;de nas tshe dang ldan pa byams ma'i bu gang pos tshigs su bcad de gsol pa /	359a	Then the Venerable Pūrṇa, son of Maitrāyaṇī, spoke in verse:
['BO_K08_D0061_H0061:359a-2']	yon tan mchog ni rab bsgrubs nas //	yon tan mchog ni rab bsgrubs nas //	359a	“Having accomplished supreme qualities,
['BO_K08_D0061_H0061:359a-3']	grags pa mtho zhing rgyang ring dang // tshul khrims gtsang zhing chos mos pa'i //	grags pa mtho zhing rgyang ring dang // tshul khrims gtsang zhing chos mos pa'i //	359a	Pure in discipline and devoted to the Dharma?
['BO_K08_D0061_H0061:359a-4']	spyod pa gang lags bdag zhu lags //	spyod pa gang lags bdag zhu lags //	359a	What is the conduct that I ask about?
