segmentnr	original	analyzed	translated
['BO_K12_D0646=D1080_H0645:218a-0']	@218a *// yi dvags kha nas me 'bar ba la skyabs mdzad pa'i gzungs /	@218a *// yi dvags kha nas me 'bar ba la skyabs mdzad pa'i gzungs /	The Dhāraṇī of the Protector of the Hungry Ghost with Flames Coming Out of Its Mouth
['BO_K12_D0646=D1080_H0645:218a-1']	de'i tshe bcom ldan 'das yul ser skya na dge 'dun kyi gnas na dge slong gi dge 'dun dang / byang chub sems dpa' grangs med pas yongs su bskor ba la chos ston te /	de'i tshe bcom ldan 'das yul ser skya na dge 'dun kyi gnas na dge slong gi dge 'dun dang / byang chub sems dpa' grangs med pas yongs su bskor ba la chos ston te /	At that time, the Blessed One was in the abode of the Saṅgha in Kapilavastu, teaching the Dharma surrounded by an assembly of monks and countless bodhisattvas.
['BO_K12_D0646=D1080_H0645:218a-2']	de'i tshe na tshe dang ldan pa dga' bo bas mtha' zhig na chos yid la byed cing dran pa mngon du bzhag nas 'dug pa las /	de'i tshe na tshe dang ldan pa dga' bo bas mtha' zhig na chos yid la byed cing dran pa mngon du bzhag nas 'dug pa las /	At that time, the venerable Nanda was sitting in a remote place, contemplating the Dharma and keeping mindfulness present.
['BO_K12_D0646=D1080_H0645:218a-3']	de'i nub mo nam gyi cha smad la yi dvags kha nas me 'bar ba zhes bya ba /	de'i nub mo nam gyi cha smad la yi dvags kha nas me 'bar ba zhes bya ba /	That night, in the latter part of the night, a hungry ghost called Flames Coming Out of the Mouth
['BO_K12_D0646=D1080_H0645:218a-4']	gzugs byad mi sdug pa /	gzugs byad mi sdug pa /	with an ugly appearance,
['BO_K12_D0646=D1080_H0645:218a-5']	shin tu rid cing skem pa /	shin tu rid cing skem pa /	very emaciated and thin,
['BO_K12_D0646=D1080_H0645:218a-6']	kha nas me 'bar ba /	kha nas me 'bar ba /	with flames coming out of its mouth,
['BO_K12_D0646=D1080_H0645:218a-7']	mgrin pa mo khab tsam du phra ba /	mgrin pa mo khab tsam du phra ba /	a throat as narrow as a needle,
['BO_K12_D0646=D1080_H0645:218a-8']	skra 'dzings pa /	skra 'dzings pa /	matted hair,🔽long and sharp nails and fangs,
['BO_K12_D0646=D1080_H0645:218a-9']	sen mo dang mche ba ring la rno ba shin tu 'jigs su rung ba zhig dga' bo'i drung du 'ongs nas dga' bo la 'di skad ces smras so //	sen mo dang mche ba ring la rno ba shin tu 'jigs su rung ba zhig dga' bo'i drung du 'ongs nas dga' bo la 'di skad ces smras so //	came before Nanda and said to him:
