segmentnr	original	analyzed	translated
['BO_T06_D4038-1:93a-2']	dgra bcom pa dbang po du dag dang ldan zhe na /	dgra bcom pa dbang po du dag dang ldan zhe na /	How many faculties does an arhat possess?
['BO_T06_D4038-1:93a-3']	smras pa / srid pa las bcu dgu kho na dang ngo //	smras pa / srid pa las bcu dgu kho na dang ngo //	He possesses only nineteen faculties.
['BO_T06_D4038-1:93a-4']	gzugs kyi khams su skyes pa dbang po du dag dang ldan zhe na /	gzugs kyi khams su skyes pa dbang po du dag dang ldan zhe na /	How many faculties does one born in the form realm possess?
['BO_T06_D4038-1:93a-5']	smras pa / srid pa las bco brgyad dang ngo //	smras pa / srid pa las bco brgyad dang ngo //	He possesses eighteen faculties.
['BO_T06_D4038-1:93a-6']	gzugs med pa'i khams su skyes pa dbang po du dag dang ldan zhe na /	gzugs med pa'i khams su skyes pa dbang po du dag dang ldan zhe na /	How many faculties does one born in the formless realm possess?
['BO_T06_D4038-1:93a-7']	smras pa / srid pa las bcu gcig dang ngo //	smras pa / srid pa las bcu gcig dang ngo //	He possesses eleven faculties.
['BO_T06_D4038-1:93a-8', 'BO_T06_D4038-1:93a-9']	'dod pa'i khams nas shi 'phos nas de nyid du skye ba na /🔽dbang po du dag ni spong bar byed /	'dod pa'i khams nas shi 'phos nas de nyid du skye ba na / dbang po du dag ni spong bar byed /	When one dies in the desire realm and is born there,
['BO_T06_D4038-1:93a-10']	du ni 'thob par byed ce na /	du ni 'thob par byed ce na /	how many faculties are relinquished and how many are obtained?
['BO_T06_D4038-1:93a-11', 'BO_T06_D4038-1:93a-12', 'BO_T06_D4038-1:93a-13', 'BO_T06_D4038-1:93a-14']	smras pa / re zhig gzugs can rnams ni srid pa las ma tshang ba rnams spong bar byed cing ma tshang ba rnams 'thob par byed pa dang / ma tshang ba rnams spong bar byed cing tshang ba rnams 'thob par byed pa dang / tshang ba rnams spong bar byed cing ma tshang ba rnams 'thob par byed pa dang /🔽dman pa rnams spong bar byed cing /🔽dman pa rnams 'thob par byed pa dang / dman pa rnams spong bar byed cing /🔽khyad par du 'phags pa rnams 'thob par byed pa dang / khyad par du 'phags pa rnams spong bar byed cing khyad par du 'phags pa rnams 'thob par byed pa dang / khyad par du 'phags pa rnams spong bar byed cing /	smras pa / re zhig gzugs can rnams ni srid pa las ma tshang ba rnams spong bar byed cing ma tshang ba rnams 'thob par byed pa dang / ma tshang ba rnams spong bar byed cing tshang ba rnams 'thob par byed pa dang / tshang ba rnams spong bar byed cing ma tshang ba rnams 'thob par byed pa dang / dman pa rnams spong bar byed cing / dman pa rnams 'thob par byed pa dang / dman pa rnams spong bar byed cing / khyad par du 'phags pa rnams 'thob par byed pa dang / khyad par du 'phags pa rnams spong bar byed cing khyad par du 'phags pa rnams 'thob par byed pa dang / khyad par du 'phags pa rnams spong bar byed cing /	He said: First, those possessing form abandon incomplete meditative attainment and obtain complete meditative attainment, they abandon complete meditative attainment and obtain incomplete meditative attainment, they abandon complete meditative attainment and obtain complete meditative attainment,🔽they abandon inferior meditative attainment and obtain superior meditative attainment,🔽they abandon inferior meditative attainment and obtain inferior meditative attainment,
['BO_T06_D4038-1:93a-15']	dman pa rnams 'thob par byed do ;	dman pa rnams 'thob par byed do ;	they abandon superior meditative attainment and obtain superior meditative attainment, they abandon superior meditative attainment and obtain inferior meditative attainment.
