segmentnr	original	analyzed	folio	translated
['BO_T02_D2531:311b-21']	/ de nas bus mo'i lha nga sa la btsugs te sdig pa so so yang bshags par bya'o/	/ de nas bus mo'i lha nga sa la btsugs te sdig pa so so yang bshags par bya'o/	311b	Then, kneeling on the ground with the right knee, one should confess each of one’s sins.
['BO_T02_D2531:311b-22', 'BO_T02_D2531:311b-23']	/phyogs bcu na bzhugs pa'i sangs rgyas dang byang chub sems dpa' thams cad bdag la dgongs🔽su gsol/ /rdo rje dang nor bu dang padma dang las kyi rigs la zhugs pa'i de	/phyogs bcu na bzhugs pa'i sangs rgyas dang byang chub sems dpa' thams cad bdag la dgongs su gsol/ /rdo rje dang nor bu dang padma dang las kyi rigs la zhugs pa'i de	311b	“All buddhas and bodhisattvas dwelling in the ten directions, consider me!🔽All tathāgatas who have entered the vajra, jewel, lotus, and action families,
['BO_T02_D2531:312a-0']	@312a */ /bzhin gshegs pa thams cad kyi yang phyag rgya dang gsang sngags dang rig sngags	@312a */ /bzhin gshegs pa thams cad kyi yang phyag rgya dang gsang sngags dang rig sngags	312a	and all the mudrās, mantras, vidyās, and deities of those
['BO_T02_D2531:312a-1']	dang lha rnams thams cad phyogs bcu'i sangs rgyas dang byang chub sems dpa' thams	dang lha rnams thams cad phyogs bcu'i sangs rgyas dang byang chub sems dpa' thams	312a	tathāgatas, and all the buddhas and bodhisattvas in the ten directions,
['BO_T02_D2531:312a-2', 'BO_T02_D2531:312a-3']	cad bdag ming 'di zhes bgyi ba mdun du bgyis nas/ rdo rje dang/ nor🔽bu dang; padma dang/ las kyi rigs la zhugs pa'i de bzhin gshegs pa thams cad kyi phyag	cad bdag ming 'di zhes bgyi ba mdun du bgyis nas/ rdo rje dang/ nor bu dang; padma dang/ las kyi rigs la zhugs pa'i de bzhin gshegs pa thams cad kyi phyag	312a	I, named so-and-so, in front of you all,🔽the vajra, jewel, lotus, and action families, and in front of all the mudrās, mantras, vidyās, and deities of those
['BO_T02_D2531:312a-4']	rgya dang gsang sngags dang rig sngags dang lha thams cad kyi mdun du sdig pa	rgya dang gsang sngags dang rig sngags dang lha thams cad kyi mdun du sdig pa	312a	tathāgatas, confess all my sins
['BO_T02_D2531:312a-5']	thams cad bdag gis so sor bshags par bgyi'o/ /phyogs bcu mtha' yas pa'i 'das pa	thams cad bdag gis so sor bshags par bgyi'o/ /phyogs bcu mtha' yas pa'i 'das pa	312a	I confess each and every one of them.🔽I rejoice in all the virtue of all the buddhas and bodhisattvas of the past,
['BO_T02_D2531:312a-6']	dang ma byon pa dang da ltar gyi sangs rgyas dang byang chub sems dpa' thams cad dang/ 'phags pa	dang ma byon pa dang da ltar gyi sangs rgyas dang byang chub sems dpa' thams cad dang/ 'phags pa	312a	present, and future in the infinite universes of the ten directions,🔽and in that of all the noble listeners,
['BO_T02_D2531:312a-7']	nyan thos dang rang sangs rgyas dang yang dag par song ba dang yang dag par zhugs pa	nyan thos dang rang sangs rgyas dang yang dag par song ba dang yang dag par zhugs pa	312a	solitary buddhas, those who are truly good, and those who are truly advanced,
['BO_T02_D2531:312a-8']	rnams dang/ sems can gyi tshogs thams cad kyi dge ba thams cad la yang rjes su yi	rnams dang/ sems can gyi tshogs thams cad kyi dge ba thams cad la yang rjes su yi	312a	and in that of all ordinary beings.
