segmentnr	original	analyzed	folio	translated
['BO_K12_D0481_H0449:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K12_D0481_H0449:1b-1']	sarba ra ha s+yo n'a ma ta ntra r'a dz'a /	sarba ra ha s+yo n'a ma ta ntra r'a dz'a /	1b	Sarvarahasyonāma-tantra-rāja.
['BO_K12_D0481_H0449:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K12_D0481_H0449:1b-3']	thams cad gsang ba zhes bya ba rgyud kyi rgyal po /	thams cad gsang ba zhes bya ba rgyud kyi rgyal po /	1b	The King of Tantras called All Secrets.
['BO_K12_D0481_H0449:1b-4']	bcom ldan 'das ye shes sems dpa' la phyag 'tshal lo //	bcom ldan 'das ye shes sems dpa' la phyag 'tshal lo //	1b	Homage to the Bhagavān Jñānasattva.
['BO_K12_D0481_H0449:1b-5']	'byung lnga nyid kyis lnga yi bdag nyid can //	'byung lnga nyid kyis lnga yi bdag nyid can //	1b	The five elements themselves are the nature of the five.
['BO_K12_D0481_H0449:1b-6']	mi rnams lus la nges par mthong ba dag /	mi rnams lus la nges par mthong ba dag /	1b	Those who definitely see the body of humans
['BO_K12_D0481_H0449:1b-7']	rang sems rab tu bsgom par gyur na ni //	rang sems rab tu bsgom par gyur na ni //	1b	When they thoroughly cultivate their own mind,
['BO_K12_D0481_H0449:1b-8']	dngos der bsgoms pas nges par sangs rgyas 'gyur //	dngos der bsgoms pas nges par sangs rgyas 'gyur //	1b	By cultivating that entity, they will definitely become buddhas.
['BO_K12_D0481_H0449:1b-9']	rang shes gsang ba dam pa ni //	rang shes gsang ba dam pa ni //	1b	The sublime secret of one's own consciousness
['BO_K12_D0481_H0449:2a-0']	sangs @2a #// rgyas ye shes bla med de //	sangs @2a #// rgyas ye shes bla med de //	2a	Is the unsurpassed wisdom of the buddhas.
['BO_K12_D0481_H0449:2a-1']	gnyis med gnyis kyi tshul can te //	gnyis med gnyis kyi tshul can te //	2a	It is nondual, having the mode of duality,
['BO_K12_D0481_H0449:2a-2']	sangs rgyas rtag par rab tu 'dud //	sangs rgyas rtag par rab tu 'dud //	2a	And the buddhas always bow to it.
['BO_K12_D0481_H0449:2a-3']	yang dag bdag med las byung zhing //	yang dag bdag med las byung zhing //	2a	Arising from the true absence of self
['BO_K12_D0481_H0449:2a-4']	gnyis med ye shes las byung ba //	gnyis med ye shes las byung ba //	2a	And arising from nondual wisdom,
['BO_K12_D0481_H0449:2a-5']	sdug dang mi sdug rnam spangs pa //	sdug dang mi sdug rnam spangs pa //	2a	Abandoning the pleasant and unpleasant,
['BO_K12_D0481_H0449:2a-6']	ci la'ang phyag ni mi 'tshal to //	ci la'ang phyag ni mi 'tshal to //	2a	One should not bow to anything at all.
['BO_K12_D0481_H0449:2a-7']	ma skyes pa ni yang dag bskyed //	ma skyes pa ni yang dag bskyed //	2a	The unborn is truly generated.
