segmentnr	original	analyzed	translated
['BO_K09_D0044-4_H0094-4:79a-6']	nub phyogs nas ma yin /	nub phyogs nas ma yin /	not from the west,
['BO_K09_D0044-4_H0094-4:79a-7']	byang phyogs nas ma yin te /	byang phyogs nas ma yin te /	not from the north,
['BO_K09_D0044-4_H0094-4:79a-8']	phyogs bcu kun nas kyang 'ongs pa med do //	phyogs bcu kun nas kyang 'ongs pa med do //	and not from any of the ten directions.
['BO_K09_D0044-4_H0094-4:79a-9']	lha'i sras po dag /	lha'i sras po dag /	“Divine princes,
['BO_K09_D0044-4_H0094-4:79a-10']	'on kyang sum cu rtsa gsum pa'i lha rnams longs spyod pa dang / yongs su spyod pa dang / bde ba'i rim gro'i phyir rnam pa 'di lta bus nye bar gnas so //	'on kyang sum cu rtsa gsum pa'i lha rnams longs spyod pa dang / yongs su spyod pa dang / bde ba'i rim gro'i phyir rnam pa 'di lta bus nye bar gnas so //	it is like this: the gods of the Heaven of the Thirty-Three enjoy themselves, indulge in pleasures, and experience happiness in this way.
['BO_K09_D0044-4_H0094-4:79a-11']	lha'i sras po dag /	lha'i sras po dag /	“Divine princes,
['BO_K09_D0044-4_H0094-4:79a-12']	bdag kyang lha'i rnga ste /	bdag kyang lha'i rnga ste /	I am the divine drum.
['BO_K09_D0044-4_H0094-4:79a-13']	de bzhin du mkhyen par mdzod cig /	de bzhin du mkhyen par mdzod cig /	You should understand it in this way.
['BO_K09_D0044-4_H0094-4:79a-14']	lha'i sras po dag /	lha'i sras po dag /	“Divine princes,
['BO_K09_D0044-4_H0094-4:79a-15']	'di lta ste /	'di lta ste /	it is like this:
['BO_K09_D0044-4_H0094-4:79a-16']	dper na / 'jig rten gyi khams sangs rgyas kyi zhing bye ba khrag khrig gi rdul shin tu phra ba snyed cig thams cad rdul shin tu phra mor blags te /	dper na / 'jig rten gyi khams sangs rgyas kyi zhing bye ba khrag khrig gi rdul shin tu phra ba snyed cig thams cad rdul shin tu phra mor blags te /	Suppose that the number of atoms in a buddha realm in a world system were to be reduced to dust,
['BO_K09_D0044-4_H0094-4:79a-17']	rdul phra mo ji snyed byung ba de snyed kyi sems can zhig yongs su brtag pa nye bar bzung ste /	rdul phra mo ji snyed byung ba de snyed kyi sems can zhig yongs su brtag pa nye bar bzung ste /	and the number of those atoms were to be the number of beings.
