segmentnr	original	analyzed	translated
['BO_T13_D4312-3:90b-24']	yang na dri zhim po thams cad dang sbyar ba'i chu'i nang du gser ram dngul gang yang rung ba bsregs pas gsur la dro 'jam tsam du bsros pas bkru bar bya'o //	yang na dri zhim po thams cad dang sbyar ba'i chu'i nang du gser ram dngul gang yang rung ba bsregs pas gsur la dro 'jam tsam du bsros pas bkru bar bya'o //	Or else, he should be bathed in water perfumed with all the sweet-smelling substances, and warmed by the steam of gold or silver heated to a pleasant temperature.
['BO_T13_D4312-3:90b-25', 'BO_T13_D4312-3:90b-26']	de nas mdzub mo g-yas pa ni //🔽dkris pas rkan ni bteg nas kyang //	de nas mdzub mo g-yas pa ni // dkris pas rkan ni bteg nas kyang //	Then, with the right index finger🔽enveloped in cotton wool, he should raise the palate
['BO_T13_D4312-3:90b-27', 'BO_T13_D4312-3:90b-28']	mgo bor ras bal snum can g-yogs //🔽zhes bya ba la /	mgo bor ras bal snum can g-yogs // zhes bya ba la /	and cover the head with oiled cotton.
['BO_T13_D4312-3:90b-29']	de'i 'og tu sman pa'i mdzub mo g-yas pa ras bal gyi ye'us dkris pas byis pa'i rkan legs par bteg la mgo bo'i steng nas ras bal snum gyis bkab cing g-yogs par bya'o //	de'i 'og tu sman pa'i mdzub mo g-yas pa ras bal gyi ye'us dkris pas byis pa'i rkan legs par bteg la mgo bo'i steng nas ras bal snum gyis bkab cing g-yogs par bya'o //	After that, the physician should raise the palate of the child well with the right index finger enveloped in cotton wool, and cover and envelop the head with oiled cotton.
['BO_T13_D4312-3:90b-30']	blo dang tshe dang stobs bskyed phyir //	blo dang tshe dang stobs bskyed phyir //	To increase intelligence, life, and strength,🔽he should be given a paste of long pepper,
['BO_T13_D4312-3:90b-31', 'BO_T13_D4312-3:90b-32']	shu dag pra ma bi sha li //🔽sham ka pushpa'i lde gu ni //	shu dag pra ma bi sha li // sham ka pushpa'i lde gu ni //	pramana, and shali rice,
['BO_T13_D4312-3:90b-33', 'BO_T13_D4312-3:90b-34']	mar dang sbrang rtsi bcas pa dag / sngags btab ha re nu tsam sbyin //🔽zhes bya ba la /	mar dang sbrang rtsi bcas pa dag / sngags btab ha re nu tsam sbyin //🔽zhes bya ba la /	consecrated with mantras, the size of a jujube fruit, together with ghee and honey.
['BO_T13_D4312-3:91a-0']	de nas byis pa de'i blo dang / tshe dang stobs bskyed pa'i phyir shu dag dang pra ma la sogs pa btags pa'i @91a * //	de nas byis pa de'i blo dang / tshe dang stobs bskyed pa'i phyir shu dag dang pra ma la sogs pa btags pa'i @91a * //	Then, in order to increase the child's intelligence, life, and strength, one should give him a paste of asafoetida, ginger, etc.
['BO_T13_D4312-3:91a-1']	lde gu sbrang rtsi dang mar sbyar ba ha re nu'i tshad tsam 'jag ma'i rtse mo la sngags kyis btab cing mngon par bzlas te /	lde gu sbrang rtsi dang mar sbyar ba ha re nu'i tshad tsam 'jag ma'i rtse mo la sngags kyis btab cing mngon par bzlas te /	The size of a harītakī fruit, anointed with the tip of kuśa grass, enchanted and recited,
['BO_T13_D4312-3:91a-2']	gser gyi snod du sbyin par bya'o //	gser gyi snod du sbyin par bya'o //	in a golden vessel.🔽Gold, asafoetida, sapphire,
['BO_T13_D4312-3:91a-3']	gser dang shu dag mu men dang // ma nu aa ru ra'i phye ma 'am //	gser dang shu dag mu men dang // ma nu aa ru ra'i phye ma 'am //	and the powder of manah-śilā and harītakī,🔽or the powder of gold and harītakī,
['BO_T13_D4312-3:91a-4']	gser dang skyu ru'i phye ma dang // sbrang rtsi mar bcas lde gu sbyin //	gser dang skyu ru'i phye ma dang // sbrang rtsi mar bcas lde gu sbyin //	with honey and ghee, give the paste.
['BO_T13_D4312-3:91a-5']	zhes bya ba la /	zhes bya ba la /	Here it is said:
['BO_T13_D4312-3:91a-6']	yang na gser la sogs pa phye mar btags pa sbrang rtsi dang lde gur sbyar ba 'am /	yang na gser la sogs pa phye mar btags pa sbrang rtsi dang lde gur sbyar ba 'am /	Or the powder of gold, etc., mixed with honey and made into a paste,
['BO_T13_D4312-3:91a-7']	yang na gser dang skyu ru ra'i phye ma mar dang sbrang rtsi dang sbyar ba gang yang rung ba de blo dang tshe dang stobs bskyed pa'i phyir sbyin par bya'o //	yang na gser dang skyu ru ra'i phye ma mar dang sbrang rtsi dang sbyar ba gang yang rung ba de blo dang tshe dang stobs bskyed pa'i phyir sbyin par bya'o //	or the powder of gold and harītakī mixed with ghee and honey, whichever is appropriate, should be given in order to increase intelligence, life, and strength.
['BO_T13_D4312-3:91a-8']	de nas mngal chu rgyam tsha ni //	de nas mngal chu rgyam tsha ni //	Then, if the womb water is hot,
['BO_T13_D4312-3:91a-9']	mar dang bcas pas skyug tu gzhug / ces bya ba la /	mar dang bcas pas skyug tu gzhug / ces bya ba la /	Then, with butter, induce vomiting.
['BO_T13_D4312-3:91a-10']	de ltar lde gu de sbyin pa'i rjes la rgyam tsha dang sbyar ba'i mar byin la /	de ltar lde gu de sbyin pa'i rjes la rgyam tsha dang sbyar ba'i mar byin la /	After giving the gruel, give butter mixed with rock salt.
['BO_T13_D4312-3:91a-11']	mngal gyi gnas na gnas pa'i tshe chu gang dag sogs pa de slon du gzhug par bya'o //	mngal gyi gnas na gnas pa'i tshe chu gang dag sogs pa de slon du gzhug par bya'o //	The waters that have accumulated in the womb should be drunk.
['BO_T13_D4312-3:91a-12']	skye dgu'i bdag po'i cho ga yis //	skye dgu'i bdag po'i cho ga yis //	Then, by the rite of the Lord of Beings,
['BO_T13_D4312-3:91a-13']	btsas pa'i cho ga byed du gzhug / ces bya ba la /	btsas pa'i cho ga byed du gzhug / ces bya ba la /	have the rite of birth performed.🔽Then, by the rite explained by the Lord of Beings, have the rite of birth explained in the secret words of the Veda performed.
['BO_T13_D4312-3:91a-14']	de nas skye dgu'i bdag pos bshad pa'i cho ga rig byed kyi gsang tshig las bshad pa'i btsas pa'i cho ga byed du gzhug go / snying la gnas pa'i rtsa rnams ni //	de nas skye dgu'i bdag pos bshad pa'i cho ga rig byed kyi gsang tshig las bshad pa'i btsas pa'i cho ga byed du gzhug go / snying la gnas pa'i rtsa rnams ni //	The channels in the heart
['BO_T13_D4312-3:91a-15']	btsas nas kha ni dbye ba'i phyir //	btsas nas kha ni dbye ba'i phyir //	are opened by the birth
['BO_T13_D4312-3:91a-16']	nyi ma gsum pa 'am bzhi pa la //	nyi ma gsum pa 'am bzhi pa la //	on the third or fourth day,
['BO_T13_D4312-3:91a-17', 'BO_T13_D4312-3:91a-18']	bud med kyi ni nu zho 'byung //🔽zhes bya ba la /	bud med kyi ni nu zho 'byung // zhes bya ba la /	the milk of the woman appears.
