segmentnr	original	analyzed	translated
['BO_T02_D2993:55b-0']	@55b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@55b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	Homage to glorious Vajravidāraṇa.
['BO_T02_D2993:55b-1']	'byung po thams cad 'gugs pa'i las byed par 'dod pas /	'byung po thams cad 'gugs pa'i las byed par 'dod pas /	If one wishes to perform the rite of summoning all bhūtas,
['BO_T02_D2993:55b-2']	dur khrod du song nas mandal nag po byas la /	dur khrod du song nas mandal nag po byas la /	one should go to a charnel ground, make a black maṇḍala,
['BO_T02_D2993:55b-3']	bum pa nag po dar mthing nag gis mgul chings byas la /	bum pa nag po dar mthing nag gis mgul chings byas la /	and prepare a black vase with a blue-black silk ribbon.
['BO_T02_D2993:55b-4']	dug shing gi lo mas kha rgyan byas te /	dug shing gi lo mas kha rgyan byas te /	One should decorate the mouth with leaves of a poisonous tree,
['BO_T02_D2993:55b-5', 'BO_T02_D2993:55b-6']	srad bu nag po'i gzungs thag btags la bcom ldan 'das sku mdog nag por bsgyur te /🔽rig sngags kyi snying po ji ltar nus pa bzlas la de'i rjes la sarba ku lan aa brta ya sv'a h'a zhes stong phrag gcig bzlas nas gzungs thag nas gzung ste bdag nyid kyi snying ga nas rdo rje lcags kyus mtshan pa grangs med pa 'phros pas gang	srad bu nag po'i gzungs thag btags la bcom ldan 'das sku mdog nag por bsgyur te / rig sngags kyi snying po ji ltar nus pa bzlas la de'i rjes la sarba ku lan aa brta ya sv'a h'a zhes stong phrag gcig bzlas nas gzungs thag nas gzung ste bdag nyid kyi snying ga nas rdo rje lcags kyus mtshan pa grangs med pa 'phros pas gang	attach a black thread as the dhāraṇī thread, and transform the Bhagavān into a black form.🔽Recite the essence of the awareness mantra as much as possible, and after that, recite “sarvakūlaṃ vartaya svāhā” one thousand times.
['BO_T02_D2993:55b-7']	'byung po'i gdon gang la dmigs pa 'gugs par dmigs te ;	'byung po'i gdon gang la dmigs pa 'gugs par dmigs te ;	Grasping the dhāraṇī thread, imagine that from one’s heart countless vajra hooks emanate, summoning the bhūta spirit to whom one is focusing.
['BO_T02_D2993:55b-8']	bzlas brjod kyi 'phro 'du byas pas 'byung po dmigs pa tsam gyis khugs te /	bzlas brjod kyi 'phro 'du byas pas 'byung po dmigs pa tsam gyis khugs te /	By the continuation and cessation of the recitation, the bhūta is summoned merely by visualization.
['BO_T02_D2993:55b-9']	de nas bum pa'i nang du bkug ste rdo rje can gyi zhabs kyi 'og tu mnan te ku co'i sgra 'don cing ji ltar bsgo ba bzhin du nyan par dmigs so //	de nas bum pa'i nang du bkug ste rdo rje can gyi zhabs kyi 'og tu mnan te ku co'i sgra 'don cing ji ltar bsgo ba bzhin du nyan par dmigs so //	Then, having summoned it into the vase, it is suppressed under the foot of the vajra holder. One should visualize it emitting a wailing sound and listening to whatever one says.
['BO_T02_D2993:55b-10']	de nas mnan par 'dod na dur khrod du bum pa dang bcas pa mnan ;	de nas mnan par 'dod na dur khrod du bum pa dang bcas pa mnan ;	Then, if one wishes to suppress it, one should suppress it in a charnel ground together with the vase.
['BO_T02_D2993:55b-11']	bsreg na til gyi bum pa la brgya rtsa brgyad dbul /	bsreg na til gyi bum pa la brgya rtsa brgyad dbul /	If one wishes to burn it, one should offer one hundred and eight oblations into the sesame vase.
['BO_T02_D2993:55b-12']	skrod na bya nag mo'i spu la sngags bzlas la rlung la bskur /	skrod na bya nag mo'i spu la sngags bzlas la rlung la bskur /	If one wishes to expel it, one should recite the mantra on the feathers of a black bird and blow it away.
['BO_T02_D2993:55b-13']	kun nas 'byung po'i stobs nyams par 'dod na mchod rten gyi 'og tu 'khor lo brgyangs la gzhag go //	kun nas 'byung po'i stobs nyams par 'dod na mchod rten gyi 'og tu 'khor lo brgyangs la gzhag go //	If one wishes to weaken the power of all bhūtas, one should expand the wheel under a stūpa and place it there.
['BO_T02_D2993:55b-14']	de nyid brlag par 'dod na ta la'i lo ma la gzugs dang ming ra khrag gis bris la gsal shing la bskyon no //	de nyid brlag par 'dod na ta la'i lo ma la gzugs dang ming ra khrag gis bris la gsal shing la bskyon no //	If one wishes to destroy it, one should write the form and name on a palāśa leaf with menstrual blood and impale it on a stake.
['BO_T02_D2993:55b-15']	'byung po 'gugs pa'i bsgrub pa rdo rje lcags kyu zhes bya ba /	'byung po 'gugs pa'i bsgrub pa rdo rje lcags kyu zhes bya ba /	The Vajra Hook Accomplishment for Summoning Bhūtas
['BO_T02_D2993:55b-16']	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	The composition of the master Jñāna-vajra is complete.
