segmentnr	original	analyzed	translated
['BO_T02_D1346:54a-13']	175 / mthe bo dag dang mthe'u chung sbyar ba padma'i 'dab ma dang mtshungs gung mo dag ni brkyang ba dang // mdzub mo gnyis ni zla ba phyed pa ming med 'og tu bskum pa rang gi lag mthil son gyur pa //	175 / mthe bo dag dang mthe'u chung sbyar ba padma'i 'dab ma dang mtshungs gung mo dag ni brkyang ba dang // mdzub mo gnyis ni zla ba phyed pa ming med 'og tu bskum pa rang gi lag mthil son gyur pa //	The thumbs and little fingers joined, the middle fingers extended like lotus petals, the two forefingers half-moon shaped, the name fingers bent under the ring fingers, resting in the palm of the hand,
['BO_T02_D1346:54a-14']	phyag rgya 'di ni rdo rje can gyi rdo rje rtse mo lnga par 'gyur te bstan par bya ba'o //	phyag rgya 'di ni rdo rje can gyi rdo rje rtse mo lnga par 'gyur te bstan par bya ba'o //	this mudra becomes the five-pronged vajra of the vajra-holders, and should be displayed.
['BO_T02_D1346:54a-15']	rtsibs kyi rnam pa sor mo rnams te lag pa gnyi ga'i mthil du mthe bo la sogs mtha' dag rnams /	rtsibs kyi rnam pa sor mo rnams te lag pa gnyi ga'i mthil du mthe bo la sogs mtha' dag rnams /	The fingers are in the shape of spokes, and the thumbs and all the others in both palms,
['BO_T02_D1346:54a-16']	176 / lag pa gnyis ni rdo rje bcings pa rdo rjer 'gyur te rdo rje khu tshur dag gis dril bur bcas //	176 / lag pa gnyis ni rdo rje bcings pa rdo rjer 'gyur te rdo rje khu tshur dag gis dril bur bcas //	the two hands vajra-bound, become the vajra, with the two vajra fists holding the bell.
['BO_T02_D1346:54a-17']	khu tshur phyed pa mdzub mo dang ni gung mo mda' dang mtshungs pa dag kyang ral gri rnon por 'gyur //	khu tshur phyed pa mdzub mo dang ni gung mo mda' dang mtshungs pa dag kyang ral gri rnon por 'gyur //	The half-fist with the forefinger and middle finger like an arrow becomes the sharp sword.
['BO_T02_D1346:54a-18']	mdzub mo la sogs rtse gsum slar yang bkram pa dag ste khu tshur phyed pa yis ni rtse gsum la //	mdzub mo la sogs rtse gsum slar yang bkram pa dag ste khu tshur phyed pa yis ni rtse gsum la //	The forefinger and so forth are the three points, again extended, with the half-fist the three points,
['BO_T02_D1346:54b-0']	dpal ldan gri gug khu tshur bcings shing @54b dpal ldan mthe'u chung zla ba phyed pa 'jigs pa byed par 'gyur /	dpal ldan gri gug khu tshur bcings shing @54b dpal ldan mthe'u chung zla ba phyed pa 'jigs pa byed par 'gyur /	The glorious curved knife is made by clenching the fist and raising the glorious little finger like a half-moon.
['BO_T02_D1346:54b-1', 'BO_T02_D1346:54b-2', 'BO_T02_D1346:54b-3']	177 / rna ba'i steng du khu tshur bcings shing mthe bong gung mo'i steng du 'gyur te mda' yi mchog la'o //🔽khu tshur bcings shing mdzub mo shin tu 'khyog por 'gyur ro mi bdag de bzhin nyid du lcags kyu la'o //🔽rtsa bar mdzub mo ming med du 'gyur mda' dang mtshungs pa'i steng du gung mo yang ni mdung la ste //	177 / rna ba'i steng du khu tshur bcings shing mthe bong gung mo'i steng du 'gyur te mda' yi mchog la'o // khu tshur bcings shing mdzub mo shin tu 'khyog por 'gyur ro mi bdag de bzhin nyid du lcags kyu la'o // rtsa bar mdzub mo ming med du 'gyur mda' dang mtshungs pa'i steng du gung mo yang ni mdung la ste //	The arrow is made by clenching the fist and raising the thumb and ring finger.🔽The goad is made by clenching the fist and bending the index finger.🔽The spear is made by bending the index finger and little finger and raising the middle finger.
['BO_T02_D1346:54b-4']	thad kar khu tshur dbyug pa la'o lag mthil shin tu mnyam la mthe bo brkyang ba dgra sta la /	thad kar khu tshur dbyug pa la'o lag mthil shin tu mnyam la mthe bo brkyang ba dgra sta la /	The club is made by clenching the fist straight up. The axe is made by flattening the palm and raising the thumb.
['BO_T02_D1346:54b-5']	178 / steng du khu tshur gnyis dang mdzub mor 'gyur te lha min bdag po glang chen pags pa dag la'o //	178 / steng du khu tshur gnyis dang mdzub mor 'gyur te lha min bdag po glang chen pags pa dag la'o //	The elephant skin of the lord of the asuras is made by raising two fists and index fingers.
['BO_T02_D1346:54b-6']	mche ba la ni lag pa gnyi ga'i mthil du khu tshur bcings shing mthe'u chung zla ba phyed pa'o //	mche ba la ni lag pa gnyi ga'i mthil du khu tshur bcings shing mthe'u chung zla ba phyed pa'o //	For the tusk, the two palms are clenched into fists, with the little fingers half-moon shaped.
['BO_T02_D1346:54b-7']	khe ta ka la dpung pa g-yon pa rab tu brkyang zhing lag pa'i mthil ni steng du son par 'gyur //	khe ta ka la dpung pa g-yon pa rab tu brkyang zhing lag pa'i mthil ni steng du son par 'gyur //	For the goad, the left arm is extended, with the palm of the hand turned upward.
['BO_T02_D1346:54b-8']	kha tv'am ga la khu tshur bug par 'gyur te nges pa nyid du phrag par mthe'u chung brkyang ba'o /	kha tv'am ga la khu tshur bug par 'gyur te nges pa nyid du phrag par mthe'u chung brkyang ba'o /	For the goad, the fist is hollow, with the little finger extended over the shoulder.
['BO_T02_D1346:54b-9']	179 / sor mo bug pa med pa'i lag pa pad 'dab lta bu steng du byas pa dpal ldan thod pa la //	179 / sor mo bug pa med pa'i lag pa pad 'dab lta bu steng du byas pa dpal ldan thod pa la //	For the glorious skull, the hand is palm-up like a lotus leaf, with no fingers in the holes.
