segmentnr	original	analyzed	folio	translated
['BO_K12_D0718=D1037_H0608:473a-0']	@473a rgya gar skad du /	@473a rgya gar skad du /	473a	In Sanskrit:
['BO_K12_D0718=D1037_H0608:473a-1']	pradzny'a bardha ni n'a ma dh'a ra n'i /	pradzny'a bardha ni n'a ma dh'a ra n'i /	473a	Prajñāvardhanī nāma dhāraṇī
['BO_K12_D0718=D1037_H0608:473a-2']	bod skad du /	bod skad du /	473a	In Tibetan:
['BO_K12_D0718=D1037_H0608:473a-3']	shes rab bskyed pa zhes bya ba'i gzungs /	shes rab bskyed pa zhes bya ba'i gzungs /	473a	The Dhāraṇī Called “Increasing Wisdom”
['BO_K12_D0718=D1037_H0608:473a-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	473a	Homage to the Omniscient One!
['BO_K12_D0718=D1037_H0608:473a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	473a	Thus have I heard at one time:
['BO_K12_D0718=D1037_H0608:473b-0']	bcom ldan 'das byang chub sems dpa'i blo ldan zhes @473b bya ba /	bcom ldan 'das byang chub sems dpa'i blo ldan zhes @473b bya ba /	473b	The Blessed One, the wise bodhisattva named Bodhyāsaṃ,
['BO_K12_D0718=D1037_H0608:473b-1']	ri rab kyi ngos la bzhugs te /	ri rab kyi ngos la bzhugs te /	473b	dwelt on the side of Mount Meru,
['BO_K12_D0718=D1037_H0608:473b-2']	ri rab la gnas pa'i lha'i bu thams cad kyis bskor nas /	ri rab la gnas pa'i lha'i bu thams cad kyis bskor nas /	473b	surrounded by all the devas dwelling on Mount Meru,
['BO_K12_D0718=D1037_H0608:473b-3']	mdun du byas te chos ston to //	mdun du byas te chos ston to //	473b	and taught the Dharma in front of them.
['BO_K12_D0718=D1037_H0608:473b-4']	de nas byang chub sems dpa' sems dpa' chen po gzhon nu'i gzugs can gyis thal mo sbyar te /	de nas byang chub sems dpa' sems dpa' chen po gzhon nu'i gzugs can gyis thal mo sbyar te /	473b	Then the bodhisattva mahāsattva Kumārarūpa, with palms joined,
['BO_K12_D0718=D1037_H0608:473b-5']	byang chub sems dpa' blo ldan la gsol ba btab pa /	byang chub sems dpa' blo ldan la gsol ba btab pa /	473b	made a request to the wise bodhisattva:
['BO_K12_D0718=D1037_H0608:473b-6']	bcom ldan 'das sems can shes rab rtul ba /	bcom ldan 'das sems can shes rab rtul ba /	473b	Blessed One, for the sake of beings with dull wisdom,
['BO_K12_D0718=D1037_H0608:473b-7']	blo dang mi ldan pa /	blo dang mi ldan pa /	473b	who are not intelligent,
['BO_K12_D0718=D1037_H0608:473b-8']	yid mi gzhungs pa rnams kyi slad du shes rab bskyed pa zhas bya ba'i gzungs bshad du gsol bshad pa /	yid mi gzhungs pa rnams kyi slad du shes rab bskyed pa zhas bya ba'i gzungs bshad du gsol bshad pa /	473b	and who are not wise, please explain the dhāraṇī called 'Increasing Wisdom.'
['BO_K12_D0718=D1037_H0608:473b-9']	h'um pi tsu pi tsu pra dzny'a bardha ni /	h'um pi tsu pi tsu pra dzny'a bardha ni /	473b	Hūṃ pi cu pi cu prajñā vardhani
['BO_K12_D0718=D1037_H0608:473b-10']	dzva la dzva la me dha bardha ni /	dzva la dzva la me dha bardha ni /	473b	Jvala jvala medhā vardhani
['BO_K12_D0718=D1037_H0608:473b-11']	dhi ri dhi ri /	dhi ri dhi ri /	473b	Dhri dhri
['BO_K12_D0718=D1037_H0608:473b-12']	buddhi bardha ni sv'ah'a /	buddhi bardha ni sv'ah'a /	473b	Buddhi vardhani svāhā
['BO_K12_D0718=D1037_H0608:473b-13']	gang zhig gzungs 'di klog pa dang / 'dri ba dang / 'drir 'jug pa dang / kun chub par byed pa dang / chung ngu yang yi ge 'bru gcig tsam thos na yang /	gang zhig gzungs 'di klog pa dang / 'dri ba dang / 'drir 'jug pa dang / kun chub par byed pa dang / chung ngu yang yi ge 'bru gcig tsam thos na yang /	473b	Whoever reads this dhāraṇī, writes it, has it written, masters it, or even hears a single syllable of it,
['BO_K12_D0718=D1037_H0608:473b-14']	tshe 'di nyid la shes rab chen por 'gyur ro //	tshe 'di nyid la shes rab chen por 'gyur ro //	473b	in this very life will have great wisdom.
['BO_K12_D0718=D1037_H0608:473b-15']	gang gis zla ba drug gi bar du nyin re zhing rtsabs khyor gang la rigs pa 'di lan bdun btab ste /	gang gis zla ba drug gi bar du nyin re zhing rtsabs khyor gang la rigs pa 'di lan bdun btab ste /	473b	Whoever, for six months, each day, with this method, recites it seven times over a handful of roots
['BO_K12_D0718=D1037_H0608:473b-16']	nyi ma shar ba'i tshe 'thungs na tshigs su bcad pa stong 'dzin par 'gyur ro //	nyi ma shar ba'i tshe 'thungs na tshigs su bcad pa stong 'dzin par 'gyur ro //	473b	and drinks it at sunrise, will memorize a thousand verses.
['BO_K12_D0718=D1037_H0608:473b-17']	lan gcig 'thungs na lnga brgya 'dzin te /	lan gcig 'thungs na lnga brgya 'dzin te /	473b	If they drink it once, they will memorize five hundred.
['BO_K12_D0718=D1037_H0608:473b-18']	nyin gcig bzhin du shes rab 'phel bar 'gyur ro //	nyin gcig bzhin du shes rab 'phel bar 'gyur ro //	473b	Their wisdom will increase day by day.
['BO_K12_D0718=D1037_H0608:473b-19']	nyin re bzhin du brjod pa tsam gyis dran pa dang / yid gzhungs par 'gyur ro //	nyin re bzhin du brjod pa tsam gyis dran pa dang / yid gzhungs par 'gyur ro //	473b	By merely reciting it each day, they will have memory and mental acuity.
['BO_K12_D0718=D1037_H0608:473b-20']	shes rab bskyed pa'i gzungs rdzogs so ////	shes rab bskyed pa'i gzungs rdzogs so ////	473b	The Dhāraṇī for Generating Wisdom is complete.
