segmentnr	original	analyzed	folio	translated
['BO_T02_D1617:148b-0']	@148b * // dpal gdan bzhi pa'i chu'i sbyin sreg bzhugs /	@148b * // dpal gdan bzhi pa'i chu'i sbyin sreg bzhugs /	148b	The Water Homa of the Glorious Caturpīṭha
['BO_T02_D1617:148b-1']	# // bcom ldan 'das ye shes mkha' 'gro ma la phyag 'tshal lo //	# // bcom ldan 'das ye shes mkha' 'gro ma la phyag 'tshal lo //	148b	Homage to the Blessed Jñānadākinī.
['BO_T02_D1617:148b-2']	chu yi sbyin sreg rim pa zhig /'gro ba sems can don du ni //	chu yi sbyin sreg rim pa zhig /'gro ba sems can don du ni //	148b	For the sake of sentient beings,
['BO_T02_D1617:148b-3']	cung zhig bstan par bya ba yang //	cung zhig bstan par bya ba yang //	148b	I will explain a little bit🔽about the stages of the water homa,
['BO_T02_D1617:148b-4']	khyad par bsgrub pa'i don du bshad //	khyad par bsgrub pa'i don du bshad //	148b	which is taught for the purpose of special accomplishment.
['BO_T02_D1617:148b-5']	chu yis sbyin sreg ji ltar 'gyur //	chu yis sbyin sreg ji ltar 'gyur //	148b	How can there be a water homa?
['BO_T02_D1617:148b-6']	sgrub pa po ni the tshom skyes //	sgrub pa po ni the tshom skyes //	148b	The practitioner has doubts.
['BO_T02_D1617:148b-7']	med kyang sdig sreg sdig pa sbyong //	med kyang sdig sreg sdig pa sbyong //	148b	Even without it, sins are burned and purified.
['BO_T02_D1617:148b-8', 'BO_T02_D1617:149a-0']	chu yang de bzhin 'dra bas na //🔽des na sbyin sreg @149a * //	chu yang de bzhin 'dra bas na // des na sbyin sreg @149a * //	148b	Water is similar in that way.🔽Therefore, it is called🔽homa.
['BO_T02_D1617:149a-1']	ces bya'o // sa gzhi la sogs mtshan ldan par //	ces bya'o // sa gzhi la sogs mtshan ldan par //	149a	On a site with the proper characteristics,
['BO_T02_D1617:149a-2']	shin tu yangs shing gru bzhi la //	shin tu yangs shing gru bzhi la //	149a	very spacious and square,
['BO_T02_D1617:149a-3']	kun du dris byug mandala steng //	kun du dris byug mandala steng //	149a	smear the maṇḍala with perfume
['BO_T02_D1617:149a-4']	bla re la sogs rgyan rnams bre //	bla re la sogs rgyan rnams bre //	149a	and arrange decorations such as canopies.
['BO_T02_D1617:149a-5']	dbus su chu yi snod sogs la //	dbus su chu yi snod sogs la //	149a	In the center, in a water vessel,
['BO_T02_D1617:149a-6']	dri ni dkar pos byugs nas ni //	dri ni dkar pos byugs nas ni //	149a	smear it with white perfume.
['BO_T02_D1617:149a-7']	bum pa skyon bral yon tan ldan //	bum pa skyon bral yon tan ldan //	149a	The vase is free of faults and has good qualities.
['BO_T02_D1617:149a-8']	dbyibs ni gru bzhi'am zlum po la //	dbyibs ni gru bzhi'am zlum po la //	149a	The shape is square or round.
['BO_T02_D1617:149a-9']	thab khung lta bu'i dbyibs can de //	thab khung lta bu'i dbyibs can de //	149a	The shape is like a hearth.
['BO_T02_D1617:149a-10', 'BO_T02_D1617:149a-11']	bcu bzhi kha tshad sum gnyis zabs //🔽chu dang 'o ma bsres pa yi //	bcu bzhi kha tshad sum gnyis zabs // chu dang 'o ma bsres pa yi //	149a	The mouth is fourteen fingerbreadths, two-thirds of which is the depth.🔽It is filled with fragrant water
['BO_T02_D1617:149a-12']	dri zhim chu yis dgang bar bya //	dri zhim chu yis dgang bar bya //	149a	mixed with water and milk.
['BO_T02_D1617:149a-13']	kha ni shing lo sar pas brgyan //	kha ni shing lo sar pas brgyan //	149a	The mouth is adorned with fresh leaves.
['BO_T02_D1617:149a-14', 'BO_T02_D1617:149a-15']	yang na bum pa brgyad sogs kyis //🔽gzhung gi don du 'dod par shes ;	yang na bum pa brgyad sogs kyis // gzhung gi don du 'dod par shes ;	149a	Or else, with eight vases, and so on,🔽one should understand that it is asserted to be the meaning of the treatise.
['BO_T02_D1617:149a-16']	/'dir ni blo dman don sgrub cig / bdag nyid ye shes mkha' 'gro ru //	/'dir ni blo dman don sgrub cig / bdag nyid ye shes mkha' 'gro ru //	149a	Here, for the sake of those of inferior intellect,
['BO_T02_D1617:149a-17']	skad cig gcig gis bskyed nas kyang //	skad cig gcig gis bskyed nas kyang //	149a	having generated oneself in one instant as the awareness dakini,
['BO_T02_D1617:149a-18']	mchod pa la sogs bya ba'o //	mchod pa la sogs bya ba'o //	149a	one should perform the offerings, and so on.
['BO_T02_D1617:149a-19']	de nas stong pa'i ngang las kyang //	de nas stong pa'i ngang las kyang //	149a	Then, from within emptiness,
['BO_T02_D1617:149a-20']	cho ga gsum mam skad cig mas //	cho ga gsum mam skad cig mas //	149a	in three rites or in an instant,
['BO_T02_D1617:149a-21']	ye shes mkha' 'gro zhal gsum ni //	ye shes mkha' 'gro zhal gsum ni //	149a	the awareness dakini has three faces,
['BO_T02_D1617:149a-22', 'BO_T02_D1617:149a-23']	bzhad dang khro ba sgeg dang bcas //🔽phyag gnyis rdo rje dbyug pas mtshan //	bzhad dang khro ba sgeg dang bcas // phyag gnyis rdo rje dbyug pas mtshan //	149a	smiling, wrathful, and passionate.🔽Her two hands hold a flaying knife and skull cup,
['BO_T02_D1617:149a-24']	sems dpa'i skyil krung rgyan gyis klubs //	sems dpa'i skyil krung rgyan gyis klubs //	149a	and she is adorned with silks and jewels.
['BO_T02_D1617:149a-25']	kha dog dkar po'i na bza' gsol //	kha dog dkar po'i na bza' gsol //	149a	Her color is white, and she is dressed in white garments.
['BO_T02_D1617:149a-26']	byin rlabs la sogs rdzogs byas la //	byin rlabs la sogs rdzogs byas la //	149a	Having completed the consecration, and so on,🔽with water that is free of living organisms,
['BO_T02_D1617:149a-27']	chu skyon la sogs med pa yis //	chu skyon la sogs med pa yis //	149a	and so on,
['BO_T02_D1617:149a-28']	lag gnyis thal mo sbyar nas su //	lag gnyis thal mo sbyar nas su //	149a	With the two hands joined in añjali,
['BO_T02_D1617:149a-29']	padma'i tshul du cung zad dbye //	padma'i tshul du cung zad dbye //	149a	open slightly in the shape of a lotus.
['BO_T02_D1617:149a-30']	aom ka ma la be ha sv'a h'a /	aom ka ma la be ha sv'a h'a /	149a	Oṃ kamalavāhana svāhā.
['BO_T02_D1617:149a-31']	padma'i sngags dang phyag rgya'o //	padma'i sngags dang phyag rgya'o //	149a	This is the mantra and mudra of the lotus.
['BO_T02_D1617:149a-32']	zla ba'i dkyil 'khor rgyas pa yi //	zla ba'i dkyil 'khor rgyas pa yi //	149a	In the center of a full moon maṇḍala,
['BO_T02_D1617:149a-33']	padma chu yi nang bkod la //	padma chu yi nang bkod la //	149a	arrayed in the middle of a lotus in water,
['BO_T02_D1617:149a-34']	gdugs dkar po yis g-yogs pa yi //	gdugs dkar po yis g-yogs pa yi //	149a	covered with a white parasol,
['BO_T02_D1617:149a-35']	sa bon dbus su bsgom par bya //	sa bon dbus su bsgom par bya //	149a	one should visualize the seed syllable.
['BO_T02_D1617:149a-36']	rang gi dbus las byung ba yi //	rang gi dbus las byung ba yi //	149a	From the seed syllable that arises from one’s own middle,
['BO_T02_D1617:149a-37']	sa bon las ni gzugs su bskyed //	sa bon las ni gzugs su bskyed //	149a	one should generate the form.
['BO_T02_D1617:149a-38']	sku mdog la sogs gong dang mthun //	sku mdog la sogs gong dang mthun //	149a	The color and so forth are the same as before.
['BO_T02_D1617:149a-39', 'BO_T02_D1617:149a-40', 'BO_T02_D1617:149a-41']	sngags dang phyag rgyas spyan drangs bstim //🔽lag gnyis phan tshun khu tshur bcings //🔽mdzub mo gnyis ni brkyang nas su //	sngags dang phyag rgyas spyan drangs bstim // lag gnyis phan tshun khu tshur bcings // mdzub mo gnyis ni brkyang nas su //	149a	Invite with mantra and mudra and absorb.🔽With the two hands clenched into fists,🔽extend the two index fingers
['BO_T02_D1617:149a-42']	mdzub mo gnyis ni mdud par bya //	mdzub mo gnyis ni mdud par bya //	149a	and tie the two index fingers together.
['BO_T02_D1617:149a-43']	dam tshig phyag rgyar rab tu grags //	dam tshig phyag rgyar rab tu grags //	149a	This is renowned as the samaya mudra.
['BO_T02_D1617:149a-44']	aom sa ma ya tishtha h'um phat /	aom sa ma ya tishtha h'um phat /	149a	Oṃ samaya tiṣṭha hūṃ phaṭ.
['BO_T02_D1617:149a-45']	dam tshig sngags dang phyag rgya'o //	dam tshig sngags dang phyag rgya'o //	149a	This is the samaya mantra and mudra.🔽The wise one should make offerings
['BO_T02_D1617:149a-46', 'BO_T02_D1617:149a-47']	me tog bdug spos dri la sogs //🔽mkhas pa yis ni mchod par bya //	me tog bdug spos dri la sogs //🔽mkhas pa yis ni mchod par bya //	149a	with flowers, incense, perfume, and so forth.
['BO_T02_D1617:149a-48']	rdo rje khu tshur gnyis bcings la //	rdo rje khu tshur gnyis bcings la //	149a	Form the two vajra fists.
['BO_T02_D1617:149a-49']	g-yon pa snying gar gzhag nas su //	g-yon pa snying gar gzhag nas su //	149a	Placing the left one at the heart,
['BO_T02_D1617:149a-50']	g-yas pa steng nas dbub par bya //	g-yas pa steng nas dbub par bya //	149a	and the right one above,
['BO_T02_D1617:149a-51']	rtsa ba'i phyag rgyar rab tu grags //	rtsa ba'i phyag rgyar rab tu grags //	149a	it is well known as the root seal.
['BO_T02_D1617:149a-52']	aom dzum h'um sv'a h'a /	aom dzum h'um sv'a h'a /	149a	Oṃ jūṃ hūṃ svāhā.
['BO_T02_D1617:149b-0']	rtsa ba'i @149b sngags dang phyag rgya'o //	rtsa ba'i @149b sngags dang phyag rgya'o //	149b	This is the root mantra and seal.
['BO_T02_D1617:149b-1', 'BO_T02_D1617:149b-2', 'BO_T02_D1617:149b-3']	kunda la sogs rtsa mdog dkar /🔽rtse mor d'ur ba btsugs nas su //🔽lha mo'i dbu steng rdo rje yi //	kunda la sogs rtsa mdog dkar / rtse mor d'ur ba btsugs nas su // lha mo'i dbu steng rdo rje yi //	149b	The thread is white, like jasmine, and so forth.🔽Having placed a darbha grass ring🔽on the top of the goddess’s head,
['BO_T02_D1617:149b-4']	cod pan la ni gtor bar bya //	cod pan la ni gtor bar bya //	149b	scatter it on the vajra crown.
['BO_T02_D1617:149b-5']	gsang sngags lan re bzlas nas su //	gsang sngags lan re bzlas nas su //	149b	Reciting the mantra once,
['BO_T02_D1617:149b-6']	lan re skyor bas dbul bar bya //	lan re skyor bas dbul bar bya //	149b	sprinkle it once.
['BO_T02_D1617:149b-7']	lan grangs khri yi las kyis ni//	lan grangs khri yi las kyis ni//	149b	By the rite of ten thousand times,
['BO_T02_D1617:149b-8', 'BO_T02_D1617:149b-9']	thams cad reg cing tshe 'phel 'gyur //🔽ka ra b'i ra'i me tog dmar //	thams cad reg cing tshe 'phel 'gyur // ka ra b'i ra'i me tog dmar //	149b	all will be touched and life will increase.🔽The flower of karavīra is red.
['BO_T02_D1617:149b-10']	d'ur ba dang ni ldan pa yi //	d'ur ba dang ni ldan pa yi //	149b	Having a darbha grass ring,
['BO_T02_D1617:149b-11']	las ni khri phrag byas pa ni //	las ni khri phrag byas pa ni //	149b	the rite is done ten thousand times.
['BO_T02_D1617:149b-12']	khyim rnams zhi bar rab tu grags //	khyim rnams zhi bar rab tu grags //	149b	The houses are well known to be pacified.
['BO_T02_D1617:149b-13']	n'a ga pushpa'i yam shing ni //	n'a ga pushpa'i yam shing ni //	149b	The sticks of nāgapuṣpa
['BO_T02_D1617:149b-14']	'o mar spangs te dbul bar bya //	'o mar spangs te dbul bar bya //	149b	are offered with milk.
['BO_T02_D1617:149b-15']	las 'di khri phrag byas pa yis //	las 'di khri phrag byas pa yis //	149b	By the rite of ten thousand times,
['BO_T02_D1617:149b-16']	grong ni zhi bar byed par 'gyur //	grong ni zhi bar byed par 'gyur //	149b	The village will be pacified.
['BO_T02_D1617:149b-17']	padma yi ni yam shing rnams //	padma yi ni yam shing rnams //	149b	The wood of the lotus
['BO_T02_D1617:149b-18']	khri phrag du ni bzlas nas su //	khri phrag du ni bzlas nas su //	149b	Having recited many thousands of times,
['BO_T02_D1617:149b-19']	las rnams kun la sbyar byas na //	las rnams kun la sbyar byas na //	149b	Having applied it to all actions,
['BO_T02_D1617:149b-20']	yul phyogs zhi bar byed par 'gyur //	yul phyogs zhi bar byed par 'gyur //	149b	The region will be pacified.🔽The bilva, the udumbara,
['BO_T02_D1617:149b-21']	bri yang ku dang bil ba dang // de bzhin autpala ku ma da //	bri yang ku dang bil ba dang // de bzhin autpala ku ma da //	149b	And likewise the utpala and the kumuda,
['BO_T02_D1617:149b-22']	rgyal po las la sogs sbyar na //	rgyal po las la sogs sbyar na //	149b	Having applied them to the king's work, etc.,
['BO_T02_D1617:149b-23']	pha rol kun 'khor 'joms par 'gyur //	pha rol kun 'khor 'joms par 'gyur //	149b	All the enemies will be destroyed.
['BO_T02_D1617:149b-24']	sngags pas rtag tu skyor chu gtor //	sngags pas rtag tu skyor chu gtor //	149b	The mantrin should always sprinkle water,
['BO_T02_D1617:149b-25']	brgya rtsa brgyad du gtor byas pas //	brgya rtsa brgyad du gtor byas pas //	149b	Having sprinkled one hundred and eight times,
['BO_T02_D1617:149b-26']	bye brag tu ni rgyas par 'gyur //	bye brag tu ni rgyas par 'gyur //	149b	It will be especially prosperous.
['BO_T02_D1617:149b-27']	bcom ldan ye shes mkha' 'gro ma //	bcom ldan ye shes mkha' 'gro ma //	149b	The Blessed One, the dakini of wisdom,
['BO_T02_D1617:149b-28']	sems dpa'i skyil krung phyag gnyis ldan //	sems dpa'i skyil krung phyag gnyis ldan //	149b	With the sattva posture and two arms,
['BO_T02_D1617:149b-29']	rgyan rnams kun gyis rnam par klubs //	rgyan rnams kun gyis rnam par klubs //	149b	Adorned with all the ornaments,
