segmentnr	original	analyzed	folio	translated
['BO_K10_D0250_H0251:91a-0']	@91a rgya gar skad du /	@91a rgya gar skad du /	91a	In Sanskrit:
['BO_K10_D0250_H0251:91a-1']	tsa tu rdharma ka s'u tra /	tsa tu rdharma ka s'u tra /	91a	Catudharmkasūtra
['BO_K10_D0250_H0251:91a-2']	bod skad du /	bod skad du /	91a	In Tibetan:
['BO_K10_D0250_H0251:91a-3']	chos bzhi pa'i mdo /	chos bzhi pa'i mdo /	91a	The Sūtra of the Four Dharmas
['BO_K10_D0250_H0251:91a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	91a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0250_H0251:91a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	91a	Thus have I heard. At one time,
['BO_K10_D0250_H0251:91a-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ban dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ban dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	91a	the Blessed One was dwelling in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada, together with a great saṅgha of 1,250 monks.
['BO_K10_D0250_H0251:91a-7']	de nas bcom ldan 'das kyis brtan zhing zab la snyan cing rgya che ba'i sgra dbyangs kyis dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das kyis brtan zhing zab la snyan cing rgya che ba'i sgra dbyangs kyis dge slong rnams la bka' stsal pa /	91a	Then the Blessed One, with a voice that was firm, deep, melodious, and far-reaching, spoke to the monks:
['BO_K10_D0250_H0251:91a-8']	dge slong dag /	dge slong dag /	91a	Monks!
['BO_K10_D0250_H0251:91a-9']	rigs kyi bu mkhas pas ji srid 'tsho'i bar du gnas bzhi la yid brtan par mi bya'o //	rigs kyi bu mkhas pas ji srid 'tsho'i bar du gnas bzhi la yid brtan par mi bya'o //	91a	Wise sons of noble family should not place their trust in four things for as long as they live.
['BO_K10_D0250_H0251:91b-0']	bzhi @91b gang zhe na /	bzhi @91b gang zhe na /	91b	What are the four?
['BO_K10_D0250_H0251:91b-1']	dge slong dag /	dge slong dag /	91b	Monks!
['BO_K10_D0250_H0251:91b-2']	rigs kyi bu mkhas pas bdag ni /	rigs kyi bu mkhas pas bdag ni /	91b	Wise sons of noble family should not place their trust in the body.
['BO_K10_D0250_H0251:91b-3']	bud med dag la dga' ba'o snyam du ji srid 'tsho'i bar du yid brtan par mi bya ba dang / dge slong dag /	bud med dag la dga' ba'o snyam du ji srid 'tsho'i bar du yid brtan par mi bya ba dang / dge slong dag /	91b	“Monks,
['BO_K10_D0250_H0251:91b-4']	rigs kyi bu mkhas pas bdag ni /	rigs kyi bu mkhas pas bdag ni /	91b	a wise and noble disciple should not place their trust in the thought,🔽‘I enjoy the king’s palace,’ for as long as they live.🔽Monks,
