segmentnr	original	analyzed	folio	translated
['BO_T05_D4016-1:128b-11']	chos thams cad kyi rang gi ngo bo nyid rnam par 'byed cing ji ltar gzugs zhes bya ba la sogs par rnam par rtog pa gang yin pa'o //	chos thams cad kyi rang gi ngo bo nyid rnam par 'byed cing ji ltar gzugs zhes bya ba la sogs par rnam par rtog pa gang yin pa'o //	128b	It is the discrimination of the intrinsic reality of all things, and the discrimination of how they are imagined to be, such as form.
['BO_T05_D4016-1:128b-12', 'BO_T05_D4016-1:128b-13']	gnyis pa ni bye brag tu rnam par rtog pa ste /🔽gzugs la sogs bar ming btags pa'i dngos po de nyid la 'di ni bstan du yod do //	gnyis pa ni bye brag tu rnam par rtog pa ste / gzugs la sogs bar ming btags pa'i dngos po de nyid la 'di ni bstan du yod do //	128b	The second is the discrimination of particulars.
['BO_T05_D4016-1:128b-14']	'di ni bstan du med pa'o zhes bya ba la sogs pa rnam par rtog pa'o //	'di ni bstan du med pa'o zhes bya ba la sogs pa rnam par rtog pa'o //	128b	It is the discrimination of the things designated by names such as form, such as this is demonstrable, this is indemonstrable, and so on.
['BO_T05_D4016-1:128b-15']	gsum pa ni ril por 'dzin pa'i rnam par rtog pa ste /	gsum pa ni ril por 'dzin pa'i rnam par rtog pa ste /	128b	The third is the discrimination of the apprehension of wholes.
['BO_T05_D4016-1:128b-16', 'BO_T05_D4016-1:128b-17']	gzugs la sogs par ming du btags ba'i dngos po de nyid la bdag dang / sems can dang / khyim dang / dmag dang / nags la sogs par 'dzin pa'o //🔽bzhi pa ni bdag go snyam pa'i rnam par rtog pa'o //	gzugs la sogs par ming du btags ba'i dngos po de nyid la bdag dang / sems can dang / khyim dang / dmag dang / nags la sogs par 'dzin pa'o // bzhi pa ni bdag go snyam pa'i rnam par rtog pa'o //	128b	It is the apprehension of things designated by names such as form as a self, a sentient being, a household, an army, a forest, and so on.🔽The fourth is the discrimination thinking I.
['BO_T05_D4016-1:128b-18']	lnga pa ni bdag gi'o snyam pa'i rnam par rtog pa ste /	lnga pa ni bdag gi'o snyam pa'i rnam par rtog pa ste /	128b	The fifth is the discrimination thinking mine.
['BO_T05_D4016-1:128b-19']	dngos po gang zag pa dang bcas pa dang / nye bar len pa dang bcas pa'i chos la bdag dang bdag gir 'dzin pa'o //	dngos po gang zag pa dang bcas pa dang / nye bar len pa dang bcas pa'i chos la bdag dang bdag gir 'dzin pa'o //	128b	The first is the conception of the self and what is mine with regard to things that are perishable and subject to appropriation.
['BO_T05_D4016-1:128b-20']	drug pa ni sdug par rnam par rtog pa'o //	drug pa ni sdug par rnam par rtog pa'o //	128b	The sixth is the conception of the pleasant.
['BO_T05_D4016-1:128b-21', 'BO_T05_D4016-1:129a-0']	bdun pa ni sdug pa ma yin par rnam par rtog pa'o //🔽brgyad pa ni gnyi @129a * //	bdun pa ni sdug pa ma yin par rnam par rtog pa'o // brgyad pa ni gnyi @129a * //	128b	The seventh is the conception of the unpleasant.
['BO_T05_D4016-1:129a-1']	ga las bzlog pa'i rnam par rtog pa ste /	ga las bzlog pa'i rnam par rtog pa ste /	129a	The eighth is the conception of the opposite of both.
