segmentnr	original	analyzed	folio	translated
['BO_T02_D3755:90b-0']	@90b # // rgya gar skad du /	@90b # // rgya gar skad du /	90b	In Sanskrit:
['BO_T02_D3755:91a-0']	badzra ku la tantra karma mandal @91a * //	badzra ku la tantra karma mandal @91a * //	91a	Vajrakula-tantra-karma-mandala
['BO_T02_D3755:91a-1']	sapta kra ma aa tri s'a dha nam n'a ma /	sapta kra ma aa tri s'a dha nam n'a ma /	91a	Sapta-krama-atritasa-dhanam-nama
['BO_T02_D3755:91a-2']	bod skad du /	bod skad du /	91a	In Tibetan:
['BO_T02_D3755:91a-3']	rdo rje bkod pa'i rgyud las dkyil 'khor bdun pa'i rim pa rnam par phye ba'i sgrub thams zhes bya ba /	rdo rje bkod pa'i rgyud las dkyil 'khor bdun pa'i rim pa rnam par phye ba'i sgrub thams zhes bya ba /	91a	From the Vajra Array Tantra, the Seven Mandala Stages of Attainment
['BO_T02_D3755:91a-4', 'BO_T02_D3755:91a-5']	bcom ldan 'das dpal sgrol byed thugs rje'i rgyal po shin tu rnam par grol ba nyid la phyag 'tshal lo //🔽h'um khro la khros pa'i rgyal po yis ;	bcom ldan 'das dpal sgrol byed thugs rje'i rgyal po shin tu rnam par grol ba nyid la phyag 'tshal lo // h'um khro la khros pa'i rgyal po yis ;	91a	Homage to the Blessed One, the King of Compassion, the Liberator, the One Who is Completely Liberated.🔽The King of Wrath, who is wrathful towards wrath,
['BO_T02_D3755:91a-6']	/ khro ba nye bar zhi mdzad pa //	/ khro ba nye bar zhi mdzad pa //	91a	Pacifies wrath.
['BO_T02_D3755:91a-7']	de bzhin gshegs pa kun zhi mdzad //	de bzhin gshegs pa kun zhi mdzad //	91a	He is the one who pacifies all the Tathagatas.
['BO_T02_D3755:91a-8']	khro zhi che la phyag 'tshal te //	khro zhi che la phyag 'tshal te //	91a	I pay homage to the great one, who is wrathful and peaceful.
['BO_T02_D3755:91a-9']	dgongs pa 'dus pa'i rgyud dag las //	dgongs pa 'dus pa'i rgyud dag las //	91a	From the Tantra of the Gathering of the Enlightened Mind,🔽The seven stages of the mandala
['BO_T02_D3755:91a-10']	dkyil 'khor bdun pa'i rim pa dag / sems can ye shes bskyed pa'i phyir //	dkyil 'khor bdun pa'i rim pa dag / sems can ye shes bskyed pa'i phyir //	91a	In order to generate the wisdom of sentient beings,
['BO_T02_D3755:91a-11', 'BO_T02_D3755:91a-12']	legs par bsdus te bstan par bya //🔽slob dpon mnyes par ma byas pa'i //	legs par bsdus te bstan par bya // slob dpon mnyes par ma byas pa'i //	91a	I will teach them well.🔽Without pleasing the master,
['BO_T02_D3755:91a-13']	dbang rnams thob par ma byas na //	dbang rnams thob par ma byas na //	91a	Without receiving the empowerments,
['BO_T02_D3755:91a-14']	nyan pa la sogs rtsom pa rnams //	nyan pa la sogs rtsom pa rnams //	91a	The undertaking of listening and so forth
['BO_T02_D3755:91a-15']	'bras bu med cing brlag par 'gyur //	'bras bu med cing brlag par 'gyur //	91a	will be fruitless and will be lost.
['BO_T02_D3755:91a-16']	yi ge'i sgras btags ming tshogs las //	yi ge'i sgras btags ming tshogs las //	91a	From the collection of names imputed by the sound of syllables,
