segmentnr	original	analyzed	folio	translated
['BO_K10_D0099_H0102:207b-15']	gang gis dpag tu med pa'i 'dzum mdzad pa //	gang gis dpag tu med pa'i 'dzum mdzad pa //	207b	You who smile in an immeasurable way,🔽
['BO_K10_D0099_H0102:207b-16']	bcom ldan bde gshegs rgyu gang rkyen gang lags //	bcom ldan bde gshegs rgyu gang rkyen gang lags //	207b	“What is the cause and what is the condition For the Bhagavān, the Sugata, to smile?🔽“Maudgalyāyana asked the Jina,
['BO_K10_D0099_H0102:207b-17']	moonggal bu yis rgyal la nyer zhus pa; ;the tshom gcod mdzad rgyal bas bka' stsal pa //	moonggal bu yis rgyal la nyer zhus pa; ;the tshom gcod mdzad rgyal bas bka' stsal pa //	207b	And the Jina, the one who cuts through doubt, replied:
['BO_K10_D0099_H0102:207b-18']	nga la mchod pa byed pa'i klu 'di ni //	nga la mchod pa byed pa'i klu 'di ni //	207b	‘This nāga who is making offerings to me
['BO_K10_D0099_H0102:207b-19', 'BO_K10_D0099_H0102:207b-20']	ma 'ongs pa yi dus na sangs rgyas 'gyur //🔽ji snyed zhing 'di 'ong kyis khyab pa dag /	ma 'ongs pa yi dus na sangs rgyas 'gyur // ji snyed zhing 'di 'ong kyis khyab pa dag /	207b	Will in the future become a buddha.🔽‘All the realms that are filled with this sound
['BO_K10_D0099_H0102:207b-21']	de dag thams cad rgyal ba'i zhing gcig 'gyur //	de dag thams cad rgyal ba'i zhing gcig 'gyur //	207b	Will become the realm of that jina.
['BO_K10_D0099_H0102:207b-22']	des na rgyal pa 'di ltar 'gyur ba ste //	des na rgyal pa 'di ltar 'gyur ba ste //	207b	‘Therefore, that jina will be like this:
['BO_K10_D0099_H0102:207b-23']	'dren pa de ming dbang po rgyal mtshan no //	'dren pa de ming dbang po rgyal mtshan no //	207b	The guide will be named Indradhvaja.🔽‘He will liberate infinite
['BO_K10_D0099_H0102:208a-0', 'BO_K10_D0099_H0102:208a-1', 'BO_K10_D0099_H0102:208a-2']	srog chags bye ba @208a *//🔽khrag khrig mtha' yas dag /🔽des ni 'gro srid pha rol sgrol byed de //	srog chags bye ba @208a *// khrag khrig mtha' yas dag / des ni 'gro srid pha rol sgrol byed de //	208a	Trillions of beings.
['BO_K10_D0099_H0102:208a-3']	'di la brten nas ngas ni 'dzum pa bstan //	'di la brten nas ngas ni 'dzum pa bstan //	208a	‘It is for that reason that I have smiled.
['BO_K10_D0099_H0102:208a-4']	moonggal bu khyod de ltar shes par gyis //	moonggal bu khyod de ltar shes par gyis //	208a	Maudgalyāyana, you should know this.🔽’
['BO_K10_D0099_H0102:208a-5']	klu de lung bstan pa ni thos nas su //	klu de lung bstan pa ni thos nas su //	208a	When the nāga heard that prophecy
['BO_K10_D0099_H0102:208a-6']	bla na med pa dag gi dga' bas khyab //	bla na med pa dag gi dga' bas khyab //	208a	He was filled with unsurpassable joy.
['BO_K10_D0099_H0102:208a-7', 'BO_K10_D0099_H0102:208a-8']	lung bstan thos nas bar snang 'di las ni //🔽ta la brgyad cu srid du mngon par 'phags; ;phyogs bcu dag na rnam dag rgyal ba'i zhing //	lung bstan thos nas bar snang 'di las ni // ta la brgyad cu srid du mngon par 'phags; ;phyogs bcu dag na rnam dag rgyal ba'i zhing //	208a	Having heard the prophecy, he rose up into the sky🔽To a height of eighty palm trees.🔽He saw the pure buddhafields of the victors
['BO_K10_D0099_H0102:208a-9']	bzang la grangs med sangs rgyas de mthong ste //	bzang la grangs med sangs rgyas de mthong ste //	208a	In the ten directions, the excellent, innumerable buddhas.
['BO_K10_D0099_H0102:208a-10']	mthong nas sangs rgyas rkang gnyis mchog dag la //	mthong nas sangs rgyas rkang gnyis mchog dag la //	208a	Having seen them, he praised the buddhas, the best of humans,
['BO_K10_D0099_H0102:208a-11']	tshigs bcad sna tshogs dag gis rgyal ba bstod //	tshigs bcad sna tshogs dag gis rgyal ba bstod //	208a	With various verses.
['BO_K10_D0099_H0102:208a-12']	'gro ba phan skyed rgyal ba dgra las rgyal //	'gro ba phan skyed rgyal ba dgra las rgyal //	208a	“You are victorious over the enemy, the one who benefits migrating beings,
['BO_K10_D0099_H0102:208a-13']	dbang po thul cing ma nor de bzhin gsung //	dbang po thul cing ma nor de bzhin gsung //	208a	You have tamed the senses and speak without error.
['BO_K10_D0099_H0102:208a-14']	'od mdzad bden gsung khyod la phyag 'tshal lo //	'od mdzad bden gsung khyod la phyag 'tshal lo //	208a	You are the light-maker, the one who speaks the truth, I pay homage to you.
['BO_K10_D0099_H0102:208a-15']	bde gshegs tshig rmongs med la phyag 'tshal lo //	bde gshegs tshig rmongs med la phyag 'tshal lo //	208a	Sugata, I pay homage to you, the one without delusion.🔽Then the nāga king Sāgara asked the Bhagavān in verse:
['BO_K10_D0099_H0102:208a-16']	de nas klu'i rgyal po rgya mtshos bcom ldan 'das la tshigs su bcad pa'i dbyangs kyis zhu ba zhus pa; ;'jigs sel sngags grol khyod la phyag 'tshal lo //	de nas klu'i rgyal po rgya mtshos bcom ldan 'das la tshigs su bcad pa'i dbyangs kyis zhu ba zhus pa; ;'jigs sel sngags grol khyod la phyag 'tshal lo //	208a	“I pay homage to you, the one who removes fear, the one liberated through mantra.
