segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_0075:4000', 'BO_T17_MW1PD95844_0075:4001']	phyi nas 'don byed pa'i/_/de dag 'dul ba'i ded dpon des byed shog_/🔽rnam par bshad pa 'di las gzhan pa'i bshad pa de kho na ma mthong ba'i skye bo	phyi nas 'don byed pa'i/_/de dag 'dul ba'i ded dpon des byed shog_/ rnam par bshad pa 'di las gzhan pa'i bshad pa de kho na ma mthong ba'i skye bo	4000	May that captain of the ship of discipline save them.
['BO_T17_MW1PD95844_0075:4002', 'BO_T17_MW1PD95844_0075:4003']	'dod rgyal rnams kyis byas pa la yid brtan par mi bya'i 'di dang 'di lta bu'i🔽'grel pa rtsha ba'i rgyud mtha' dag gi nges pa dang /_drang ba legs par gtan la	'dod rgyal rnams kyis byas pa la yid brtan par mi bya'i 'di dang 'di lta bu'i 'grel pa rtsha ba'i rgyud mtha' dag gi nges pa dang /_drang ba legs par gtan la	4002	Those who have not seen the truth should not rely on the explanations of those who have composed commentaries on this tantra out of mere speculation.
['BO_T17_MW1PD95844_0075:4004']	'bebs pa la yid brtan te gnas par bya'o/_/kye'i rdo rje'i nges pa'i don gyi rgya	'bebs pa la yid brtan te gnas par bya'o/_/kye'i rdo rje'i nges pa'i don gyi rgya	4004	They should rely on and abide by the explanations of those who have seen the truth, who have ascertained the meaning of all the tantras and who have properly established the definitive and provisional meaning of the tantras.
['BO_T17_MW1PD95844_0075:4005']	cher bshad pa sa bcu'i dbang phyug chen po byang chub sems dpa' rdo rje snying pos	cher bshad pa sa bcu'i dbang phyug chen po byang chub sems dpa' rdo rje snying pos	4005	This commentary on the definitive meaning of the Hevajra Tantra was composed by the great lord of the tenth stage, the bodhisattva Vajragarbha.
['BO_T17_MW1PD95844_0075:4006', 'BO_T17_MW1PD95844_0075:4007']	mdzad pa rdzogs so//🔽rgya gar gyi mkhan po bla ma chen po mi tri zhabs la/_bod kyi lo tsha ba 'bro	mdzad pa rdzogs so// rgya gar gyi mkhan po bla ma chen po mi tri zhabs la/_bod kyi lo tsha ba 'bro	4006	It is complete.🔽The Tibetan translator, the monk Sherab Drakpa, made many requests to the great Indian master and guru, the venerable Maitripa,
['BO_T17_MW1PD95844_0075:4008']	dge slong shes rab grags pas mang du gsol ba btab nas/_legs par mnyan	dge slong shes rab grags pas mang du gsol ba btab nas/_legs par mnyan	4008	and listened well.
['BO_T17_MW1PD95844_0075:4009']	te bsgyur ba'o//_//_ya/ gan	te bsgyur ba'o//_//_ya/ gan	4009	He translated this.
['BO_T17_MW1PD95844_0075:4010']	kye'i rdo rje'i bsdus pa'i rgyud kyi rgya cher bshad pa/_byang chub sems dpa'	kye'i rdo rje'i bsdus pa'i rgyud kyi rgya cher bshad pa/_byang chub sems dpa'	4010	Bodhisattva
['BO_T17_MW1PD95844_0075:4011']	rdo rje snying po'i 'grel pa	rdo rje snying po'i 'grel pa	4011	Commentary on the Vajra Essence
['BO_T17_MW1PD95844_0075:4012']	rdo rje snying pos mdzad pa/_rnyed par dka' ba 'di sngon de kho na nyid kyi le'u yan	rdo rje snying pos mdzad pa/_rnyed par dka' ba 'di sngon de kho na nyid kyi le'u yan	4012	This difficult-to-find [text] was previously incomplete, ending with the chapter on reality,
['BO_T17_MW1PD95844_0075:4013']	chad kyi 'grel pa las ma 'gyur ba las/_slad kyi bal po'i yul gyi grong khyer chen	chad kyi 'grel pa las ma 'gyur ba las/_slad kyi bal po'i yul gyi grong khyer chen	4013	but later, in the great city of Rolla in Nepal,
['BO_T17_MW1PD95844_0075:4014']	po rol pa zhes bya ba nas/_'bro dge slong lo tsha bas/_pan+di ta mi tri zhabs las	po rol pa zhes bya ba nas/_'bro dge slong lo tsha bas/_pan+di ta mi tri zhabs las	4014	the monk Dro Lotsawa obtained it from the feet of the paṇḍita Mitra,
['BO_T17_MW1PD95844_0075:4015']	rnyed de/_bod yul du dpe spyan drangs nas/_dge slong rnal 'byor spyod pa	rnyed de/_bod yul du dpe spyan drangs nas/_dge slong rnal 'byor spyod pa	4015	and having brought the text to Tibet, at the request of the monk yogācāra
['BO_T17_MW1PD95844_0075:4016']	dbang phyug grags pas gsol ba btab ste bsgyur ba'o//rgya  _//_//	dbang phyug grags pas gsol ba btab ste bsgyur ba'o//rgya  _//_//	4016	Vajrībhadra, it was translated.
