segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2632:4001']	rnams ni/_/thabs sbyor kyis dkar dmar 'dres tshhe byin rlabs 'byung /_/las dang ngo bos sngags 'grub pa/_/rnam rtogs 'joms shing skyob pa'ang yin/_/sa	rnams ni/_/thabs sbyor kyis dkar dmar 'dres tshhe byin rlabs 'byung /_/las dang ngo bos sngags 'grub pa/_/rnam rtogs 'joms shing skyob pa'ang yin/_/sa	The seed syllables are the body, the bliss is the mind, and the letters are the speech.
['BO_T17_MW1PD95844_2632:4002']	bon sku ste bde ba thugs/_/yig gsung cig kyang bde ba lnga'i/_/rgyas btab	bon sku ste bde ba thugs/_/yig gsung cig kyang bde ba lnga'i/_/rgyas btab	Even though they are the same, they are sealed with the five blisses.🔽This is called the great seal.
['BO_T17_MW1PD95844_2632:4003']	phyag rgya chen por brjod/_/zhes gsungs so/_/sngags dang phyag rgya le lo gyur	phyag rgya chen por brjod/_/zhes gsungs so/_/sngags dang phyag rgya le lo gyur	In order to explain the faults of being lazy about mantra and mudra,
['BO_T17_MW1PD95844_2632:4004']	pa'i/_skyon bstan pa'i phyir/_de bas bar chad brtshon med na/_/zhes pa	pa'i/_skyon bstan pa'i phyir/_de bas bar chad brtshon med na/_/zhes pa	it says, “Therefore, if there are no obstacles,” and so on.
['BO_T17_MW1PD95844_2632:4005']	la sogs pa gsungs te go sla'o/_/tshhig lhag ma ni skyon las grol bar bya ba'i phyir/	la sogs pa gsungs te go sla'o/_/tshhig lhag ma ni skyon las grol bar bya ba'i phyir/	The remaining words are for the purpose of being liberated from faults.🔽The view is the summoning, which is the application.
['BO_T17_MW1PD95844_2632:4006', 'BO_T17_MW1PD95844_2632:4007']	lta ba ni skul pa ni 'brel par sbyor ba'o/_/lta ba'i phyag rgya bstan pa'i phyir/🔽rnal 'byor chen po la zhugs pas zhes pa nas/_ngo bo nyid med mtshhan nyid med	lta ba ni skul pa ni 'brel par sbyor ba'o/_/lta ba'i phyag rgya bstan pa'i phyir/ rnal 'byor chen po la zhugs pas zhes pa nas/_ngo bo nyid med mtshhan nyid med	In order to explain the mudra of the view,🔽it says, “Those who enter into the great yoga” and so on, up to “the nature of reality is without characteristics.”
['BO_T17_MW1PD95844_2632:4008']	zhes pa/_theg pa mchog la zhugs pa'i rnal 'byor chen pos chos so cog gi	zhes pa/_theg pa mchog la zhugs pa'i rnal 'byor chen pos chos so cog gi	The great yoga of those who enter into the supreme vehicle
['BO_T17_MW1PD95844_2632:4009']	mtshhan nyid cig dang du ma las 'das pa dang mtha' gsum las 'das pas	mtshhan nyid cig dang du ma las 'das pa dang mtha' gsum las 'das pas	The meaning of “beyond thought and expression” should be realized by
['BO_T17_MW1PD95844_2632:4010']	bsam spyod las 'das pa'i don rtogs par bya'o/_/de yang lhag pa mnyam pa	bsam spyod las 'das pa'i don rtogs par bya'o/_/de yang lhag pa mnyam pa	understanding that it is beyond one or many and beyond the three extremes.
['BO_T17_MW1PD95844_2632:4011']	gnyis kyi sgo nas rtogs par bya ba'i phyir/_mnyam pa chen po'i phyag rgya 'dis	gnyis kyi sgo nas rtogs par bya ba'i phyir/_mnyam pa chen po'i phyag rgya 'dis	In order to realize that by means of the two superiorities, the equality🔽and the diversity, it is explained that the ultimate is from “This mudrā of🔽great equality” up to “The essence of which is not established as anything
['BO_T17_MW1PD95844_2632:4012']	zhes pa nas/_gang gi ngo bor ma grub mnyam/_/zhes pa don dam pa 'chad de/	zhes pa nas/_gang gi ngo bor ma grub mnyam/_/zhes pa don dam pa 'chad de/	is equal.”🔽The whole of existence is the great wisdom of the mind, which is
['BO_T17_MW1PD95844_2632:4013', 'BO_T17_MW1PD95844_2632:4014']	ril kyang sems kyi ye shes chen po bye brag med par gsal ba/_rang bzhin gyi🔽gtan tshhigs kyis gnyis pa'i mtha' dang bral bas ye shes chen po'i ngo bo brtag	ril kyang sems kyi ye shes chen po bye brag med par gsal ba/_rang bzhin gyi gtan tshhigs kyis gnyis pa'i mtha' dang bral bas ye shes chen po'i ngo bo brtag	clearly without distinctions.🔽Since it is free from the extreme of duality by means of the logical🔽reasoning of the nature, it is the essence of great wisdom, which is difficult🔽to examine, beyond thought and expression, and the spontaneously present
['BO_T17_MW1PD95844_2632:4015']	dka' ba bsam brjod bral ba lhun grub don dam pa chen po'o/_/kun rdzob chos	dka' ba bsam brjod bral ba lhun grub don dam pa chen po'o/_/kun rdzob chos	great ultimate.🔽From “The relative and the ultimate are inseparable” up to “Abides
['BO_T17_MW1PD95844_2632:4016']	nyid dbyer med pa/_/zhes pa nas/_sgyu mar mnyam par ye nas gnas/_/	nyid dbyer med pa/_/zhes pa nas/_sgyu mar mnyam par ye nas gnas/_/	from the beginning as the equality of illusion,”🔽the relative itself is the ultimate.
['BO_T17_MW1PD95844_2632:4017']	zhes pa/_kun rdzob nyid chos nyid pas ngo bo mtha' dang bral bzhin 'byung	zhes pa/_kun rdzob nyid chos nyid pas ngo bo mtha' dang bral bzhin 'byung	Since the essence is free from extremes, it is the great equality of🔽the relative and the ultimate.
