segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2749:0']	@#/_/zhal bzhi pa'i dam tshhig dngos grub	@#/_/zhal bzhi pa'i dam tshhig dngos grub	The Means of Attaining the Siddhi of the Four-Faced One
['BO_T17_MW1PD95844_2749:1']	bsgrub pa'i thabs zhes bya ba	bsgrub pa'i thabs zhes bya ba	Called the Means of Attainment
['BO_T17_MW1PD95844_2749:2', 'BO_T17_MW1PD95844_2749:3']	/ @/_ta tha ga ta rak+shi tas mdzad pa'i sgrub thabs bzhugs so//_@##/_/rgya🔽gar skad du/_tsha turmu kha sa ma ya sid+d+hi sa d+ha na ma/_bod skad du/_zhal bzhi pa'i	/ @/_ta tha ga ta rak+shi tas mdzad pa'i sgrub thabs bzhugs so//_@##/_/rgya gar skad du/_tsha turmu kha sa ma ya sid+d+hi sa d+ha na ma/_bod skad du/_zhal bzhi pa'i	The Means of Achievement Composed by Tathagatarakṣita🔽In Sanskrit: Caturmukha-samaya-siddhi-sadhana🔽In Tibetan: The Means of Attaining the Siddhi of the Four-Faced One🔽Called the Means of Attainment
['BO_T17_MW1PD95844_2749:4', 'BO_T17_MW1PD95844_2749:5']	dam tshhig dngos grub bsgrub pa'i thabs zhes bya ba/_bla ma dang ni yi dam lha/_/🔽zhing skyong 'khor dang bcas la 'dud/_/rtsha zhal nag po ro za ba/_/g.yas	dam tshhig dngos grub bsgrub pa'i thabs zhes bya ba/_bla ma dang ni yi dam lha/_/ zhing skyong 'khor dang bcas la 'dud/_/rtsha zhal nag po ro za ba/_/g.yas	I bow to the guru and the meditation deity,🔽together with the field protectors and retinue. The right face is white, wrathful and smiling,
['BO_T17_MW1PD95844_2749:6']	zhal dkar po khro zhing 'dzum/_/g.yon pa dmar zhing rgya cher bzhad/_/steng	zhal dkar po khro zhing 'dzum/_/g.yon pa dmar zhing rgya cher bzhad/_/steng	the left is red and widely laughing,🔽the upper face is black and wrathful,
['BO_T17_MW1PD95844_2749:7']	zhal nag po khro zhal ni/_/bdud dang srin po lha srin dang /_/gshin rje la	zhal nag po khro zhal ni/_/bdud dang srin po lha srin dang /_/gshin rje la	making the demons, rākṣasas, gods, rākṣasas,🔽Yama, and so forth, tremble.
['BO_T17_MW1PD95844_2749:8']	sogs bkrag par mdzad/_/drag rgyas dbang dang zhi ba ni/_/zhal bzhi'i kha	sogs bkrag par mdzad/_/drag rgyas dbang dang zhi ba ni/_/zhal bzhi'i kha	The fierce, extensive, powerful, and peaceful🔽are known by the colors of the four faces.🔽Those are the oral instructions of the guru,
['BO_T17_MW1PD95844_2749:9']	dog dag gi shes/_/de dag bla ma'i zhal shes ni/_/las bzhi bsgrub par	dog dag gi shes/_/de dag bla ma'i zhal shes ni/_/las bzhi bsgrub par	for accomplishing the four activities.
['BO_T17_MW1PD95844_2749:10']	'dod pa yi/_/phug dang nags dang dur khrod dang /_/dmar zhing mtho ba me	'dod pa yi/_/phug dang nags dang dur khrod dang /_/dmar zhing mtho ba me	In a cave, a forest, a charnel ground, a place that is red and high,🔽adorned with flowers, a solitary and delightful place of practice,
['BO_T17_MW1PD95844_2749:11']	tog rgyan/_/dben zhing nyams dga' bsgrub pa'i gnas/_/der 'dug spros	tog rgyan/_/dben zhing nyams dga' bsgrub pa'i gnas/_/der 'dug spros	sitting there, cut off all distractions.🔽Paper, birch bark, charnel ground soil,
