segmentnr	original	analyzed	folio	translated
['BO_K10_D0263_H0265:235a-0']	@235a / /rgya gar skad du /	@235a / /rgya gar skad du /	235a	In Sanskrit:
['BO_K10_D0263_H0265:235a-1']	a'arya samya ka ts'arya britta ga ga na warna bi na ya ksh'a nti n'a ma ma h'a ya na s'u tra /	a'arya samya ka ts'arya britta ga ga na warna bi na ya ksh'a nti n'a ma ma h'a ya na s'u tra /	235a	Arya-samyak-carya-vritya-gagana-varna-vijnana-kshanta-nāma-mahāyāna-sūtra
['BO_K10_D0263_H0265:235a-2']	bod skad du /	bod skad du /	235a	In Tibetan:
['BO_K10_D0263_H0265:235a-3']	'phags pa yang dag par spyod pa'i tshul nam mkha'i mdog gis 'dul ba'i bzod pa zhes bya ba theg pa chen po'i mdo //	'phags pa yang dag par spyod pa'i tshul nam mkha'i mdog gis 'dul ba'i bzod pa zhes bya ba theg pa chen po'i mdo //	235a	The noble great vehicle sūtra called The Patience of the Taming of the Sky-Colored One, the Way of Correct Conduct🔽Chapter 1
['BO_K10_D0263_H0265:235a-4']	bam po dang po; ;sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	bam po dang po; ;sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	235a	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0263_H0265:235a-5']	'di skad bdag gis thos pa'i dus cig na /	'di skad bdag gis thos pa'i dus cig na /	235a	Thus have I heard at one time:
['BO_K10_D0263_H0265:235a-6']	bcom ldan 'das byed pa can na rnyog pa sel ba zhes bya ba'i byed pa can gyi grong rdal du snang ba 'phel ba zhes bya ba'i ri la drang srong rta rlung zhes bya ba dka' thub la gnas pa na /	bcom ldan 'das byed pa can na rnyog pa sel ba zhes bya ba'i byed pa can gyi grong rdal du snang ba 'phel ba zhes bya ba'i ri la drang srong rta rlung zhes bya ba dka' thub la gnas pa na /	235a	The Blessed One, in the village of Karmapada, on the mountain called Increasing Light, was dwelling in austerity with the sage called Wind-Horse.
['BO_K10_D0263_H0265:235b-0']	dge slong gi dge 'dun brgya phrag phyed dang bcu gsum gyi dge @235b slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po de bzhin gshegs pa'i spyod yul la chags pa med pa'i ye shes kyis rnam par sprul pa /	dge slong gi dge 'dun brgya phrag phyed dang bcu gsum gyi dge @235b slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po de bzhin gshegs pa'i spyod yul la chags pa med pa'i ye shes kyis rnam par sprul pa /	235b	the great saṅgha of one thousand two hundred and fifty bhikṣus, and bodhisattva mahāsattvas who were emanations through the wisdom of being free from attachment to the domain of the tathāgatas,
['BO_K10_D0263_H0265:235b-1']	tshad med pa'i byams pa chen po'i byin gyi rlabs kyi stobs rjes su thob pa /	tshad med pa'i byams pa chen po'i byin gyi rlabs kyi stobs rjes su thob pa /	235b	who had attained the power of the blessing of immeasurable great love,
['BO_K10_D0263_H0265:235b-2']	tshad med pa'i snying rje chen pos sems can gyi chu bo kun tu 'chang bar rnam par sprul pa /	tshad med pa'i snying rje chen pos sems can gyi chu bo kun tu 'chang bar rnam par sprul pa /	235b	who were emanations who held the river of beings with immeasurable great compassion,
['BO_K10_D0263_H0265:235b-3']	tshad med pa'i dga' ba'i byin gyi rlabs kyi stobs kyis sems can thams cad la bde ba'i dran pa'i char rab tu 'bab pas kun tu ngoms pa /	tshad med pa'i dga' ba'i byin gyi rlabs kyi stobs kyis sems can thams cad la bde ba'i dran pa'i char rab tu 'bab pas kun tu ngoms pa /	235b	who were satisfied by the rain of the mindfulness of happiness that fell on all beings through the power of the blessing of immeasurable great joy,
['BO_K10_D0263_H0265:235b-4']	tshad med pa'i btang snyoms kyi ye shes kyis chos thams cad nam mkha' dang mnyam par 'jug pa la mkhas pa /	tshad med pa'i btang snyoms kyi ye shes kyis chos thams cad nam mkha' dang mnyam par 'jug pa la mkhas pa /	235b	and who were skilled in the wisdom of immeasurable great equanimity that engaged with all phenomena being the same as space.
['BO_K10_D0263_H0265:235b-5']	chos kyi sprin dang / lhag mthong dang / rig pa dang / ye shes kyi stobs kyis ma rig pa'i mun pa chen po rnam par 'jig pa la mkhas pa /	chos kyi sprin dang / lhag mthong dang / rig pa dang / ye shes kyi stobs kyis ma rig pa'i mun pa chen po rnam par 'jig pa la mkhas pa /	235b	and who are skilled in destroying the great darkness of ignorance.🔽They have the wisdom to liberate beings from the four rivers through the four means of gathering,🔽and they have love because they have an attitude of equality toward all sentient beings,
['BO_K10_D0263_H0265:235b-6']	bsdu ba rnam pa bzhis sems can rnams chu bo bzhi las bsgral bar bya ba'i ye shes dang / sems can thams cad la mtshungs par sems pa'i phyir byams pa dang / khong khro ba med pas byang chub kyi phyogs kyi lam yongs su dag pa; chos kyis yang dag par 'jug pa /	bsdu ba rnam pa bzhis sems can rnams chu bo bzhi las bsgral bar bya ba'i ye shes dang / sems can thams cad la mtshungs par sems pa'i phyir byams pa dang / khong khro ba med pas byang chub kyi phyogs kyi lam yongs su dag pa; chos kyis yang dag par 'jug pa /	235b	and they have a pure path of the factors of awakening because they are free from anger.
['BO_K10_D0263_H0265:235b-7']	ye shes chen po la mkhas pa /	ye shes chen po la mkhas pa /	235b	They are skilled in the great wisdom🔽and they teach the supreme path to the world.🔽They are skilled in the great wisdom
