segmentnr	original	analyzed	folio	translated
['BO_K09_D0094_H0095:347b-18']	sras ni gtsug na rin po che zhes bya'o //	sras ni gtsug na rin po che zhes bya'o //	347b	His son will be called Jewel on the Crown of the Head;
['BO_K09_D0094_H0095:347b-19']	rim gro ba ni rin chen snying po zhes bya'o //	rim gro ba ni rin chen snying po zhes bya'o //	347b	his principal attendant will be called Heart of Jewels.
['BO_K09_D0094_H0095:347b-20']	shes rab can rnams kyi mchog ni mtha' yas 'od ces bya'o //	shes rab can rnams kyi mchog ni mtha' yas 'od ces bya'o //	347b	The follower foremost in wisdom will be known as Boundless Light;
['BO_K09_D0094_H0095:347b-21', 'BO_K09_D0094_H0095:347b-22']	rdzu 'phrul can rnams kyi mchog ni ston par dga' zhes bya'o //🔽'dus pa lan gsum ste //	rdzu 'phrul can rnams kyi mchog ni ston par dga' zhes bya'o // 'dus pa lan gsum ste //	347b	the follower foremost in m iraculous abilities will be known as Joy of Teaching.
['BO_K09_D0094_H0095:347b-23']	thams cad la'ang dung phyur phrag bdun bdun no //	thams cad la'ang dung phyur phrag bdun bdun no //	347b	He will hold three assemblies, each num bering seven h u n d red million.
['BO_K09_D0094_H0095:347b-24', 'BO_K09_D0094_H0095:348a-0']	sku tshe'i tshad ni lo dgu bcu'o //🔽dam pa'i chos ni lo dgu @348a *//	sku tshe'i tshad ni lo dgu bcu'o // dam pa'i chos ni lo dgu @348a *//	347b	His life will span ninety years,
['BO_K09_D0094_H0095:348a-1']	bcu'i bar du gnas so //	bcu'i bar du gnas so //	348a	and the holy Dharma will rem ain a further ninety years.
['BO_K09_D0094_H0095:348a-2']	sku gdung ni rgyas par 'gyur ro //	sku gdung ni rgyas par 'gyur ro //	348a	His relics will be extensive.
['BO_K09_D0094_H0095:348a-3']	'khor sems can ji snyed pa thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa kho nar gnas pa sha stag go /	'khor sems can ji snyed pa thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa kho nar gnas pa sha stag go /	348a	All the beings in his retinue will be irreversible from the highest, complete, and perfect enlightenm ent.
['BO_K09_D0094_H0095:348a-4']	de bzhin gshegs pa legs byin skye ba'i yul ni tshogs kyi dbang bo dang mtshungs pa zhes bya'o //	de bzhin gshegs pa legs byin skye ba'i yul ni tshogs kyi dbang bo dang mtshungs pa zhes bya'o //	348a	The Tathagata Supriyadatta will have as birthplace the land called Equal to the Lord of Hosts.
['BO_K09_D0094_H0095:348a-5']	rigs ni rgyal rigs so //	rigs ni rgyal rigs so //	348a	He will be of princely descent,
['BO_K09_D0094_H0095:348a-6']	'od ni dpag tshad lnga brgya'o //	'od ni dpag tshad lnga brgya'o //	348a	and his light will extend for five h u n d red yojanas.
['BO_K09_D0094_H0095:348a-7']	yab ni phyogs lta zhes bya'o //	yab ni phyogs lta zhes bya'o //	348a	His father’s name will be Looking at the Directions.🔽
['BO_K09_D0094_H0095:348a-8', 'BO_K09_D0094_H0095:348a-9']	yum ni 'phags dgyes byed ces bya'o //🔽sras ni dul bar gnas zhes bya'o //	yum ni 'phags dgyes byed ces bya'o // sras ni dul bar gnas zhes bya'o //	348a	His father’s nam e will be Seeing the Directions; his m other’s nam e will be Acting with Noble Delight.
['BO_K09_D0094_H0095:348a-10', 'BO_K09_D0094_H0095:348a-11']	rim gro pa ni mtshon cha bzang po zhes bya'o //🔽shes rab can rnams kyi mchog ni me tog sgron ma zhes bya'o //	rim gro pa ni mtshon cha bzang po zhes bya'o // shes rab can rnams kyi mchog ni me tog sgron ma zhes bya'o //	348a	His son will be called Abiding in Self-Control; his principal attendant will be known as Fine Weapon.
['BO_K09_D0094_H0095:348a-12', 'BO_K09_D0094_H0095:348a-13']	rdzu 'phrul can rnams kyi mchog ni rin chen sgron ma zhes bya'o //🔽'dus pa ni lan dgu bcu ste /	rdzu 'phrul can rnams kyi mchog ni rin chen sgron ma zhes bya'o // 'dus pa ni lan dgu bcu ste /	348a	The follower foremost in wisdom will be known as Lamp of Flowers; the follower foremost in m iraculous abilities will be known as Lamp of Jewels.
['BO_K09_D0094_H0095:348a-14', 'BO_K09_D0094_H0095:348a-15']	thams cad la'ang dung phyur phrag dgu dgu'o //🔽sku tshe'i tshad ni lo 'bum mo //	thams cad la'ang dung phyur phrag dgu dgu'o // sku tshe'i tshad ni lo 'bum mo //	348a	He will hold ninety assemblies, each num bering ninety million.
['BO_K09_D0094_H0095:348a-16', 'BO_K09_D0094_H0095:348a-17']	dam pa'i chos ni lo stong gi bar du gnas so //🔽sku gdung ni ril po gcig tu 'dug go /	dam pa'i chos ni lo stong gi bar du gnas so // sku gdung ni ril po gcig tu 'dug go /	348a	His life will span one h u n d red thousand years, and the holy Dharma will rem ain a further one thousand years.
['BO_K09_D0094_H0095:348a-18']	mchod rten yang gcig tu zad do //	mchod rten yang gcig tu zad do //	348a	His relics will consist of a single radiant unit, and there will be a single stupa.
['BO_K09_D0094_H0095:348a-19', 'BO_K09_D0094_H0095:348a-20']	de bzhin gshegs pa lha'i yon tan dbang po skye ba'i yul ni lha'i yul 'khor zhes bya'o //🔽rigs ni bram ze'o //	de bzhin gshegs pa lha'i yon tan dbang po skye ba'i yul ni lha'i yul 'khor zhes bya'o // rigs ni bram ze'o //	348a	The Tathagata Indriyasurya will have as birthplace the land called Domain of the Gods.
