segmentnr	original	analyzed	folio	translated
['BO_K12_D0372_H0390:72a-0']	@72a *// rgya gar skad du /	@72a *// rgya gar skad du /	72a	In Sanskrit:
['BO_K12_D0372_H0390:72a-1']	shr'i d'a k'a nna ba ma h'a yo gi n'i tantra r'a dza n'a ma /	shr'i d'a k'a nna ba ma h'a yo gi n'i tantra r'a dza n'a ma /	72a	Śrī-ḍākinī-sāgara-mahāyoginī-tantra-rāja-nāma.
['BO_K12_D0372_H0390:72a-2']	bod skad du /	bod skad du /	72a	In Tibetan:
['BO_K12_D0372_H0390:72a-3']	dpal mkha' 'gro rgya mtsho rnal 'byor ma'i rgyud kyi rgyal po chen po zhes bya ba /	dpal mkha' 'gro rgya mtsho rnal 'byor ma'i rgyud kyi rgyal po chen po zhes bya ba /	72a	The Great King of Tantras of Yoginīs, the Ocean of Ḍākinīs, called “The Glorious One.”
['BO_K12_D0372_H0390:72a-4']	aom/ sangs rgyas dpa' bo la phyag 'tshal lo //	aom/ sangs rgyas dpa' bo la phyag 'tshal lo //	72a	Oṃ. Homage to the hero Buddha.
['BO_K12_D0372_H0390:72a-5']	bcom ldan 'das gsung gi mnga' bdag la phyag 'tshal lo //	bcom ldan 'das gsung gi mnga' bdag la phyag 'tshal lo //	72a	Homage to the Blessed Lord of Speech.
['BO_K12_D0372_H0390:72a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	72a	Thus have I heard at one time.
['BO_K12_D0372_H0390:72a-7']	bcom ldan 'das dpa' bo chen po'i dbang phyug de bzhin gshegs pa thams cad kyi dpa' bo'i sku dang / gsung dang / thugs kyi rnal 'byor ma rnams kyi bha ga rnams su rtsen pa dang ldan par gyur to //	bcom ldan 'das dpa' bo chen po'i dbang phyug de bzhin gshegs pa thams cad kyi dpa' bo'i sku dang / gsung dang / thugs kyi rnal 'byor ma rnams kyi bha ga rnams su rtsen pa dang ldan par gyur to //	72a	The Blessed Lord of Great Heroes, the body, speech, and mind of all the Tathāgatas, was sporting in the vaginas of the yoginīs.
['BO_K12_D0372_H0390:72a-8']	der dpa' bo chen po'i dbang phyug gis bka' stsal pa /	der dpa' bo chen po'i dbang phyug gis bka' stsal pa /	72a	There the Lord of Great Heroes declared:
['BO_K12_D0372_H0390:72a-9']	bde ba chen po'i ting 'dzin gyis //	bde ba chen po'i ting 'dzin gyis //	72a	By the samādhi of great bliss,
['BO_K12_D0372_H0390:72a-10']	dbang po'i dra ba bdag gis mthong //	dbang po'i dra ba bdag gis mthong //	72a	I see the net of sense faculties.
['BO_K12_D0372_H0390:72a-11']	'khor ba dang ni nges 'byung gis //	'khor ba dang ni nges 'byung gis //	72a	By saṃsāra and definite emergence,
['BO_K12_D0372_H0390:72a-12']	mya ngan 'das pa so sor bskyed //	mya ngan 'das pa so sor bskyed //	72a	And nirvāṇa is individually generated.
['BO_K12_D0372_H0390:72a-13']	de yi dbus su sku chen po //	de yi dbus su sku chen po //	72a	In the middle of that, the great body
['BO_K12_D0372_H0390:72a-14']	bdag gi dbang po yis rig go /	bdag gi dbang po yis rig go /	72a	Is known by my sense organ.
['BO_K12_D0372_H0390:72a-15']	dpa' bo rang gi rang bzhin ni //	dpa' bo rang gi rang bzhin ni //	72a	The hero’s own nature
['BO_K12_D0372_H0390:72a-16']	ye shes rgya mtshor mnyan par gyis //	ye shes rgya mtshor mnyan par gyis //	72a	Listen to the ocean of pristine consciousness.
['BO_K12_D0372_H0390:72a-17']	rnal 'byor ma 'khor lo dbus su //	rnal 'byor ma 'khor lo dbus su //	72a	In the middle of the wheel of yoginīs,
['BO_K12_D0372_H0390:72a-18']	phag mo bdag ni 'dri ba'o //	phag mo bdag ni 'dri ba'o //	72a	I, Vārāhī, am asked.
['BO_K12_D0372_H0390:72a-19']	dbang po'i dra ba ci ru bshad //	dbang po'i dra ba ci ru bshad //	72a	What is said to be the net of sense organs?
['BO_K12_D0372_H0390:72a-20']	bdag gis gang du bshad par bya //	bdag gis gang du bshad par bya //	72a	Where should I explain it?
['BO_K12_D0372_H0390:72a-21']	mthong ba dang ni chen po'i sgra //	mthong ba dang ni chen po'i sgra //	72a	Seeing and the great sound,
['BO_K12_D0372_H0390:72a-22']	bde ba za ba de bzhin ci; ;ting 'dzin ming ci de la ni //	bde ba za ba de bzhin ci; ;ting 'dzin ming ci de la ni //	72a	And likewise, the blissful eater, what is the name of that samādhi?
['BO_K12_D0372_H0390:72a-23']	byung ba nyams par byas pa dang // 'khor ba yang dag byung ba ni //	byung ba nyams par byas pa dang // 'khor ba yang dag byung ba ni //	72a	The arising of the arising of saṃsāra
['BO_K12_D0372_H0390:72a-24']	gang du thim par 'gyur ba yin //	gang du thim par 'gyur ba yin //	72a	Dissolves into what?
['BO_K12_D0372_H0390:72a-25']	bcom ldan mya ngan 'das pa'i ming //	bcom ldan mya ngan 'das pa'i ming //	72a	The name of the nirvāṇa of the Bhagavān
['BO_K12_D0372_H0390:72b-0']	@72b ji ltar slar yang yongs su bskyed //	@72b ji ltar slar yang yongs su bskyed //	72b	Is generated again—how?
['BO_K12_D0372_H0390:72b-1']	sku brjod pa ni gsung bar mdzod //	sku brjod pa ni gsung bar mdzod //	72b	Please explain the body.
['BO_K12_D0372_H0390:72b-2']	nyid kyi dbang bos rig pa ni //	nyid kyi dbang bos rig pa ni //	72b	The knowledge of my sense organ
['BO_K12_D0372_H0390:72b-3']	bde ba chen por bzhugs gyur ba'i //	bde ba chen por bzhugs gyur ba'i //	72b	Resides in great bliss.
['BO_K12_D0372_H0390:72b-4']	bdag gi bdag pos gsung bar mdzod //	bdag gi bdag pos gsung bar mdzod //	72b	Please explain to me, my lord.
['BO_K12_D0372_H0390:72b-5']	dpa' bo'i dbang phyug chen pos bka' stsal pa /	dpa' bo'i dbang phyug chen pos bka' stsal pa /	72b	The great lord of heroes declared:
['BO_K12_D0372_H0390:72b-6']	phag mo lha rdzas padma can //	phag mo lha rdzas padma can //	72b	The divine lotus of the sow,
['BO_K12_D0372_H0390:72b-7']	lha mo rtse gcig yid kyis nyon //	lha mo rtse gcig yid kyis nyon //	72b	 the goddess, listen with a one-pointed mind!
['BO_K12_D0372_H0390:72b-8']	sngon du spyod pa'i mtshan nyid ni //	sngon du spyod pa'i mtshan nyid ni //	72b	The characteristics of the preliminary conduct
['BO_K12_D0372_H0390:72b-9']	mdor bsdus pa yis bshad par bya //	mdor bsdus pa yis bshad par bya //	72b	 will be explained in brief:
['BO_K12_D0372_H0390:72b-10']	dbang po 'jig rten mchog chos bshad //	dbang po 'jig rten mchog chos bshad //	72b	The supreme Dharma of the world's lord is taught,
['BO_K12_D0372_H0390:72b-11']	dra pa de la yid rol ba'o //	dra pa de la yid rol ba'o //	72b	 and the mind delights in that net.
['BO_K12_D0372_H0390:72b-12']	bdag gi nga rgyal tsam gyis ni //	bdag gi nga rgyal tsam gyis ni //	72b	By the mere pride of self,
['BO_K12_D0372_H0390:72b-13']	dam tshig mchog gang byung ba'o //	dam tshig mchog gang byung ba'o //	72b	 whatever is the supreme commitment arises.
['BO_K12_D0372_H0390:72b-14']	de phyir ye shes che mthong ste //	de phyir ye shes che mthong ste //	72b	Therefore, seeing the great wisdom,
['BO_K12_D0372_H0390:72b-15']	thabs chen bde la bzhugs pas so //	thabs chen bde la bzhugs pas so //	72b	 dwelling in the bliss of great means,
['BO_K12_D0372_H0390:72b-16']	gang du dbang po rnams kyis za //	gang du dbang po rnams kyis za //	72b	wherever the senses are consumed,
['BO_K12_D0372_H0390:72b-17']	de yis nga yi ming sngon song //	de yis nga yi ming sngon song //	72b	 that is my name from the beginning.
['BO_K12_D0372_H0390:72b-18']	de tshe ting nge 'dzin tsam du //	de tshe ting nge 'dzin tsam du //	72b	At that time, merely the meditative concentration
