segmentnr	original	analyzed	translated
['BO_T04_D3900:44b-29']	'dir mna' chu btung bar bya dgos so //	'dir mna' chu btung bar bya dgos so //	Here you must drink the water of an oath.
['BO_T04_D3900:44b-30']	'o na sad pa'i shes pas gzung bar bya ba rmi lam gyi gnas skabs na rjes su 'jug par mi 'gyur la /	'o na sad pa'i shes pas gzung bar bya ba rmi lam gyi gnas skabs na rjes su 'jug par mi 'gyur la /	But if the object of a waking consciousness does not continue to exist in a dream state,
['BO_T04_D3900:44b-31']	de'i phyir na gnyid log pa yun mi ring bar sad pa na lung dang gos bangs pa'i gnas skabs dus kyi cha shas re zhig la brten pa'i 'byung ba 'thob pa ga las yin /	de'i phyir na gnyid log pa yun mi ring bar sad pa na lung dang gos bangs pa'i gnas skabs dus kyi cha shas re zhig la brten pa'i 'byung ba 'thob pa ga las yin /	then how is it that when one awakens from a dream, after a short time, one obtains the elements that are the basis for the continuity of the body and the mind?
['BO_T04_D3900:45a-0']	des na 'di rnam par mi phyed @45a * //	des na 'di rnam par mi phyed @45a * //	Therefore, it is not the case that they are not distinguished.
['BO_T04_D3900:45a-1']	rmi lam gyi dus na med par brtag par mi nus so zhe na /	rmi lam gyi dus na med par brtag par mi nus so zhe na /	It is not possible to think that they do not exist in a dream.
['BO_T04_D3900:45a-2']	de ni mi bden te /	de ni mi bden te /	This is not correct.
['BO_T04_D3900:45a-3']	rmi lam na snang ba rnams la yang mtshungs pa'i phyir ro //	rmi lam na snang ba rnams la yang mtshungs pa'i phyir ro //	Because the same is true of the appearances in a dream.
['BO_T04_D3900:45a-4']	de dag kyang rmi lam gzhan la rjes su 'jug par snang la /	de dag kyang rmi lam gzhan la rjes su 'jug par snang la /	They also appear to continue in another dream.
['BO_T04_D3900:45a-5']	des na de dag kyang sad pa na rjes su mi 'jug na rmi lam gzhan la rjes su 'jug par mi 'gyur ro //	des na de dag kyang sad pa na rjes su mi 'jug na rmi lam gzhan la rjes su 'jug par mi 'gyur ro //	Therefore, if they do not continue to exist when one awakens, they would not continue to exist in another dream.
['BO_T04_D3900:45a-6']	des na 'di dag ma dmigs kyang dus gzhan na med par ji ltar 'gyur /	des na 'di dag ma dmigs kyang dus gzhan na med par ji ltar 'gyur /	Therefore, even though they are not perceived, how could they not exist at another time?
['BO_T04_D3900:45a-7']	'di thams cad rim lam gzhan la rjes su 'jug pa ma yin no zhe na /	'di thams cad rim lam gzhan la rjes su 'jug pa ma yin no zhe na /	All of this is not the case for the other gradual paths.
['BO_T04_D3900:45a-8']	sad pa na snang ba thams cad kyang sad pa gzhan gyi rjes su 'jug pa rnams ma yin zhes bya ba mtshungs so //	sad pa na snang ba thams cad kyang sad pa gzhan gyi rjes su 'jug pa rnams ma yin zhes bya ba mtshungs so //	It is the same to say that when one is awake, all appearances are not the case for the other who is awake.
['BO_T04_D3900:45a-9']	gnyid gcig la yang gnyid log pa'i snang bas khyab par mi byed na 'di dag gnyid gzhan la nges par rjes su 'jug pa de ga las she na /	gnyid gcig la yang gnyid log pa'i snang bas khyab par mi byed na 'di dag gnyid gzhan la nges par rjes su 'jug pa de ga las she na /	If one does not pervade even one dream with the appearances of the dream, how can one be certain that these are the case for another dream?
['BO_T04_D3900:45a-10']	'o na sad pa'i snang ba yang sad pa gcig la yang nges par khyab par mi byed de /	'o na sad pa'i snang ba yang sad pa gcig la yang nges par khyab par mi byed de /	Well, the appearances of the waking state do not pervade even one waking state.
['BO_T04_D3900:45a-11']	des na 'di dag kyang gzhan la rjes su 'jug par mi 'gyur ro //	des na 'di dag kyang gzhan la rjes su 'jug par mi 'gyur ro //	Therefore, these are not the case for another.
['BO_T04_D3900:45a-12']	'ga' zhig rjes su mi 'jug kyang de las gzhan rjes su 'jug par dmigs so zhe na /	'ga' zhig rjes su mi 'jug kyang de las gzhan rjes su 'jug par dmigs so zhe na /	Even if some are not the case, it is observed that others are the case.
['BO_T04_D3900:45a-13']	rmi lam gyi snang ba la yang mtshungs so //	rmi lam gyi snang ba la yang mtshungs so //	The same applies to the appearances of dreams.
['BO_T04_D3900:45a-14']	rmi lam gyi snang ba rmi lam gzhan gyi rjes su 'jug pa med pa kho na yin nam /	rmi lam gyi snang ba rmi lam gzhan gyi rjes su 'jug pa med pa kho na yin nam /	Are the appearances of dreams not the case for another dream?
['BO_T04_D3900:45a-15']	de lta bur gyur pa'i snang ba'i bag chags sad par mtshungs pas na snga ma dang 'dra ba'i snang ba 'byung bar zad do zhe na /	de lta bur gyur pa'i snang ba'i bag chags sad par mtshungs pas na snga ma dang 'dra ba'i snang ba 'byung bar zad do zhe na /	Since the latent impressions of such appearances are awakened in the same way, the appearances that arise are just like those in the waking state.
['BO_T04_D3900:45a-16']	sad pa'i snang ba yang yin no //	sad pa'i snang ba yang yin no //	The appearances in the waking state are also like that.
['BO_T04_D3900:45a-17']	gal te de ltar rtog pa mdza' bos 'dod pa bsgrubs pa yin no //	gal te de ltar rtog pa mdza' bos 'dod pa bsgrubs pa yin no //	If you think that way, then the friend who wishes to help you has accomplished his purpose.
['BO_T04_D3900:45a-18']	rmi lam na snang ba rnams yun ring du mi gnas pas na mi bden pa nyid do zhe na /	rmi lam na snang ba rnams yun ring du mi gnas pas na mi bden pa nyid do zhe na /	But the appearances in dreams are not real because they do not last long.
['BO_T04_D3900:45a-19']	'o na sad pa na dmigs pa'i glog la sogs pa yun ring du mi gnas par 'dod pa rnams dang brtan pa dang mi ldan pa gzhan yang mi bden par 'gyur ro //	'o na sad pa na dmigs pa'i glog la sogs pa yun ring du mi gnas par 'dod pa rnams dang brtan pa dang mi ldan pa gzhan yang mi bden par 'gyur ro //	Well then, you assert that lightning and so on that are observed in the waking state do not last long, and other things that are not stable are not real.
['BO_T04_D3900:45a-20']	skad cig so so la gzhan dang gzhan 'byung ba'i kun tu rtog pa'i khyad par gang yin pa de dag kyang de skad smra ba'i lha dga' ba ltar na shin tu gsal bar med par 'gyur ro //	skad cig so so la gzhan dang gzhan 'byung ba'i kun tu rtog pa'i khyad par gang yin pa de dag kyang de skad smra ba'i lha dga' ba ltar na shin tu gsal bar med par 'gyur ro //	The differences in the conceptions that arise in each moment are also not clear at all for the gods who speak that way.
['BO_T04_D3900:45a-21']	rmi lam na mthong ba rnams yun ring du mi 'jug pa na mi bden par smra ba gang yin pa de na sad pa na mthong ba rnams bzlog pa yin pas bzlog par brjod par bya'o //	rmi lam na mthong ba rnams yun ring du mi 'jug pa na mi bden par smra ba gang yin pa de na sad pa na mthong ba rnams bzlog pa yin pas bzlog par brjod par bya'o //	When the things seen in a dream do not last long, you say that they are not true. But when you are awake, the things you see are the opposite of those in a dream, so you should say that they are the opposite of not true.
['BO_T04_D3900:45a-22']	de lta na yang 'dis yun ring du rjes su 'jug pa'i rmi lam na snang ba yang smra dgos te /	de lta na yang 'dis yun ring du rjes su 'jug pa'i rmi lam na snang ba yang smra dgos te /	But even so, you must admit that things seen in a dream last for a long time.
['BO_T04_D3900:45a-23']	'di ltar rmi lam kha cig ni yud tsam gyis 'jig la /	'di ltar rmi lam kha cig ni yud tsam gyis 'jig la /	Some dreams are destroyed in an instant,
['BO_T04_D3900:45b-0', 'BO_T04_D3900:45b-1', 'BO_T04_D3900:45b-2']	de las gzhan ni sad pa'i dus @45b kyi bar du rjes su 'jug pa yin no //🔽de lta bur gyur pa mi bden pa yin yang dus gzhan du rjes su 'jug par 'thad do zhe na /🔽bden pa yin yang dus gzhan du rjes su 'jug pa 'ga' zhig yud tsam gyis 'jig pa mi 'thad pa ma yin nam /	de las gzhan ni sad pa'i dus @45b kyi bar du rjes su 'jug pa yin no // de lta bur gyur pa mi bden pa yin yang dus gzhan du rjes su 'jug par 'thad do zhe na / bden pa yin yang dus gzhan du rjes su 'jug pa 'ga' zhig yud tsam gyis 'jig pa mi 'thad pa ma yin nam /	but others last until you wake up.🔽Even though they are not true, it is possible for them to last for a while.🔽But is it not also possible for something that is true to be destroyed in an instant and not last for a while?
['BO_T04_D3900:45b-3']	bag chags kyi khyad par gyi stobs kyis 'byung ba mi bden pa rnams kyang 'ga' kho na dus gzhan du rjes su 'jug pa yin no zhe na /	bag chags kyi khyad par gyi stobs kyis 'byung ba mi bden pa rnams kyang 'ga' kho na dus gzhan du rjes su 'jug pa yin no zhe na /	Even though they are not true, some things that arise through the power of a special predisposition last for a while.
['BO_T04_D3900:45b-4']	gal te 'di srid pa yin na /	gal te 'di srid pa yin na /	If this is possible,
['BO_T04_D3900:45b-5']	sad pa'i snang ba yang de lta bu yin mod //	sad pa'i snang ba yang de lta bu yin mod //	then the appearances of the waking state are also like that.
['BO_T04_D3900:45b-6']	de'i phyir gnyid log pa'i snang ba sad pa'i snang ba thun mong ma yin par mi bden par sgrub par mi nus so //	de'i phyir gnyid log pa'i snang ba sad pa'i snang ba thun mong ma yin par mi bden par sgrub par mi nus so //	Therefore, it is not possible to prove that the appearances of the waking state are not true, in contrast to the appearances of the dream state.
['BO_T04_D3900:45b-7']	gzhan yang 'di dag phyi rol gyi ngo bor mi bden pa yin nam /	gzhan yang 'di dag phyi rol gyi ngo bor mi bden pa yin nam /	Moreover, are these not true as external objects?
['BO_T04_D3900:45b-8']	'on te shes pa'i ngo bo yin grang /	'on te shes pa'i ngo bo yin grang /	Or are they the nature of consciousness?
['BO_T04_D3900:45b-9']	de la gal te phyi rol gyi ngo bor yin na /	de la gal te phyi rol gyi ngo bor yin na /	If they are external objects,
['BO_T04_D3900:45b-10']	kho bo cag la sad pa'i snang ba de las bzlog par ma grub pas na chos mi mthun par brjod par mi bya'o //	kho bo cag la sad pa'i snang ba de las bzlog par ma grub pas na chos mi mthun par brjod par mi bya'o //	we cannot say that they are dissimilar, because the appearances of the waking state are not established as being the opposite of that.
['BO_T04_D3900:45b-11']	'on te shes pa'i ngo bar yin na /	'on te shes pa'i ngo bar yin na /	But if they are the nature of consciousness,
['BO_T04_D3900:45b-12']	'di ni rmi lam gyi snang ba la gnod byed dam dus gzhan du rjes su mi 'jug pas kyang rung ste /	'di ni rmi lam gyi snang ba la gnod byed dam dus gzhan du rjes su mi 'jug pas kyang rung ste /	then this is also not established, because the appearances of the dream state are not engaged in another time, even though they are harmed by the appearances of the waking state.
['BO_T04_D3900:45b-13']	tshangs pas kyang sgrub par mi nus so //	tshangs pas kyang sgrub par mi nus so //	Even Brahma cannot establish this.
['BO_T04_D3900:45b-14']	'di ltar gnod par byed pas ni phyi rol gyi ngo bo tsam sol gyi shes pa'i ngo bo ni ma yin no //	'di ltar gnod par byed pas ni phyi rol gyi ngo bo tsam sol gyi shes pa'i ngo bo ni ma yin no //	In this way, the harm is only the external object, but not the nature of consciousness.
['BO_T04_D3900:45b-15']	rab rib can gyis mthong ba'i skra shad la sogs pa ni gnod byed kyi rtogs pa'i ngo bo las nyams pa ni mi byed de /	rab rib can gyis mthong ba'i skra shad la sogs pa ni gnod byed kyi rtogs pa'i ngo bo las nyams pa ni mi byed de /	The hairs and so on seen by one with myodesopsia do not lose their nature as the object of a cognition that is impaired.
['BO_T04_D3900:45b-16', 'BO_T04_D3900:45b-17']	de skad du /🔽shes pa'i ngo bo nyid kyi don //	de skad du / shes pa'i ngo bo nyid kyi don //	As it is said:🔽Because the object is of the nature of cognition,
['BO_T04_D3900:45b-18']	yin phyir gsal bar snang ba nyid //	yin phyir gsal bar snang ba nyid //	it is clearly manifest.
['BO_T04_D3900:45b-19']	ces pa dang / de bzhin du /	ces pa dang / de bzhin du /	And similarly:
['BO_T04_D3900:45b-20']	shes pa'i ngo bo nyid kyi don //	shes pa'i ngo bo nyid kyi don //	If the object is of the nature of cognition,
['BO_T04_D3900:45b-21', 'BO_T04_D3900:45b-22']	yin na spyi la'ang thal bar 'gyur //🔽de ltar 'dod phyir skyon yod min //	yin na spyi la'ang thal bar 'gyur // de ltar 'dod phyir skyon yod min //	it follows that it is a universal.
['BO_T04_D3900:45b-23']	zhes gang gsungs pa'o //	zhes gang gsungs pa'o //	Because we accept it that way, there is no fault.
