segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-10_H0009-10:433a-17']	rang gi don rjes su thob pa /	rang gi don rjes su thob pa /	433a	had attained their own goal,
['BO_K02_D0008-10_H0009-10:433a-18']	srid par sbyor ba yongs su zad pa /	srid par sbyor ba yongs su zad pa /	433a	had completely exhausted the bonds of existence,
['BO_K02_D0008-10_H0009-10:433a-19']	bka' yang dag pas sems shin tu rnam par grol ba /	bka' yang dag pas sems shin tu rnam par grol ba /	433a	had completely liberated minds through the true words,
['BO_K02_D0008-10_H0009-10:433a-20']	sems can thams cad la dbang dam pa'i pha rol tu phyin pa thob pa sha stag gi dge slong gi dge 'dun dang / byang chub sems dpa' sems dpa' chen po sha stag gis kun nas bskor cing mdun du bdar ba mthong bar gyur pa de lta bu'i rdzu 'phrul mngon par 'du mdzad pa mngon par 'du mdzad do //	sems can thams cad la dbang dam pa'i pha rol tu phyin pa thob pa sha stag gi dge slong gi dge 'dun dang / byang chub sems dpa' sems dpa' chen po sha stag gis kun nas bskor cing mdun du bdar ba mthong bar gyur pa de lta bu'i rdzu 'phrul mngon par 'du mdzad pa mngon par 'du mdzad do //	433a	and had attained the perfection of the highest power over all sentient beings.
['BO_K02_D0008-10_H0009-10:433b-0']	de nas bcom ldan 'das kyis rdzu 'phrul mngon par @433b 'du mdzad pa de phyir brtul bar gyur te /	de nas bcom ldan 'das kyis rdzu 'phrul mngon par @433b 'du mdzad pa de phyir brtul bar gyur te /	433b	Then the Bhagavān withdrew that miracle.
['BO_K02_D0008-10_H0009-10:433b-1']	rdzu 'phrul mngon par 'du mdzad pa de phyir brtul bar gyur nas /	rdzu 'phrul mngon par 'du mdzad pa de phyir brtul bar gyur nas /	433b	When he withdrew that miracle,
['BO_K02_D0008-10_H0009-10:433b-2']	'khor bzhi po de dag gis de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mi 'khrugs pa de'ang ma mthong /	'khor bzhi po de dag gis de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mi 'khrugs pa de'ang ma mthong /	433b	the fourfold assembly no longer saw the tathāgata, the arhat, the perfectly enlightened buddha Akṣobhya,
['BO_K02_D0008-10_H0009-10:433b-3']	gang zag nyan thos sam /	gang zag nyan thos sam /	433b	I do not see the person who is a śrāvaka
['BO_K02_D0008-10_H0009-10:433b-4']	byang chub sems dpa'i theg pa ba de dag kyang ma mthong ngo //	byang chub sems dpa'i theg pa ba de dag kyang ma mthong ngo //	433b	or a bodhisattva.
['BO_K02_D0008-10_H0009-10:433b-5']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mi 'khrugs pa'i sangs rgyas de'i zhing yang ma mthong ngo //	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mi 'khrugs pa'i sangs rgyas de'i zhing yang ma mthong ngo //	433b	I do not see the buddhafield of the Tathāgata, the Arhat, the Perfectly Awakened One Akṣobhya.
['BO_K02_D0008-10_H0009-10:433b-6']	sangs rgyas la sogs pa dge slong gi dge 'dun yang mig lam na mi snang bar gyur to //	sangs rgyas la sogs pa dge slong gi dge 'dun yang mig lam na mi snang bar gyur to //	433b	The Buddha and the community of monks have disappeared from my sight.”
['BO_K02_D0008-10_H0009-10:433b-7']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	433b	Why is that?
['BO_K02_D0008-10_H0009-10:433b-8']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis rdzu 'phrul mngon par 'du mdzad pa'i phyir brtul ba mdzad pas /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis rdzu 'phrul mngon par 'du mdzad pa'i phyir brtul ba mdzad pas /	433b	Because the Tathāgata, the Arhat, the Perfectly Awakened One has withdrawn the miraculous power.
['BO_K02_D0008-10_H0009-10:433b-9']	de'i phyir de dag gis mi mthong bar gyur to //	de'i phyir de dag gis mi mthong bar gyur to //	433b	Therefore, they are not seen.”
['BO_K02_D0008-10_H0009-10:433b-10']	de nas bcom ldan 'das kyis tshe dang ldan pa dga' bo la bka' stsal pa /	de nas bcom ldan 'das kyis tshe dang ldan pa dga' bo la bka' stsal pa /	433b	Then the Blessed One said to the venerable Nanda,
['BO_K02_D0008-10_H0009-10:433b-11']	dga' bo / khyod kyis de bzhin gshegs pa mi 'khrugs pa'i sangs rgyas kyi zhing dang / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mi 'khrugs pa dang / dge slong gi dge 'dun dang / byang chub sems dpa' dge 'dun mthong ngam; gsol pa /	dga' bo / khyod kyis de bzhin gshegs pa mi 'khrugs pa'i sangs rgyas kyi zhing dang / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mi 'khrugs pa dang / dge slong gi dge 'dun dang / byang chub sems dpa' dge 'dun mthong ngam; gsol pa /	433b	Nanda, did you see the Buddha-field of the Tathagata Akshobhya, and the Tathagata Arhat Samyak-Sambuddha Akshobhya, and the community of bhikshus, and the community of Bodhisattvas?
['BO_K02_D0008-10_H0009-10:433b-12']	bcom ldan 'das /	bcom ldan 'das /	433b	He replied:
['BO_K02_D0008-10_H0009-10:433b-13']	sangs rgyas kyi zhing de'ang ma mthong /	sangs rgyas kyi zhing de'ang ma mthong /	433b	“I did not see that Buddha-field,
['BO_K02_D0008-10_H0009-10:433b-14']	de bzhin gshegs pa de'ang ma mthong /	de bzhin gshegs pa de'ang ma mthong /	433b	nor did I see that Tathagata,
['BO_K02_D0008-10_H0009-10:433b-15', 'BO_K02_D0008-10_H0009-10:434a-0']	dge slong gi dge 'dun de'ang ma mthong /🔽byang chub sems @434a *//	dge slong gi dge 'dun de'ang ma mthong / byang chub sems @434a *//	433b	nor did I see that community of bhikshus,
['BO_K02_D0008-10_H0009-10:434a-1']	dpa'i dge 'dun de'ang ma mthong ste /	dpa'i dge 'dun de'ang ma mthong ste /	434a	nor did I see that community of Bodhisattvas.
['BO_K02_D0008-10_H0009-10:434a-2']	mig lam du'ang mi gda'o //	mig lam du'ang mi gda'o //	434a	They were not visible to the eye.🔽”
['BO_K02_D0008-10_H0009-10:434a-3']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	434a	The Buddha said:
['BO_K02_D0008-10_H0009-10:434a-4', 'BO_K02_D0008-10_H0009-10:434a-5', 'BO_K02_D0008-10_H0009-10:434a-6']	dga' bo / de bzhin du chos thams cad kyang mig lam du snang ba ma yin te /🔽chos la chos snang bar mi 'gyur ro //🔽chos kyi chos mi mthong /	dga' bo / de bzhin du chos thams cad kyang mig lam du snang ba ma yin te / chos la chos snang bar mi 'gyur ro // chos kyi chos mi mthong /	434a	“Nanda, in the same way, all dharmas are not visible to the eye.🔽Dharmas do not appear to dharmas.🔽Dharmas do not see dharmas.
['BO_K02_D0008-10_H0009-10:434a-7']	chos kyi chos mi shes so //	chos kyi chos mi shes so //	434a	Dharmas do not know dharmas.
['BO_K02_D0008-10_H0009-10:434a-8']	dga' bo / ji ltar de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mi 'khrugs pa dang / nyan thos de dag dang / gang zag byang chub sems dpa'i theg pa pa de dag dang / sangs rgyas kyi zhing de mig lam du snang bar ma gyur pa de bzhin du chos thams cad kyang mig lam du snang ba ma yin te /	dga' bo / ji ltar de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mi 'khrugs pa dang / nyan thos de dag dang / gang zag byang chub sems dpa'i theg pa pa de dag dang / sangs rgyas kyi zhing de mig lam du snang bar ma gyur pa de bzhin du chos thams cad kyang mig lam du snang ba ma yin te /	434a	Nanda, just as the Tathāgata, the Arhat, the Perfectly Awakened One Akṣobhya, those śrāvakas, those individuals belonging to the Bodhisattva Vehicle, and that buddha-field are not visible to the eye, in the same way, all phenomena are not visible to the eye.
['BO_K02_D0008-10_H0009-10:434a-9', 'BO_K02_D0008-10_H0009-10:434a-10']	chos la chos snang bar mi 'gyur /🔽chos kyis chos mi mthong /	chos la chos snang bar mi 'gyur / chos kyis chos mi mthong /	434a	Phenomena do not appear to phenomena.🔽Phenomena do not see phenomena.
['BO_K02_D0008-10_H0009-10:434a-11']	chos kyis chos mi shes so; ;dga' bo /	chos kyis chos mi shes so; ;dga' bo /	434a	Phenomena do not know phenomena.
['BO_K02_D0008-10_H0009-10:434a-12']	chos thams cad ni shes pa med pa /	chos thams cad ni shes pa med pa /	434a	Nanda, all phenomena are without consciousness,
['BO_K02_D0008-10_H0009-10:434a-13']	mthong ba med pa /	mthong ba med pa /	434a	without sight,
['BO_K02_D0008-10_H0009-10:434a-14']	byed pa med pa /	byed pa med pa /	434a	without action,
['BO_K02_D0008-10_H0009-10:434a-15']	bya ba la mthu med pa sha stag ste /	bya ba la mthu med pa sha stag ste /	434a	and without power in their activity.
['BO_K02_D0008-10_H0009-10:434a-16']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	434a	Why is that?
['BO_K02_D0008-10_H0009-10:434a-17']	dga' bo / chos thams cad ni nam mkha' ltar byed pa med pas byed pa med cing 'dzin pa med pa'o //	dga' bo / chos thams cad ni nam mkha' ltar byed pa med pas byed pa med cing 'dzin pa med pa'o //	434a	Nanda, all phenomena are without action and without grasping, because they are like space, without action.
['BO_K02_D0008-10_H0009-10:434a-18']	dga' bo / chos thams cad ni sgyu ma'i skyes bu lta bu ste bsam gyis mi khyab pa'o //	dga' bo / chos thams cad ni sgyu ma'i skyes bu lta bu ste bsam gyis mi khyab pa'o //	434a	Nanda, all dharmas are like an illusory person, inconceivable.
['BO_K02_D0008-10_H0009-10:434a-19']	dga' bo / chos thams cad ni sems dang bral zhing rnam par bsgrubs pas so sor gnas pa'i mtshan nyid de /	dga' bo / chos thams cad ni sems dang bral zhing rnam par bsgrubs pas so sor gnas pa'i mtshan nyid de /	434a	Nanda, all dharmas are devoid of mind, and are established separately by their characteristics.
['BO_K02_D0008-10_H0009-10:434a-20']	snying po med pa'i phyir tshor ba po med pa'o //	snying po med pa'i phyir tshor ba po med pa'o //	434a	Because they are without essence, they are without a feeler.
['BO_K02_D0008-10_H0009-10:434b-0']	de ltar spyod pa'i byang chub sems dpa' sems @434b dpa' chen po ni shes rab kyi pha rol tu phyin pa la spyod pa ste /	de ltar spyod pa'i byang chub sems dpa' sems @434b dpa' chen po ni shes rab kyi pha rol tu phyin pa la spyod pa ste /	434b	The bodhisattva-mahāsattva who practices like this practices the perfection of wisdom.
['BO_K02_D0008-10_H0009-10:434b-1']	chos gang la 'ang mngon par chags pa med do //	chos gang la 'ang mngon par chags pa med do //	434b	He does not cling to any dharma at all.
['BO_K02_D0008-10_H0009-10:434b-2']	dga' bo / de ltar slob pa'i byang chub sems dpa' sems dpa' chen po ni shes rab kyi pha rol tu phyin pa la slob pa ste /	dga' bo / de ltar slob pa'i byang chub sems dpa' sems dpa' chen po ni shes rab kyi pha rol tu phyin pa la slob pa ste /	434b	Nanda, the bodhisattva-mahāsattva who trains like this trains in the perfection of wisdom.
['BO_K02_D0008-10_H0009-10:434b-3']	byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa thams cad yongs su rdzogs par bya bar 'dod pas shes rab kyi pha rol tu phyin pa la bslab par bya'o //	byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa thams cad yongs su rdzogs par bya bar 'dod pas shes rab kyi pha rol tu phyin pa la bslab par bya'o //	434b	The bodhisattva-mahāsattva who wishes to complete all the perfections should train in the perfection of wisdom.
['BO_K02_D0008-10_H0009-10:434b-4']	de ltar slob pa ni rab ces bya'o //	de ltar slob pa ni rab ces bya'o //	434b	Those who train in this way are called “excellent.”
['BO_K02_D0008-10_H0009-10:434b-5', 'BO_K02_D0008-10_H0009-10:434b-6', 'BO_K02_D0008-10_H0009-10:434b-7']	gtso bo zhes bya'o //🔽mchog ces bya'o //🔽dam pa zhes bya'o //	gtso bo zhes bya'o // mchog ces bya'o // dam pa zhes bya'o //	434b	They are called “foremost.”🔽They are called “supreme.”
['BO_K02_D0008-10_H0009-10:434b-8']	phul zhes bya'o //	phul zhes bya'o //	434b	They are called “sublime.”🔽They are called “best.”
['BO_K02_D0008-10_H0009-10:434b-9', 'BO_K02_D0008-10_H0009-10:434b-10']	gya nom pa zhes bya'o //🔽bla na med pa zhes bya'o //	gya nom pa zhes bya'o // bla na med pa zhes bya'o //	434b	They are called “excellent.”🔽They are called “unsurpassed.”
['BO_K02_D0008-10_H0009-10:434b-11', 'BO_K02_D0008-10_H0009-10:434b-12']	gong na med pa zhes bya'o //🔽mnyam pa med pa zhes bya'o //	gong na med pa zhes bya'o // mnyam pa med pa zhes bya'o //	434b	They are called “incomparable.”🔽They are called “unequaled.”
['BO_K02_D0008-10_H0009-10:434b-13']	mi mnyam pa dang mnyam pa zhes bya'o //	mi mnyam pa dang mnyam pa zhes bya'o //	434b	They are called “equal to the unequaled.”
['BO_K02_D0008-10_H0009-10:434b-14']	'jig rten thams cad la phan pa /	'jig rten thams cad la phan pa /	434b	They benefit the entire world.
['BO_K02_D0008-10_H0009-10:434b-15']	'jig rten thams cad la bde ba /	'jig rten thams cad la bde ba /	434b	They bring happiness to the entire world.
['BO_K02_D0008-10_H0009-10:434b-16']	mgon med pa rnams la mgon du gyur pa /	mgon med pa rnams la mgon du gyur pa /	434b	They are a protector for those without a protector.
