segmentnr	original	analyzed	folio	translated
['BO_K10_D0134_H0136:106b-0']	@106b rgya gar skad du /	@106b rgya gar skad du /	106b	In Sanskrit:
['BO_K10_D0134_H0136:106b-1']	a'ar+ya sarba pu n+ye sa mutstsha ya sa m'a dhi n'a ma mah'a y'a na s'u tra /	a'ar+ya sarba pu n+ye sa mutstsha ya sa m'a dhi n'a ma mah'a y'a na s'u tra /	106b	Ārya-sarva-puṇya-saṃuccaya-samādhi-nāma-mahāyāna-sūtra
['BO_K10_D0134_H0136:106b-2']	bod skad du /	bod skad du /	106b	In Tibetan:
['BO_K10_D0134_H0136:106b-3']	'phags pa bsod nams thams cad bsdus pa'i ting nge 'dzin ces bya ba theg pa chen po mdo; bam po dang po /	'phags pa bsod nams thams cad bsdus pa'i ting nge 'dzin ces bya ba theg pa chen po mdo; bam po dang po /	106b	The Noble Great Vehicle Sūtra called The Samādhi of the Accumulation of All Merits
['BO_K10_D0134_H0136:106b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	106b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0134_H0136:106b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	106b	Thus have I heard at one time,
['BO_K10_D0134_H0136:106b-6']	bcom ldan 'das yangs pa na aa mras bsrungs pa'i tshal chen po'i khang pa brtsegs pa'i gnas na dge slong khri'i dge slong gi dge 'dun chen po thams cad kyang dgra bcom pa /	bcom ldan 'das yangs pa na aa mras bsrungs pa'i tshal chen po'i khang pa brtsegs pa'i gnas na dge slong khri'i dge slong gi dge 'dun chen po thams cad kyang dgra bcom pa /	106b	the Blessed One was dwelling in the great mango grove of Vaiśālī, in the multi-storied dwelling, with a great saṅgha of ten thousand monks, all of whom were arhats,
['BO_K10_D0134_H0136:106b-7']	zag pa zad pa /	zag pa zad pa /	106b	with exhausted defilements,
['BO_K10_D0134_H0136:106b-8']	nyon mongs pa med pa /	nyon mongs pa med pa /	106b	without afflictions,
['BO_K10_D0134_H0136:107a-0']	@107a *// dbang dang ldan par gyur pa /	@107a *// dbang dang ldan par gyur pa /	107a	having attained mastery,
['BO_K10_D0134_H0136:107a-1']	sems shin tu rnam par grol ba /	sems shin tu rnam par grol ba /	107a	with their minds completely liberated,
['BO_K10_D0134_H0136:107a-2']	shes rab shin tu rnam par grol ba /	shes rab shin tu rnam par grol ba /	107a	with their wisdom completely liberated,
['BO_K10_D0134_H0136:107a-3']	cang shes pa /	cang shes pa /	107a	with knowledge,
['BO_K10_D0134_H0136:107a-4']	glang po chen po /	glang po chen po /	107a	great elephants,
['BO_K10_D0134_H0136:107a-5']	bya ba byas pa /	bya ba byas pa /	107a	having done their duties,
['BO_K10_D0134_H0136:107a-6']	byed pa byas pa; khur bor ba /	byed pa byas pa; khur bor ba /	107a	they had laid down their burden;
['BO_K10_D0134_H0136:107a-7']	rang gi don rjes su thob pa /	rang gi don rjes su thob pa /	107a	they had reached their goal;
['BO_K10_D0134_H0136:107a-8']	srid par kun tu sbyor ba yongs su zad pa /	srid par kun tu sbyor ba yongs su zad pa /	107a	they had utterly destroyed the fetters of existence;
['BO_K10_D0134_H0136:107a-9']	yang dag pa'i shes pas sems shin tu rnam par grol ba /	yang dag pa'i shes pas sems shin tu rnam par grol ba /	107a	their minds were completely liberated by perfect knowledge;🔽and they had attained the highest perfection of the control of all mental states.
['BO_K10_D0134_H0136:107a-10']	sems thams cad kyi dbang gi dam pa'i pha rol tu son pa sha stag dang / byang chub sems dpa' nyi khri thams cad kyang phyir mi ldog pa /	sems thams cad kyi dbang gi dam pa'i pha rol tu son pa sha stag dang / byang chub sems dpa' nyi khri thams cad kyang phyir mi ldog pa /	107a	There were also twenty thousand bodhisattvas, all of whom were irreversible from awakening,
['BO_K10_D0134_H0136:107a-11']	gzungs thob pa /	gzungs thob pa /	107a	had attained retention,
['BO_K10_D0134_H0136:107a-12']	spobs pa thogs pa med pa /	spobs pa thogs pa med pa /	107a	had unimpeded eloquence,
['BO_K10_D0134_H0136:107a-13']	mngon par shes pa thob pa /	mngon par shes pa thob pa /	107a	had attained the superknowledges,
['BO_K10_D0134_H0136:107a-14']	ting nge 'dzin sgrub pa la mkhas pa /	ting nge 'dzin sgrub pa la mkhas pa /	107a	were skilled in the practice of meditative absorption,🔽and had attained the highest perfection of mindfulness, intelligence, understanding, steadfastness, insight, and skill in means.
