segmentnr	original	analyzed	folio	translated
['BO_K12_D0826=D1103_H0783:365b-0']	@365b rgya gar skad du /	@365b rgya gar skad du /	365b	In Sanskrit:
['BO_K12_D0826=D1103_H0783:365b-1']	mang+ga la g'a th'a /	mang+ga la g'a th'a /	365b	Mangala-gatha
['BO_K12_D0826=D1103_H0783:365b-2']	bod skad du /	bod skad du /	365b	In Tibetan:
['BO_K12_D0826=D1103_H0783:365b-3']	bkra shis kyi tshigs su bcad pa /	bkra shis kyi tshigs su bcad pa /	365b	The Verses of Auspiciousness
['BO_K12_D0826=D1103_H0783:365b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	365b	Homage to the Three Jewels!
['BO_K12_D0826=D1103_H0783:365b-5']	phun sum tshogs pa mnga' ba gser gyi ri bo 'dra //	phun sum tshogs pa mnga' ba gser gyi ri bo 'dra //	365b	Possessing perfection, like a golden mountain,
['BO_K12_D0826=D1103_H0783:365b-6']	'jig rten gsum gyi mgon po dri ma gsum spangs pa //	'jig rten gsum gyi mgon po dri ma gsum spangs pa //	365b	The lord of the three worlds, free from the three stains,
['BO_K12_D0826=D1103_H0783:365b-7']	sangs rgyas padma rgyas pa'i 'dab 'dra'i spyan mnga' ba //	sangs rgyas padma rgyas pa'i 'dab 'dra'i spyan mnga' ba //	365b	The Buddha, with eyes like the petals of an open lotus,
['BO_K12_D0826=D1103_H0783:365b-8']	bkra shis des ni skye dgu rnams la zhi byed dang po 'o //	bkra shis des ni skye dgu rnams la zhi byed dang po 'o //	365b	By that auspiciousness, may there be peace for all beings, first!
['BO_K12_D0826=D1103_H0783:365b-9']	de yis nye bar bstan pa'i mchog rab mi g-yo ba //	de yis nye bar bstan pa'i mchog rab mi g-yo ba //	365b	The supreme teaching by him, unshakable,
['BO_K12_D0826=D1103_H0783:365b-10']	'jig rten gsum na grags shing lha dang mis mchod pa //	'jig rten gsum na grags shing lha dang mis mchod pa //	365b	Renowned in the three worlds, worshipped by gods and humans,
['BO_K12_D0826=D1103_H0783:365b-11']	chos kyi dam pa skye dgu rnams la zhi byed pa //	chos kyi dam pa skye dgu rnams la zhi byed pa //	365b	The sublime Dharma, bringing peace to all beings,
['BO_K12_D0826=D1103_H0783:365b-12']	de ni 'jig rten dge ba'i bkra shis gnyis pa 'o //	de ni 'jig rten dge ba'i bkra shis gnyis pa 'o //	365b	That is the second auspicious virtue of the world!
['BO_K12_D0826=D1103_H0783:365b-13']	dge 'dun dam pa'i chos ldan thos pa'i bkra shis phyug /	dge 'dun dam pa'i chos ldan thos pa'i bkra shis phyug /	365b	The Saṅgha, possessing the sublime Dharma, wealthy with learning,
['BO_K12_D0826=D1103_H0783:365b-14']	mi dang lha dang lha ma yin gyis mchod pa'i gnas //	mi dang lha dang lha ma yin gyis mchod pa'i gnas //	365b	The object of worship by humans, gods, and asuras,
['BO_K12_D0826=D1103_H0783:365b-15']	tshogs kyi mchog rab ngo tsha shes dang dpal gyi gzhi //	tshogs kyi mchog rab ngo tsha shes dang dpal gyi gzhi //	365b	The supreme assembly, the basis of glory, and modesty,
['BO_K12_D0826=D1103_H0783:365b-16']	de ni 'jig rten dge ba'i bkra shis gsum pa 'o //	de ni 'jig rten dge ba'i bkra shis gsum pa 'o //	365b	Is the third auspicious virtue of the world.
['BO_K12_D0826=D1103_H0783:365b-17']	sems can kun la phan phyir byang chub mnga' ba po //	sems can kun la phan phyir byang chub mnga' ba po //	365b	For the benefit of all beings, the one who possesses enlightenment,
['BO_K12_D0826=D1103_H0783:365b-18']	don rnams thams cad 'grub par brtul ba yongs ldan pa //	don rnams thams cad 'grub par brtul ba yongs ldan pa //	365b	Fully endowed with the resolve to accomplish all goals,🔽By the auspiciousness that arises from the path of accumulation,
['BO_K12_D0826=D1103_H0783:365b-19']	tshogs kyi lam gyis thub pa'i bkra shis gang byung ba; ;bkra shis des ni skye dgu rnams la zhi byed shog /	tshogs kyi lam gyis thub pa'i bkra shis gang byung ba; ;bkra shis des ni skye dgu rnams la zhi byed shog /	365b	May that auspiciousness bring peace to all beings.
['BO_K12_D0826=D1103_H0783:365b-20', 'BO_K12_D0826=D1103_H0783:365b-21']	'gro la phan phyir de bzhin gshegs pa dga' ldan lha'i //🔽gzhal med khang gi snying po nas ni 'dir gshegs te //	'gro la phan phyir de bzhin gshegs pa dga' ldan lha'i // gzhal med khang gi snying po nas ni 'dir gshegs te //	365b	For the benefit of beings, the Tathagata descended from the🔽Womb of the Tuṣita gods,
['BO_K12_D0826=D1103_H0783:366a-0']	dbang @366a *// bcas lha yis bskor ba'i bkra shis gang byung ba //	dbang @366a *// bcas lha yis bskor ba'i bkra shis gang byung ba //	366a	The auspiciousness of being surrounded by the gods with power,
['BO_K12_D0826=D1103_H0783:366a-1']	bkra shis des ni skye dgu rnams pa zhi byed shog /	bkra shis des ni skye dgu rnams pa zhi byed shog /	366a	May that auspiciousness bring peace to all beings.🔽In the Lumbini Grove, delightful with radiant leaves and flowers,
['BO_K12_D0826=D1103_H0783:366a-2']	lo ma me tog 'od 'bar nyams dga' lum b'i'i tshal; ;lha mang dag gis bsten par mgon po bltam pa na //	lo ma me tog 'od 'bar nyams dga' lum b'i'i tshal; ;lha mang dag gis bsten par mgon po bltam pa na //	366a	The protector was born, attended by many gods,
['BO_K12_D0826=D1103_H0783:366a-3']	srid pa'i mthar phyin pa yi bkra shis gang byung pa //	srid pa'i mthar phyin pa yi bkra shis gang byung pa //	366a	The auspiciousness of reaching the end of existence,
['BO_K12_D0826=D1103_H0783:366a-4']	bkra shis des ni skye dgu rnams la zhi byed shog /	bkra shis des ni skye dgu rnams la zhi byed shog /	366a	May this auspiciousness bring peace to all living beings.
['BO_K12_D0826=D1103_H0783:366a-5']	grong khyer ser skya'i gnas nas rgyal po'i pho brang du //	grong khyer ser skya'i gnas nas rgyal po'i pho brang du //	366a	In the royal palace, in the city of Kapila,
['BO_K12_D0826=D1103_H0783:366a-6']	lhums nas bltam pa ston pa bde gshegs zas gtsang sras //	lhums nas bltam pa ston pa bde gshegs zas gtsang sras //	366a	the Sugata, the son of Shuddhodana, was born from the womb.
['BO_K12_D0826=D1103_H0783:366a-7']	myur bskrun bdud rtsi'i chus gtor ba yi bkra shis gang //	myur bskrun bdud rtsi'i chus gtor ba yi bkra shis gang //	366a	The auspicious one who was quickly bathed with the water of nectar,
['BO_K12_D0826=D1103_H0783:366a-8']	bkra shis des ni skye dgu rnams la zhi byed shog /	bkra shis des ni skye dgu rnams la zhi byed shog /	366a	may this auspiciousness bring peace to all living beings.
['BO_K12_D0826=D1103_H0783:366a-9']	grong khyer dam pa ser skya'i gnas zhes bya bar ni //	grong khyer dam pa ser skya'i gnas zhes bya bar ni //	366a	In the excellent city called Kapila,
['BO_K12_D0826=D1103_H0783:366a-10']	rmad du grags pa che ba'i lha yis mngon bstod pa //	rmad du grags pa che ba'i lha yis mngon bstod pa //	366a	the one greatly praised by the famous gods,
['BO_K12_D0826=D1103_H0783:366a-11']	bsam pas dge bsgrubs bsod nams phung po'i bkra shis gang //	bsam pas dge bsgrubs bsod nams phung po'i bkra shis gang //	366a	the auspicious one who accomplished virtue through thought and accumulated merit,
['BO_K12_D0826=D1103_H0783:366a-12']	bkra shis des ni skye dgu rnams la zhi byed shog /	bkra shis des ni skye dgu rnams la zhi byed shog /	366a	may this auspiciousness bring peace to all living beings.
['BO_K12_D0826=D1103_H0783:366a-13']	dgyes shing nam phyed grong khyer mchog nas mngon byung ste //	dgyes shing nam phyed grong khyer mchog nas mngon byung ste //	366a	Joyfully, at midnight, he left the supreme city
['BO_K12_D0826=D1103_H0783:366a-14']	dka' thub tshal du mngon par gshegs shing tshangs la sogs //	dka' thub tshal du mngon par gshegs shing tshangs la sogs //	366a	and went to the forest of asceticism, surrounded by hosts of gods such as Brahma,
['BO_K12_D0826=D1103_H0783:366a-15']	lha yi tshogs kyis yongs su bskor ba'i bkra shis gang //	lha yi tshogs kyis yongs su bskor ba'i bkra shis gang //	366a	the auspicious one who was completely surrounded,
['BO_K12_D0826=D1103_H0783:366a-16', 'BO_K12_D0826=D1103_H0783:366a-17']	bkra shis des ni skye dgu rnams la zhi byed shog /🔽rab tu 'od 'bar gser dang 'dra ba'i sku mnga' zhing; ;beed'urya ltar sngo ba'i rtsva bting steng bzhugs te //	bkra shis des ni skye dgu rnams la zhi byed shog / rab tu 'od 'bar gser dang 'dra ba'i sku mnga' zhing; ;beed'urya ltar sngo ba'i rtsva bting steng bzhugs te //	366a	May this auspiciousness bring peace to all living beings.🔽Having a body that shines brightly like gold,🔽sitting on a seat spread with blue vaiḍūrya grass,
['BO_K12_D0826=D1103_H0783:366a-18']	skyil mo krung bcas mi g-yo mchog gi bkra shis gang //	skyil mo krung bcas mi g-yo mchog gi bkra shis gang //	366a	the supreme auspiciousness of remaining unmoving in full lotus posture,
['BO_K12_D0826=D1103_H0783:366a-19']	bkra shis des ni skye dgu rnams la zhi byed shog /	bkra shis des ni skye dgu rnams la zhi byed shog /	366a	may this auspiciousness bring peace to all living beings.
['BO_K12_D0826=D1103_H0783:366b-0']	chu bo'i @366b 'gram na tsa sha'i phreng gis yongs bskor ba //	chu bo'i @366b 'gram na tsa sha'i phreng gis yongs bskor ba //	366b	Surrounded by a garland of cassia trees on the banks of a river,
['BO_K12_D0826=D1103_H0783:366b-1']	shin tu rmad du byung ba'i srid pa sel mdzad pa //	shin tu rmad du byung ba'i srid pa sel mdzad pa //	366b	the one who has completely eliminated marvelous existence,
['BO_K12_D0826=D1103_H0783:366b-2']	klu yi rgyal pos phyag byas pa yi bkra shis gang //	klu yi rgyal pos phyag byas pa yi bkra shis gang //	366b	the auspiciousness of being worshipped by the king of nāgas,
['BO_K12_D0826=D1103_H0783:366b-3']	bkra shis des ni skye dgu rnams la zhi byed shog /	bkra shis des ni skye dgu rnams la zhi byed shog /	366b	may this auspiciousness bring peace to all living beings.
['BO_K12_D0826=D1103_H0783:366b-4']	shing rgyal drung gshegs byams pa'i stobs kyis bdud kyi phyogs //	shing rgyal drung gshegs byams pa'i stobs kyis bdud kyi phyogs //	366b	Having gone to the foot of the king of trees, with the power of love,
['BO_K12_D0826=D1103_H0783:366b-5']	mang po btul te sa steng dang ni nam mkha' la //	mang po btul te sa steng dang ni nam mkha' la //	366b	the many sides of Māra were conquered on the earth and in the sky,
['BO_K12_D0826=D1103_H0783:366b-6']	bcom ldan bkra shis rnam pa sna tshogs gang byung ba //	bcom ldan bkra shis rnam pa sna tshogs gang byung ba //	366b	the various auspicious signs that arose for the Bhagavān,
['BO_K12_D0826=D1103_H0783:366b-7']	bkra shis des ni skye dgu rnams la zhi byed shog /	bkra shis des ni skye dgu rnams la zhi byed shog /	366b	may this auspiciousness bring peace to all living beings.
['BO_K12_D0826=D1103_H0783:366b-8']	sdug bsngal mtha' dag gzhig phyir rdo rje'i gdan bzhugs te //	sdug bsngal mtha' dag gzhig phyir rdo rje'i gdan bzhugs te //	366b	In order to destroy all suffering, he sat on the vajra seat.
['BO_K12_D0826=D1103_H0783:366b-9']	nam gyi tho rangs bdud bzhi po dag rnam btul ba //	nam gyi tho rangs bdud bzhi po dag rnam btul ba //	366b	At dawn, he subdued the four demons.
['BO_K12_D0826=D1103_H0783:366b-10']	ston pa bde bar gshegs pa'i bkra shis gang yin pa //	ston pa bde bar gshegs pa'i bkra shis gang yin pa //	366b	Whatever is the auspiciousness of the Teacher, the Sugata,
['BO_K12_D0826=D1103_H0783:366b-11']	bkra shis des ni skye dgu rnams la zhi byed shog /	bkra shis des ni skye dgu rnams la zhi byed shog /	366b	By that auspiciousness, may there be peace for all living beings.
['BO_K12_D0826=D1103_H0783:366b-12']	grong khyer b'a r'a na s'ir drang srong mchog bzhugs nas //	grong khyer b'a r'a na s'ir drang srong mchog bzhugs nas //	366b	The supreme sage resided in the city of Vārāṇasī,
['BO_K12_D0826=D1103_H0783:366b-13']	chos kyi 'khor lo mchog tu bstan pa'i bkra shis gang //	chos kyi 'khor lo mchog tu bstan pa'i bkra shis gang //	366b	The auspiciousness of teaching the supreme wheel of Dharma,
['BO_K12_D0826=D1103_H0783:366b-14']	lha yul dang ni shin tu rmad du byung gyur pa //	lha yul dang ni shin tu rmad du byung gyur pa //	366b	Which is marvelous in the realm of the gods,
['BO_K12_D0826=D1103_H0783:366b-15', 'BO_K12_D0826=D1103_H0783:366b-16']	bkra shis des ni skye dgu rnams la zhi byed shog /🔽bkra shis gang zhig phan byed dam pa dag byed pa //	bkra shis des ni skye dgu rnams la zhi byed shog / bkra shis gang zhig phan byed dam pa dag byed pa //	366b	By that auspiciousness, may there be peace for all living beings.🔽Whatever auspiciousness is the supreme benefit and virtue,
['BO_K12_D0826=D1103_H0783:366b-17']	bsod nams bya byed 'phags pa'i skye bos mngon bstod pa //	bsod nams bya byed 'phags pa'i skye bos mngon bstod pa //	366b	Praised by the noble ones who create merit,
['BO_K12_D0826=D1103_H0783:366b-18']	bcom ldan sh'akya thub pa'i seng ges gang gsungs pa //	bcom ldan sh'akya thub pa'i seng ges gang gsungs pa //	366b	Which was spoken by the Bhagavān Śākyamuni Lion,
['BO_K12_D0826=D1103_H0783:366b-19']	bkra shis des ni skye dgu rnams la zhi byed shog /	bkra shis des ni skye dgu rnams la zhi byed shog /	366b	By that auspiciousness, may there be peace for all living beings.
['BO_K12_D0826=D1103_H0783:366b-20']	mu stegs byed pa kun gyi nga rgyal gzhom pa dang // 'gro la bde ba bskyed phyir cho 'phrul dam pa dag /	mu stegs byed pa kun gyi nga rgyal gzhom pa dang // 'gro la bde ba bskyed phyir cho 'phrul dam pa dag /	366b	The supreme miracles were displayed.
['BO_K12_D0826=D1103_H0783:366b-21']	nye bar ston pa rgyal ba'i bkra shis gang yin pa //	nye bar ston pa rgyal ba'i bkra shis gang yin pa //	366b	Whatever is the auspiciousness of the Victorious One,
['BO_K12_D0826=D1103_H0783:366b-22']	bkra shis des ni skye dgu rnams la zhi byed shog /	bkra shis des ni skye dgu rnams la zhi byed shog /	366b	By that auspiciousness, may there be peace for all living beings.
['BO_K12_D0826=D1103_H0783:367a-0']	'gro @367a *// la phan phyir mtho ris nas ni 'dir gshegs te //	'gro @367a *// la phan phyir mtho ris nas ni 'dir gshegs te //	367a	In order to benefit beings, he descended from the higher realms,
['BO_K12_D0826=D1103_H0783:367a-1']	tshangs pa la sogs lha tshogs lag na rnga yab gdugs //	tshangs pa la sogs lha tshogs lag na rnga yab gdugs //	367a	Surrounded by hosts of gods such as Brahma, holding whisks and parasols,🔽And various other implements.
['BO_K12_D0826=D1103_H0783:367a-2']	sna tshogs thogs pas yongs su bskor ba'i bkra shis gang //	sna tshogs thogs pas yongs su bskor ba'i bkra shis gang //	367a	Whatever is the auspiciousness of that,
['BO_K12_D0826=D1103_H0783:367a-3']	bkra shis des ni skye dgu rnams la zhi byed shog /	bkra shis des ni skye dgu rnams la zhi byed shog /	367a	By that auspiciousness, may there be peace for all living beings.
['BO_K12_D0826=D1103_H0783:367a-4']	de bzhin gshegs pa zhi ba mchog tu nyer gshegs pa //	de bzhin gshegs pa zhi ba mchog tu nyer gshegs pa //	367a	The Tathagata, having gone to the supreme state of peace,
['BO_K12_D0826=D1103_H0783:367a-5']	man dar ba'i me tog mang pos mngon mchod pa //	man dar ba'i me tog mang pos mngon mchod pa //	367a	Was greatly worshipped with many mandara flowers,🔽And was praised by the supreme gods.
['BO_K12_D0826=D1103_H0783:367a-6']	lha mchog rnams kyis mngon par bstod pa'i bkra shis gang //	lha mchog rnams kyis mngon par bstod pa'i bkra shis gang //	367a	Whatever is the auspiciousness of that,
['BO_K12_D0826=D1103_H0783:367a-7']	bkra shis des ni skye dgu rnams la zhi byed shog /	bkra shis des ni skye dgu rnams la zhi byed shog /	367a	By that auspiciousness, may there be peace for all living beings.
['BO_K12_D0826=D1103_H0783:367a-8']	lha dbang klu dang mi yi dbang pos phyag byas pa //	lha dbang klu dang mi yi dbang pos phyag byas pa //	367a	He was worshipped by the lords of gods, nagas, and humans,
['BO_K12_D0826=D1103_H0783:367a-9']	mkha' lding gnod sbyin dri za'i dbang pos mchod gyur pa //	mkha' lding gnod sbyin dri za'i dbang pos mchod gyur pa //	367a	And by the lords of the garuḍas, yakṣas, and gandharvas,
['BO_K12_D0826=D1103_H0783:367a-10']	de bzhin gshegs pa'i stobs bcu ldan pa'i bkra shis gang //	de bzhin gshegs pa'i stobs bcu ldan pa'i bkra shis gang //	367a	May the auspiciousness of possessing the ten powers of the Tathāgata
['BO_K12_D0826=D1103_H0783:367a-11']	bkra shis des ni skye dgu rnams la zhi byed shog /	bkra shis des ni skye dgu rnams la zhi byed shog /	367a	Bring peace to all living beings through that auspiciousness.
['BO_K12_D0826=D1103_H0783:367a-12']	dkon mchog gsum dang mdzad pa bcu gnyis kyi bkra shis kyi tshigs su bcad pa rdzogs so ////	dkon mchog gsum dang mdzad pa bcu gnyis kyi bkra shis kyi tshigs su bcad pa rdzogs so ////	367a	The verses of auspiciousness of the Three Jewels and the twelve deeds are complete.
['BO_K12_D0826=D1103_H0783:367a-13']	rgya gar gyi mkhan po dzi na mi tra dang / zhus chen gyi lotstsha ba bande ye shes sdes bsgyur cing zhus te gtan la phab pa'o ////	rgya gar gyi mkhan po dzi na mi tra dang / zhus chen gyi lotstsha ba bande ye shes sdes bsgyur cing zhus te gtan la phab pa'o ////	367a	Translated, edited, and finalized by the Indian preceptor Jinamitra and the great editor-translator Bandé Yeshé Dé.
