segmentnr	original	analyzed	folio	translated
['BO_K12_D0373_H0389:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K12_D0373_H0389:1b-1']	shr'i ma h'a samba ro da ya tantra r'a dz'a n'a ma /	shr'i ma h'a samba ro da ya tantra r'a dz'a n'a ma /	1b	Śrī Mahāsamvarodayatantrarājikā-nāma
['BO_K12_D0373_H0389:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K12_D0373_H0389:1b-3']	dpal bde mchog sdom pa 'byung ba zhes bya ba'i rgyud kyi rgyal po chen po /	dpal bde mchog sdom pa 'byung ba zhes bya ba'i rgyud kyi rgyal po chen po /	1b	The Great King of Tantras Called the Glorious Samvara Tantra
['BO_K12_D0373_H0389:1b-4', 'BO_K12_D0373_H0389:2a-0']	dpal he ru ka la phyag 'tshal lo //🔽'di skad bdag gis thos pa dus gcig na; bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang / gsung @2a *//	dpal he ru ka la phyag 'tshal lo // 'di skad bdag gis thos pa dus gcig na; bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang / gsung @2a *//	1b	Homage to glorious Heruka.🔽Thus have I heard at one time:
['BO_K12_D0373_H0389:2a-1']	dang / thugs rdo rje'i btsun mo'i bha ga la bzhugs te /	dang / thugs rdo rje'i btsun mo'i bha ga la bzhugs te /	2a	The Blessed One was dwelling in the bhaga of the Vajra Queen, the body, speech, and mind of all tathāgatas,
['BO_K12_D0373_H0389:2a-2']	'phags pa dga' bo la sogs pa 'dod chags dang bral ba rnams kyis bskor cing /	'phags pa dga' bo la sogs pa 'dod chags dang bral ba rnams kyis bskor cing /	2a	surrounded by the detached ones such as Ārya Nanda,
['BO_K12_D0373_H0389:2a-3']	'phags pa spyan ras gzigs kyi dbang phyug la sogs pa rnal 'byor gyi dbang phyug bye ba phrag brgyad cu'i dbus su phyag na rdo rje la gzigs nas 'dzum pa mdzad pa dang / phyag na rdo rje stan las langs te /	'phags pa spyan ras gzigs kyi dbang phyug la sogs pa rnal 'byor gyi dbang phyug bye ba phrag brgyad cu'i dbus su phyag na rdo rje la gzigs nas 'dzum pa mdzad pa dang / phyag na rdo rje stan las langs te /	2a	and in the center of eighty million lords of yoga such as Ārya Avalokiteśvara, looking at Vajrapāṇi with a smile. Vajrapāṇi rose from his seat,
['BO_K12_D0373_H0389:2a-4']	bla gos phrag pa gcig tu gzar nas /	bla gos phrag pa gcig tu gzar nas /	2a	and with his upper robe on one shoulder,
['BO_K12_D0373_H0389:2a-5']	pus mo g-yas pa'i lha nga sa la btsugs te /	pus mo g-yas pa'i lha nga sa la btsugs te /	2a	Placing his right knee on the ground,
['BO_K12_D0373_H0389:2b-0']	lag pa thal mo sbyar nas bcom @2b ldan 'das la gsol ba btab pa /	lag pa thal mo sbyar nas bcom @2b ldan 'das la gsol ba btab pa /	2b	he joined his palms and supplicated the Bhagavān:
['BO_K12_D0373_H0389:2b-1']	kye; rnam pa kun mchog sdom pa yis //	kye; rnam pa kun mchog sdom pa yis //	2b	“Oh, the one endowed with the supreme of all aspects,🔽please tell me, Bhagavān,🔽the characteristics of the yoga of generation
['BO_K12_D0373_H0389:2b-2', 'BO_K12_D0373_H0389:2b-3']	bskyed pa'i rnal 'byor mtshan nyid dang // rdzogs pa yang ni ji ltar lags //🔽bcom ldan lha las mnyan par 'tshal //	bskyed pa'i rnal 'byor mtshan nyid dang // rdzogs pa yang ni ji ltar lags // bcom ldan lha las mnyan par 'tshal //	2b	and also of the perfection.🔽“What are the five elements
['BO_K12_D0373_H0389:2b-4']	rlung dang me dang chu dang sa //	rlung dang me dang chu dang sa //	2b	of wind, fire, water, earth,
['BO_K12_D0373_H0389:2b-5']	de bzhin nam mkha' ji ltar lags //	de bzhin nam mkha' ji ltar lags //	2b	and likewise space?
['BO_K12_D0373_H0389:2b-6']	rnam pa lnga ni ji ltar lha //	rnam pa lnga ni ji ltar lha //	2b	How are the five aspects deities?
['BO_K12_D0373_H0389:2b-7']	gtso bo yul drug de bzhin ci //	gtso bo yul drug de bzhin ci //	2b	What are the six objects of the principal ones?🔽“What is the blessing of the three bodies
['BO_K12_D0373_H0389:2b-8', 'BO_K12_D0373_H0389:2b-9']	phyi dang nang du gnas pa yi //🔽sku gsum byin rlabs ji lta bu //	phyi dang nang du gnas pa yi // sku gsum byin rlabs ji lta bu //	2b	that abide externally and internally?
['BO_K12_D0373_H0389:2b-10']	lha yi sku ni ji ltar lags //	lha yi sku ni ji ltar lags //	2b	What is the body of the deity?
['BO_K12_D0373_H0389:2b-11']	gtso bos de bzhin lha mo gsungs //	gtso bos de bzhin lha mo gsungs //	2b	Please tell me, Principal One, about the goddesses.
['BO_K12_D0373_H0389:2b-12']	zla ba nyi ma ci zhig lha //	zla ba nyi ma ci zhig lha //	2b	“What are the moon and sun?
['BO_K12_D0373_H0389:2b-13']	lam lnga po ni ji ltar lags //	lam lnga po ni ji ltar lags //	2b	What are the five paths?
['BO_K12_D0373_H0389:2b-14']	lus kyi rang bzhin ji lta bu //	lus kyi rang bzhin ji lta bu //	2b	What is the nature of the body?
['BO_K12_D0373_H0389:2b-15']	de bzhin rtsa yi gzugs ni ci //	de bzhin rtsa yi gzugs ni ci //	2b	What is the form of the nāḍīs?
['BO_K12_D0373_H0389:2b-16']	rtsa yi grangs kyi tshad ni du //	rtsa yi grangs kyi tshad ni du //	2b	What is the measure of the number of nāḍīs?
['BO_K12_D0373_H0389:2b-17']	de bzhin lus kyi gong bu ci //	de bzhin lus kyi gong bu ci //	2b	What is the body’s sphere?
['BO_K12_D0373_H0389:2b-18']	spas pa'i dam tshig gi ni brda //	spas pa'i dam tshig gi ni brda //	2b	The symbolic meanings of the special pledges,
